timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y
11230,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14311e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
11240,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14312e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
11250,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14312e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
11260,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14313e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
11270,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14313e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
11280,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14314e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
11290,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14314e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
11300,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14315e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
11310,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14315e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
11320,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14316e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
11330,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14317e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
11340,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14317e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
11350,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14318e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
11360,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14318e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
11370,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14319e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
11380,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14319e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
11390,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.1432e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
11400,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.1432e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
11410,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14321e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
11420,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14321e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
11430,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14322e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
11440,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14323e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
11450,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14323e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
11460,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14324e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
11470,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14324e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
11480,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14325e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
11490,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14325e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
11500,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14326e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
11510,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14326e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
11520,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14327e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
11530,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14327e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
11540,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14328e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
11550,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14328e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
11560,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14329e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
11570,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.1433e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
11580,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.1433e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
11590,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14331e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
11600,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14331e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
11610,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14332e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
11620,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14332e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
11630,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14333e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
11640,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14333e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
11650,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14334e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
11660,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14334e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
11670,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14335e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
11680,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14336e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
11690,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14336e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
11700,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14337e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
11710,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14337e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
11720,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14338e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
11730,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14338e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
11740,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14339e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
11750,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14339e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
11760,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.1434e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
11770,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.1434e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
11780,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14341e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
11790,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14341e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
11800,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14342e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
11810,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14343e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
11820,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14343e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
11830,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14344e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
11840,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14344e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
11850,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14345e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
11860,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14345e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
11870,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14346e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
11880,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14346e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
11890,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14347e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
11900,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14347e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
11910,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14348e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
11920,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14349e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
11930,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14349e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
11940,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.1435e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
11950,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.1435e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
11960,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14351e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
11970,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14351e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
11980,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14352e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
11990,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14352e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
12000,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14353e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
12010,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14353e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
12020,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14354e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
12030,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14354e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
12040,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14355e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
12050,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14356e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
12060,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14356e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
12070,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14357e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
12080,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14357e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
12090,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14358e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
12100,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14358e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
12110,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14359e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
12120,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14359e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
12130,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.1436e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
12140,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.1436e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
12150,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14361e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
12160,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14362e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
12170,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14362e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
12180,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14363e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
12190,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14363e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
12200,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14364e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
12210,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14364e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
12220,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14365e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
12230,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14365e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
12240,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14366e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
12250,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14366e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
12260,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14367e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
12270,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14367e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
12280,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14368e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
12290,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14369e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
12300,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14369e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
12310,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.1437e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
12320,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.1437e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
12330,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14371e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
12340,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14371e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
12350,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,-3.40902e-12,-1.14372e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
12360,-3.71054e-12,0,-1.5774e-06,-3.84226e-12,0,0,-1.14372e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,1.57079,-1.5,-nan,0,0,0,0,0
