timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArearansac_corr_x,ransac_corr_y,ransac_corr_vx,ransac_corr_vy
800,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.0661e-13,0,0,-6.24454,0.267404,-0.0517939,0,0,0,0,0,0.344859,0.267404,114,14,114,14,182,14,114,67,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.362412,0.274135,0,0,0,0,0.070731,-0.00905319,3604,0.360644,0.274361,0.070731,-0.00905319
810,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.0661e-13,0,0,-6.24454,0.267404,-0.0517939,0,0,0,0,0,0.344859,0.267404,114,14,114,14,182,14,114,67,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.363756,0.273963,0,0,0,0,0.070731,-0.00905319,3604,0.360644,0.274361,0.070731,-0.00905319
820,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.06611e-13,0,0,-6.24454,0.267404,-0.0517939,0,0,0,0,0,0.344859,0.267404,114,14,114,14,182,14,114,67,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.364959,0.273809,0,0,0,0,0.070731,-0.00905319,3604,0.360644,0.274361,0.070731,-0.00905319
830,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.06611e-13,0,0,-6.24207,0.231783,-0.0533335,0,0,0,0,0,0.345711,0.231783,118,11,118,11,182,11,118,70,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.366111,0.264286,0,0,0,0,0.0696096,-0.0168481,3776,0.359985,0.265769,0.0696096,-0.0168481
840,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.06611e-13,0,0,-6.24207,0.231783,-0.0533335,0,0,0,0,0,0.345711,0.231783,118,11,118,11,182,11,118,70,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.367643,0.263915,0,0,0,0,0.0696096,-0.0168481,3776,0.359985,0.265769,0.0696096,-0.0168481
850,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.06612e-13,0,0,-6.24207,0.231783,-0.0533335,0,0,0,0,0,0.345711,0.231783,118,11,118,11,182,11,118,70,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.368826,0.263629,0,0,0,0,0.0696096,-0.0168481,3776,0.359985,0.265769,0.0696096,-0.0168481
860,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.06612e-13,0,0,-6.24207,0.231783,-0.0533335,0,0,0,0,0,0.345711,0.231783,118,11,118,11,182,11,118,70,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.36994,0.263359,0,0,0,0,0.0696096,-0.0168481,3776,0.359985,0.265769,0.0696096,-0.0168481
870,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.06612e-13,0,0,-6.18612,0.273863,-0.0675477,0,0,0,0,0,0.364909,0.273863,115,11,115,11,180,11,115,70,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.378249,0.272657,0,0,0,0,0.0665603,-0.00861588,3835,0.37146,0.273536,0.0665603,-0.00861588
880,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.06612e-13,0,0,-6.18612,0.273863,-0.0675477,0,0,0,0,0,0.364909,0.273863,115,11,115,11,180,11,115,70,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.379581,0.272485,0,0,0,0,0.0665603,-0.00861588,3835,0.37146,0.273536,0.0665603,-0.00861588
890,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.06613e-13,0,0,-6.18612,0.273863,-0.0675477,0,0,0,0,0,0.364909,0.273863,115,11,115,11,180,11,115,70,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.380712,0.272338,0,0,0,0,0.0665603,-0.00861588,3835,0.37146,0.273536,0.0665603,-0.00861588
900,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.06613e-13,0,0,-6.35656,0.281351,-0.023593,0,0,0,0,0,0.305577,0.281351,115,13,115,13,180,13,115,68,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.3813,0.272541,0,0,0,0,0.0633272,-0.00777848,3575,0.375284,0.27328,0.0633272,-0.00777848
910,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.06613e-13,0,0,-6.35656,0.281351,-0.023593,0,0,0,0,0,0.305577,0.281351,115,13,115,13,180,13,115,68,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.382883,0.272347,0,0,0,0,0.0633272,-0.00777848,3575,0.375284,0.27328,0.0633272,-0.00777848
920,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.06613e-13,0,0,-6.35656,0.281351,-0.023593,0,0,0,0,0,0.305577,0.281351,115,13,115,13,180,13,115,68,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.38396,0.272215,0,0,0,0,0.0633272,-0.00777848,3575,0.375284,0.27328,0.0633272,-0.00777848
930,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.06614e-13,0,0,-6.24463,0.285235,-0.0517706,0,0,0,0,0,0.344826,0.285235,113,14,113,14,181,14,113,67,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.38216,0.271795,0,0,0,0,0.0562601,-0.00766091,3604,0.376871,0.272515,0.0562601,-0.00766091
940,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.06614e-13,0,0,-6.89547,0.324877,0.114391,0,0,0,0,0,0.101268,0.324877,116,16,116,16,177,16,116,65,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.351696,0.286875,0,0,0,0,0.0104219,0.00617646,2989,0.349966,0.285849,0.0104219,0.00617646
950,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.06614e-13,0,0,-6.89547,0.324877,0.114391,0,0,0,0,0,0.101268,0.324877,116,16,116,16,177,16,116,65,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.351915,0.287004,0,0,0,0,0.0104219,0.00617646,2989,0.349966,0.285849,0.0104219,0.00617646
960,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.06615e-13,0,0,-6.89547,0.324877,0.114391,0,0,0,0,0,0.101268,0.324877,116,16,116,16,177,16,116,65,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.352103,0.287115,0,0,0,0,0.0104219,0.00617646,2989,0.349966,0.285849,0.0104219,0.00617646
970,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.06615e-13,0,0,-6.89547,0.324877,0.114391,0,0,0,0,0,0.101268,0.324877,116,16,116,16,177,16,116,65,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.35228,0.28722,0,0,0,0,0.0104219,0.00617646,2989,0.349966,0.285849,0.0104219,0.00617646
980,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.06615e-13,0,0,-6.89547,0.324877,0.114391,0,0,0,0,0,0.101268,0.324877,116,16,116,16,177,16,116,65,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.352457,0.287325,0,0,0,0,0.0104219,0.00617646,2989,0.349966,0.285849,0.0104219,0.00617646
990,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.06615e-13,0,0,-6.89547,0.324877,0.114391,0,0,0,0,0,0.101268,0.324877,116,16,116,16,177,16,116,65,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.352645,0.287437,0,0,0,0,0.0104219,0.00617646,2989,0.349966,0.285849,0.0104219,0.00617646
1000,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.06616e-13,0,0,-6.89547,0.324877,0.114391,0,0,0,0,0,0.101268,0.324877,116,16,116,16,177,16,116,65,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.352791,0.287523,0,0,0,0,0.0104219,0.00617646,2989,0.349966,0.285849,0.0104219,0.00617646
1010,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.06616e-13,0,0,-6.89547,0.324877,0.114391,0,0,0,0,0,0.101268,0.324877,116,16,116,16,177,16,116,65,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.352937,0.28761,0,0,0,0,0.0104219,0.00617646,2989,0.349966,0.285849,0.0104219,0.00617646
1020,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.06616e-13,0,0,-6.89547,0.324877,0.114391,0,0,0,0,0,0.101268,0.324877,116,16,116,16,177,16,116,65,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.353114,0.287715,0,0,0,0,0.0104219,0.00617646,2989,0.349966,0.285849,0.0104219,0.00617646
1030,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.06616e-13,0,0,-6.89547,0.324877,0.114391,0,0,0,0,0,0.101268,0.324877,116,16,116,16,177,16,116,65,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.353301,0.287826,0,0,0,0,0.0104219,0.00617646,2989,0.349966,0.285849,0.0104219,0.00617646
1040,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.06617e-13,0,0,-6.89547,0.324877,0.114391,0,0,0,0,0,0.101268,0.324877,116,16,116,16,177,16,116,65,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.353489,0.287937,0,0,0,0,0.0104219,0.00617646,2989,0.349966,0.285849,0.0104219,0.00617646
1050,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.06617e-13,0,0,-6.89547,0.324877,0.114391,0,0,0,0,0,0.101268,0.324877,116,16,116,16,177,16,116,65,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.353666,0.288042,0,0,0,0,0.0104219,0.00617646,2989,0.349966,0.285849,0.0104219,0.00617646
1060,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.06617e-13,0,0,-6.75495,0.3183,0.087844,0,0,0,0,0,0.156986,0.3183,116,14,116,14,177,14,116,66,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.239076,0.282461,0,0,0,0,-0.0957961,-0.00118308,3172,0.248656,0.28258,-0.0957961,-0.00118308
1070,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.06618e-13,0,0,-6.75495,0.3183,0.087844,0,0,0,0,0,0.156986,0.3183,116,14,116,14,177,14,116,66,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.237065,0.282437,0,0,0,0,-0.0957961,-0.00118308,3172,0.248656,0.28258,-0.0957961,-0.00118308
1080,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.06618e-13,0,0,-6.75495,0.3183,0.087844,0,0,0,0,0,0.156986,0.3183,116,14,116,14,177,14,116,66,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.235436,0.282417,0,0,0,0,-0.0957961,-0.00118308,3172,0.248656,0.28258,-0.0957961,-0.00118308
1090,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.06618e-13,0,0,-6.52771,0.326228,0.0107511,0,0,0,0,0,0.243441,0.326228,114,14,114,14,177,14,114,68,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.231807,0.289933,0,0,0,0,-0.0895343,0.00606585,3402,0.239328,0.289423,-0.0895343,0.00606585
1100,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.06618e-13,0,0,-6.52771,0.326228,0.0107511,0,0,0,0,0,0.243441,0.326228,114,14,114,14,177,14,114,68,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.230017,0.290054,0,0,0,0,-0.0895343,0.00606585,3402,0.239328,0.289423,-0.0895343,0.00606585
1110,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.06619e-13,0,0,-6.52771,0.326228,0.0107511,0,0,0,0,0,0.243441,0.326228,114,14,114,14,177,14,114,68,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.228405,0.290163,0,0,0,0,-0.0895343,0.00606585,3402,0.239328,0.289423,-0.0895343,0.00606585
1120,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.06619e-13,0,0,-6.52771,0.326228,0.0107511,0,0,0,0,0,0.243441,0.326228,114,14,114,14,177,14,114,68,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.226883,0.290267,0,0,0,0,-0.0895343,0.00606585,3402,0.239328,0.289423,-0.0895343,0.00606585
1130,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.06619e-13,0,0,-6.61588,0.29282,0.0522643,0,0,0,0,0,0.210434,0.29282,116,14,116,14,179,14,116,66,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.20011,0.292707,0,0,0,0,-0.106681,0.00945696,3276,0.210778,0.291762,-0.106681,0.00945696
1140,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.06619e-13,0,0,-6.61588,0.29282,0.0522643,0,0,0,0,0,0.210434,0.29282,116,14,116,14,179,14,116,66,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.198084,0.292887,0,0,0,0,-0.106681,0.00945696,3276,0.210778,0.291762,-0.106681,0.00945696
1150,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.0662e-13,0,0,-6.61588,0.29282,0.0522643,0,0,0,0,0,0.210434,0.29282,116,14,116,14,179,14,116,66,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.19627,0.293048,0,0,0,0,-0.106681,0.00945696,3276,0.210778,0.291762,-0.106681,0.00945696
1160,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.0662e-13,0,0,-6.61588,0.29282,0.0522643,0,0,0,0,0,0.210434,0.29282,116,14,116,14,179,14,116,66,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.194457,0.293209,0,0,0,0,-0.106681,0.00945696,3276,0.210778,0.291762,-0.106681,0.00945696
1170,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.0662e-13,0,0,-6.61588,0.29282,0.0522643,0,0,0,0,0,0.210434,0.29282,116,14,116,14,179,14,116,66,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.192643,0.293369,0,0,0,0,-0.106681,0.00945696,3276,0.210778,0.291762,-0.106681,0.00945696
1180,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.0662e-13,0,0,-6.61588,0.29282,0.0522643,0,0,0,0,0,0.210434,0.29282,116,14,116,14,179,14,116,66,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.19051,0.293559,0,0,0,0,-0.106681,0.00945696,3276,0.210778,0.291762,-0.106681,0.00945696
1190,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.06621e-13,0,0,-6.61588,0.29282,0.0522643,0,0,0,0,0,0.210434,0.29282,116,14,116,14,179,14,116,66,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.188696,0.293719,0,0,0,0,-0.106681,0.00945696,3276,0.210778,0.291762,-0.106681,0.00945696
1200,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.06621e-13,0,0,-6.24463,0.285235,-0.0517706,0,0,0,0,0,0.344826,0.285235,113,14,113,14,181,14,113,67,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.205666,0.308666,0,0,0,0,-0.0845324,0.0231879,3604,0.213274,0.306579,-0.0845324,0.0231879
1210,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.06621e-13,0,0,-6.24463,0.285235,-0.0517706,0,0,0,0,0,0.344826,0.285235,113,14,113,14,181,14,113,67,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.203722,0.309199,0,0,0,0,-0.0845324,0.0231879,3604,0.213274,0.306579,-0.0845324,0.0231879
1220,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.06622e-13,0,0,-6.24463,0.285235,-0.0517706,0,0,0,0,0,0.344826,0.285235,113,14,113,14,181,14,113,67,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.202285,0.309593,0,0,0,0,-0.0845324,0.0231879,3604,0.213274,0.306579,-0.0845324,0.0231879
1230,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.06622e-13,0,0,-6.73013,0.269053,0.0912628,0,0,0,0,0,0.166651,0.269053,118,14,118,14,180,14,118,65,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.160365,0.302659,0,0,0,0,-0.109754,0.0189695,3162,0.170133,0.300971,-0.109754,0.0189695
1240,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.06622e-13,0,0,-6.73013,0.269053,0.0912628,0,0,0,0,0,0.166651,0.269053,118,14,118,14,180,14,118,65,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.157292,0.30319,0,0,0,0,-0.109754,0.0189695,3162,0.170133,0.300971,-0.109754,0.0189695
1250,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.06622e-13,0,0,-6.73013,0.269053,0.0912628,0,0,0,0,0,0.166651,0.269053,118,14,118,14,180,14,118,65,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.155426,0.303513,0,0,0,0,-0.109754,0.0189695,3162,0.170133,0.300971,-0.109754,0.0189695
1260,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.06623e-13,0,0,-6.73013,0.269053,0.0912628,0,0,0,0,0,0.166651,0.269053,118,14,118,14,180,14,118,65,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.15367,0.303816,0,0,0,0,-0.109754,0.0189695,3162,0.170133,0.300971,-0.109754,0.0189695
1270,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.06623e-13,0,0,-6.52731,0.307568,0.0293073,0,0,0,0,0,0.24359,0.307568,115,13,115,13,178,13,115,67,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.171465,0.308688,0,0,0,0,-0.0933458,0.0207525,3402,0.180333,0.306716,-0.0933458,0.0207525
1280,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.06623e-13,0,0,-6.52731,0.307568,0.0293073,0,0,0,0,0,0.24359,0.307568,115,13,115,13,178,13,115,67,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.169785,0.309061,0,0,0,0,-0.0933458,0.0207525,3402,0.180333,0.306716,-0.0933458,0.0207525
1290,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.06623e-13,0,0,-6.52731,0.307568,0.0293073,0,0,0,0,0,0.24359,0.307568,115,13,115,13,178,13,115,67,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.168198,0.309414,0,0,0,0,-0.0933458,0.0207525,3402,0.180333,0.306716,-0.0933458,0.0207525
1300,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.06624e-13,0,0,-6.52731,0.307568,0.0293073,0,0,0,0,0,0.24359,0.307568,115,13,115,13,178,13,115,67,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.166611,0.309767,0,0,0,0,-0.0933458,0.0207525,3402,0.180333,0.306716,-0.0933458,0.0207525
1310,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.06624e-13,0,0,-6.52731,0.307568,0.0293073,0,0,0,0,0,0.24359,0.307568,115,13,115,13,178,13,115,67,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.165025,0.310119,0,0,0,0,-0.0933458,0.0207525,3402,0.180333,0.306716,-0.0933458,0.0207525
1320,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.06624e-13,0,0,-6.52731,0.307568,0.0293073,0,0,0,0,0,0.24359,0.307568,115,13,115,13,178,13,115,67,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.163251,0.310514,0,0,0,0,-0.0933458,0.0207525,3402,0.180333,0.306716,-0.0933458,0.0207525
1330,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.06625e-13,0,0,-6.52731,0.307568,0.0293073,0,0,0,0,0,0.24359,0.307568,115,13,115,13,178,13,115,67,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.161664,0.310866,0,0,0,0,-0.0933458,0.0207525,3402,0.180333,0.306716,-0.0933458,0.0207525
1340,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.06625e-13,0,0,-6.52731,0.307568,0.0293073,0,0,0,0,0,0.24359,0.307568,115,13,115,13,178,13,115,67,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.160077,0.311219,0,0,0,0,-0.0933458,0.0207525,3402,0.180333,0.306716,-0.0933458,0.0207525
1350,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.06625e-13,0,0,-6.52731,0.307568,0.0293073,0,0,0,0,0,0.24359,0.307568,115,13,115,13,178,13,115,67,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.158491,0.311572,0,0,0,0,-0.0933458,0.0207525,3402,0.180333,0.306716,-0.0933458,0.0207525
1360,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.06625e-13,0,0,-6.52731,0.307568,0.0293073,0,0,0,0,0,0.24359,0.307568,115,13,115,13,178,13,115,67,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.15681,0.311945,0,0,0,0,-0.0933458,0.0207525,3402,0.180333,0.306716,-0.0933458,0.0207525
1370,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.06626e-13,0,0,-6.52731,0.307568,0.0293073,0,0,0,0,0,0.24359,0.307568,115,13,115,13,178,13,115,67,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.155224,0.312298,0,0,0,0,-0.0933458,0.0207525,3402,0.180333,0.306716,-0.0933458,0.0207525
1380,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.06626e-13,0,0,-5.98992,0.247854,-0.116327,0,0,0,0,0,0.430064,0.247854,112,15,112,15,185,15,112,66,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.185977,0.28623,0,0,0,0,-0.0669783,0.000433218,3723,0.192139,0.28619,-0.0669783,0.000433218
1390,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.06626e-13,0,0,-5.98992,0.247854,-0.116327,0,0,0,0,0,0.430064,0.247854,112,15,112,15,185,15,112,66,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.184369,0.286241,0,0,0,0,-0.0669783,0.000433218,3723,0.192139,0.28619,-0.0669783,0.000433218
1400,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.06626e-13,0,0,-5.98992,0.247854,-0.116327,0,0,0,0,0,0.430064,0.247854,112,15,112,15,185,15,112,66,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.183298,0.286248,0,0,0,0,-0.0669783,0.000433218,3723,0.192139,0.28619,-0.0669783,0.000433218
1410,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.06627e-13,0,0,-5.98992,0.247854,-0.116327,0,0,0,0,0,0.430064,0.247854,112,15,112,15,185,15,112,66,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.18236,0.286254,0,0,0,0,-0.0669783,0.000433218,3723,0.192139,0.28619,-0.0669783,0.000433218
1420,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.06627e-13,0,0,-6.50493,0.297194,0.0330335,0,0,0,0,0,0.25186,0.297194,115,13,115,13,179,13,115,66,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.246439,0.299168,0,0,0,0,0.00451496,0.00823029,3392,0.245992,0.298353,0.00451496,0.00823029
1430,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.06627e-13,0,0,-6.50493,0.297194,0.0330335,0,0,0,0,0,0.25186,0.297194,115,13,115,13,179,13,115,66,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.246534,0.299341,0,0,0,0,0.00451496,0.00823029,3392,0.245992,0.298353,0.00451496,0.00823029
1440,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.06628e-13,0,0,-6.50493,0.297194,0.0330335,0,0,0,0,0,0.25186,0.297194,115,13,115,13,179,13,115,66,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.24661,0.299481,0,0,0,0,0.00451496,0.00823029,3392,0.245992,0.298353,0.00451496,0.00823029
1450,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.06628e-13,0,0,-6.41205,0.25629,0.000118949,0,0,0,0,0,0.285713,0.25629,116,14,116,14,182,14,116,66,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.293709,0.249852,0,0,0,0,0.0691033,-0.0413264,3432,0.287766,0.253406,0.0691033,-0.0413264
1460,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,0,-1.06628e-13,0,0,-6.41205,0.25629,0.000118949,0,0,0,0,0,0.285713,0.25629,116,14,116,14,182,14,116,66,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.295298,0.248902,0,0,0,0,0.0691033,-0.0413264,3432,0.287766,0.253406,0.0691033,-0.0413264
1470,-3.11559e-12,1.42781e-38,-1.52012e-06,-3.18057e-12,1.42769e-38,-3.62841e-12,-1.06628e-13,0,0,-6.41205,0.25629,0.000118949,0,0,0,0,0,0.285713,0.25629,116,14,116,14,182,14,116,66,-0.261799,-0.261799,0,-1.5,0,0,0,0,0.296473,0.248199,0,0,0,0,0.0691033,-0.0413264,3432,0.287766,0.253406,0.0691033,-0.0413264
