timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArea
40550,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.07705e-13,0,0,-3.93651,-1.06515,-0.624886,-2.91754,-0.316148,-1.17529,1.48531,0.0578584,-3.08988,-1.06515,212,89,212,89,299,89,212,186,-0.2765,-0.246222,0,-1.5,nan,0,0,3,-2.91754,-0.316148,0.597656,-1.37891,0.0499992,1.65,-1.17529,1.48531,8439
40560,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.07706e-13,0,0,-3.93651,-1.06515,-0.624886,-2.93434,-0.295456,-1.21461,1.47348,0.0578734,-3.08988,-1.06515,212,89,212,89,299,89,212,186,-0.276504,-0.246218,0,-1.5,nan,0,0,3,-2.93434,-0.295456,0.589844,-1.31641,-0.0599995,1.69,-1.21461,1.47348,8439
40570,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.07706e-13,0,0,-3.93651,-1.06515,-0.624886,-2.95424,-0.272023,-1.25932,1.45992,0.0578734,-3.08988,-1.06515,212,89,212,89,299,89,212,186,-0.276504,-0.246218,0,-1.5,nan,0,0,3,-2.95424,-0.272023,0.589844,-1.31641,-0.0599995,1.69,-1.25932,1.45992,8439
40580,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.07706e-13,0,0,-3.93651,-1.06515,-0.624886,-2.97617,-0.247362,-1.30649,1.44552,0.0575874,-3.08988,-1.06515,212,89,212,89,299,89,212,186,-0.276433,-0.246297,0,-1.5,nan,0,0,3,-2.97617,-0.247362,0.589844,-1.25781,-0.16,1.89,-1.30649,1.44552,8439
40590,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.07706e-13,0,0,-3.93651,-1.06515,-0.624886,-2.99754,-0.224379,-1.35073,1.43175,0.057005,-3.08988,-1.06515,212,89,212,89,299,89,212,186,-0.27629,-0.246458,0,-1.5,nan,0,0,3,-2.99754,-0.224379,0.589844,-1.25781,-0.16,1.89,-1.35073,1.43175,8439
40600,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.07707e-13,0,0,-3.93651,-1.06515,-0.624886,-3.02386,-0.197381,-1.40284,1.41564,0.0566167,-3.08988,-1.06515,212,89,212,89,299,89,212,186,-0.276194,-0.246565,0,-1.5,nan,0,0,3,-3.02386,-0.197381,0.578125,-1.19922,-0.259998,1.74,-1.40284,1.41564,8439
40610,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.07707e-13,0,0,-3.93651,-1.06515,-0.624886,-3.04824,-0.173477,-1.44911,1.40134,0.056624,-3.08988,-1.06515,212,89,212,89,299,89,212,186,-0.276196,-0.246563,0,-1.5,nan,0,0,3,-3.04824,-0.173477,0.578125,-1.19922,-0.259998,1.74,-1.44911,1.40134,8439
40620,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.07707e-13,0,0,-3.93651,-1.06515,-0.624886,-3.07339,-0.149817,-1.49502,1.3869,0.0565019,-3.08988,-1.06515,212,89,212,89,299,89,212,186,-0.276166,-0.246597,0,-1.5,nan,0,0,3,-3.07339,-0.149817,0.566406,-1.13672,-0.329998,1.76,-1.49502,1.3869,8439
40630,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.07707e-13,0,0,-3.93651,-1.06515,-0.624886,-3.09933,-0.126405,-1.54048,1.37238,0.0565019,-3.08988,-1.06515,212,89,212,89,299,89,212,186,-0.276166,-0.246597,0,-1.5,nan,0,0,3,-3.09933,-0.126405,0.566406,-1.13672,-0.329998,1.76,-1.54048,1.37238,8439
40640,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.07708e-13,0,0,-3.93651,-1.06515,-0.624886,-3.12442,-0.10459,-1.58297,1.35877,0.0556028,-3.08988,-1.06515,212,89,212,89,299,89,212,186,-0.275944,-0.246845,0,-1.5,nan,0,0,3,-3.12442,-0.10459,0.558594,-1.07812,-0.429998,1.79,-1.58297,1.35877,8439
40650,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.07708e-13,0,0,-3.93651,-1.06515,-0.624886,-3.15183,-0.0816498,-1.62779,1.34435,0.0554661,-3.08988,-1.06515,212,89,212,89,299,89,212,186,-0.27591,-0.246883,0,-1.5,nan,0,0,3,-3.15183,-0.0816498,0.558594,-1.07812,-0.429998,1.79,-1.62779,1.34435,8439
40660,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.07708e-13,0,0,-3.93651,-1.06515,-0.624886,-3.18509,-0.0549904,-1.67989,1.32754,0.0561993,-3.08988,-1.06515,212,89,212,89,299,89,212,186,-0.276091,-0.246681,0,-1.5,nan,0,0,3,-3.18509,-0.0549904,0.527344,-1.00781,-0.589998,1.99,-1.67989,1.32754,8439
40670,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.07708e-13,0,0,-3.93651,-1.06515,-0.624886,-3.21413,-0.0325793,-1.72341,1.31333,0.0560983,-3.08988,-1.06515,212,89,212,89,299,89,212,186,-0.276066,-0.246709,0,-1.5,nan,0,0,3,-3.21413,-0.0325793,0.507812,-0.949219,-0.629999,1.84,-1.72341,1.31333,8439
40680,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.07709e-13,0,0,-3.93651,-1.06515,-0.624886,-3.2368,-0.0155906,-1.75622,1.3029,0.0556816,-3.08988,-1.06515,212,89,212,89,299,89,212,186,-0.275963,-0.246824,0,-1.5,nan,0,0,3,-3.2368,-0.0155906,0.507812,-0.949219,-0.629999,1.84,-1.75622,1.3029,8439
40690,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.07709e-13,0,0,-4.38281,-0.657855,-0.720294,-3.26714,0.00640821,-1.7987,1.28967,0.0556816,-3.16287,-0.657855,170,138,170,138,260,138,170,220,-0.275963,-0.246824,0,-1.5,nan,0,0,3,-3.26714,0.00640821,0.507812,-0.949219,-0.629999,1.84,-1.7987,1.28967,7380
40700,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.07709e-13,0,0,-4.38281,-0.657855,-0.720294,-3.29633,0.026913,-1.8383,1.2773,0.0558573,-3.16287,-0.657855,170,138,170,138,260,138,170,220,-0.276007,-0.246775,0,-1.5,nan,0,0,3,-3.29633,0.026913,0.488281,-0.886719,-0.729998,1.86,-1.8383,1.2773,7380
40710,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.0771e-13,0,0,-4.38281,-0.657855,-0.720294,-3.32804,0.0484825,-1.87977,1.26418,0.0559721,-3.16287,-0.657855,170,138,170,138,260,138,170,220,-0.276035,-0.246743,0,-1.5,nan,0,0,3,-3.32804,0.0484825,0.488281,-0.886719,-0.729998,1.86,-1.87977,1.26418,7380
40720,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.0771e-13,0,0,-4.38281,-0.657855,-0.720294,-3.36825,0.0747982,-1.93039,1.24816,0.0555559,-3.16287,-0.657855,170,138,170,138,260,138,170,220,-0.275932,-0.246858,0,-1.5,nan,0,0,3,-3.36825,0.0747982,0.449219,-0.816406,-0.889997,2.08,-1.93039,1.24816,7380
40730,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.0771e-13,0,0,-4.38281,-0.657855,-0.720294,-3.40151,0.0958761,-1.97077,1.23534,0.0552834,-3.16287,-0.657855,170,138,170,138,260,138,170,220,-0.275865,-0.246933,0,-1.5,nan,0,0,3,-3.40151,0.0958761,0.449219,-0.816406,-0.889997,2.08,-1.97077,1.23534,7380
40740,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.0771e-13,0,0,-5.73624,-0.28653,-0.0619135,-3.43547,0.11673,-2.01054,1.2223,0.0554412,-3.49067,-0.28653,150,121,150,121,210,121,150,188,-0.275904,-0.24689,0,-1.5,nan,0,0,3,-3.43547,0.11673,0.429688,-0.75,-0.899998,1.92,-2.01054,1.2223,4020
40750,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.07711e-13,0,0,-5.73624,-0.28653,-0.0619135,-3.47008,0.137364,-2.04974,1.20914,0.0554412,-3.49067,-0.28653,150,121,150,121,210,121,150,188,-0.275904,-0.24689,0,-1.5,nan,0,0,3,-3.47008,0.137364,0.429688,-0.75,-0.899998,1.92,-2.04974,1.20914,4020
40760,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.07711e-13,0,0,-5.73624,-0.28653,-0.0619135,-3.50324,0.156584,-2.08599,1.19666,0.0560564,-3.49067,-0.28653,150,121,150,121,210,121,150,188,-0.276056,-0.24672,0,-1.5,nan,0,0,3,-3.50324,0.156584,0.398438,-0.679688,-0.979998,1.94,-2.08599,1.19666,4020
40770,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.07711e-13,0,0,-5.73624,-0.28653,-0.0619135,-3.53912,0.176779,-2.12325,1.18324,0.0563519,-3.49067,-0.28653,150,121,150,121,210,121,150,188,-0.276129,-0.246639,0,-1.5,nan,0,0,3,-3.53912,0.176779,0.398438,-0.679688,-0.979998,1.94,-2.12325,1.18324,4020
40780,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.07711e-13,0,0,-5.73624,-0.28653,-0.0619135,-3.57998,0.199073,-2.16338,1.16863,0.0564564,-3.49067,-0.28653,150,121,150,121,210,121,150,188,-0.276154,-0.24661,0,-1.5,nan,0,0,3,-3.57998,0.199073,0.359375,-0.617188,-1.17,2.18,-2.16338,1.16863,4020
40790,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.07712e-13,0,0,-5.73624,-0.28653,-0.0619135,-3.61492,0.21765,-2.195,1.15678,0.0566338,-3.49067,-0.28653,150,121,150,121,210,121,150,188,-0.276198,-0.246561,0,-1.5,nan,0,0,3,-3.61492,0.21765,0.316406,-0.546875,-1.16,1.98,-2.195,1.15678,4020
40800,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.07712e-13,0,0,-5.73624,-0.28653,-0.0619135,-3.64365,0.232612,-2.21838,1.14735,0.0574074,-3.49067,-0.28653,150,121,150,121,210,121,150,188,-0.276389,-0.246347,0,-1.5,nan,0,0,3,-3.64365,0.232612,0.316406,-0.546875,-1.16,1.98,-2.21838,1.14735,4020
40810,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.07712e-13,0,0,-6.21828,-0.257528,0.0142942,-3.68168,0.251982,-2.24755,1.13516,0.0574074,-3.64609,-0.257528,147,125,147,125,207,125,147,183,-0.276389,-0.246347,0,-1.5,nan,0,0,3,-3.69369,-0.237256,0.316406,-0.546875,-1.16,1.98,-2.81031,1.18818,3480
40820,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.07713e-13,0,0,-6.21828,-0.257528,0.0142942,-3.71791,0.270026,-2.27185,1.12389,0.0576754,-3.64609,-0.257528,147,125,147,125,207,125,147,183,-0.276455,-0.246273,0,-1.5,nan,0,0,3,-3.73893,-0.218365,0.277344,-0.476562,-1.23,2,-2.83461,1.1769,3480
40830,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.07713e-13,0,0,-6.21828,-0.257528,0.0142942,-3.75675,0.289004,-2.28987,1.11235,0.057047,-3.64609,-0.257528,147,125,147,125,207,125,147,183,-0.2763,-0.246447,0,-1.5,nan,0,0,3,-3.78733,-0.198486,0.277344,-0.476562,-1.23,2,-2.85263,1.16536,3480
40840,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.07713e-13,0,0,-6.21828,-0.257528,0.0142942,-3.80045,0.30998,-2.30387,1.1,0.0564057,-3.64609,-0.257528,147,125,147,125,207,125,147,183,-0.276142,-0.246624,0,-1.5,nan,0,0,3,-3.84173,-0.176502,0.226562,-0.40625,-1.4,2.21,-2.86663,1.15302,3480
40850,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.07713e-13,0,0,-6.21828,-0.257528,0.0142942,-3.83967,0.328561,-2.3084,1.08953,0.0552932,-3.64609,-0.257528,147,125,147,125,207,125,147,183,-0.275867,-0.246931,0,-1.5,nan,0,0,3,-3.89051,-0.15702,0.1875,-0.347656,-1.32,2.01,-2.87116,1.14255,3480
40860,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.07714e-13,0,0,-6.34542,-0.137879,-0.458579,-3.88588,0.350194,-2.31071,1.07747,0.0544758,-3.69047,-0.137879,139,121,139,121,202,121,139,176,-0.275665,-0.247156,0,-1.5,nan,0,0,3,-3.83656,-0.130107,0.1875,-0.347656,-1.32,2.01,-2.87347,1.10939,3465
40870,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.07714e-13,0,0,-6.34542,-0.137879,-0.458579,-3.92517,0.3684,-2.31059,1.0674,0.0544758,-3.69047,-0.137879,139,121,139,121,202,121,139,176,-0.275665,-0.247156,0,-1.5,nan,0,0,3,-3.88541,-0.111359,0.148438,-0.277344,-1.33,2,-2.87335,1.09932,3465
40880,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.07714e-13,0,0,-6.34542,-0.137879,-0.458579,-3.96206,0.385387,-2.30326,1.05867,0.0522133,-3.69047,-0.137879,139,121,139,121,202,121,139,176,-0.275106,-0.247779,0,-1.5,nan,0,0,3,-3.9313,-0.0938612,0.148438,-0.277344,-1.33,2,-2.86602,1.09059,3465
40890,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.07714e-13,0,0,-6.34542,-0.137879,-0.458579,-4.00112,0.40328,-2.29421,1.04952,0.0514845,-3.69047,-0.137879,139,121,139,121,202,121,139,176,-0.274925,-0.24798,0,-1.5,nan,0,0,3,-3.97993,-0.0754255,0.0898438,-0.199219,-1.46,2.18,-2.85697,1.08144,3465
40900,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.07715e-13,0,0,-6.34542,-0.137879,-0.458579,-4.04228,0.422058,-2.28182,1.04005,0.050843,-3.69047,-0.137879,139,121,139,121,202,121,139,176,-0.274766,-0.248156,0,-1.5,nan,0,0,3,-4.03122,-0.0560723,0.0898438,-0.199219,-1.46,2.18,-2.84458,1.07197,3465
40910,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.07715e-13,0,0,-6.34542,-0.137879,-0.458579,-4.0809,0.439641,-2.26659,1.03144,0.0501413,-3.69047,-0.137879,139,121,139,121,202,121,139,176,-0.274592,-0.248349,0,-1.5,nan,0,0,3,-4.0794,-0.037947,0.046875,-0.128906,-1.32,1.94,-2.82935,1.06337,3465
40920,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.07715e-13,0,0,-6.34542,-0.137879,-0.458579,-4.117,0.456064,-2.25084,1.02362,0.0501413,-3.69047,-0.137879,139,121,139,121,202,121,139,176,-0.274592,-0.248349,0,-1.5,nan,0,0,3,-4.12451,-0.0210129,0.046875,-0.128906,-1.32,1.94,-2.8136,1.05555,3465
40930,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.07716e-13,0,0,-6.34542,-0.137879,-0.458579,-4.14616,0.46932,-2.23765,1.01728,0.0508058,-3.69047,-0.137879,139,121,139,121,202,121,139,176,-0.274757,-0.248166,0,-1.5,nan,0,0,3,-4.16098,-0.00734204,0,-0.078125,-1.3,1.92,-2.80041,1.04921,3465
40940,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.07716e-13,0,0,-6.34542,-0.137879,-0.458579,-4.17512,0.482493,-2.22188,1.01081,0.0508058,-3.69047,-0.137879,139,121,139,121,202,121,139,176,-0.274757,-0.248166,0,-1.5,nan,0,0,3,-4.19725,0.00624509,0,-0.078125,-1.3,1.92,-2.78463,1.04273,3465
40950,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.07716e-13,0,0,-6.34542,-0.137879,-0.458579,-4.21266,0.499583,-2.20041,1.00233,0.0522814,-3.69047,-0.137879,139,121,139,121,202,121,139,176,-0.275122,-0.24776,0,-1.5,nan,0,0,3,-4.24436,0.0238785,0,-0.078125,-1.3,1.92,-2.76316,1.03426,3465
40960,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.07716e-13,0,0,-6.34542,-0.137879,-0.458579,-4.25846,0.520481,-2.17105,0.991959,0.0532674,-3.69047,-0.137879,139,121,139,121,202,121,139,176,-0.275367,-0.247489,0,-1.5,nan,0,0,3,-4.30198,0.0454466,-0.0390625,0,-1.39,2.07,-2.73381,1.02389,3465
40970,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.07717e-13,0,0,-6.34542,-0.137879,-0.458579,-4.29506,0.537258,-2.14323,0.984152,0.0542426,-3.69047,-0.137879,139,121,139,121,202,121,139,176,-0.275608,-0.24722,0,-1.5,nan,0,0,3,-4.34815,0.0627663,-0.0390625,0,-1.39,2.07,-2.70599,1.01608,3465
40980,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.07717e-13,0,0,-8.11159,0.208247,-1.08285,-4.33748,0.556829,-2.10717,0.975373,0.0546962,-4.45305,0.208247,133,76,133,76,175,76,133,128,-0.27572,-0.247095,0,-1.5,nan,0,0,3,-4.17675,0.0702074,-0.078125,0.0585938,-1.24,1.82,-2.66993,1.0073,2184
40990,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.07717e-13,0,0,-8.11159,0.208247,-1.08285,-4.37086,0.572363,-2.07521,0.968538,0.0553419,-4.45305,0.208247,133,76,133,76,175,76,133,128,-0.275879,-0.246917,0,-1.5,nan,0,0,3,-4.21914,0.0862521,-0.078125,0.0585938,-1.24,1.82,-2.63797,1.00047,2184
41000,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.07717e-13,0,0,-8.11159,0.208247,-1.08285,-4.40575,0.588751,-2.03853,0.961571,0.0557032,-4.45305,0.208247,133,76,133,76,175,76,133,128,-0.275969,-0.246818,0,-1.5,nan,0,0,3,-4.26359,0.103182,-0.117188,0.109375,-1.19,1.81,-2.60129,0.993499,2184
41010,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.07718e-13,0,0,-8.11159,0.208247,-1.08285,-4.44791,0.608831,-1.99036,0.953412,0.0561892,-4.45305,0.208247,133,76,133,76,175,76,133,128,-0.276089,-0.246683,0,-1.5,nan,0,0,3,-4.31756,0.123933,-0.15625,0.167969,-1.13,1.73,-2.55311,0.985339,2184
41020,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.07718e-13,0,0,-8.11159,0.208247,-1.08285,-4.48129,0.624968,-1.94867,0.946892,0.0560057,-4.45305,0.208247,133,76,133,76,175,76,133,128,-0.276043,-0.246734,0,-1.5,nan,0,0,3,-4.36051,0.140612,-0.15625,0.167969,-1.13,1.73,-2.51143,0.97882,2184
41030,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.07718e-13,0,0,-8.11159,0.208247,-1.08285,-4.51392,0.640994,-1.90383,0.940433,0.055945,-4.45305,0.208247,133,76,133,76,175,76,133,128,-0.276028,-0.246751,0,-1.5,nan,0,0,3,-4.40271,0.157181,-0.199219,0.238281,-1.17,1.86,-2.46659,0.972361,2184
41040,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.07719e-13,0,0,-8.08636,0.319713,-1.74969,-4.54942,0.658769,-1.8521,0.933314,0.0554366,-4.44023,0.319713,126,65,126,65,172,65,126,115,-0.275903,-0.246891,0,-1.5,nan,0,0,3,-4.48082,0.330904,-0.199219,0.238281,-1.17,1.86,-2.12012,0.780356,2300
41050,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.07719e-13,0,0,-8.08636,0.319713,-1.74969,-4.58215,0.675487,-1.80242,0.926794,0.0549596,-4.44023,0.319713,126,65,126,65,172,65,126,115,-0.275785,-0.247023,0,-1.5,nan,0,0,3,-4.51838,0.34487,-0.226562,0.296875,-0.999998,1.62,-2.07044,0.773835,2300
41060,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.07719e-13,0,0,-8.08636,0.319713,-1.74969,-4.60703,0.68842,-1.76198,0.921961,0.0539594,-4.44023,0.319713,126,65,126,65,172,65,126,115,-0.275538,-0.247298,0,-1.5,nan,0,0,3,-4.54701,0.355662,-0.226562,0.296875,-0.999998,1.62,-2.03,0.769003,2300
41070,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.07719e-13,0,0,-8.08636,0.319713,-1.74969,-4.64481,0.708585,-1.69784,0.91431,0.0550864,-4.44023,0.319713,126,65,126,65,172,65,126,115,-0.275816,-0.246988,0,-1.5,nan,0,0,3,-4.59069,0.372463,-0.257812,0.339844,-0.919998,1.58,-1.96586,0.761351,2300
41080,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.0772e-13,0,0,-8.08636,0.319713,-1.74969,-4.67311,0.724062,-1.64791,0.908383,0.0551208,-4.44023,0.319713,126,65,126,65,172,65,126,115,-0.275825,-0.246978,0,-1.5,nan,0,0,3,-4.62354,0.38534,-0.289062,0.398438,-0.919998,1.66,-1.91593,0.755425,2300
41090,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.07721e-13,0,0,-7.9837,0.383353,-2.05731,-4.70688,0.743039,-1.586,0.901204,0.0549818,-4.38867,0.383353,122,50,122,50,170,50,122,100,-0.27579,-0.247017,0,-1.5,nan,0,0,3,-4.43122,0.391176,-0.289062,0.398438,-0.919998,1.66,-2.14843,0.807982,2400
41100,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.0772e-13,0,0,-7.9837,0.383353,-2.05731,-4.73176,0.757403,-1.5389,0.895916,0.0546687,-4.38867,0.383353,122,50,122,50,170,50,122,100,-0.275713,-0.247103,0,-1.5,nan,0,0,3,-4.4651,0.404048,-0.308594,0.449219,-0.739998,1.44,-2.10133,0.802694,2400
41110,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.0772e-13,0,0,-7.9837,0.383353,-2.05731,-4.75588,0.771684,-1.49139,0.890875,0.0556895,-4.38867,0.383353,122,50,122,50,170,50,122,100,-0.275965,-0.246821,0,-1.5,nan,0,0,3,-4.49822,0.416838,-0.308594,0.449219,-0.739998,1.44,-2.05382,0.797653,2400
41120,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.07721e-13,0,0,-7.9837,0.383353,-2.05731,-4.78777,0.791185,-1.4263,0.883774,0.0552727,-4.38867,0.383353,122,50,122,50,170,50,122,100,-0.275862,-0.246936,0,-1.5,nan,0,0,3,-4.54248,0.434288,-0.308594,0.449219,-0.739998,1.44,-1.98873,0.790552,2400
41130,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.07721e-13,0,0,-7.9837,0.383353,-2.05731,-4.81282,0.807022,-1.37324,0.877896,0.0547998,-4.38867,0.383353,122,50,122,50,170,50,122,100,-0.275746,-0.247067,0,-1.5,nan,0,0,3,-4.57764,0.448447,-0.339844,0.5,-0.649998,1.37,-1.93567,0.784673,2400
41140,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.07721e-13,0,0,-7.9837,0.383353,-2.05731,-4.83561,0.821888,-1.32335,0.872626,0.0556132,-4.38867,0.383353,122,50,122,50,170,50,122,100,-0.275946,-0.246842,0,-1.5,nan,0,0,3,-4.61,0.461728,-0.359375,0.539062,-0.609999,1.32,-1.88578,0.779404,2400
41150,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.07722e-13,0,0,-7.12519,0.328821,-1.85396,-4.86129,0.839258,-1.26501,0.866539,0.0548204,-3.99354,0.328821,118,33,118,33,175,33,118,87,-0.275751,-0.247061,0,-1.5,nan,0,0,3,-4.51258,0.494944,-0.359375,0.539062,-0.609999,1.32,-1.8549,0.773317,3078
41160,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.07722e-13,0,0,-7.12519,0.328821,-1.85396,-4.88104,0.853071,-1.21857,0.861599,0.0561419,-3.99354,0.328821,118,33,118,33,175,33,118,87,-0.276077,-0.246697,0,-1.5,nan,0,0,3,-4.54177,0.507266,-0.367188,0.589844,-0.549999,1.38,-1.80846,0.768377,3078
41170,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,-3.40903e-12,-1.07722e-13,0,0,-7.12519,0.328821,-1.85396,-4.90007,0.866806,-1.17235,0.856723,0.0559751,-3.99354,0.328821,118,33,118,33,175,33,118,87,-0.276036,-0.246743,0,-1.5,nan,0,0,3,-4.57024,0.51951,-0.367188,0.589844,-0.549999,1.38,-1.76224,0.763501,3078
41180,-3.21239e-12,1.58208e-38,-1.55877e-06,-3.27827e-12,1.58196e-38,0,-1.07723e-13,0,0,-7.12519,0.328821,-1.85396,-4.91946,0.881317,-1.12353,0.851873,0.0570539,-3.99354,0.328821,118,33,118,33,175,33,118,87,-0.276302,-0.246445,0,-1.5,nan,0,0,3,-4.59966,0.532436,-0.386719,0.617188,-0.419998,1.18,-1.71342,0.758651,3078
