timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArea
40930,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.15927e-13,0,0,-5.78847,-1.11404,0.028378,-0.900355,-0.206365,-0.265615,-0.0615456,-0.00512753,-3.87597,-1.11404,194,6,194,6,267,6,194,63,0.263138,-0.260453,0,-1.5,0,0,0,0,-0.900355,-0.206365,0,0,0,0,-0.265615,-0.0615456,4161
40940,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.15927e-13,0,0,-5.78847,-1.11404,0.028378,-0.904075,-0.207228,-0.265812,-0.0616071,-0.00512753,-3.87597,-1.11404,194,6,194,6,267,6,194,63,0.263138,-0.260453,0,-1.5,0,0,0,0,-0.904075,-0.207228,0,0,0,0,-0.265812,-0.0616071,4161
40950,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.15928e-13,0,0,-5.78847,-1.11404,0.028378,-0.908064,-0.208152,-0.266021,-0.0616726,-0.00512753,-3.87597,-1.11404,194,6,194,6,267,6,194,63,0.263138,-0.260453,0,-1.5,0,0,0,0,-0.908064,-0.208152,0,0,0,0,-0.266021,-0.0616726,4161
40960,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.15928e-13,0,0,-5.78847,-1.11404,0.028378,-0.912057,-0.209078,-0.266229,-0.0617376,-0.00512753,-3.87597,-1.11404,194,6,194,6,267,6,194,63,0.263138,-0.260453,0,-1.5,0,0,0,0,-0.912057,-0.209078,0,0,0,0,-0.266229,-0.0617376,4161
40970,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.15929e-13,0,0,-5.78847,-1.11404,0.028378,-0.916319,-0.210066,-0.266448,-0.0617968,-0.00512753,-3.87597,-1.11404,194,6,194,6,267,6,194,63,0.263138,-0.260453,0,-1.5,0,0,0,0,-0.916319,-0.210066,0,0,0,0,-0.266448,-0.0617968,4161
40980,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.15929e-13,0,0,-5.78847,-1.11404,0.028378,-0.920851,-0.211118,-0.26668,-0.0618592,-0.00512753,-3.87597,-1.11404,194,6,194,6,267,6,194,63,0.263138,-0.260453,0,-1.5,0,0,0,0,-0.920851,-0.211118,0,0,0,0,-0.26668,-0.0618592,4161
40990,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.1593e-13,0,0,-5.78847,-1.11404,0.028378,-0.92512,-0.212108,-0.266896,-0.0619174,-0.00512753,-3.87597,-1.11404,194,6,194,6,267,6,194,63,0.263138,-0.260453,0,-1.5,0,0,0,0,-0.92512,-0.212108,0,0,0,0,-0.266896,-0.0619174,4161
41000,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.1593e-13,0,0,-5.78847,-1.11404,0.028378,-0.929392,-0.213099,-0.26711,-0.0619752,-0.00518858,-3.87597,-1.11404,194,6,194,6,267,6,194,63,0.263154,-0.260437,0,-1.5,0,0,0,0,-0.929392,-0.213099,0,0,0,0,-0.26711,-0.0619752,4161
41010,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.15931e-13,0,0,-5.78847,-1.11404,0.028378,-0.933668,-0.214091,-0.267323,-0.0620324,-0.00518858,-3.87597,-1.11404,194,6,194,6,267,6,194,63,0.263154,-0.260437,0,-1.5,0,0,0,0,-0.933668,-0.214091,0,0,0,0,-0.267323,-0.0620324,4161
41020,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.15931e-13,0,0,-5.78847,-1.11404,0.028378,-0.93768,-0.215022,-0.267521,-0.0620855,-0.00518858,-3.87597,-1.11404,194,6,194,6,267,6,194,63,0.263154,-0.260437,0,-1.5,0,0,0,0,-0.93768,-0.215022,0,0,0,0,-0.267521,-0.0620855,4161
41030,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.15932e-13,0,0,-5.78847,-1.11404,0.028378,-0.941695,-0.215954,-0.267717,-0.0621383,-0.00518858,-3.87597,-1.11404,194,6,194,6,267,6,194,63,0.263154,-0.260437,0,-1.5,0,0,0,0,-0.941695,-0.215954,0,0,0,0,-0.267717,-0.0621383,4161
41040,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.15933e-13,0,0,-5.78847,-1.11404,0.028378,-0.946516,-0.217074,-0.267951,-0.0622036,-0.00518858,-3.87597,-1.11404,194,6,194,6,267,6,194,63,0.263154,-0.260437,0,-1.5,0,0,0,0,-0.946516,-0.217074,0,0,0,0,-0.267951,-0.0622036,4161
41050,-3.21241e-12,0,0,-3.27827e-12,0,-3.40903e-12,-1.15933e-13,0,0,-5.78847,-1.11404,0.028378,-0.951074,-0.218132,-0.26817,-0.0622725,-0.00518858,-3.87597,-1.11404,194,6,194,6,267,6,194,63,0.263154,-0.260437,0,-1.5,0,0,0,0,-0.951074,-0.218132,0,0,0,0,-0.26817,-0.0622725,4161
41060,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.15934e-13,0,0,-5.78847,-1.11404,0.028378,-0.955367,-0.219129,-0.268374,-0.0623369,-0.00518858,-3.87597,-1.11404,194,6,194,6,267,6,194,63,0.263154,-0.260437,0,-1.5,0,0,0,0,-0.955367,-0.219129,0,0,0,0,-0.268374,-0.0623369,4161
41070,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.15934e-13,0,0,-5.78847,-1.11404,0.028378,-0.959394,-0.220064,-0.268564,-0.0623968,-0.00518858,-3.87597,-1.11404,194,6,194,6,267,6,194,63,0.263154,-0.260437,0,-1.5,0,0,0,0,-0.959394,-0.220064,0,0,0,0,-0.268564,-0.0623968,4161
41080,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.15935e-13,0,0,-5.78847,-1.11404,0.028378,-0.962887,-0.220876,-0.268728,-0.0624483,-0.00518858,-3.87597,-1.11404,194,6,194,6,267,6,194,63,0.263154,-0.260437,0,-1.5,0,0,0,0,-0.962887,-0.220876,0,0,0,0,-0.268728,-0.0624483,4161
41090,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.15935e-13,0,0,-5.78847,-1.11404,0.028378,-0.96692,-0.221813,-0.268915,-0.0625073,-0.00518858,-3.87597,-1.11404,194,6,194,6,267,6,194,63,0.263154,-0.260437,0,-1.5,0,0,0,0,-0.96692,-0.221813,0,0,0,0,-0.268915,-0.0625073,4161
41100,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.15936e-13,0,0,-5.78847,-1.11404,0.028378,-0.971493,-0.222877,-0.269126,-0.0625737,-0.00518858,-3.87597,-1.11404,194,6,194,6,267,6,194,63,0.263154,-0.260437,0,-1.5,0,0,0,0,-0.971493,-0.222877,0,0,0,0,-0.269126,-0.0625737,4161
41110,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.15936e-13,0,0,-5.78847,-1.11404,0.028378,-0.97634,-0.224004,-0.269347,-0.0626434,-0.00518858,-3.87597,-1.11404,194,6,194,6,267,6,194,63,0.263154,-0.260437,0,-1.5,0,0,0,0,-0.97634,-0.224004,0,0,0,0,-0.269347,-0.0626434,4161
41120,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.15937e-13,0,0,-5.78847,-1.11404,0.028378,-0.980652,-0.225007,-0.269542,-0.0627048,-0.00518858,-3.87597,-1.11404,194,6,194,6,267,6,194,63,0.263154,-0.260437,0,-1.5,0,0,0,0,-0.980652,-0.225007,0,0,0,0,-0.269542,-0.0627048,4161
41130,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.15937e-13,0,0,-5.78847,-1.11404,0.028378,-0.984697,-0.225948,-0.269723,-0.0627619,-0.00518858,-3.87597,-1.11404,194,6,194,6,267,6,194,63,0.263154,-0.260437,0,-1.5,0,0,0,0,-0.984697,-0.225948,0,0,0,0,-0.269723,-0.0627619,4161
41140,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.15938e-13,0,0,-5.78847,-1.11404,0.028378,-0.989014,-0.226953,-0.269915,-0.0628223,-0.00518858,-3.87597,-1.11404,194,6,194,6,267,6,194,63,0.263154,-0.260437,0,-1.5,0,0,0,0,-0.989014,-0.226953,0,0,0,0,-0.269915,-0.0628223,4161
41150,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.15939e-13,0,0,-5.78847,-1.11404,0.028378,-0.993065,-0.227896,-0.270097,-0.0628786,-0.00518858,-3.87597,-1.11404,194,6,194,6,267,6,194,63,0.263154,-0.260437,0,-1.5,0,0,0,0,-0.993065,-0.227896,0,0,0,0,-0.270097,-0.0628786,4161
41160,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.15939e-13,0,0,-5.78847,-1.11404,0.028378,-0.997118,-0.228839,-0.270283,-0.0629343,-0.00518858,-3.87597,-1.11404,194,6,194,6,267,6,194,63,0.263154,-0.260437,0,-1.5,0,0,0,0,-0.997118,-0.228839,0,0,0,0,-0.270283,-0.0629343,4161
41170,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.1594e-13,0,0,-5.78847,-1.11404,0.028378,-1.00199,-0.229973,-0.270504,-0.0630007,-0.00518858,-3.87597,-1.11404,194,6,194,6,267,6,194,63,0.263154,-0.260437,0,-1.5,0,0,0,0,-1.00199,-0.229973,0,0,0,0,-0.270504,-0.0630007,4161
41180,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.1594e-13,0,0,-5.78847,-1.11404,0.028378,-1.00632,-0.230981,-0.270692,-0.0630593,-0.00512695,-3.87597,-1.11404,194,6,194,6,267,6,194,63,0.263138,-0.260453,0,-1.5,0,0,0,0,-1.00632,-0.230981,0,0,0,0,-0.270692,-0.0630593,4161
41190,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.15941e-13,0,0,-5.78847,-1.11404,0.028378,-1.01065,-0.231991,-0.270875,-0.0631174,-0.00518858,-3.87597,-1.11404,194,6,194,6,267,6,194,63,0.263154,-0.260437,0,-1.5,0,0,0,0,-1.01065,-0.231991,0,0,0,0,-0.270875,-0.0631174,4161
41200,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.15941e-13,0,0,-5.78847,-1.11404,0.028378,-1.01471,-0.232938,-0.271056,-0.0631714,-0.00518858,-3.87597,-1.11404,194,6,194,6,267,6,194,63,0.263154,-0.260437,0,-1.5,0,0,0,0,-1.01471,-0.232938,0,0,0,0,-0.271056,-0.0631714,4161
41210,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.15942e-13,0,0,-5.78847,-1.11404,0.028378,-1.01905,-0.23395,-0.271251,-0.0632285,-0.00518858,-3.87597,-1.11404,194,6,194,6,267,6,194,63,0.263154,-0.260437,0,-1.5,0,0,0,0,-1.01905,-0.23395,0,0,0,0,-0.271251,-0.0632285,4161
41220,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.15942e-13,0,0,-5.78847,-1.11404,0.028378,-1.02258,-0.234772,-0.271412,-0.0632745,-0.00518858,-3.87597,-1.11404,194,6,194,6,267,6,194,63,0.263154,-0.260437,0,-1.5,0,0,0,0,-1.02258,-0.234772,0,0,0,0,-0.271412,-0.0632745,4161
41230,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.15943e-13,0,0,-5.78847,-1.11404,0.028378,-1.02665,-0.235722,-0.271598,-0.0633273,-0.00518858,-3.87597,-1.11404,194,6,194,6,267,6,194,63,0.263154,-0.260437,0,-1.5,0,0,0,0,-1.02665,-0.235722,0,0,0,0,-0.271598,-0.0633273,4161
41240,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.15943e-13,0,0,-5.78847,-1.11404,0.028378,-1.03127,-0.236799,-0.271806,-0.0633866,-0.00524962,-3.87597,-1.11404,194,6,194,6,267,6,194,63,0.26317,-0.260421,0,-1.5,0,0,0,0,-1.03127,-0.236799,0,0,0,0,-0.271806,-0.0633866,4161
41250,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.15944e-13,0,0,-5.78847,-1.11404,0.028378,-1.03535,-0.23775,-0.271988,-0.0634384,-0.00524962,-3.87597,-1.11404,194,6,194,6,267,6,194,63,0.26317,-0.260421,0,-1.5,0,0,0,0,-1.03535,-0.23775,0,0,0,0,-0.271988,-0.0634384,4161
41260,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.15944e-13,0,0,-5.78847,-1.11404,0.028378,-1.0397,-0.238766,-0.272181,-0.0634932,-0.00524962,-3.87597,-1.11404,194,6,194,6,267,6,194,63,0.26317,-0.260421,0,-1.5,0,0,0,0,-1.0397,-0.238766,0,0,0,0,-0.272181,-0.0634932,4161
41270,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.15945e-13,0,0,-5.78847,-1.11404,0.028378,-1.04379,-0.239719,-0.272361,-0.0635442,-0.00524962,-3.87597,-1.11404,194,6,194,6,267,6,194,63,0.26317,-0.260421,0,-1.5,0,0,0,0,-1.04379,-0.239719,0,0,0,0,-0.272361,-0.0635442,4161
41280,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.15946e-13,0,0,-5.78847,-1.11404,0.028378,-1.04815,-0.240736,-0.272551,-0.0635982,-0.00524962,-3.87597,-1.11404,194,6,194,6,267,6,194,63,0.26317,-0.260421,0,-1.5,0,0,0,0,-1.04815,-0.240736,0,0,0,0,-0.272551,-0.0635982,4161
41290,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.15946e-13,0,0,-5.78847,-1.11404,0.028378,-1.05224,-0.24169,-0.272727,-0.0636484,-0.00524962,-3.87597,-1.11404,194,6,194,6,267,6,194,63,0.26317,-0.260421,0,-1.5,0,0,0,0,-1.05224,-0.24169,0,0,0,0,-0.272727,-0.0636484,4161
41300,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.15947e-13,0,0,-5.78847,-1.11404,0.028378,-1.05715,-0.242837,-0.272938,-0.0637082,-0.00524962,-3.87597,-1.11404,194,6,194,6,267,6,194,63,0.26317,-0.260421,0,-1.5,0,0,0,0,-1.05715,-0.242837,0,0,0,0,-0.272938,-0.0637082,4161
41310,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.15947e-13,0,0,-5.78847,-1.11404,0.028378,-1.06152,-0.243857,-0.273112,-0.063761,-0.00512695,-3.87597,-1.11404,194,6,194,6,267,6,194,63,0.263138,-0.260453,0,-1.5,0,0,0,0,-1.06152,-0.243857,0,0,0,0,-0.273112,-0.063761,4161
41320,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.15948e-13,0,0,-5.78847,-1.11404,0.028378,-1.06589,-0.244877,-0.273279,-0.0638134,-0.00524962,-3.87597,-1.11404,194,6,194,6,267,6,194,63,0.26317,-0.260421,0,-1.5,0,0,0,0,-1.06589,-0.244877,0,0,0,0,-0.273279,-0.0638134,4161
41330,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.15948e-13,0,0,-5.78847,-1.11404,0.028378,-1.06999,-0.245835,-0.27345,-0.063862,-0.00524962,-3.87597,-1.11404,194,6,194,6,267,6,194,63,0.26317,-0.260421,0,-1.5,0,0,0,0,-1.06999,-0.245835,0,0,0,0,-0.27345,-0.063862,4161
41340,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.15949e-13,0,0,-5.78847,-1.11404,0.028378,-1.0741,-0.246793,-0.27362,-0.0639103,-0.00524962,-3.87597,-1.11404,194,6,194,6,267,6,194,63,0.26317,-0.260421,0,-1.5,0,0,0,0,-1.0741,-0.246793,0,0,0,0,-0.27362,-0.0639103,4161
41350,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.15949e-13,0,0,-5.78847,-1.11404,0.028378,-1.07847,-0.247816,-0.2738,-0.0639613,-0.00524962,-3.87597,-1.11404,194,6,194,6,267,6,194,63,0.26317,-0.260421,0,-1.5,0,0,0,0,-1.07847,-0.247816,0,0,0,0,-0.2738,-0.0639613,4161
41360,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.1595e-13,0,0,-5.78847,-1.11404,0.028378,-1.08313,-0.248904,-0.27399,-0.0640151,-0.00531066,-3.87597,-1.11404,194,6,194,6,267,6,194,63,0.263186,-0.260405,0,-1.5,0,0,0,0,-1.08313,-0.248904,0,0,0,0,-0.27399,-0.0640151,4161
41370,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.1595e-13,0,0,-5.78847,-1.11404,0.028378,-1.08724,-0.249865,-0.274151,-0.0640621,-0.00531066,-3.87597,-1.11404,194,6,194,6,267,6,194,63,0.263186,-0.260405,0,-1.5,0,0,0,0,-1.08724,-0.249865,0,0,0,0,-0.274151,-0.0640621,4161
41380,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.15951e-13,0,0,-5.78847,-1.11404,0.028378,-1.09081,-0.250698,-0.274286,-0.0641025,-0.00531066,-3.87597,-1.11404,194,6,194,6,267,6,194,63,0.263186,-0.260405,0,-1.5,0,0,0,0,-1.09081,-0.250698,0,0,0,0,-0.274286,-0.0641025,4161
41390,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.15952e-13,0,0,-5.78847,-1.11404,0.028378,-1.0952,-0.251724,-0.274452,-0.0641519,-0.00531066,-3.87597,-1.11404,194,6,194,6,267,6,194,63,0.263186,-0.260405,0,-1.5,0,0,0,0,-1.0952,-0.251724,0,0,0,0,-0.274452,-0.0641519,4161
41400,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.15952e-13,0,0,-5.78847,-1.11404,0.028378,-1.09932,-0.252687,-0.274605,-0.0641979,-0.00531066,-3.87597,-1.11404,194,6,194,6,267,6,194,63,0.263186,-0.260405,0,-1.5,0,0,0,0,-1.09932,-0.252687,0,0,0,0,-0.274605,-0.0641979,4161
41410,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.15953e-13,0,0,-5.78847,-1.11404,0.028378,-1.10344,-0.25365,-0.274758,-0.0642435,-0.00531066,-3.87597,-1.11404,194,6,194,6,267,6,194,63,0.263186,-0.260405,0,-1.5,0,0,0,0,-1.10344,-0.25365,0,0,0,0,-0.274758,-0.0642435,4161
41420,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.15953e-13,0,0,-5.78847,-1.11404,0.028378,-1.10784,-0.254679,-0.274919,-0.0642918,-0.00531066,-3.87597,-1.11404,194,6,194,6,267,6,194,63,0.263186,-0.260405,0,-1.5,0,0,0,0,-1.10784,-0.254679,0,0,0,0,-0.274919,-0.0642918,4161
41430,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.15954e-13,0,0,-5.78847,-1.11404,0.028378,-1.11279,-0.255837,-0.275099,-0.0643457,-0.00531066,-3.87597,-1.11404,194,6,194,6,267,6,194,63,0.263186,-0.260405,0,-1.5,0,0,0,0,-1.11279,-0.255837,0,0,0,0,-0.275099,-0.0643457,4161
41440,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.15954e-13,0,0,-5.78847,-1.11404,0.028378,-1.11691,-0.256802,-0.275241,-0.0643905,-0.00512695,-3.87597,-1.11404,194,6,194,6,267,6,194,63,0.263138,-0.260453,0,-1.5,0,0,0,0,-1.11691,-0.256802,0,0,0,0,-0.275241,-0.0643905,4161
41450,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.15955e-13,0,0,-5.78847,-1.11404,0.028378,-1.12132,-0.257833,-0.275386,-0.0644379,-0.00531066,-3.87597,-1.11404,194,6,194,6,267,6,194,63,0.263186,-0.260405,0,-1.5,0,0,0,0,-1.12132,-0.257833,0,0,0,0,-0.275386,-0.0644379,4161
41460,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.15955e-13,0,0,-5.78847,-1.11404,0.028378,-1.12573,-0.258865,-0.275543,-0.0644846,-0.00531066,-3.87597,-1.11404,194,6,194,6,267,6,194,63,0.263186,-0.260405,0,-1.5,0,0,0,0,-1.12573,-0.258865,0,0,0,0,-0.275543,-0.0644846,4161
41470,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.15956e-13,0,0,-5.78847,-1.11404,0.028378,-1.12986,-0.259832,-0.275688,-0.0645281,-0.0053717,-3.87597,-1.11404,194,6,194,6,267,6,194,63,0.263202,-0.260389,0,-1.5,0,0,0,0,-1.12986,-0.259832,0,0,0,0,-0.275688,-0.0645281,4161
41480,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.15956e-13,0,0,-5.78847,-1.11404,0.028378,-1.134,-0.260801,-0.275832,-0.0645711,-0.0053717,-3.87597,-1.11404,194,6,194,6,267,6,194,63,0.263202,-0.260389,0,-1.5,0,0,0,0,-1.134,-0.260801,0,0,0,0,-0.275832,-0.0645711,4161
41490,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.15957e-13,0,0,-5.78847,-1.11404,0.028378,-1.13924,-0.262028,-0.276014,-0.0646252,-0.0053717,-3.87597,-1.11404,194,6,194,6,267,6,194,63,0.263202,-0.260389,0,-1.5,0,0,0,0,-1.13924,-0.262028,0,0,0,0,-0.276014,-0.0646252,4161
41500,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.15958e-13,0,0,-5.78847,-1.11404,0.028378,-1.14366,-0.263063,-0.276165,-0.0646703,-0.0053717,-3.87597,-1.11404,194,6,194,6,267,6,194,63,0.263202,-0.260389,0,-1.5,0,0,0,0,-1.14366,-0.263063,0,0,0,0,-0.276165,-0.0646703,4161
41510,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.15957e-13,0,0,-5.78847,-1.11404,0.028378,-1.14753,-0.263968,-0.276297,-0.0647095,-0.0053717,-3.87597,-1.11404,194,6,194,6,267,6,194,63,0.263202,-0.260389,0,-1.5,0,0,0,0,-1.14753,-0.263968,0,0,0,0,-0.276297,-0.0647095,4161
41520,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.15959e-13,0,0,-5.78847,-1.11404,0.028378,-1.15112,-0.26481,-0.276418,-0.0647456,-0.0053717,-3.87597,-1.11404,194,6,194,6,267,6,194,63,0.263202,-0.260389,0,-1.5,0,0,0,0,-1.15112,-0.26481,0,0,0,0,-0.276418,-0.0647456,4161
41530,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.15959e-13,0,0,-5.78847,-1.11404,0.028378,-1.15554,-0.265846,-0.276566,-0.0647897,-0.0053717,-3.87597,-1.11404,194,6,194,6,267,6,194,63,0.263202,-0.260389,0,-1.5,0,0,0,0,-1.15554,-0.265846,0,0,0,0,-0.276566,-0.0647897,4161
41540,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.1596e-13,0,0,-5.78847,-1.11404,0.028378,-1.15969,-0.266819,-0.276704,-0.0648308,-0.0053717,-3.87597,-1.11404,194,6,194,6,267,6,194,63,0.263202,-0.260389,0,-1.5,0,0,0,0,-1.15969,-0.266819,0,0,0,0,-0.276704,-0.0648308,4161
41550,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.15961e-13,0,0,-5.78847,-1.11404,0.028378,-1.16468,-0.267986,-0.276868,-0.0648797,-0.0053717,-3.87597,-1.11404,194,6,194,6,267,6,194,63,0.263202,-0.260389,0,-1.5,0,0,0,0,-1.16468,-0.267986,0,0,0,0,-0.276868,-0.0648797,4161
41560,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.15961e-13,0,0,-5.78847,-1.11404,0.028378,-1.16911,-0.269025,-0.277012,-0.0649228,-0.0053717,-3.87597,-1.11404,194,6,194,6,267,6,194,63,0.263202,-0.260389,0,-1.5,0,0,0,0,-1.16911,-0.269025,0,0,0,0,-0.277012,-0.0649228,4161
41570,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.15962e-13,0,0,-5.78847,-1.11404,0.028378,-1.17354,-0.270064,-0.277152,-0.0649655,-0.00543274,-3.87597,-1.11404,194,6,194,6,267,6,194,63,0.263218,-0.260373,0,-1.5,0,0,0,0,-1.17354,-0.270064,0,0,0,0,-0.277152,-0.0649655,4161
41580,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.15962e-13,0,0,-5.78847,-1.11404,0.028378,-1.1777,-0.271039,-0.277276,-0.0650051,-0.00543274,-3.87597,-1.11404,194,6,194,6,267,6,194,63,0.263218,-0.260373,0,-1.5,0,0,0,0,-1.1777,-0.271039,0,0,0,0,-0.277276,-0.0650051,4161
41590,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.15963e-13,0,0,-5.78847,-1.11404,0.028378,-1.18186,-0.272014,-0.2774,-0.0650445,-0.00543274,-3.87597,-1.11404,194,6,194,6,267,6,194,63,0.263218,-0.260373,0,-1.5,0,0,0,0,-1.18186,-0.272014,0,0,0,0,-0.2774,-0.0650445,4161
41600,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.15963e-13,0,0,-5.78847,-1.11404,0.028378,-1.18602,-0.27299,-0.277522,-0.06508,-0.00543274,-3.87597,-1.11404,194,6,194,6,267,6,194,63,0.263218,-0.260373,0,-1.5,0,0,0,0,-1.18602,-0.27299,0,0,0,0,-0.277522,-0.06508,4161
41610,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.15964e-13,0,0,-5.78847,-1.11404,0.028378,-1.19046,-0.274032,-0.277652,-0.0651119,-0.00543274,-3.87597,-1.11404,194,6,194,6,267,6,194,63,0.263218,-0.260373,0,-1.5,0,0,0,0,-1.19046,-0.274032,0,0,0,0,-0.277652,-0.0651119,4161
41620,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.15964e-13,0,0,-5.78847,-1.11404,0.028378,-1.19519,-0.275139,-0.277789,-0.0651454,-0.00543274,-3.87597,-1.11404,194,6,194,6,267,6,194,63,0.263218,-0.260373,0,-1.5,0,0,0,0,-1.19519,-0.275139,0,0,0,0,-0.277789,-0.0651454,4161
41630,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,-3.40903e-12,-1.15965e-13,0,0,-5.78847,-1.11404,0.028378,-1.19963,-0.276182,-0.277917,-0.0651767,-0.00543274,-3.87597,-1.11404,194,6,194,6,267,6,194,63,0.263218,-0.260373,0,-1.5,0,0,0,0,-1.19963,-0.276182,0,0,0,0,-0.277917,-0.0651767,4161
41640,-3.21239e-12,0,-1.576e-06,-3.27827e-12,0,0,-1.15965e-13,0,0,-5.78847,-1.11404,0.028378,-1.2038,-0.27716,-0.278032,-0.0652059,-0.00543274,-3.87597,-1.11404,194,6,194,6,267,6,194,63,0.263218,-0.260373,0,-1.5,0,0,0,0,-1.2038,-0.27716,0,0,0,0,-0.278032,-0.0652059,4161
