timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArea
44340,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.07821e-13,0,0,-6.66814,-0.315066,-1.25026,1.03954,-2.51966,-0.821283,-0.222123,-0.050501,0.190547,-0.315066,154,86,154,86,205,86,154,149,0.274681,-0.24825,0,-1.5,-nan,0,0,0,0.121069,-0.303361,0.199219,-0.386719,-0.569998,0.329998,-0.836404,0.128338,3213
44350,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.07821e-13,0,0,-6.66814,-0.315066,-1.25026,1.02728,-2.52295,-0.81568,-0.217057,-0.0500742,0.190547,-0.315066,154,86,154,86,205,86,154,149,0.274575,-0.248367,0,-1.5,-nan,0,0,0,0.108577,-0.301385,0.199219,-0.386719,-0.569998,0.329998,-0.830801,0.133403,3213
44360,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.07822e-13,0,0,-6.66814,-0.315066,-1.25026,1.0151,-2.52615,-0.809966,-0.211992,-0.0503181,0.190547,-0.315066,154,86,154,86,205,86,154,149,0.274635,-0.2483,0,-1.5,-nan,0,0,0,0.0961701,-0.299334,0.179688,-0.378906,-0.549999,0.309999,-0.825087,0.138468,3213
44370,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.07822e-13,0,0,-6.66814,-0.315066,-1.25026,1.00301,-2.52929,-0.804072,-0.206957,-0.0506229,0.190547,-0.315066,154,86,154,86,205,86,154,149,0.27039,-0.248435,0,-1.5,-nan,0,0,0,0.0838505,-0.297207,0.179688,-0.378906,-0.549999,0.309999,-0.819193,0.143503,3213
44380,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.07822e-13,0,0,-6.66814,-0.315066,-1.25026,0.988617,-2.53294,-0.796869,-0.201079,-0.0507448,0.190547,-0.315066,154,86,154,86,205,86,154,149,0.258827,-0.248991,0,-1.5,-nan,0,0,0,0.0691898,-0.294553,0.15625,-0.359375,-0.589998,0.349998,-0.81199,0.149382,3213
44390,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.07822e-13,0,0,-6.66814,-0.315066,-1.25026,0.975935,-2.5361,-0.790374,-0.195992,-0.0507479,0.190547,-0.315066,154,86,154,86,205,86,154,149,0.248576,-0.249511,0,-1.5,-nan,0,0,0,0.0562661,-0.292108,0.15625,-0.359375,-0.589998,0.349998,-0.805495,0.154469,3213
44400,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.07824e-13,0,0,-6.66814,-0.315066,-1.25026,0.960231,-2.53994,-0.782307,-0.189742,-0.0507479,0.190547,-0.315066,154,86,154,86,205,86,154,149,0.268806,-0.248484,0,-1.5,-nan,0,0,0,0.117567,-0.305853,0.136719,-0.347656,-0.519999,0.32,-0.756197,0.154683,3213
44410,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.07823e-13,0,0,-6.66814,-0.315066,-1.25026,0.948555,-2.54274,-0.776268,-0.185136,-0.0510527,0.190547,-0.315066,154,86,154,86,205,86,154,149,0.259371,-0.248888,0,-1.5,-nan,0,0,0,0.106282,-0.303487,0.136719,-0.347656,-0.519999,0.32,-0.750159,0.159289,3213
44420,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.07823e-13,0,0,-6.66814,-0.315066,-1.25026,0.934671,-2.54601,-0.769011,-0.179811,-0.0510465,0.190547,-0.315066,154,86,154,86,205,86,154,149,0.248078,-0.249466,0,-1.5,-nan,0,0,0,0.0928684,-0.300553,0.128906,-0.339844,-0.499998,0.309999,-0.742902,0.164614,3213
44430,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.07823e-13,0,0,-6.66814,-0.315066,-1.25026,0.92243,-2.54884,-0.762676,-0.175321,-0.0508058,0.190547,-0.315066,154,86,154,86,205,86,154,149,0.23819,-0.250026,0,-1.5,-nan,0,0,0,0.0810452,-0.297873,0.128906,-0.339844,-0.499998,0.309999,-0.736567,0.169104,3213
44440,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.07824e-13,0,0,-6.66814,-0.315066,-1.25026,0.909537,-2.55177,-0.756122,-0.170756,-0.050501,0.190547,-0.315066,154,86,154,86,205,86,154,149,0.227822,-0.250618,0,-1.5,-nan,0,0,0,0.0685961,-0.294947,0.109375,-0.328125,-0.489998,0.299999,-0.730013,0.173668,3213
44450,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.07824e-13,0,0,-6.66814,-0.315066,-1.25026,0.897501,-2.55446,-0.750005,-0.166573,-0.05044,0.190547,-0.315066,154,86,154,86,205,86,154,149,0.218163,-0.251119,0,-1.5,-nan,0,0,0,0.0569781,-0.292124,0.109375,-0.328125,-0.489998,0.299999,-0.723896,0.177852,3213
44460,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.07826e-13,0,0,-6.85493,-0.353104,-1.14105,0.882599,-2.55773,-0.74231,-0.161474,-0.0503181,0.11752,-0.353104,154,74,154,74,207,74,154,133,0.184054,-0.252862,0,-1.5,-nan,0,0,0,0.115861,-0.292843,0.0898438,-0.316406,-0.509998,0.32,-0.665896,0.204925,3127
44470,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.07825e-13,0,0,-6.85493,-0.353104,-1.14105,0.871518,-2.56012,-0.736593,-0.157667,-0.0501352,0.11752,-0.353104,154,74,154,74,207,74,154,133,0.174422,-0.253376,0,-1.5,-nan,0,0,0,0.105927,-0.289732,0.0898438,-0.316406,-0.509998,0.32,-0.660179,0.208733,3127
44480,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.07825e-13,0,0,-6.85493,-0.353104,-1.14105,0.860523,-2.56244,-0.730925,-0.15374,-0.0502541,0.11752,-0.353104,154,74,154,74,207,74,154,133,0.164627,-0.25385,0,-1.5,-nan,0,0,0,0.096078,-0.286564,0.078125,-0.308594,-0.449999,0.289999,-0.654511,0.21266,3127
44490,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.07825e-13,0,0,-6.85493,-0.353104,-1.14105,0.848889,-2.56486,-0.72496,-0.149412,-0.0500712,0.11752,-0.353104,154,74,154,74,207,74,154,133,0.153817,-0.254419,0,-1.5,-nan,0,0,0,0.0856671,-0.283116,0.078125,-0.308594,-0.449999,0.289999,-0.648546,0.216988,3127
44500,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.07825e-13,0,0,-6.85493,-0.353104,-1.14105,0.834489,-2.56777,-0.717714,-0.144038,-0.0500102,0.11752,-0.353104,154,74,154,74,207,74,154,133,0.140237,-0.255108,0,-1.5,-nan,0,0,0,0.0727954,-0.278702,0.0585938,-0.296875,-0.439999,0.289999,-0.6413,0.222362,3127
44510,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.07826e-13,0,0,-6.85493,-0.353104,-1.14105,0.823063,-2.57004,-0.712074,-0.139916,-0.0500133,0.11752,-0.353104,154,74,154,74,207,74,154,133,0.129512,-0.255644,0,-1.5,-nan,0,0,0,0.0625924,-0.275101,0.046875,-0.289062,-0.469999,0.299999,-0.63566,0.226484,3127
44520,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.07828e-13,0,0,-6.80847,-0.35038,-1.15239,0.808911,-2.57277,-0.705017,-0.134809,-0.0501321,0.135968,-0.35038,153,75,153,75,208,75,153,133,0.274589,-0.248351,0,-1.5,-nan,0,0,0,0.051888,-0.331384,0.046875,-0.289062,-0.469999,0.299999,-0.616701,0.178025,3190
44530,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.07826e-13,0,0,-6.80847,-0.35038,-1.15239,0.798387,-2.57475,-0.699817,-0.130917,-0.0505588,0.135968,-0.35038,153,75,153,75,208,75,153,133,0.267453,-0.2486,0,-1.5,-nan,0,0,0,0.0426882,-0.328676,0.046875,-0.289062,-0.469999,0.299999,-0.611501,0.181917,3190
44540,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.07827e-13,0,0,-6.80847,-0.35038,-1.15239,0.787939,-2.57668,-0.694675,-0.12699,-0.0505588,0.135968,-0.35038,153,75,153,75,208,75,153,133,0.258226,-0.249067,0,-1.5,-nan,0,0,0,0.0335658,-0.325908,0.0273438,-0.277344,-0.4,0.279999,-0.606359,0.185843,3190
44550,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.07827e-13,0,0,-6.80847,-0.35038,-1.15239,0.778256,-2.57842,-0.68981,-0.123141,-0.0504979,0.135968,-0.35038,153,75,153,75,208,75,153,133,0.24928,-0.249535,0,-1.5,-nan,0,0,0,0.0251191,-0.323272,0.0273438,-0.277344,-0.4,0.279999,-0.601494,0.189693,3190
44560,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.07827e-13,0,0,-6.80847,-0.35038,-1.15239,0.766593,-2.58047,-0.683912,-0.118431,-0.0503729,0.135968,-0.35038,153,75,153,75,208,75,153,133,0.238245,-0.25012,0,-1.5,-nan,0,0,0,0.0149573,-0.319996,0.0195312,-0.269531,-0.4,0.279999,-0.595596,0.194402,3190
44570,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.07828e-13,0,0,-6.80847,-0.35038,-1.15239,0.755707,-2.58232,-0.678348,-0.114191,-0.0504369,0.135968,-0.35038,153,75,153,75,208,75,153,133,0.228051,-0.250621,0,-1.5,-nan,0,0,0,0.00548474,-0.316842,0.0195312,-0.269531,-0.4,0.279999,-0.590032,0.198642,3190
44580,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.07829e-13,0,0,-6.80847,-0.35038,-1.15239,0.742228,-2.58454,-0.671444,-0.109249,-0.0506808,0.135968,-0.35038,153,75,153,75,208,75,153,133,0.0297476,-0.260627,0,-1.5,-nan,0,0,0,-7.68949e-05,-0.29195,0.0078125,-0.257812,-0.409998,0.309999,-0.560529,0.322819,3190
44590,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.07828e-13,0,0,-6.80847,-0.35038,-1.15239,0.732206,-2.58614,-0.666292,-0.1056,-0.050315,0.135968,-0.35038,153,75,153,75,208,75,153,133,0.0176339,-0.261243,0,-1.5,-nan,0,0,0,-0.00843467,-0.287071,0.0078125,-0.257812,-0.409998,0.309999,-0.555377,0.326469,3190
44600,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.07828e-13,0,0,-6.80847,-0.35038,-1.15239,0.72226,-2.58769,-0.661256,-0.101987,-0.050315,0.135968,-0.35038,153,75,153,75,208,75,153,133,0.00558259,-0.26185,0,-1.5,-nan,0,0,0,-0.0167162,-0.282138,-0.0078125,-0.25,-0.369999,0.259998,-0.550341,0.330082,3190
44610,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.07829e-13,0,0,-6.80847,-0.35038,-1.15239,0.71239,-2.58919,-0.656239,-0.09842,-0.0507417,0.135968,-0.35038,153,75,153,75,208,75,153,133,-0.00637733,-0.26246,0,-1.5,-nan,0,0,0,-0.0249224,-0.277151,-0.0078125,-0.25,-0.369999,0.259998,-0.545324,0.333649,3190
44620,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.07829e-13,0,0,-6.80847,-0.35038,-1.15239,0.699352,-2.5911,-0.64964,-0.093787,-0.0500133,0.135968,-0.35038,153,75,153,75,208,75,153,133,-0.0226344,-0.26326,0,-1.5,-nan,0,0,0,-0.0357414,-0.270415,-0.0195312,-0.238281,-0.349998,0.269999,-0.538724,0.338282,3190
44630,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.0783e-13,0,0,-6.80847,-0.35038,-1.15239,0.689655,-2.59247,-0.644803,-0.0904136,-0.0501962,0.135968,-0.35038,153,75,153,75,208,75,153,133,-0.0345885,-0.263867,0,-1.5,-nan,0,0,0,-0.0437749,-0.265307,-0.0195312,-0.238281,-0.349998,0.269999,-0.533887,0.341655,3190
44640,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.07831e-13,0,0,-7.44508,-0.363831,-1.0658,0.67684,-2.59422,-0.638512,-0.0859679,-0.0503181,-0.133241,-0.363831,157,74,157,74,202,74,157,131,-0.00577717,-0.262422,0,-1.5,-nan,0,0,0,-0.0742418,-0.278501,-0.0195312,-0.226562,-0.369999,0.279999,-0.571673,0.334653,2565
44650,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.0783e-13,0,0,-7.44508,-0.363831,-1.0658,0.666674,-2.59556,-0.633515,-0.0824468,-0.0503181,-0.133241,-0.363831,157,74,157,74,202,74,157,131,-0.0183929,-0.263057,0,-1.5,-nan,0,0,0,-0.0833377,-0.27311,-0.0195312,-0.226562,-0.369999,0.279999,-0.566677,0.338174,2565
44660,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.0783e-13,0,0,-7.44508,-0.363831,-1.0658,0.657216,-2.59677,-0.628775,-0.0791204,-0.0501352,-0.133241,-0.363831,157,74,157,74,202,74,157,131,-0.0303779,-0.263653,0,-1.5,-nan,0,0,0,-0.0917929,-0.268005,-0.0390625,-0.226562,-0.309999,0.259998,-0.561936,0.3415,2565
44670,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.07831e-13,0,0,-7.44508,-0.363831,-1.0658,0.649074,-2.59777,-0.624756,-0.0762095,-0.0501352,-0.133241,-0.363831,157,74,157,74,202,74,157,131,-0.040818,-0.264177,0,-1.5,-nan,0,0,0,-0.0990654,-0.263541,-0.0390625,-0.226562,-0.309999,0.259998,-0.557918,0.344411,2565
44680,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.07831e-13,0,0,-7.44508,-0.363831,-1.0658,0.639129,-2.59895,-0.619828,-0.0725232,-0.0500712,-0.133241,-0.363831,157,74,157,74,202,74,157,131,-0.0539008,-0.264829,0,-1.5,-nan,0,0,0,-0.107942,-0.257992,-0.046875,-0.21875,-0.309999,0.259998,-0.552989,0.348098,2565
44690,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.07832e-13,0,0,-7.44508,-0.363831,-1.0658,0.628649,-2.60014,-0.614548,-0.0683042,-0.0501291,-0.133241,-0.363831,157,74,157,74,202,74,157,131,-0.068262,-0.265553,0,-1.5,-nan,0,0,0,-0.117285,-0.252028,-0.046875,-0.21875,-0.309999,0.259998,-0.54771,0.352317,2565
44700,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.07832e-13,0,0,-7.44508,-0.363831,-1.0658,0.619476,-2.60113,-0.609848,-0.0641326,-0.0500163,-0.133241,-0.363831,157,74,157,74,202,74,157,131,-0.081654,-0.266214,0,-1.5,-nan,0,0,0,-0.125455,-0.246703,-0.046875,-0.21875,-0.309999,0.259998,-0.54301,0.356488,2565
44710,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.07833e-13,0,0,-7.77534,-0.390401,-0.980075,0.607364,-2.60233,-0.603603,-0.058265,-0.0500163,-0.286854,-0.390401,158,73,158,73,202,73,158,127,-0.132083,-0.268739,0,-1.5,-nan,0,0,0,-0.13314,-0.237328,-0.0585938,-0.207031,-0.32,0.269999,-0.526998,0.384554,2376
44720,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.07832e-13,0,0,-7.77534,-0.390401,-0.980075,0.598355,-2.60316,-0.598967,-0.0527121,-0.0497633,-0.286854,-0.390401,158,73,158,73,202,73,158,127,-0.148042,-0.269497,0,-1.5,-nan,0,0,0,-0.141,-0.23151,-0.0664062,-0.199219,-0.259998,0.249998,-0.522362,0.390107,2376
44730,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.07832e-13,0,0,-7.77534,-0.390401,-0.980075,0.588822,-2.60392,-0.59401,-0.0449004,-0.0500712,-0.286854,-0.390401,158,73,158,73,202,73,158,127,-0.16753,-0.270523,0,-1.5,-nan,0,0,0,-0.149307,-0.225191,-0.0664062,-0.199219,-0.259998,0.249998,-0.517404,0.397919,2376
44740,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.07833e-13,0,0,-7.77534,-0.390401,-0.980075,0.578782,-2.60458,-0.588723,-0.035098,-0.0502571,-0.286854,-0.390401,158,73,158,73,202,73,158,127,-0.190456,-0.27171,0,-1.5,-nan,0,0,0,-0.158045,-0.218323,-0.078125,-0.1875,-0.249998,0.249998,-0.512118,0.407721,2376
44750,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.07833e-13,0,0,-7.77534,-0.390401,-0.980075,0.569415,-2.60502,-0.5837,-0.0232273,-0.0500712,-0.286854,-0.390401,158,73,158,73,202,73,158,127,-0.215838,-0.272944,0,-1.5,-nan,0,0,0,-0.166186,-0.211675,-0.078125,-0.1875,-0.249998,0.249998,-0.507094,0.419592,2376
44760,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.07834e-13,0,0,-7.77534,-0.390401,-0.980075,0.560129,-2.60525,-0.578683,-0.00967409,-0.0497633,-0.286854,-0.390401,158,73,158,73,202,73,158,127,-0.243748,-0.274263,0,-1.5,-nan,0,0,0,-0.174246,-0.20482,-0.078125,-0.179688,-0.259998,0.279999,-0.502078,0.433145,2376
44770,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.07835e-13,0,0,-7.59565,-0.360543,-0.97567,0.54864,-2.60519,-0.572373,0.00951468,-0.0500041,-0.202092,-0.360543,157,70,157,70,199,70,157,127,-0.209318,-0.272602,0,-1.5,-nan,0,0,0,-0.212795,-0.235814,-0.078125,-0.179688,-0.259998,0.279999,-0.494617,0.442297,2394
44780,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.07834e-13,0,0,-7.59565,-0.360543,-0.97567,0.540101,-2.6049,-0.567608,0.0256107,-0.0501931,-0.202092,-0.360543,157,70,157,70,199,70,157,127,-0.240294,-0.274201,0,-1.5,-nan,0,0,0,-0.220168,-0.229025,-0.078125,-0.179688,-0.259998,0.279999,-0.489853,0.458393,2394
44790,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.07834e-13,0,0,-7.59565,-0.360543,-0.97567,0.532755,-2.60444,-0.563464,0.0408028,-0.0502602,-0.202092,-0.360543,157,70,157,70,199,70,157,127,-0.248316,-0.274621,0,-1.5,-nan,0,0,0,-0.226503,-0.222944,-0.0976562,-0.167969,-0.209999,0.269999,-0.485708,0.473585,2394
44800,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.07834e-13,0,0,-7.59565,-0.360543,-0.97567,0.523793,-2.60358,-0.558265,0.0610992,-0.050751,-0.202092,-0.360543,157,70,157,70,199,70,157,127,-0.248181,-0.274743,0,-1.5,-nan,0,0,0,-0.234221,-0.21516,-0.0976562,-0.167969,-0.209999,0.269999,-0.48051,0.493881,2394
44810,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.07835e-13,0,0,-7.59565,-0.360543,-0.97567,0.514364,-2.60229,-0.552633,0.0840392,-0.0507417,-0.202092,-0.360543,157,70,157,70,199,70,157,127,-0.248184,-0.274741,0,-1.5,-nan,0,0,0,-0.242327,-0.206512,-0.0976562,-0.15625,-0.169998,0.299999,-0.474877,0.516822,2394
44820,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.07835e-13,0,0,-7.59565,-0.360543,-0.97567,0.505577,-2.60072,-0.547272,0.106482,-0.0503212,-0.202092,-0.360543,157,70,157,70,199,70,157,127,-0.248299,-0.274636,0,-1.5,-nan,0,0,0,-0.249871,-0.198014,-0.0976562,-0.15625,-0.169998,0.299999,-0.469517,0.539264,2394
44830,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.07836e-13,0,0,-7.59565,-0.360543,-0.97567,0.497416,-2.59891,-0.54224,0.128268,-0.050315,-0.202092,-0.360543,157,70,157,70,199,70,157,127,-0.248301,-0.274635,0,-1.5,-nan,0,0,0,-0.256865,-0.189715,-0.109375,-0.148438,-0.15,0.359999,-0.464485,0.56105,2394
44840,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.07836e-13,0,0,-7.59565,-0.360543,-0.97567,0.489331,-2.59677,-0.537208,0.150759,-0.05044,-0.202092,-0.360543,157,70,157,70,199,70,157,127,-0.248267,-0.274666,0,-1.5,-nan,0,0,0,-0.263783,-0.18108,-0.109375,-0.148438,-0.15,0.359999,-0.459452,0.583542,2394
44850,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.07836e-13,0,0,-7.59565,-0.360543,-0.97567,0.48079,-2.59411,-0.531879,0.175381,-0.05044,-0.202092,-0.360543,157,70,157,70,199,70,157,127,-0.248267,-0.274666,0,-1.5,-nan,0,0,0,-0.27108,-0.171491,-0.109375,-0.136719,-0.109999,0.349998,-0.454124,0.608163,2394
44860,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.07836e-13,0,0,-7.59565,-0.360543,-0.97567,0.471812,-2.59084,-0.526123,0.20191,-0.0501992,-0.202092,-0.360543,157,70,157,70,199,70,157,127,-0.248333,-0.274606,0,-1.5,-nan,0,0,0,-0.278736,-0.16086,-0.109375,-0.136719,-0.109999,0.349998,-0.448368,0.634693,2394
44870,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.07837e-13,0,0,-7.59565,-0.360543,-0.97567,0.463449,-2.58735,-0.520747,0.227013,-0.0500712,-0.202092,-0.360543,157,70,157,70,199,70,157,127,-0.248368,-0.274574,0,-1.5,-nan,0,0,0,-0.285855,-0.150448,-0.109375,-0.117188,-0.0699997,0.389999,-0.442991,0.659796,2394
44880,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.07837e-13,0,0,-7.59565,-0.360543,-0.97567,0.455172,-2.58345,-0.515537,0.252133,-0.0494616,-0.202092,-0.360543,157,70,157,70,199,70,157,127,-0.248535,-0.274423,0,-1.5,-nan,0,0,0,-0.292887,-0.139626,-0.109375,-0.117188,-0.0699997,0.389999,-0.437781,0.684916,2394
44890,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.07839e-13,0,0,-6.38773,-0.398544,-0.990209,0.444941,-2.57802,-0.509155,0.28355,-0.0495195,0.294452,-0.398544,153,58,153,58,204,58,153,124,-0.183408,-0.27121,0,-1.5,-nan,0,0,0,-0.224972,-0.270979,-0.117188,-0.109375,-0.0299988,0.469999,-0.374174,0.462654,3366
44900,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.07837e-13,0,0,-6.38773,-0.398544,-0.990209,0.43735,-2.57354,-0.5044,0.307093,-0.0495195,0.294452,-0.398544,153,58,153,58,204,58,153,124,-0.224673,-0.273255,0,-1.5,-nan,0,0,0,-0.230538,-0.263811,-0.117188,-0.109375,-0.0299988,0.469999,-0.369419,0.486197,3366
44910,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.07838e-13,0,0,-6.38773,-0.398544,-0.990209,0.42983,-2.5687,-0.499652,0.330577,-0.0494006,0.294452,-0.398544,153,58,153,58,204,58,153,124,-0.248552,-0.274408,0,-1.5,-nan,0,0,0,-0.236033,-0.256291,-0.109375,-0.0898438,0,0.469999,-0.364671,0.509682,3366
44920,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.07838e-13,0,0,-6.38773,-0.398544,-0.990209,0.421394,-2.5628,-0.494231,0.3572,-0.0494646,0.294452,-0.398544,153,58,153,58,204,58,153,124,-0.248534,-0.274423,0,-1.5,-nan,0,0,0,-0.242174,-0.247341,-0.109375,-0.0898438,0,0.469999,-0.35925,0.536304,3366
44930,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.07838e-13,0,0,-6.38773,-0.398544,-0.990209,0.413051,-2.55643,-0.488805,0.383651,-0.0499493,0.294452,-0.398544,153,58,153,58,204,58,153,124,-0.248401,-0.274544,0,-1.5,-nan,0,0,0,-0.248221,-0.237932,-0.109375,-0.0898438,0,0.469999,-0.353824,0.562755,3366
44940,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.07839e-13,0,0,-6.38773,-0.398544,-0.990209,0.405282,-2.55004,-0.483719,0.408382,-0.0499493,0.294452,-0.398544,153,58,153,58,204,58,153,124,-0.248401,-0.274544,0,-1.5,-nan,0,0,0,-0.25383,-0.228675,-0.109375,-0.078125,0.039999,0.499998,-0.348738,0.587486,3366
44950,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,-3.62841e-12,-1.07839e-13,0,0,-6.38773,-0.398544,-0.990209,0.397594,-2.54326,-0.478692,0.432812,-0.0496444,0.294452,-0.398544,153,58,153,58,204,58,153,124,-0.248485,-0.274468,0,-1.5,-nan,0,0,0,-0.259358,-0.219025,-0.109375,-0.078125,0.039999,0.499998,-0.343711,0.611916,3366
44960,-3.1147e-12,1.43603e-38,-1.52012e-06,-3.18057e-12,1.43591e-38,0,-1.07839e-13,0,0,-6.38773,-0.398544,-0.990209,0.390459,-2.53655,-0.474024,0.455159,-0.0502602,0.294452,-0.398544,153,58,153,58,204,58,153,124,-0.248316,-0.274621,0,-1.5,-nan,0,0,0,-0.264468,-0.209628,-0.109375,-0.0585938,0.0699997,0.589998,-0.339043,0.634263,3366
