timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArearansac_corr_x,ransac_corr_y,ransac_corr_vx,ransac_corr_vy
13100,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.06944e-13,0,0,-6.25804,-0.116253,-0.0234008,0,0,0,0,0,0.340184,-0.116253,140,7,140,7,199,7,140,71,0,-0.261799,-5.98092e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3776,0,0,0,0
13110,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.06944e-13,0,0,-6.25804,-0.116253,-0.0234008,0,0,0,0,0,0.340184,-0.116253,140,7,140,7,199,7,140,71,0,-0.261799,-5.77985e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3776,0,0,0,0
13120,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.06944e-13,0,0,-6.25804,-0.116253,-0.0234008,0,0,0,0,0,0.340184,-0.116253,140,7,140,7,199,7,140,71,0,-0.261799,-5.58554e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3776,0,0,0,0
13130,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.06944e-13,0,0,-6.25804,-0.116253,-0.0234008,0,0,0,0,0,0.340184,-0.116253,140,7,140,7,199,7,140,71,0,-0.261799,-5.39777e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3776,0,0,0,0
13140,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.06945e-13,0,0,-6.25804,-0.116253,-0.0234008,0,0,0,0,0,0.340184,-0.116253,140,7,140,7,199,7,140,71,0,-0.261799,-5.19523e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3776,0,0,0,0
13150,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.06945e-13,0,0,-6.25804,-0.116253,-0.0234008,0,0,0,0,0,0.340184,-0.116253,140,7,140,7,199,7,140,71,0,-0.261799,-5.0105e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3776,0,0,0,0
13160,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.06945e-13,0,0,-6.25804,-0.116253,-0.0234008,0,0,0,0,0,0.340184,-0.116253,140,7,140,7,199,7,140,71,0,-0.261799,-4.84217e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3776,0,0,0,0
13170,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.06945e-13,0,0,-6.25804,-0.116253,-0.0234008,0,0,0,0,0,0.340184,-0.116253,140,7,140,7,199,7,140,71,0,-0.261799,-4.68892e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3776,0,0,0,0
13180,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.06946e-13,0,0,-6.25804,-0.116253,-0.0234008,0,0,0,0,0,0.340184,-0.116253,140,7,140,7,199,7,140,71,0,-0.261799,-4.51283e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3776,0,0,0,0
13190,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.06946e-13,0,0,-6.25804,-0.116253,-0.0234008,0,0,0,0,0,0.340184,-0.116253,140,7,140,7,199,7,140,71,0,-0.261799,-4.36112e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3776,0,0,0,0
13200,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.06946e-13,0,0,-6.25804,-0.116253,-0.0234008,0,0,0,0,0,0.340184,-0.116253,140,7,140,7,199,7,140,71,0,-0.261799,-4.19748e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3776,0,0,0,0
13210,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.06947e-13,0,0,-6.25804,-0.116253,-0.0234008,0,0,0,0,0,0.340184,-0.116253,140,7,140,7,199,7,140,71,0,-0.261799,-4.07295e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3776,0,0,0,0
13220,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.06947e-13,0,0,-6.25804,-0.116253,-0.0234008,0,0,0,0,0,0.340184,-0.116253,140,7,140,7,199,7,140,71,0,-0.261799,-3.94413e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3776,0,0,0,0
13230,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.06947e-13,0,0,-6.25804,-0.116253,-0.0234008,0,0,0,0,0,0.340184,-0.116253,140,7,140,7,199,7,140,71,0,-0.261799,-3.81153e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3776,0,0,0,0
13240,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.06947e-13,0,0,-6.25804,-0.116253,-0.0234008,0,0,0,0,0,0.340184,-0.116253,140,7,140,7,199,7,140,71,0,-0.261799,-3.6834e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3776,0,0,0,0
13250,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.06948e-13,0,0,-6.25804,-0.116253,-0.0234008,0,0,0,0,0,0.340184,-0.116253,140,7,140,7,199,7,140,71,0,-0.261799,-3.55957e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3776,0,0,0,0
13260,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.06948e-13,0,0,-6.25804,-0.116253,-0.0234008,0,0,0,0,0,0.340184,-0.116253,140,7,140,7,199,7,140,71,0,-0.261799,-3.426e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3776,0,0,0,0
13270,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.06948e-13,0,0,-6.25804,-0.116253,-0.0234008,0,0,0,0,0,0.340184,-0.116253,140,7,140,7,199,7,140,71,0,-0.261799,-2.73767e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3776,0,0,0,0
13280,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.06948e-13,0,0,-6.25804,-0.116253,-0.0234008,0,0,0,0,0,0.340184,-0.116253,140,7,140,7,199,7,140,71,0,-0.261799,-2.63495e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3776,0,0,0,0
13290,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.06949e-13,0,0,-6.25804,-0.116253,-0.0234008,0,0,0,0,0,0.340184,-0.116253,140,7,140,7,199,7,140,71,0,-0.261799,-2.54643e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3776,0,0,0,0
13300,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.06949e-13,0,0,-6.25804,-0.116253,-0.0234008,0,0,0,0,0,0.340184,-0.116253,140,7,140,7,199,7,140,71,0,-0.261799,-2.46082e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3776,0,0,0,0
13310,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.06949e-13,0,0,-6.25804,-0.116253,-0.0234008,0,0,0,0,0,0.340184,-0.116253,140,7,140,7,199,7,140,71,0,-0.261799,-2.37815e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3776,0,0,0,0
13320,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.0695e-13,0,0,-6.25804,-0.116253,-0.0234008,0,0,0,0,0,0.340184,-0.116253,140,7,140,7,199,7,140,71,0,-0.261799,-2.28892e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3776,0,0,0,0
13330,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.0695e-13,0,0,-6.25804,-0.116253,-0.0234008,0,0,0,0,0,0.340184,-0.116253,140,7,140,7,199,7,140,71,0,-0.261799,-2.20746e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3776,0,0,0,0
13340,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.0695e-13,0,0,-6.25804,-0.116253,-0.0234008,0,0,0,0,0,0.340184,-0.116253,140,7,140,7,199,7,140,71,0,-0.261799,-2.13325e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3776,0,0,0,0
13350,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.0695e-13,0,0,-6.25804,-0.116253,-0.0234008,0,0,0,0,0,0.340184,-0.116253,140,7,140,7,199,7,140,71,0,-0.261799,-2.06159e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3776,0,0,0,0
13360,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.06951e-13,0,0,-6.25804,-0.116253,-0.0234008,0,0,0,0,0,0.340184,-0.116253,140,7,140,7,199,7,140,71,0,-0.261799,-1.98417e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3776,0,0,0,0
13370,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.06951e-13,0,0,-6.25804,-0.116253,-0.0234008,0,0,0,0,0,0.340184,-0.116253,140,7,140,7,199,7,140,71,0,-0.261799,-1.91751e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3776,0,0,0,0
13380,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.06951e-13,0,0,-6.25804,-0.116253,-0.0234008,0,0,0,0,0,0.340184,-0.116253,140,7,140,7,199,7,140,71,0,-0.261799,-1.86814e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3776,0,0,0,0
13390,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.06951e-13,0,0,-6.25804,-0.116253,-0.0234008,0,0,0,0,0,0.340184,-0.116253,140,7,140,7,199,7,140,71,0,-0.261799,-1.81639e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3776,0,0,0,0
13400,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.06952e-13,0,0,-6.25804,-0.116253,-0.0234008,0,0,0,0,0,0.340184,-0.116253,140,7,140,7,199,7,140,71,0,-0.261799,-1.74824e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3776,0,0,0,0
13410,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.06952e-13,0,0,-6.25804,-0.116253,-0.0234008,0,0,0,0,0,0.340184,-0.116253,140,7,140,7,199,7,140,71,0,-0.261799,-1.68946e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3776,0,0,0,0
13420,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.06952e-13,0,0,-6.25804,-0.116253,-0.0234008,0,0,0,0,0,0.340184,-0.116253,140,7,140,7,199,7,140,71,0,-0.261799,-1.63267e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3776,0,0,0,0
13430,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.06953e-13,0,0,-6.25804,-0.116253,-0.0234008,0,0,0,0,0,0.340184,-0.116253,140,7,140,7,199,7,140,71,0,-0.261799,-1.57778e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3776,0,0,0,0
13440,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.06953e-13,0,0,-6.25804,-0.116253,-0.0234008,0,0,0,0,0,0.340184,-0.116253,140,7,140,7,199,7,140,71,0,-0.261799,-1.51858e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3776,0,0,0,0
13450,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.06953e-13,0,0,-6.25804,-0.116253,-0.0234008,0,0,0,0,0,0.340184,-0.116253,140,7,140,7,199,7,140,71,0,-0.261799,-1.46756e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3776,0,0,0,0
13460,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.06953e-13,0,0,-6.25804,-0.116253,-0.0234008,0,0,0,0,0,0.340184,-0.116253,140,7,140,7,199,7,140,71,0,-0.261799,-1.41826e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3776,0,0,0,0
13470,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.06954e-13,0,0,-6.34357,-0.126935,-0.0106075,0,0,0,0,0,0.310188,-0.126935,142,7,142,7,198,7,142,72,0,-0.261799,-1.37062e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3640,0,0,0,0
13480,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.06954e-13,0,0,-6.34357,-0.126935,-0.0106075,0,0,0,0,0,0.310188,-0.126935,142,7,142,7,198,7,142,72,0,-0.261799,-1.31919e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3640,0,0,0,0
13490,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.06954e-13,0,0,-6.34357,-0.126935,-0.0106075,0,0,0,0,0,0.310188,-0.126935,142,7,142,7,198,7,142,72,0,-0.261799,-1.27484e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3640,0,0,0,0
13500,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.06954e-13,0,0,-6.34357,-0.126935,-0.0106075,0,0,0,0,0,0.310188,-0.126935,142,7,142,7,198,7,142,72,0,-0.261799,-1.23198e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3640,0,0,0,0
13510,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.06955e-13,0,0,-6.34357,-0.126935,-0.0106075,0,0,0,0,0,0.310188,-0.126935,142,7,142,7,198,7,142,72,0,-0.261799,-1.18578e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3640,0,0,0,0
13520,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.06955e-13,0,0,-6.34357,-0.126935,-0.0106075,0,0,0,0,0,0.310188,-0.126935,142,7,142,7,198,7,142,72,0,-0.261799,-1.14362e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3640,0,0,0,0
13530,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.06955e-13,0,0,-6.34357,-0.126935,-0.0106075,0,0,0,0,0,0.310188,-0.126935,142,7,142,7,198,7,142,72,0,-0.261799,-1.1052e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3640,0,0,0,0
13540,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.06956e-13,0,0,-6.34357,-0.126935,-0.0106075,0,0,0,0,0,0.310188,-0.126935,142,7,142,7,198,7,142,72,0,-0.261799,-1.07024e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3640,0,0,0,0
13550,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.06956e-13,0,0,-6.34357,-0.126935,-0.0106075,0,0,0,0,0,0.310188,-0.126935,142,7,142,7,198,7,142,72,0,-0.261799,-1.03641e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3640,0,0,0,0
13560,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.06956e-13,0,0,-6.34357,-0.126935,-0.0106075,0,0,0,0,0,0.310188,-0.126935,142,7,142,7,198,7,142,72,0,-0.261799,-1.00972e-24,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3640,0,0,0,0
13570,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.06956e-13,0,0,-6.34357,-0.126935,-0.0106075,0,0,0,0,0,0.310188,-0.126935,142,7,142,7,198,7,142,72,0,-0.261799,-9.75803e-25,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3640,0,0,0,0
13580,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.06957e-13,0,0,-6.34357,-0.126935,-0.0106075,0,0,0,0,0,0.310188,-0.126935,142,7,142,7,198,7,142,72,0,-0.261799,-9.43021e-25,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3640,0,0,0,0
13590,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.06957e-13,0,0,-6.34357,-0.126935,-0.0106075,0,0,0,0,0,0.310188,-0.126935,142,7,142,7,198,7,142,72,0,-0.261799,-9.09463e-25,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3640,0,0,0,0
13600,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.06957e-13,0,0,-6.34357,-0.126935,-0.0106075,0,0,0,0,0,0.310188,-0.126935,142,7,142,7,198,7,142,72,0,-0.261799,-8.77124e-25,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3640,0,0,0,0
13610,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.06957e-13,0,0,-6.34357,-0.126935,-0.0106075,0,0,0,0,0,0.310188,-0.126935,142,7,142,7,198,7,142,72,0,-0.261799,-8.47658e-25,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3640,0,0,0,0
13620,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.06958e-13,0,0,-6.34357,-0.126935,-0.0106075,0,0,0,0,0,0.310188,-0.126935,142,7,142,7,198,7,142,72,0,-0.261799,-8.19181e-25,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3640,0,0,0,0
13630,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.06958e-13,0,0,-6.34357,-0.126935,-0.0106075,0,0,0,0,0,0.310188,-0.126935,142,7,142,7,198,7,142,72,0,-0.261799,-7.9003e-25,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3640,0,0,0,0
13640,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.06958e-13,0,0,-6.34357,-0.126935,-0.0106075,0,0,0,0,0,0.310188,-0.126935,142,7,142,7,198,7,142,72,0,-0.261799,-7.61937e-25,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3640,0,0,0,0
13650,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.06958e-13,0,0,-6.34357,-0.126935,-0.0106075,0,0,0,0,0,0.310188,-0.126935,142,7,142,7,198,7,142,72,0,-0.261799,-7.36341e-25,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3640,0,0,0,0
13660,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.06959e-13,0,0,-6.34357,-0.126935,-0.0106075,0,0,0,0,0,0.310188,-0.126935,142,7,142,7,198,7,142,72,0,-0.261799,-7.11604e-25,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3640,0,0,0,0
13670,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.06959e-13,0,0,-6.34357,-0.126935,-0.0106075,0,0,0,0,0,0.310188,-0.126935,142,7,142,7,198,7,142,72,0,-0.261799,-6.86281e-25,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3640,0,0,0,0
13680,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.06959e-13,0,0,-6.34357,-0.126935,-0.0106075,0,0,0,0,0,0.310188,-0.126935,142,7,142,7,198,7,142,72,0,-0.261799,-6.63209e-25,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3640,0,0,0,0
13690,-3.21241e-12,1.40995e-38,1.41225e-38,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.0696e-13,0,0,-6.34357,-0.126935,-0.0106075,0,0,0,0,0,0.310188,-0.126935,142,7,142,7,198,7,142,72,0,-0.261799,-6.40929e-25,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3640,0,0,0,0
13700,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.0696e-13,0,0,-6.34357,-0.126935,-0.0106075,0,0,0,0,0,0.310188,-0.126935,142,7,142,7,198,7,142,72,0,-0.261799,-6.19398e-25,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3640,0,0,0,0
13710,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.0696e-13,0,0,-6.34357,-0.126935,-0.0106075,0,0,0,0,0,0.310188,-0.126935,142,7,142,7,198,7,142,72,0,-0.261799,-6.01023e-25,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3640,0,0,0,0
13720,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.0696e-13,0,0,-6.34357,-0.126935,-0.0106075,0,0,0,0,0,0.310188,-0.126935,142,7,142,7,198,7,142,72,0,-0.261799,-5.83193e-25,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3640,0,0,0,0
13730,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.06961e-13,0,0,-6.34357,-0.126935,-0.0106075,0,0,0,0,0,0.310188,-0.126935,142,7,142,7,198,7,142,72,0,-0.261799,-5.63601e-25,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3640,0,0,0,0
13740,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.06961e-13,0,0,-6.15801,-0.123195,-0.0582026,0,0,0,0,0,0.374452,-0.123195,140,7,140,7,200,7,140,72,0,-0.261799,-5.44667e-25,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3900,0,0,0,0
13750,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.06961e-13,0,0,-6.15801,-0.123195,-0.0582026,0,0,0,0,0,0.374452,-0.123195,140,7,140,7,200,7,140,72,0,-0.261799,-5.2423e-25,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3900,0,0,0,0
13760,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.06961e-13,0,0,-6.15801,-0.123195,-0.0582026,0,0,0,0,0,0.374452,-0.123195,140,7,140,7,200,7,140,72,0,-0.261799,-5.07638e-25,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3900,0,0,0,0
13770,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.06962e-13,0,0,-6.15801,-0.123195,-0.0582026,0,0,0,0,0,0.374452,-0.123195,140,7,140,7,200,7,140,72,0,-0.261799,-4.90584e-25,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3900,0,0,0,0
13780,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.06962e-13,0,0,-6.15801,-0.123195,-0.0582026,0,0,0,0,0,0.374452,-0.123195,140,7,140,7,200,7,140,72,0,-0.261799,-4.74104e-25,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3900,0,0,0,0
13790,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.06962e-13,0,0,-6.15801,-0.123195,-0.0582026,0,0,0,0,0,0.374452,-0.123195,140,7,140,7,200,7,140,72,0,-0.261799,-4.55383e-25,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3900,0,0,0,0
13800,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.06963e-13,0,0,-6.15801,-0.123195,-0.0582026,0,0,0,0,0,0.374452,-0.123195,140,7,140,7,200,7,140,72,0,-0.261799,-4.40084e-25,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3900,0,0,0,0
13810,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.06963e-13,0,0,-8.10203,-0.138886,0.283003,0,0,0,0,0,-0.448188,-0.138886,145,23,145,23,193,23,145,70,0,-0.261799,-4.253e-25,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2256,0,0,0,0
13820,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.06963e-13,0,0,-8.10203,-0.138886,0.283003,0,0,0,0,0,-0.448188,-0.138886,145,23,145,23,193,23,145,70,0,-0.261799,-4.11012e-25,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2256,0,0,0,0
13830,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.06963e-13,0,0,-8.10203,-0.138886,0.283003,0,0,0,0,0,-0.448188,-0.138886,145,23,145,23,193,23,145,70,0,-0.261799,-3.9559e-25,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2256,0,0,0,0
13840,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.06964e-13,0,0,-8.10203,-0.138886,0.283003,0,0,0,0,0,-0.448188,-0.138886,145,23,145,23,193,23,145,70,0,-0.261799,-3.85406e-25,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2256,0,0,0,0
13850,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,-3.40903e-12,-1.06964e-13,0,0,-8.10203,-0.138886,0.283003,0,0,0,0,0,-0.448188,-0.138886,145,23,145,23,193,23,145,70,0,-0.261799,-3.73972e-25,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2256,0,0,0,0
13860,-3.21239e-12,1.41218e-38,-1.56576e-06,-3.27827e-12,1.41206e-38,0,-1.06964e-13,0,0,-8.10203,-0.138886,0.283003,0,0,0,0,0,-0.448188,-0.138886,145,23,145,23,193,23,145,70,0,-0.261799,-3.63613e-25,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2256,0,0,0,0
