timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y
11810,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.0691e-13,0,0,-3.22866,-0.195614,0.468681,-0.0331906,-0.00552585,-0.0928752,-0.0154036,0.000549383,1.41619,-0.172141,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,0.0216919,-0.261811,0,-1.5,nan,0,0,0,-0.0331906,-0.00552585
11820,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.0691e-13,0,0,-3.22866,-0.195614,0.468681,-0.0350827,-0.00583967,-0.09534,-0.0158132,0.000549383,1.41619,-0.172141,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,0.0224667,-0.261812,0,-1.5,nan,0,0,0,-0.0350827,-0.00583967
11830,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.0691e-13,0,0,-3.22866,-0.195614,0.468681,-0.0441076,-0.00733676,-0.105828,-0.0175482,0.000549383,1.41619,-0.172141,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,0.0259443,-0.261813,0,-1.5,nan,0,0,0,-0.0441076,-0.00733676
11840,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.06911e-13,0,0,-3.22866,-0.195614,0.468681,-0.0531329,-0.00882624,-0.115095,-0.0189861,0.000549383,1.41619,-0.172141,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,0.0291159,-0.261815,0,-1.5,nan,0,0,0,-0.0531329,-0.00882624
11850,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.06911e-13,0,0,-3.22866,-0.195614,0.468681,-0.0554664,-0.00921087,-0.11735,-0.019336,0.000549383,1.41619,-0.172141,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,0.0299136,-0.261816,0,-1.5,nan,0,0,0,-0.0554664,-0.00921087
11860,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.06911e-13,0,0,-3.22866,-0.195614,0.468681,-0.0664498,-0.0110132,-0.127055,-0.020842,0.000549383,1.41619,-0.172141,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,0.0335175,-0.261818,0,-1.5,nan,0,0,0,-0.0664498,-0.0110132
11870,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.06912e-13,0,0,-3.22866,-0.195614,0.468681,-0.0775147,-0.0128225,-0.135802,-0.0221958,0.000549383,1.41619,-0.172141,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,0.0369773,-0.26182,0,-1.5,nan,0,0,0,-0.0775147,-0.0128225
11880,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.06912e-13,0,0,-3.22866,-0.195614,0.468681,-0.0806777,-0.013339,-0.138158,-0.0225477,0.000549383,1.41619,-0.172141,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,0.0379303,-0.26182,0,-1.5,nan,0,0,0,-0.0806777,-0.013339
11890,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.06912e-13,0,0,-3.22866,-0.195614,0.468681,-0.0927809,-0.0153054,-0.146556,-0.0237985,0.000549383,1.41619,-0.172141,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,0.0414701,-0.261822,0,-1.5,nan,0,0,0,-0.0927809,-0.0153054
11900,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.06912e-13,0,0,-3.22866,-0.195614,0.468681,-0.105717,-0.0173941,-0.154704,-0.0249657,0.000610426,1.41619,-0.172141,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,0.0450525,-0.261827,0,-1.5,nan,0,0,0,-0.105717,-0.0173941
11910,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.06913e-13,0,0,-3.22866,-0.195614,0.468681,-0.108994,-0.0179224,-0.156657,-0.0252456,0.000549383,1.41619,-0.172141,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,0.0459633,-0.261824,0,-1.5,nan,0,0,0,-0.108994,-0.0179224
11920,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.06913e-13,0,0,-3.22866,-0.195614,0.468681,-0.123082,-0.0201817,-0.164563,-0.026378,0.000549383,1.41619,-0.172141,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,0.0497256,-0.261827,0,-1.5,nan,0,0,0,-0.123082,-0.0201817
11930,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.06913e-13,0,0,-3.22866,-0.195614,0.468681,-0.138003,-0.0225631,-0.172219,-0.0274703,0.000549383,1.41619,-0.172141,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,0.0535898,-0.261829,0,-1.5,nan,0,0,0,-0.138003,-0.0225631
11940,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.06913e-13,0,0,-3.22866,-0.195614,0.468681,-0.141822,-0.0231714,-0.174073,-0.0277228,0.000549383,1.41619,-0.172141,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,0.0545504,-0.261829,0,-1.5,nan,0,0,0,-0.141822,-0.0231714
11950,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.06914e-13,0,0,-3.22866,-0.195614,0.468681,-0.156981,-0.0255733,-0.181074,-0.0286755,0.000488341,1.41619,-0.172141,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,0.0583149,-0.261828,0,-1.5,nan,0,0,0,-0.156981,-0.0255733
11960,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.06914e-13,0,0,-3.22866,-0.195614,0.468681,-0.171741,-0.0279002,-0.187426,-0.0295369,0.000427298,1.41619,-0.172141,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,0.0619008,-0.261826,0,-1.5,nan,0,0,0,-0.171741,-0.0279002
11970,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.06914e-13,0,0,-3.22866,-0.195614,0.468681,-0.176082,-0.0285838,-0.189204,-0.0297904,0.000427298,1.41619,-0.172141,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,0.06295,-0.261826,0,-1.5,nan,0,0,0,-0.176082,-0.0285838
11980,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.06915e-13,0,0,-3.22866,-0.195614,0.468681,-0.192467,-0.0311564,-0.195618,-0.0307051,0.000427298,1.41619,-0.172141,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,0.0668592,-0.261828,0,-1.5,nan,0,0,0,-0.192467,-0.0311564
11990,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.06915e-13,0,0,-3.22866,-0.195614,0.468681,-0.209992,-0.0338953,-0.202037,-0.0315647,0.000427298,1.41619,-0.172141,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,0.0709068,-0.261829,0,-1.5,nan,0,0,0,-0.209992,-0.0338953
12000,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.06915e-13,0,0,-3.22866,-0.195614,0.468681,-0.214053,-0.0345294,-0.203461,-0.031765,0.000427298,1.41619,-0.172141,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,0.0718452,-0.26183,0,-1.5,nan,0,0,0,-0.214053,-0.0345294
12010,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.06916e-13,0,0,-3.22866,-0.195614,0.468681,-0.235269,-0.0378314,-0.210576,-0.032769,0.000366256,1.41619,-0.172141,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,0.0767087,-0.261827,0,-1.5,nan,0,0,0,-0.235269,-0.0378314
12020,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.06916e-13,0,0,-3.22866,-0.195614,0.468681,-0.239712,-0.0385226,-0.211982,-0.0329789,0.000366256,1.41619,-0.172141,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,0.0777232,-0.261828,0,-1.5,nan,0,0,0,-0.239712,-0.0385226
12030,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.06916e-13,0,0,-3.22866,-0.195614,0.468681,-0.244184,-0.0392183,-0.213373,-0.0331867,0.000366256,1.41619,-0.172141,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,0.0787407,-0.261828,0,-1.5,nan,0,0,0,-0.244184,-0.0392183
12040,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.06916e-13,0,0,-3.22866,-0.195614,0.468681,-0.248901,-0.0399517,-0.214811,-0.0334139,0.000183128,1.41619,-0.172141,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,0.0798696,-0.261814,0,-1.5,nan,0,0,0,-0.248901,-0.0399517
12050,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.06917e-13,0,0,-3.22866,-0.195614,0.468681,-0.253431,-0.0406571,-0.216176,-0.0336439,0.000854596,1.41619,-0.172141,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,0.0807448,-0.261868,0,-1.5,nan,0,0,0,-0.253431,-0.0406571
12060,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.06917e-13,0,0,-3.22866,-0.195614,0.468681,-0.25821,-0.0413995,-0.217673,-0.0337794,-6.10426e-05,1.41619,-0.172141,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,0.0819842,-0.261794,0,-1.5,nan,0,0,0,-0.25821,-0.0413995
12070,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.06917e-13,0,0,-3.22866,-0.195614,0.468681,-0.262803,-0.0421094,-0.219091,-0.0338632,0.000427298,1.41619,-0.172141,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,0.0827665,-0.261835,0,-1.5,nan,0,0,0,-0.262803,-0.0421094
12080,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.06917e-13,0,0,-3.22866,-0.195614,0.468681,-0.266539,-0.0426873,-0.220135,-0.0340588,0.000976681,1.41619,-0.172141,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,0.0834908,-0.261881,0,-1.5,nan,0,0,0,-0.266539,-0.0426873
12090,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.06918e-13,0,0,-3.22866,-0.195614,0.468681,-0.271404,-0.0434403,-0.221547,-0.0342425,-0.000549383,1.41619,-0.172141,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,0.0849506,-0.261753,0,-1.5,nan,0,0,0,-0.271404,-0.0434403
12100,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.06918e-13,0,0,-3.22866,-0.195614,0.468681,-0.276075,-0.0441591,-0.222843,-0.0342262,0.00189232,1.41619,-0.172141,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,0.0851316,-0.261961,0,-1.5,nan,0,0,0,-0.276075,-0.0441591
12110,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.06918e-13,0,0,-3.22866,-0.195614,0.468681,-0.281001,-0.0449126,-0.224351,-0.0342655,0.00189232,1.41619,-0.172141,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,0.0860481,-0.261962,0,-1.5,nan,0,0,0,-0.281001,-0.0449126
12120,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.06918e-13,0,0,-3.22866,-0.195614,0.468681,-0.285734,-0.0456333,-0.225729,-0.0344264,0.000122085,1.41619,-0.172141,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,0.0875114,-0.26181,0,-1.5,nan,0,0,0,-0.285734,-0.0456333
12130,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.06919e-13,0,0,-3.22866,-0.195614,0.468681,-0.290721,-0.0463901,-0.227028,-0.0344962,-0.000427298,1.41619,-0.172141,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,0.0886059,-0.261761,0,-1.5,nan,0,0,0,-0.290721,-0.0463901
12140,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.06919e-13,0,0,-3.22866,-0.195614,0.468681,-0.295503,-0.0471202,-0.227999,-0.0348734,-0.000427298,1.41619,-0.172141,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,0.0898329,-0.261761,0,-1.5,nan,0,0,0,-0.295503,-0.0471202
12150,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.06919e-13,0,0,-3.22866,-0.195614,0.468681,-0.300535,-0.0478931,-0.229042,-0.0352104,0.000183128,1.41619,-0.172141,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,0.0909098,-0.261816,0,-1.5,nan,0,0,0,-0.300535,-0.0478931
12160,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.0692e-13,0,0,-3.22866,-0.195614,0.468681,-0.305362,-0.0486359,-0.230248,-0.0354489,-0.000549383,1.41619,-0.172141,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,0.0922048,-0.261749,0,-1.5,nan,0,0,0,-0.305362,-0.0486359
12170,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.0692e-13,0,0,-3.22866,-0.195614,0.468681,-0.310448,-0.0494203,-0.231611,-0.035741,-0.000549383,1.41619,-0.172141,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,0.0934098,-0.261748,0,-1.5,nan,0,0,0,-0.310448,-0.0494203
12180,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.0692e-13,0,0,-3.22866,-0.195614,0.468681,-0.315564,-0.0502112,-0.232912,-0.0360691,-0.000793554,1.41619,-0.172141,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,0.0947225,-0.261724,0,-1.5,nan,0,0,0,-0.315564,-0.0502112
12190,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.0692e-13,0,0,-3.22866,-0.195614,0.468681,-0.319066,-0.0507548,-0.233703,-0.0362871,0.0020144,1.41619,-0.172141,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,0.0948379,-0.261991,0,-1.5,nan,0,0,0,-0.319066,-0.0507548
12200,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.06921e-13,0,0,-3.22866,-0.195614,0.468681,-0.323049,-0.0513722,-0.234627,-0.0363793,-0.00109877,1.41619,-0.172141,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,0.0964639,-0.261693,0,-1.5,nan,0,0,0,-0.323049,-0.0513722
12210,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.06921e-13,0,0,-3.22866,-0.195614,0.468681,-0.327758,-0.0521037,-0.235799,-0.0366576,-0.00109877,1.41619,-0.172141,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,0.0975937,-0.261692,0,-1.5,nan,0,0,0,-0.327758,-0.0521037
12220,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.06921e-13,0,0,-3.22866,-0.195614,0.468681,-0.333204,-0.052952,-0.237119,-0.0369547,-0.000549383,1.41619,-0.172141,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,0.0987344,-0.261745,0,-1.5,nan,0,0,0,-0.333204,-0.052952
12230,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.06921e-13,0,0,-3.22866,-0.195614,0.468681,-0.33796,-0.0536956,-0.238141,-0.0372046,0,1.41619,-0.172141,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,0.099706,-0.261799,0,-1.5,nan,0,0,0,-0.33796,-0.0536956
12240,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.06922e-13,0,0,-3.22866,-0.195614,0.468681,-0.343459,-0.0545517,-0.23942,-0.0372312,0,1.41619,-0.172141,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,0.100729,-0.261799,0,-1.5,nan,0,0,0,-0.343459,-0.0545517
12250,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.06922e-13,0,0,-3.22866,-0.195614,0.468681,-0.348503,-0.0553347,-0.240529,-0.0374049,0.000488341,1.41619,-0.172141,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,0.101686,-0.261849,0,-1.5,nan,0,0,0,-0.348503,-0.0553347
12260,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.06922e-13,0,0,-3.22866,-0.195614,0.468681,-0.353811,-0.0561645,-0.241602,-0.0378299,0.000427298,1.41619,-0.172141,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,0.103093,-0.261843,0,-1.5,nan,0,0,0,-0.353811,-0.0561645
12270,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.06923e-13,0,0,-3.22866,-0.195614,0.468681,-0.3589,-0.0569646,-0.242633,-0.0382128,0.000427298,1.41619,-0.172141,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,0.104407,-0.261844,0,-1.5,nan,0,0,0,-0.3589,-0.0569646
12280,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.06923e-13,0,0,-3.22866,-0.195614,0.468681,-0.364255,-0.0578114,-0.243703,-0.0385578,-6.10426e-05,1.41619,-0.172141,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,0.105866,-0.261793,0,-1.5,nan,0,0,0,-0.364255,-0.0578114
12290,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.06923e-13,0,0,-3.22866,-0.195614,0.468681,-0.369387,-0.0586248,-0.244696,-0.0388562,-6.10426e-05,1.41619,-0.172141,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,0.107111,-0.261793,0,-1.5,nan,0,0,0,-0.369387,-0.0586248
12300,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.06923e-13,0,0,-3.22866,-0.195614,0.468681,-0.375033,-0.059526,-0.245762,-0.0393166,-6.10426e-05,1.41619,-0.172141,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,0.108621,-0.261793,0,-1.5,nan,0,0,0,-0.375033,-0.059526
12310,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.06924e-13,0,0,-3.22866,-0.195614,0.468681,-0.378973,-0.0601568,-0.246543,-0.0394811,0.000122085,1.41619,-0.172141,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,0.109471,-0.261813,0,-1.5,nan,0,0,0,-0.378973,-0.0601568
12320,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.06924e-13,0,0,-3.22866,-0.195614,0.468681,-0.382926,-0.0607898,-0.247286,-0.0396085,-6.10426e-05,1.41619,-0.172141,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,0.110383,-0.261792,0,-1.5,nan,0,0,0,-0.382926,-0.0607898
12330,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.06924e-13,0,0,-3.22866,-0.195614,0.468681,-0.397147,-0.0630746,-0.249817,-0.0402002,6.10426e-05,1.41619,-0.172141,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,0.113603,-0.261806,0,-1.5,nan,0,0,0,-0.397147,-0.0630746
12340,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.06924e-13,0,0,-3.22866,-0.195614,0.468681,-0.402407,-0.0639242,-0.250723,-0.0405298,-0.000122085,1.41619,-0.172141,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,0.114969,-0.261785,0,-1.5,nan,0,0,0,-0.402407,-0.0639242
12350,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.06925e-13,0,0,-3.22866,-0.195614,0.468681,-0.40819,-0.0648615,-0.251707,-0.0408334,-0.000183128,1.41619,-0.172141,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,0.11638,-0.261778,0,-1.5,nan,0,0,0,-0.40819,-0.0648615
12360,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.06925e-13,0,0,-3.22866,-0.195614,0.468681,-0.413489,-0.0657232,-0.252582,-0.0411579,0,1.41619,-0.172141,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,0.117659,-0.261799,0,-1.5,nan,0,0,0,-0.413489,-0.0657232
12370,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.06925e-13,0,0,-3.22866,-0.195614,0.468681,-0.41906,-0.0666355,-0.253482,-0.0415554,0,1.41619,-0.172141,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,0.119119,-0.261799,0,-1.5,nan,0,0,0,-0.41906,-0.0666355
12380,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.06926e-13,0,0,-3.22866,-0.195614,0.468681,-0.424396,-0.0675114,-0.254388,-0.0417723,0,1.41619,-0.172141,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,0.120355,-0.261799,0,-1.5,nan,0,0,0,-0.424396,-0.0675114
12390,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.06926e-13,0,0,-3.22866,-0.195614,0.468681,-0.430263,-0.068476,-0.255371,-0.0420073,0,1.41619,-0.172141,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,0.121713,-0.261799,0,-1.5,nan,0,0,0,-0.430263,-0.068476
12400,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.06926e-13,0,0,-3.22866,-0.195614,0.468681,-0.435382,-0.069319,-0.256213,-0.0422502,0.000122085,1.41619,-0.172141,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,0.122905,-0.261814,0,-1.5,nan,0,0,0,-0.435382,-0.069319
12410,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.06926e-13,0,0,-3.22866,-0.195614,0.468681,-0.44129,-0.0702983,-0.257161,-0.0427136,0.000122085,1.41619,-0.172141,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,0.124509,-0.261814,0,-1.5,nan,0,0,0,-0.44129,-0.0702983
12420,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.06927e-13,0,0,-3.22866,-0.195614,0.468681,-0.446445,-0.0711579,-0.257983,-0.0430509,-0.000122085,1.41619,-0.172141,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,0.12591,-0.261784,0,-1.5,nan,0,0,0,-0.446445,-0.0711579
12430,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.06927e-13,0,0,-3.22866,-0.195614,0.468681,-0.450579,-0.0718485,-0.2586,-0.0432231,-0.000122085,1.41619,-0.172141,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,0.126886,-0.261784,0,-1.5,nan,0,0,0,-0.450579,-0.0718485
12440,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,0,-1.06927e-13,0,0,-3.22866,-0.195614,0.468681,-0.454983,-0.0725867,-0.259259,-0.0435249,0.000122085,1.41619,-0.172141,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,0.127984,-0.261815,0,-1.5,nan,0,0,0,-0.454983,-0.0725867
12450,-3.21152e-12,2.84962e-38,-1.55412e-06,-3.27738e-12,2.84938e-38,-3.40902e-12,-1.06927e-13,0,0,-3.22866,-0.195614,0.468681,-0.460439,-0.0735072,-0.260042,-0.0439724,0.000122085,1.41619,-0.172141,-1367821504,-1367821504,-1367821504,-1367821504,-1367821464,520561732,-423966206,-1367821464,0.129502,-0.261815,0,-1.5,nan,0,0,0,-0.460439,-0.0735072
