timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArea
29560,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,0,-1.07396e-13,0,0,-6.87061,-0.128604,-1.05078,-6.24388,0.936478,-0.132748,0.039844,0.0166651,-3.88875,-0.128604,142,72,142,72,197,72,142,129,-0.266126,-0.2574,0,-1.5,nan,0,0,3,-6.24388,0.936478,0.0390625,-0.167969,0.0599995,-0.199999,-0.132748,0.039844,3135
29570,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,-3.40903e-12,-1.07396e-13,0,0,-6.87061,-0.128604,-1.05078,-6.24599,0.937114,-0.13196,0.0397319,0.0166651,-3.88875,-0.128604,142,72,142,72,197,72,142,129,-0.266126,-0.2574,0,-1.5,nan,0,0,3,-6.24599,0.937114,0.0390625,-0.167969,0.0599995,-0.199999,-0.13196,0.0397319,3135
29580,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,0,-1.07396e-13,0,0,-6.87061,-0.128604,-1.05078,-6.24823,0.937788,-0.131049,0.0395228,0.020754,-3.88875,-0.128604,142,72,142,72,197,72,142,129,-0.267176,-0.25631,0,-1.5,nan,0,0,3,-6.24823,0.937788,0.0273438,-0.179688,0.0599995,-0.219999,-0.131049,0.0395228,3135
29590,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,-3.40903e-12,-1.07396e-13,0,0,-6.87061,-0.128604,-1.05078,-6.25057,0.938495,-0.129892,0.0390745,0.0227677,-3.88875,-0.128604,142,72,142,72,197,72,142,129,-0.267691,-0.255771,0,-1.5,nan,0,0,3,-6.25057,0.938495,0.0273438,-0.1875,0.0599995,-0.189999,-0.129892,0.0390745,3135
29600,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,0,-1.07397e-13,0,0,-6.87061,-0.128604,-1.05078,-6.25289,0.939191,-0.128579,0.0384737,0.0245982,-3.88875,-0.128604,142,72,142,72,197,72,142,129,-0.268159,-0.255281,0,-1.5,nan,0,0,3,-6.25289,0.939191,0.0390625,-0.1875,0.0599995,-0.199999,-0.128579,0.0384737,3135
29610,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,-3.40903e-12,-1.07397e-13,0,0,-6.87061,-0.128604,-1.05078,-6.25507,0.93984,-0.12729,0.0380893,0.0249643,-3.88875,-0.128604,142,72,142,72,197,72,142,129,-0.268253,-0.255183,0,-1.5,nan,0,0,3,-6.25507,0.93984,0.0390625,-0.1875,0.0599995,-0.199999,-0.12729,0.0380893,3135
29620,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,0,-1.07397e-13,0,0,-6.87061,-0.128604,-1.05078,-6.25722,0.940485,-0.12598,0.0378434,0.0249643,-3.88875,-0.128604,142,72,142,72,197,72,142,129,-0.268253,-0.255183,0,-1.5,nan,0,0,3,-6.25722,0.940485,0.0390625,-0.1875,0.0599995,-0.199999,-0.12598,0.0378434,3135
29630,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,-3.40903e-12,-1.07397e-13,0,0,-6.87061,-0.128604,-1.05078,-6.25909,0.941051,-0.124836,0.0376281,0.0260046,-3.88875,-0.128604,142,72,142,72,197,72,142,129,-0.268518,-0.254903,0,-1.5,nan,0,0,3,-6.25909,0.941051,0.0390625,-0.199219,0.0599995,-0.199999,-0.124836,0.0376281,3135
29640,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,0,-1.07398e-13,0,0,-6.87061,-0.128604,-1.05078,-6.26071,0.941538,-0.123865,0.0374427,0.0260046,-3.88875,-0.128604,142,72,142,72,197,72,142,129,-0.268518,-0.254903,0,-1.5,nan,0,0,3,-6.26071,0.941538,0.0390625,-0.199219,0.0599995,-0.219999,-0.123865,0.0374427,3135
29650,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,-3.40903e-12,-1.07398e-13,0,0,-6.87061,-0.128604,-1.05078,-6.26243,0.942061,-0.122838,0.0372871,0.0263097,-3.88875,-0.128604,142,72,142,72,197,72,142,129,-0.268596,-0.254821,0,-1.5,nan,0,0,3,-6.26243,0.942061,0.0390625,-0.199219,0.0599995,-0.219999,-0.122838,0.0372871,3135
29660,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,0,-1.07398e-13,0,0,-6.87061,-0.128604,-1.05078,-6.26463,0.94273,-0.121551,0.0372067,0.0264317,-3.88875,-0.128604,142,72,142,72,197,72,142,129,-0.268627,-0.254789,0,-1.5,nan,0,0,3,-6.26463,0.94273,0.0390625,-0.207031,0.0599995,-0.199999,-0.121551,0.0372067,3135
29670,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,-3.40903e-12,-1.07399e-13,0,0,-6.87061,-0.128604,-1.05078,-6.2668,0.943403,-0.120306,0.0374621,0.0265538,-3.88875,-0.128604,142,72,142,72,197,72,142,129,-0.268658,-0.254756,0,-1.5,nan,0,0,3,-6.2668,0.943403,0.0390625,-0.207031,0.0599995,-0.199999,-0.120306,0.0374621,3135
29680,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,0,-1.07399e-13,0,0,-6.87061,-0.128604,-1.05078,-6.26884,0.944043,-0.119169,0.0377343,0.0266758,-3.88875,-0.128604,142,72,142,72,197,72,142,129,-0.268689,-0.254723,0,-1.5,nan,0,0,3,-6.26884,0.944043,0.0390625,-0.207031,0.0599995,-0.199999,-0.119169,0.0377343,3135
29690,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,-3.40903e-12,-1.07399e-13,0,0,-6.87061,-0.128604,-1.05078,-6.27073,0.944649,-0.118176,0.0379887,0.0267978,-3.88875,-0.128604,142,72,142,72,197,72,142,129,-0.26872,-0.25469,0,-1.5,nan,0,0,3,-6.27073,0.944649,0.046875,-0.21875,0.0599995,-0.199999,-0.118176,0.0379887,3135
29700,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,0,-1.07399e-13,0,0,-6.87061,-0.128604,-1.05078,-6.27273,0.945299,-0.11719,0.038376,0.0271029,-3.88875,-0.128604,142,72,142,72,197,72,142,129,-0.268798,-0.254608,0,-1.5,nan,0,0,3,-6.27273,0.945299,0.046875,-0.21875,0.0599995,-0.199999,-0.11719,0.038376,3135
29710,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,-3.40903e-12,-1.074e-13,0,0,-6.87061,-0.128604,-1.05078,-6.27471,0.945957,-0.116324,0.0389671,0.027408,-3.88875,-0.128604,142,72,142,72,197,72,142,129,-0.268875,-0.254526,0,-1.5,nan,0,0,3,-6.27471,0.945957,0.046875,-0.226562,0.0699997,-0.219999,-0.116324,0.0389671,3135
29720,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,0,-1.074e-13,0,0,-6.87061,-0.128604,-1.05078,-6.27668,0.946627,-0.115539,0.039643,0.0276554,-3.88875,-0.128604,142,72,142,72,197,72,142,129,-0.268938,-0.25446,0,-1.5,nan,0,0,3,-6.27668,0.946627,0.046875,-0.226562,0.0699997,-0.219999,-0.115539,0.039643,3135
29730,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,-3.40903e-12,-1.074e-13,0,0,-6.87061,-0.128604,-1.05078,-6.27864,0.947309,-0.114773,0.0402813,0.0279605,-3.88875,-0.128604,142,72,142,72,197,72,142,129,-0.269016,-0.254378,0,-1.5,nan,0,0,3,-6.27864,0.947309,0.046875,-0.238281,0.0599995,-0.199999,-0.114773,0.0402813,3135
29740,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,0,-1.074e-13,0,0,-7.12937,0.161382,-1.34099,-6.28058,0.948,-0.114024,0.040875,0.0282045,-3.9953,0.161382,128,88,128,88,182,88,128,142,-0.269078,-0.254312,0,-1.5,nan,0,0,3,-6.28058,0.948,0.046875,-0.238281,0.0599995,-0.199999,-0.114024,0.040875,2916
29750,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,-3.40903e-12,-1.07401e-13,0,0,-7.12937,0.161382,-1.34099,-6.2824,0.94866,-0.113369,0.0414402,0.0282045,-3.9953,0.161382,128,88,128,88,182,88,128,142,-0.269078,-0.254312,0,-1.5,nan,0,0,3,-6.2824,0.94866,0.046875,-0.238281,0.0599995,-0.199999,-0.113369,0.0414402,2916
29760,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,0,-1.07401e-13,0,0,-7.12937,0.161382,-1.34099,-6.28387,0.949203,-0.112911,0.0420238,0.0279605,-3.9953,0.161382,128,88,128,88,182,88,128,142,-0.269016,-0.254378,0,-1.5,nan,0,0,3,-6.28387,0.949203,0.046875,-0.238281,0.0699997,-0.209999,-0.112911,0.0420238,2916
29770,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,-3.40903e-12,-1.07401e-13,0,0,-7.12937,0.161382,-1.34099,-6.28533,0.949755,-0.112537,0.0427339,0.0278995,-3.9953,0.161382,128,88,128,88,182,88,128,142,-0.269,-0.254394,0,-1.5,nan,0,0,3,-6.28533,0.949755,0.0585938,-0.25,0.0699997,-0.219999,-0.112537,0.0427339,2916
29780,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,0,-1.07402e-13,0,0,-7.12937,0.161382,-1.34099,-6.28769,0.950671,-0.112002,0.0440389,0.0283266,-3.9953,0.161382,128,88,128,88,182,88,128,142,-0.269109,-0.254279,0,-1.5,nan,0,0,3,-6.28769,0.950671,0.0585938,-0.25,0.0699997,-0.219999,-0.112002,0.0440389,2916
29790,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,-3.40903e-12,-1.07402e-13,0,0,-7.12937,0.161382,-1.34099,-6.28959,0.951434,-0.111532,0.0454678,0.0283859,-3.9953,0.161382,128,88,128,88,182,88,128,142,-0.269124,-0.254263,0,-1.5,nan,0,0,3,-6.28959,0.951434,0.0585938,-0.257812,0.0599995,-0.209999,-0.111532,0.0454678,2916
29800,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,0,-1.07402e-13,0,0,-7.12937,0.161382,-1.34099,-6.29148,0.95223,-0.110988,0.0477091,0.0283876,-3.9953,0.161382,128,88,128,88,182,88,128,142,-0.269125,-0.254263,0,-1.5,nan,0,0,3,-6.29148,0.95223,0.0585938,-0.257812,0.0599995,-0.209999,-0.110988,0.0477091,2916
29810,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,-3.40903e-12,-1.07402e-13,0,0,-7.12937,0.161382,-1.34099,-6.29336,0.953088,-0.11037,0.0519072,0.0282045,-3.9953,0.161382,128,88,128,88,182,88,128,142,-0.269078,-0.254312,0,-1.5,nan,0,0,3,-6.29336,0.953088,0.0585938,-0.257812,0.0499992,-0.199999,-0.11037,0.0519072,2916
29820,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,0,-1.07403e-13,0,0,-7.12937,0.161382,-1.34099,-6.29512,0.953977,-0.109799,0.0574129,0.0280198,-3.9953,0.161382,128,88,128,88,182,88,128,142,-0.269031,-0.254362,0,-1.5,nan,0,0,3,-6.29512,0.953977,0.0585938,-0.257812,0.0499992,-0.199999,-0.109799,0.0574129,2916
29830,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,-3.40903e-12,-1.07403e-13,0,0,-7.12937,0.161382,-1.34099,-6.29709,0.955108,-0.109241,0.0656313,0.0279571,-3.9953,0.161382,128,88,128,88,182,88,128,142,-0.269015,-0.254379,0,-1.5,nan,0,0,3,-6.29709,0.955108,0.0664062,-0.269531,0.0699997,-0.219999,-0.109241,0.0656313,2916
29840,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,0,-1.07403e-13,0,0,-7.12937,0.161382,-1.34099,-6.29894,0.956333,-0.108994,0.0759455,0.0279588,-3.9953,0.161382,128,88,128,88,182,88,128,142,-0.269015,-0.254378,0,-1.5,nan,0,0,3,-6.29894,0.956333,0.0664062,-0.269531,0.0699997,-0.219999,-0.108994,0.0759455,2916
29850,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,-3.40903e-12,-1.07403e-13,0,0,-7.12937,0.161382,-1.34099,-6.30079,0.957761,-0.109135,0.0884718,0.0280791,-3.9953,0.161382,128,88,128,88,182,88,128,142,-0.269046,-0.254346,0,-1.5,nan,0,0,3,-6.30079,0.957761,0.0585938,-0.269531,0.0699997,-0.179998,-0.109135,0.0884718,2916
29860,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,0,-1.07404e-13,0,0,-7.25225,-0.18006,-1.361,-6.30298,0.959755,-0.109988,0.106284,0.0283841,-4.04796,-0.18006,145,89,145,89,197,89,145,143,0.254264,-0.269124,0,-1.5,nan,0,0,3,-4.05033,-0.180459,0.0585938,-0.269531,0.0699997,-0.179998,-0.263551,-0.0417816,2808
29870,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,-3.40903e-12,-1.07404e-13,0,0,-7.25225,-0.18006,-1.361,-6.30487,0.961743,-0.111219,0.123121,0.0289995,-4.04796,-0.18006,145,89,145,89,197,89,145,143,0.254098,-0.26928,0,-1.5,nan,0,0,3,-4.05482,-0.180987,0.0664062,-0.277344,0.0799999,-0.16,-0.264782,-0.0249447,2808
29880,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,0,-1.07404e-13,0,0,-7.25225,-0.18006,-1.361,-6.30655,0.96374,-0.112805,0.139414,0.0295486,-4.04796,-0.18006,145,89,145,89,197,89,145,143,0.25395,-0.26942,0,-1.5,nan,0,0,3,-4.0588,-0.18121,0.0664062,-0.277344,0.0799999,-0.16,-0.266368,-0.00865188,2808
29890,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,-3.40903e-12,-1.07404e-13,0,0,-7.25225,-0.18006,-1.361,-6.30826,0.965993,-0.114759,0.156984,0.0295486,-4.04796,-0.18006,145,89,145,89,197,89,145,143,0.251235,-0.269339,0,-1.5,nan,0,0,3,-4.06282,-0.181177,0.078125,-0.277344,0.0999985,-0.16,-0.268322,0.00891854,2808
29900,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,0,-1.07405e-13,0,0,-7.25225,-0.18006,-1.361,-6.31024,0.968897,-0.117299,0.17795,0.0294876,-4.04796,-0.18006,145,89,145,89,197,89,145,143,0.223429,-0.268503,0,-1.5,nan,0,0,3,-4.0674,-0.180789,0.078125,-0.277344,0.0999985,-0.16,-0.270862,0.0298841,2808
29910,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,-3.40903e-12,-1.07405e-13,0,0,-7.25225,-0.18006,-1.361,-6.31239,0.972372,-0.120478,0.201058,0.0297353,-4.04796,-0.18006,145,89,145,89,197,89,145,143,0.192125,-0.26763,0,-1.5,nan,0,0,3,-4.07231,-0.179978,0.0664062,-0.289062,0.0999985,-0.0999985,-0.274041,0.0529925,2808
29920,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,0,-1.07405e-13,0,0,-7.25225,-0.18006,-1.361,-6.31447,0.976034,-0.123919,0.223259,0.029922,-4.04796,-0.18006,145,89,145,89,197,89,145,143,0.161516,-0.266751,0,-1.5,nan,0,0,3,-4.07701,-0.178833,0.0664062,-0.289062,0.0999985,-0.0999985,-0.277482,0.0751931,2808
29930,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,-3.40903e-12,-1.07406e-13,0,0,-7.25225,-0.18006,-1.361,-6.31649,0.979827,-0.127432,0.244281,0.0300459,-4.04796,-0.18006,145,89,145,89,197,89,145,143,0.132041,-0.265886,0,-1.5,nan,0,0,3,-4.08149,-0.177409,0.078125,-0.289062,0.129999,-0.0699997,-0.280995,0.0962147,2808
29940,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,0,-1.07406e-13,0,0,-7.25225,-0.18006,-1.361,-6.3187,0.984227,-0.131442,0.266888,0.0296834,-4.04796,-0.18006,145,89,145,89,197,89,145,143,0.0999468,-0.264882,0,-1.5,nan,0,0,3,-4.0863,-0.175525,0.078125,-0.289062,0.129999,-0.0699997,-0.285004,0.118822,2808
29950,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,-3.40903e-12,-1.07406e-13,0,0,-7.25225,-0.18006,-1.361,-6.32112,0.989318,-0.135928,0.2913,0.0297408,-4.04796,-0.18006,145,89,145,89,197,89,145,143,0.0645857,-0.263836,0,-1.5,nan,0,0,3,-4.09149,-0.173098,0.0898438,-0.289062,0.129999,-0.039999,-0.289491,0.143234,2808
29960,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,0,-1.07406e-13,0,0,-7.25225,-0.18006,-1.361,-6.32362,0.99486,-0.140699,0.316454,0.0302309,-4.04796,-0.18006,145,89,145,89,197,89,145,143,0.0274754,-0.26275,0,-1.5,nan,0,0,3,-4.09675,-0.170221,0.0898438,-0.289062,0.129999,-0.039999,-0.294261,0.168388,2808
29970,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,-3.40903e-12,-1.07407e-13,0,0,-7.25225,-0.18006,-1.361,-6.32606,1.0005,-0.145303,0.340165,0.0309671,-4.04796,-0.18006,145,89,145,89,197,89,145,143,-0.00819398,-0.261671,0,-1.5,nan,0,0,3,-4.1018,-0.167096,0.0898438,-0.289062,0.15,-0.00999832,-0.298866,0.192099,2808
29980,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,0,-1.07407e-13,0,0,-5.54781,-0.0502248,-1.53971,-6.32904,1.00765,-0.151051,0.367773,0.0309671,-3.43545,-0.0502248,131,99,131,99,202,99,131,165,-0.269779,-0.253568,0,-1.5,nan,0,0,3,-4.09397,-0.0456906,0.0898438,-0.289062,0.15,-0.00999832,-0.270976,0.383692,4686
29990,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,-3.40903e-12,-1.07407e-13,0,0,-5.54781,-0.0502248,-1.53971,-6.33151,1.01377,-0.155608,0.38966,0.0309671,-3.43545,-0.0502248,131,99,131,99,202,99,131,165,-0.269779,-0.253568,0,-1.5,nan,0,0,3,-4.09835,-0.0393215,0.0898438,-0.289062,0.15,-0.00999832,-0.275533,0.405579,4686
30000,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,0,-1.07407e-13,0,0,-5.54781,-0.0502248,-1.53971,-6.33388,1.01981,-0.159747,0.410228,0.0315145,-3.43545,-0.0502248,131,99,131,99,202,99,131,165,-0.269918,-0.25342,0,-1.5,nan,0,0,3,-4.10252,-0.0330401,0.0976562,-0.289062,0.15,0.0299988,-0.279671,0.426147,4686
30010,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,-3.40903e-12,-1.07408e-13,0,0,-5.54781,-0.0502248,-1.53971,-6.33665,1.02704,-0.164035,0.433612,0.0309004,-3.43545,-0.0502248,131,99,131,99,202,99,131,165,-0.269763,-0.253586,0,-1.5,nan,0,0,3,-4.10732,-0.0255374,0.109375,-0.289062,0.16,0.0699997,-0.283959,0.449531,4686
30020,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,0,-1.07408e-13,0,0,-5.54781,-0.0502248,-1.53971,-6.33897,1.03328,-0.167077,0.452179,0.0304103,-3.43545,-0.0502248,131,99,131,99,202,99,131,165,-0.269638,-0.253718,0,-1.5,nan,0,0,3,-4.11133,-0.0190818,0.109375,-0.289062,0.16,0.0699997,-0.287001,0.468098,4686
30030,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,-3.40903e-12,-1.07408e-13,0,0,-5.54781,-0.0502248,-1.53971,-6.34185,1.0412,-0.170246,0.473389,0.0301015,-3.43545,-0.0502248,131,99,131,99,202,99,131,165,-0.26956,-0.253801,0,-1.5,nan,0,0,3,-4.11624,-0.0108864,0.109375,-0.277344,0.179998,0.119999,-0.29017,0.489308,4686
30040,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,0,-1.07409e-13,0,0,-5.54493,-0.078461,-1.54471,-6.34512,1.05047,-0.173227,0.495144,0.0296743,-3.43462,-0.078461,134,99,134,99,203,99,134,167,-0.269451,-0.253916,0,-1.5,nan,0,0,3,-3.42892,-0.0738658,0.109375,-0.277344,0.179998,0.119999,0.518584,0.421802,4692
30050,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,-3.40903e-12,-1.07409e-13,0,0,-5.54493,-0.078461,-1.54471,-6.34809,1.05908,-0.17535,0.512355,0.0291843,-3.43462,-0.078461,134,99,134,99,203,99,134,167,-0.269327,-0.254048,0,-1.5,nan,0,0,3,-3.42013,-0.0664997,0.109375,-0.277344,0.179998,0.139999,0.516462,0.439014,4692
30060,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,0,-1.07409e-13,0,0,-5.54493,-0.078461,-1.54471,-6.35091,1.06742,-0.176789,0.525866,0.0288164,-3.43462,-0.078461,134,99,134,99,203,99,134,167,-0.269234,-0.254147,0,-1.5,nan,0,0,3,-3.41189,-0.0593263,0.117188,-0.269531,0.199999,0.169998,0.515022,0.452525,4692
30070,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,-3.40903e-12,-1.07409e-13,0,0,-5.54493,-0.078461,-1.54471,-6.35482,1.07924,-0.178143,0.540701,0.0288129,-3.43462,-0.078461,134,99,134,99,203,99,134,167,-0.269233,-0.254148,0,-1.5,nan,0,0,3,-3.40058,-0.0491231,0.117188,-0.269531,0.199999,0.169998,0.513669,0.46736,4692
30080,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,0,-1.0741e-13,0,0,-5.54493,-0.078461,-1.54471,-6.35786,1.08852,-0.178641,0.547978,0.0286927,-3.43462,-0.078461,134,99,134,99,203,99,134,167,-0.269202,-0.254181,0,-1.5,nan,0,0,3,-3.39186,-0.0410937,0.117188,-0.269531,0.199999,0.169998,0.513171,0.474636,4692
30090,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,-3.40903e-12,-1.0741e-13,0,0,-5.83665,-0.0895522,-1.59683,-6.36143,1.09956,-0.178906,0.553923,0.0283859,-3.52138,-0.0895522,137,97,137,97,200,97,137,165,-0.269124,-0.254263,0,-1.5,nan,0,0,3,-3.51957,-0.0315197,0.117188,-0.257812,0.219999,0.219999,0.360405,0.480581,4284
30100,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,0,-1.0741e-13,0,0,-5.83665,-0.0895522,-1.59683,-6.3643,1.10845,-0.178997,0.556722,0.0285706,-3.52138,-0.0895522,137,97,137,97,200,97,137,165,-0.269171,-0.254214,0,-1.5,nan,0,0,3,-3.51381,-0.0237961,0.117188,-0.257812,0.219999,0.219999,0.360314,0.48338,4284
30110,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,-3.40903e-12,-1.0741e-13,0,0,-5.83665,-0.0895522,-1.59683,-6.36734,1.11793,-0.178984,0.557754,0.0286927,-3.52138,-0.0895522,137,97,137,97,200,97,137,165,-0.269202,-0.254181,0,-1.5,nan,0,0,3,-3.50769,-0.0155627,0.136719,-0.257812,0.209999,0.199999,0.360327,0.484413,4284
30120,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,0,-1.07411e-13,0,0,-5.83665,-0.0895522,-1.59683,-6.3702,1.12686,-0.178772,0.557344,0.0287537,-3.52138,-0.0895522,137,97,137,97,200,97,137,165,-0.269218,-0.254164,0,-1.5,nan,0,0,3,-3.50192,-0.0078133,0.136719,-0.257812,0.209999,0.199999,0.360539,0.484003,4284
30130,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,-3.40903e-12,-1.07411e-13,0,0,-5.83665,-0.0895522,-1.59683,-6.37359,1.13743,-0.178211,0.555971,0.0283248,-3.52138,-0.0895522,137,97,137,97,200,97,137,165,-0.269109,-0.25428,0,-1.5,nan,0,0,3,-3.49507,0.00136733,0.148438,-0.25,0.219999,0.209999,0.3611,0.482629,4284
30140,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,0,-1.07411e-13,0,0,-5.83665,-0.0895522,-1.59683,-6.37591,1.14465,-0.177572,0.55467,0.0283231,-3.52138,-0.0895522,137,97,137,97,200,97,137,165,-0.269108,-0.25428,0,-1.5,nan,0,0,3,-3.49037,0.00763178,0.148438,-0.25,0.219999,0.209999,0.361739,0.481328,4284
30150,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,-3.40903e-12,-1.07412e-13,0,0,-5.83665,-0.0895522,-1.59683,-6.37891,1.15405,-0.176545,0.552584,0.0283859,-3.52138,-0.0895522,137,97,137,97,200,97,137,165,-0.269124,-0.254263,0,-1.5,nan,0,0,3,-3.48422,0.0157924,0.148438,-0.238281,0.24,0.219999,0.362766,0.479243,4284
30160,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,0,-1.07412e-13,0,0,-5.83665,-0.0895522,-1.59683,-6.3819,1.16342,-0.175453,0.549995,0.0283876,-3.52138,-0.0895522,137,97,137,97,200,97,137,165,-0.269125,-0.254263,0,-1.5,nan,0,0,3,-3.47804,0.0239127,0.148438,-0.238281,0.24,0.219999,0.363857,0.476654,4284
30170,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,-3.40903e-12,-1.07412e-13,0,0,-5.83665,-0.0895522,-1.59683,-6.3847,1.17219,-0.174411,0.547239,0.0283266,-3.52138,-0.0895522,137,97,137,97,200,97,137,165,-0.269109,-0.254279,0,-1.5,nan,0,0,3,-3.47221,0.0315107,0.167969,-0.238281,0.219999,0.209999,0.3649,0.473897,4284
30180,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,0,-1.07412e-13,0,0,-5.83665,-0.0895522,-1.59683,-6.38765,1.18146,-0.173273,0.544309,0.0279605,-3.52138,-0.0895522,137,97,137,97,200,97,137,165,-0.269016,-0.254378,0,-1.5,nan,0,0,3,-3.466,0.0395348,0.167969,-0.238281,0.219999,0.209999,0.366038,0.470968,4284
30190,-3.21239e-12,1.02964e-37,-1.54946e-06,-3.27827e-12,1.02955e-37,-3.40903e-12,-1.07413e-13,0,0,-5.83665,-0.0895522,-1.59683,-6.39093,1.19176,-0.171944,0.541169,0.0274113,-3.52138,-0.0895522,137,97,137,97,200,97,137,165,-0.268876,-0.254525,0,-1.5,nan,0,0,3,-3.45903,0.048442,0.167969,-0.226562,0.219999,0.189999,0.367367,0.467827,4284
