timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArea
5540,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.14003e-13,0,0,-7.33079,-0.209324,0.225795,-4.44099,-0.144087,-0.0253281,-0.00544287,0,-3.33079,-0.209324,144,18,144,18,202,18,144,63,0.261799,-0.261799,-1.12135e-11,-1.5,-nan,0,0,3,-3.31293,-0.204564,0,0,0,0,-0.153511,0.024081,2610
5550,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.14004e-13,0,0,-7.90379,-0.191907,0.428058,-4.44147,-0.14419,-0.0250883,-0.00539135,0,-3.90379,-0.191907,146,15,146,15,197,15,146,61,0.261799,-0.261799,-1.07932e-11,-1.5,-nan,0,0,3,-3.36353,-0.207038,0,0,0,0,-0.199037,0.022061,2346
5560,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.14003e-13,0,0,-7.90379,-0.191907,0.428058,-4.44187,-0.144275,-0.0248882,-0.00534834,0,-3.90379,-0.191907,146,15,146,15,197,15,146,61,0.261799,-0.261799,-1.04519e-11,-1.5,-nan,0,0,3,-3.36671,-0.206684,0,0,0,0,-0.198837,0.022104,2346
5570,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.14005e-13,0,0,-7.90379,-0.191907,0.428058,-4.44224,-0.144355,-0.0247021,-0.00530834,0,-3.90379,-0.191907,146,15,146,15,197,15,146,61,0.261799,-0.261799,-1.01418e-11,-1.5,-nan,0,0,3,-3.3697,-0.206353,0,0,0,0,-0.198651,0.022144,2346
5580,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.14005e-13,0,0,-7.90379,-0.191907,0.428058,-4.44261,-0.144435,-0.0245173,-0.00526863,0,-3.90379,-0.191907,146,15,146,15,197,15,146,61,0.261799,-0.261799,-9.84077e-12,-1.5,-nan,0,0,3,-3.37267,-0.20602,0,0,0,0,-0.198466,0.0221837,2346
5590,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.14006e-13,0,0,-7.90379,-0.191907,0.428058,-4.44298,-0.144513,-0.0243339,-0.00522923,0,-3.90379,-0.191907,146,15,146,15,197,15,146,61,0.261799,-0.261799,-9.54883e-12,-1.5,-nan,0,0,3,-3.37565,-0.205687,0,0,0,0,-0.198283,0.0222231,2346
5600,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.14006e-13,0,0,-7.90379,-0.191907,0.428058,-4.44336,-0.144596,-0.0241398,-0.00518751,0,-3.90379,-0.191907,146,15,146,15,197,15,146,61,0.261799,-0.261799,-9.24662e-12,-1.5,-nan,0,0,3,-3.37882,-0.205331,0,0,0,0,-0.198089,0.0222648,2346
5610,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.14007e-13,0,0,-7.90379,-0.191907,0.428058,-4.44375,-0.144679,-0.0239473,-0.00514613,0,-3.90379,-0.191907,146,15,146,15,197,15,146,61,0.261799,-0.261799,-8.95414e-12,-1.5,-nan,0,0,3,-3.38199,-0.204974,0,0,0,0,-0.197896,0.0223062,2346
5620,-3.34298e-12,0,0,-3.40794e-12,0,0,-1.14008e-13,0,0,-7.90379,-0.191907,0.428058,-4.44411,-0.144756,-0.0237681,-0.00510764,0,-3.90379,-0.191907,146,15,146,15,197,15,146,61,0.261799,-0.261799,-8.68837e-12,-1.5,-nan,0,0,3,-3.38495,-0.204639,0,0,0,0,-0.197717,0.0223447,2346
5630,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.14008e-13,0,0,-7.90379,-0.191907,0.428058,-4.44446,-0.144832,-0.0235903,-0.00506943,0,-3.90379,-0.191907,146,15,146,15,197,15,146,61,0.261799,-0.261799,-8.43049e-12,-1.5,-nan,0,0,3,-3.38792,-0.204304,0,0,0,0,-0.197539,0.0223829,2346
5640,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.14009e-13,0,0,-7.90379,-0.191907,0.428058,-4.44481,-0.144908,-0.0234139,-0.00503151,0,-3.90379,-0.191907,146,15,146,15,197,15,146,61,0.261799,-0.261799,-8.16383e-12,-1.5,-nan,0,0,3,-3.39088,-0.203968,0,0,0,0,-0.197363,0.0224208,2346
5650,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.14009e-13,0,0,-7.90379,-0.191907,0.428058,-4.44526,-0.145003,-0.0231922,-0.00498386,0,-3.90379,-0.191907,146,15,146,15,197,15,146,61,0.261799,-0.261799,-7.87354e-12,-1.5,-nan,0,0,3,-3.39463,-0.203541,0,0,0,0,-0.197141,0.0224685,2346
5660,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.1401e-13,0,0,-7.90379,-0.191907,0.428058,-4.44562,-0.145082,-0.0230072,-0.00494411,0,-3.90379,-0.191907,146,15,146,15,197,15,146,61,0.261799,-0.261799,-7.6245e-12,-1.5,-nan,0,0,3,-3.39778,-0.203181,0,0,0,0,-0.196956,0.0225082,2346
5670,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.1401e-13,0,0,-7.90379,-0.191907,0.428058,-4.44599,-0.145161,-0.0228236,-0.00490467,0,-3.90379,-0.191907,146,15,146,15,197,15,146,61,0.261799,-0.261799,-7.38333e-12,-1.5,-nan,0,0,3,-3.40093,-0.202821,0,0,0,0,-0.196772,0.0225476,2346
5680,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.14011e-13,0,0,-7.90379,-0.191907,0.428058,-4.44633,-0.145234,-0.0226529,-0.00486798,0,-3.90379,-0.191907,146,15,146,15,197,15,146,61,0.261799,-0.261799,-7.16418e-12,-1.5,-nan,0,0,3,-3.40388,-0.202482,0,0,0,0,-0.196602,0.0225843,2346
5690,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.14011e-13,0,0,-7.90379,-0.191907,0.428058,-4.44667,-0.145307,-0.0224835,-0.00483157,0,-3.90379,-0.191907,146,15,146,15,197,15,146,61,0.261799,-0.261799,-6.95154e-12,-1.5,-nan,0,0,3,-3.40682,-0.202143,0,0,0,0,-0.196432,0.0226207,2346
5700,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.14012e-13,0,0,-7.90379,-0.191907,0.428058,-4.44701,-0.145379,-0.0223153,-0.00479543,0,-3.90379,-0.191907,146,15,146,15,197,15,146,61,0.261799,-0.261799,-6.74521e-12,-1.5,-nan,0,0,3,-3.40977,-0.201803,0,0,0,0,-0.196264,0.0226569,2346
5710,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.14012e-13,0,0,-7.90379,-0.191907,0.428058,-4.4474,-0.145465,-0.0221151,-0.00475241,0,-3.90379,-0.191907,146,15,146,15,197,15,146,61,0.261799,-0.261799,-6.50536e-12,-1.5,-nan,0,0,3,-3.4133,-0.201395,0,0,0,0,-0.196064,0.0226999,2346
5720,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.14013e-13,0,0,-7.90379,-0.191907,0.428058,-4.44771,-0.145531,-0.0219607,-0.00471923,0,-3.90379,-0.191907,146,15,146,15,197,15,146,61,0.261799,-0.261799,-6.32515e-12,-1.5,-nan,0,0,3,-3.41604,-0.201077,0,0,0,0,-0.19591,0.0227331,2346
5730,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.14014e-13,0,0,-7.90379,-0.191907,0.428058,-4.44802,-0.145597,-0.0218074,-0.00468628,0,-3.90379,-0.191907,146,15,146,15,197,15,146,61,0.261799,-0.261799,-6.14993e-12,-1.5,-nan,0,0,3,-3.41878,-0.200758,0,0,0,0,-0.195756,0.022766,2346
5740,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.14014e-13,0,0,-7.90379,-0.191907,0.428058,-4.44834,-0.145667,-0.0216442,-0.00465123,0,-3.90379,-0.191907,146,15,146,15,197,15,146,61,0.261799,-0.261799,-5.96739e-12,-1.5,-nan,0,0,3,-3.42172,-0.200417,0,0,0,0,-0.195593,0.0228011,2346
5750,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.14015e-13,0,0,-7.90379,-0.191907,0.428058,-4.44867,-0.145736,-0.0214823,-0.00461644,0,-3.90379,-0.191907,146,15,146,15,197,15,146,61,0.261799,-0.261799,-5.79027e-12,-1.5,-nan,0,0,3,-3.42465,-0.200074,0,0,0,0,-0.195431,0.0228359,2346
5760,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.14015e-13,0,0,-7.90379,-0.191907,0.428058,-4.44899,-0.145805,-0.0213217,-0.00458191,0,-3.90379,-0.191907,146,15,146,15,197,15,146,61,0.261799,-0.261799,-5.61841e-12,-1.5,-nan,0,0,3,-3.42758,-0.199731,0,0,0,0,-0.195271,0.0228704,2346
5770,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.14016e-13,0,0,-7.90379,-0.191907,0.428058,-4.44933,-0.145878,-0.0211516,-0.00454535,0,-3.90379,-0.191907,146,15,146,15,197,15,146,61,0.261799,-0.261799,-5.44058e-12,-1.5,-nan,0,0,3,-3.4307,-0.199365,0,0,0,0,-0.1951,0.022907,2346
5780,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.14016e-13,0,0,-7.90379,-0.191907,0.428058,-4.44968,-0.145955,-0.0209723,-0.00450683,0,-3.90379,-0.191907,146,15,146,15,197,15,146,61,0.261799,-0.261799,-5.25781e-12,-1.5,-nan,0,0,3,-3.43402,-0.198975,0,0,0,0,-0.194921,0.0229455,2346
5790,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.14017e-13,0,0,-7.90379,-0.191907,0.428058,-4.45002,-0.146026,-0.020805,-0.00447088,0,-3.90379,-0.191907,146,15,146,15,197,15,146,61,0.261799,-0.261799,-5.09151e-12,-1.5,-nan,0,0,3,-3.43713,-0.198608,0,0,0,0,-0.194754,0.0229814,2346
5800,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.14017e-13,0,0,-7.90379,-0.191907,0.428058,-4.45035,-0.146098,-0.0206391,-0.00443522,0,-3.90379,-0.191907,146,15,146,15,197,15,146,61,0.261799,-0.261799,-4.93046e-12,-1.5,-nan,0,0,3,-3.44025,-0.19824,0,0,0,0,-0.194588,0.0230171,2346
5810,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.14018e-13,0,0,-7.90379,-0.191907,0.428058,-4.45066,-0.146164,-0.0204847,-0.00440204,0,-3.90379,-0.191907,146,15,146,15,197,15,146,61,0.261799,-0.261799,-4.78412e-12,-1.5,-nan,0,0,3,-3.44317,-0.197894,0,0,0,0,-0.194434,0.0230503,2346
5820,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.14018e-13,0,0,-7.90379,-0.191907,0.428058,-4.45096,-0.14623,-0.0203314,-0.00436912,0,-3.90379,-0.191907,146,15,146,15,197,15,146,61,0.261799,-0.261799,-4.64212e-12,-1.5,-nan,0,0,3,-3.44608,-0.197548,0,0,0,0,-0.19428,0.0230832,2346
5830,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.14019e-13,0,0,-7.90379,-0.191907,0.428058,-4.45127,-0.146295,-0.0201794,-0.00433644,0,-3.90379,-0.191907,146,15,146,15,197,15,146,61,0.261799,-0.261799,-4.50441e-12,-1.5,-nan,0,0,3,-3.44899,-0.197202,0,0,0,0,-0.194128,0.0231159,2346
5840,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.14019e-13,0,0,-7.90379,-0.191907,0.428058,-4.45167,-0.146381,-0.0199782,-0.00429321,0,-3.90379,-0.191907,146,15,146,15,197,15,146,61,0.261799,-0.261799,-4.32654e-12,-1.5,-nan,0,0,3,-3.45287,-0.196739,0,0,0,0,-0.193927,0.0231591,2346
5850,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.1402e-13,0,0,-7.90379,-0.191907,0.428058,-4.45199,-0.146449,-0.0198189,-0.00425896,0,-3.90379,-0.191907,146,15,146,15,197,15,146,61,0.261799,-0.261799,-4.18961e-12,-1.5,-nan,0,0,3,-3.45597,-0.196368,0,0,0,0,-0.193768,0.0231934,2346
5860,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.14021e-13,0,0,-7.90379,-0.191907,0.428058,-4.45226,-0.146509,-0.0196805,-0.00422923,0,-3.90379,-0.191907,146,15,146,15,197,15,146,61,0.261799,-0.261799,-4.07355e-12,-1.5,-nan,0,0,3,-3.45869,-0.196043,0,0,0,0,-0.193629,0.0232231,2346
5870,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.14021e-13,0,0,-7.90379,-0.191907,0.428058,-3.4612,-0.195741,-0.192807,0.0231409,0,-3.90379,-0.191907,146,15,146,15,197,15,146,61,0.261799,-0.261799,-3.96867e-12,-1.5,-nan,0,0,3,-3.4612,-0.195741,0,0,0,0,-0.192807,0.0231409,2346
5880,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.14022e-13,0,0,-7.90379,-0.191907,0.428058,-3.46408,-0.195396,-0.191365,0.0229678,0,-3.90379,-0.191907,146,15,146,15,197,15,146,61,0.261799,-0.261799,-3.85088e-12,-1.5,-nan,0,0,3,-3.46408,-0.195396,0,0,0,0,-0.191365,0.0229678,2346
5890,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.14022e-13,0,0,-7.90379,-0.191907,0.428058,-3.46693,-0.195053,-0.189933,0.022796,0,-3.90379,-0.191907,146,15,146,15,197,15,146,61,0.261773,-0.261799,-3.73658e-12,-1.5,-nan,0,0,3,-3.46693,-0.195053,0,0,0,0,-0.189933,0.022796,2346
5900,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.14023e-13,0,0,-7.90379,-0.191907,0.428058,-3.47033,-0.194645,-0.188229,0.0225914,0,-3.90379,-0.191907,146,15,146,15,197,15,146,61,0.26143,-0.261799,-3.60371e-12,-1.5,-nan,0,0,3,-3.47033,-0.194645,0,0,0,0,-0.188229,0.0225914,2346
5910,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.14023e-13,0,0,-7.90379,-0.191907,0.428058,-3.47333,-0.194285,-0.186728,0.0224112,0,-3.90379,-0.191907,146,15,146,15,197,15,146,61,0.261127,-0.261799,-3.48965e-12,-1.5,-nan,0,0,3,-3.47333,-0.194285,0,0,0,0,-0.186728,0.0224112,2346
5920,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.14024e-13,0,0,-7.90379,-0.191907,0.428058,-3.4763,-0.193929,-0.185238,0.0222324,0,-3.90379,-0.191907,146,15,146,15,197,15,146,61,0.260827,-0.261799,-3.37921e-12,-1.5,-nan,0,0,3,-3.4763,-0.193929,0,0,0,0,-0.185238,0.0222324,2346
5930,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.14024e-13,0,0,-7.90379,-0.191907,0.428058,-3.47925,-0.193575,-0.18376,0.0220551,0,-3.90379,-0.191907,146,15,146,15,197,15,146,61,0.260528,-0.261799,-3.27232e-12,-1.5,-nan,0,0,3,-3.47925,-0.193575,0,0,0,0,-0.18376,0.0220551,2346
5940,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.14025e-13,0,0,-7.90379,-0.191907,0.428058,-3.48199,-0.193246,-0.182386,0.0218901,0,-3.90379,-0.191907,146,15,146,15,197,15,146,61,0.260251,-0.261799,-3.17519e-12,-1.5,-nan,0,0,3,-3.48199,-0.193246,0,0,0,0,-0.182386,0.0218901,2346
5950,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.14025e-13,0,0,-7.90379,-0.191907,0.428058,-3.48471,-0.192919,-0.181021,0.0217263,0,-3.90379,-0.191907,146,15,146,15,197,15,146,61,0.259976,-0.261799,-3.08095e-12,-1.5,-nan,0,0,3,-3.48471,-0.192919,0,0,0,0,-0.181021,0.0217263,2346
5960,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.14026e-13,0,0,-7.90379,-0.191907,0.428058,-3.4876,-0.192573,-0.179577,0.021553,0,-3.90379,-0.191907,146,15,146,15,197,15,146,61,0.259684,-0.261799,-2.9835e-12,-1.5,-nan,0,0,3,-3.4876,-0.192573,0,0,0,0,-0.179577,0.021553,2346
5970,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.14027e-13,0,0,-7.90379,-0.191907,0.428058,-3.49081,-0.192187,-0.177966,0.0213597,0,-3.90379,-0.191907,146,15,146,15,197,15,146,61,0.259359,-0.261799,-2.87741e-12,-1.5,-nan,0,0,3,-3.49081,-0.192187,0,0,0,0,-0.177966,0.0213597,2346
5980,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.14027e-13,0,0,-7.90379,-0.191907,0.428058,-3.49347,-0.191869,-0.176635,0.0211999,0,-3.90379,-0.191907,146,15,146,15,197,15,146,61,0.259091,-0.261799,-2.792e-12,-1.5,-nan,0,0,3,-3.49347,-0.191869,0,0,0,0,-0.176635,0.0211999,2346
5990,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.14028e-13,0,0,-7.90379,-0.191907,0.428058,-3.49628,-0.191531,-0.175226,0.0210308,0,-3.90379,-0.191907,146,15,146,15,197,15,146,61,0.258807,-0.261799,-2.70364e-12,-1.5,-nan,0,0,3,-3.49628,-0.191531,0,0,0,0,-0.175226,0.0210308,2346
6000,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.14028e-13,0,0,-7.90379,-0.191907,0.428058,-3.49872,-0.191238,-0.174003,0.0208839,0,-3.90379,-0.191907,146,15,146,15,197,15,146,61,0.258559,-0.261799,-2.62874e-12,-1.5,-nan,0,0,3,-3.49872,-0.191238,0,0,0,0,-0.174003,0.0208839,2346
6010,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.14029e-13,0,0,-7.90379,-0.191907,0.428058,-3.50097,-0.190968,-0.172874,0.0207485,0,-3.90379,-0.191907,146,15,146,15,197,15,146,61,0.258331,-0.261799,-2.56109e-12,-1.5,-nan,0,0,3,-3.50097,-0.190968,0,0,0,0,-0.172874,0.0207485,2346
6020,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.14029e-13,0,0,-7.90379,-0.191907,0.428058,-3.50355,-0.190658,-0.171581,0.0205934,0,-3.90379,-0.191907,146,15,146,15,197,15,146,61,0.25807,-0.261799,-2.48511e-12,-1.5,-nan,0,0,3,-3.50355,-0.190658,0,0,0,0,-0.171581,0.0205934,2346
6030,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.1403e-13,0,0,-7.90379,-0.191907,0.428058,-3.50662,-0.190289,-0.170042,0.0204086,0,-3.90379,-0.191907,146,15,146,15,197,15,146,61,0.25776,-0.261799,-2.39674e-12,-1.5,-nan,0,0,3,-3.50662,-0.190289,0,0,0,0,-0.170042,0.0204086,2346
6040,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.1403e-13,0,0,-7.90379,-0.191907,0.428058,-3.50933,-0.189964,-0.168686,0.0202458,0,-3.90379,-0.191907,146,15,146,15,197,15,146,61,0.257486,-0.261799,-2.32093e-12,-1.5,-nan,0,0,3,-3.50933,-0.189964,0,0,0,0,-0.168686,0.0202458,2346
6050,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.14031e-13,0,0,-7.90379,-0.191907,0.428058,-3.51202,-0.189642,-0.16734,0.0200843,0,-3.90379,-0.191907,146,15,146,15,197,15,146,61,0.257215,-0.261799,-2.24752e-12,-1.5,-nan,0,0,3,-3.51202,-0.189642,0,0,0,0,-0.16734,0.0200843,2346
6060,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.14031e-13,0,0,-7.90379,-0.191907,0.428058,-3.51451,-0.189342,-0.166088,0.0199341,0,-3.90379,-0.191907,146,15,146,15,197,15,146,61,0.256962,-0.261799,-2.18081e-12,-1.5,-nan,0,0,3,-3.51451,-0.189342,0,0,0,0,-0.166088,0.0199341,2346
6070,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.14032e-13,0,0,-7.90379,-0.191907,0.428058,-3.51716,-0.189025,-0.164763,0.0197751,0,-3.90379,-0.191907,146,15,146,15,197,15,146,61,0.256695,-0.261799,-2.11183e-12,-1.5,-nan,0,0,3,-3.51716,-0.189025,0,0,0,0,-0.164763,0.0197751,2346
6080,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.14032e-13,0,0,-7.90379,-0.191907,0.428058,-3.51962,-0.18873,-0.163531,0.0196272,0,-3.90379,-0.191907,146,15,146,15,197,15,146,61,0.256446,-0.261799,-2.04918e-12,-1.5,-nan,0,0,3,-3.51962,-0.18873,0,0,0,0,-0.163531,0.0196272,2346
6090,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.14033e-13,0,0,-7.90379,-0.191907,0.428058,-3.52206,-0.188437,-0.162308,0.0194803,0,-3.90379,-0.191907,146,15,146,15,197,15,146,61,0.256199,-0.261799,-1.98836e-12,-1.5,-nan,0,0,3,-3.52206,-0.188437,0,0,0,0,-0.162308,0.0194803,2346
6100,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.14034e-13,0,0,-7.90379,-0.191907,0.428058,-3.5248,-0.188107,-0.160932,0.0193153,0,-3.90379,-0.191907,146,15,146,15,197,15,146,61,0.255922,-0.261799,-1.92156e-12,-1.5,-nan,0,0,3,-3.5248,-0.188107,0,0,0,0,-0.160932,0.0193153,2346
6110,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.14034e-13,0,0,-7.90379,-0.191907,0.428058,-3.52736,-0.1878,-0.159649,0.0191612,0,-3.90379,-0.191907,146,15,146,15,197,15,146,61,0.255663,-0.261799,-1.86078e-12,-1.5,-nan,0,0,3,-3.52736,-0.1878,0,0,0,0,-0.159649,0.0191612,2346
6120,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.14035e-13,0,0,-7.90379,-0.191907,0.428058,-3.53022,-0.187457,-0.158216,0.0189893,0,-3.90379,-0.191907,146,15,146,15,197,15,146,61,0.255374,-0.261799,-1.79823e-12,-1.5,-nan,0,0,3,-3.53022,-0.187457,0,0,0,0,-0.158216,0.0189893,2346
6130,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.14035e-13,0,0,-7.90379,-0.191907,0.428058,-3.53336,-0.18708,-0.156639,0.0187999,0,-3.90379,-0.191907,146,15,146,15,197,15,146,61,0.255057,-0.261799,-1.72716e-12,-1.5,-nan,0,0,3,-3.53336,-0.18708,0,0,0,0,-0.156639,0.0187999,2346
6140,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.14036e-13,0,0,-7.90379,-0.191907,0.428058,-3.53555,-0.186818,-0.155545,0.0186687,0,-3.90379,-0.191907,146,15,146,15,197,15,146,61,0.254836,-0.261799,-1.67929e-12,-1.5,-nan,0,0,3,-3.53555,-0.186818,0,0,0,0,-0.155545,0.0186687,2346
6150,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.14036e-13,0,0,-7.90379,-0.191907,0.428058,-3.53802,-0.186521,-0.154305,0.0185198,0,-3.90379,-0.191907,146,15,146,15,197,15,146,61,0.254585,-0.261799,-1.62618e-12,-1.5,-nan,0,0,3,-3.53802,-0.186521,0,0,0,0,-0.154305,0.0185198,2346
6160,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.14037e-13,0,0,-7.90379,-0.191907,0.428058,-3.54078,-0.186189,-0.15292,0.0183536,0,-3.90379,-0.191907,146,15,146,15,197,15,146,61,0.254306,-0.261799,-1.56835e-12,-1.5,-nan,0,0,3,-3.54078,-0.186189,0,0,0,0,-0.15292,0.0183536,2346
6170,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.14037e-13,0,0,-7.90379,-0.191907,0.428058,-3.54307,-0.185915,-0.151776,0.0182163,0,-3.90379,-0.191907,146,15,146,15,197,15,146,61,0.254075,-0.261799,-1.5218e-12,-1.5,-nan,0,0,3,-3.54307,-0.185915,0,0,0,0,-0.151776,0.0182163,2346
6180,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.14038e-13,0,0,-7.90379,-0.191907,0.428058,-3.54548,-0.185625,-0.150565,0.018071,0,-3.90379,-0.191907,146,15,146,15,197,15,146,61,0.253831,-0.261799,-1.47364e-12,-1.5,-nan,0,0,3,-3.54548,-0.185625,0,0,0,0,-0.150565,0.018071,2346
6190,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.14038e-13,0,0,-7.90379,-0.191907,0.428058,-3.54773,-0.185356,-0.149439,0.0179358,0,-3.90379,-0.191907,146,15,146,15,197,15,146,61,0.253604,-0.261799,-1.4299e-12,-1.5,-nan,0,0,3,-3.54773,-0.185356,0,0,0,0,-0.149439,0.0179358,2346
6200,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.14039e-13,0,0,-7.90379,-0.191907,0.428058,-3.54996,-0.185088,-0.148321,0.0178017,0,-3.90379,-0.191907,146,15,146,15,197,15,146,61,0.253378,-0.261799,-1.38745e-12,-1.5,-nan,0,0,3,-3.54996,-0.185088,0,0,0,0,-0.148321,0.0178017,2346
6210,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.1404e-13,0,0,-7.90379,-0.191907,0.428058,-3.55232,-0.184805,-0.147138,0.0176597,0,-3.90379,-0.191907,146,15,146,15,197,15,146,61,0.25314,-0.261799,-1.34357e-12,-1.5,-nan,0,0,3,-3.55232,-0.184805,0,0,0,0,-0.147138,0.0176597,2346
6220,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.1404e-13,0,0,-7.90379,-0.191907,0.428058,-3.55495,-0.184489,-0.145818,0.0175012,0,-3.90379,-0.191907,146,15,146,15,197,15,146,61,0.252873,-0.261799,-1.29579e-12,-1.5,-nan,0,0,3,-3.55495,-0.184489,0,0,0,0,-0.145818,0.0175012,2346
6230,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,-3.96345e-12,-1.14041e-13,0,0,-7.90379,-0.191907,0.428058,-3.55727,-0.18421,-0.144655,0.0173616,0,-3.90379,-0.191907,146,15,146,15,197,15,146,61,0.252639,-0.261799,-1.25481e-12,-1.5,-nan,0,0,3,-3.55727,-0.18421,0,0,0,0,-0.144655,0.0173616,2346
6240,-3.34296e-12,0,-1.60906e-06,-3.40794e-12,0,0,-1.14041e-13,0,0,-7.90379,-0.191907,0.428058,-3.55943,-0.183951,-0.143573,0.0172317,0,-3.90379,-0.191907,146,15,146,15,197,15,146,61,0.25242,-0.261799,-1.21756e-12,-1.5,-nan,0,0,3,-3.55943,-0.183951,0,0,0,0,-0.143573,0.0172317,2346
