timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArearansac_corr_x,ransac_corr_y,ransac_corr_vx,ransac_corr_vy,detectionTimeStamppTermX,dTermX,pTermY,dTermY
10113,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.13737e-13,0,0,-3.66568,0.190386,0.679445,-0.664631,0.161721,-0.0489514,-0.0729495,0,-0.621976,0.190386,241,-84,241,-84,364,-79,233,37,-0.00443863,-0.261799,0,-1.5,-nan,0,0,0,-0.664631,0.161721,0,0,0,0,-0.0489514,-0.0729495,16768,0,0,0,0,9332,0.332316,0.0146896,-0.00808606,0.00364743
10130,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.13738e-13,0,0,-3.66568,0.190386,0.679445,-0.665507,0.160416,-0.0485122,-0.0722949,0,-0.621976,0.190386,241,-84,241,-84,364,-79,233,37,-0.00440602,-0.261799,0,-1.5,-nan,0,0,0,-0.665507,0.160416,0,0,0,0,-0.0485122,-0.0722949,16768,0,0,0,0,9332,0.332753,0.0145555,-0.00802079,0.00361477
10151,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.13739e-13,0,0,-3.66568,0.190386,0.679445,-0.66647,0.15898,-0.0480285,-0.0715742,0,-0.621976,0.190386,241,-84,241,-84,364,-79,233,37,-0.00437011,-0.261799,0,-1.5,-nan,0,0,0,-0.66647,0.15898,0,0,0,0,-0.0480285,-0.0715742,16768,0,0,0,0,9332,0.333235,0.0144124,-0.007949,0.00357889
10169,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.13739e-13,0,0,-3.66568,0.190386,0.679445,-0.667377,0.157629,-0.0475737,-0.0708963,0,-0.621976,0.190386,241,-84,241,-84,364,-79,233,37,-0.00433645,-0.261799,0,-1.5,-nan,0,0,0,-0.667377,0.157629,0,0,0,0,-0.0475737,-0.0708963,16768,0,0,0,0,9332,0.333689,0.0142694,-0.00788144,0.00354499
10186,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.1374e-13,0,0,-3.66568,0.190386,0.679445,-0.668182,0.15643,-0.0471705,-0.0702955,0,-0.621976,0.190386,241,-84,241,-84,364,-79,233,37,-0.00430669,-0.261799,0,-1.5,-nan,0,0,0,-0.668182,0.15643,0,0,0,0,-0.0471705,-0.0702955,16768,0,0,0,0,9332,0.334091,0.0141531,-0.0078215,0.00351481
10203,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.1374e-13,0,0,-3.66568,0.190386,0.679445,-0.668979,0.155242,-0.0467707,-0.0696997,0,-0.621976,0.190386,241,-84,241,-84,364,-79,233,37,-0.00427708,-0.261799,0,-1.5,-nan,0,0,0,-0.668979,0.155242,0,0,0,0,-0.0467707,-0.0696997,16768,0,0,0,0,9332,0.334489,0.014028,-0.00776209,0.00348501
10256,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.13741e-13,0,0,-3.66568,0.190386,0.679445,-0.671402,0.151631,-0.0455362,-0.0678601,0,-0.621976,0.190386,241,-84,241,-84,364,-79,233,37,-0.00249205,-0.261799,0,-1.5,-nan,0,0,0,-0.671402,0.151631,0,0,0,0,-0.0455362,-0.0678601,16768,0,0,0,0,9332,0.335701,0.0204921,-0.00758154,0.00508949
10273,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.13741e-13,0,0,-3.66568,0.190386,0.679445,-0.672172,0.150484,-0.0451503,-0.0672849,0,-0.621976,0.190386,241,-84,241,-84,364,-79,233,37,-0.00415987,-0.261799,0,-1.5,-nan,0,0,0,-0.672172,0.150484,0,0,0,0,-0.0451503,-0.0672849,16768,0,0,0,0,9332,0.336086,0.0135452,-0.00752418,0.00336431
10294,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.13742e-13,0,0,-3.66568,0.190386,0.679445,-0.673113,0.149081,-0.0446776,-0.0665806,0,-0.621976,0.190386,241,-84,241,-84,364,-79,233,37,-0.00412514,-0.261799,0,-1.5,-nan,0,0,0,-0.673113,0.149081,0,0,0,0,-0.0446776,-0.0665806,16768,0,0,0,0,9332,0.336556,0.0134021,-0.00745406,0.00332892
10311,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.13742e-13,0,0,-3.66568,0.190386,0.679445,-0.673868,0.147956,-0.044299,-0.0660162,0,-0.621976,0.190386,241,-84,241,-84,364,-79,233,37,-0.00409681,-0.261799,0,-1.5,-nan,0,0,0,-0.673868,0.147956,0,0,0,0,-0.044299,-0.0660162,16768,0,0,0,0,9332,0.336934,0.0132859,-0.00739779,0.00330098
10328,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.13743e-13,0,0,-3.66568,0.190386,0.679445,-0.674617,0.14684,-0.0439235,-0.0654567,0,-0.621976,0.190386,241,-84,241,-84,364,-79,233,37,-0.00406933,-0.261799,0,-1.5,-nan,0,0,0,-0.674617,0.14684,0,0,0,0,-0.0439235,-0.0654567,16768,0,0,0,0,9332,0.337308,0.0131786,-0.00734199,0.00327267
10350,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.13743e-13,0,0,-3.66568,0.190386,0.679445,-0.675576,0.145411,-0.0434419,-0.0647391,0,-0.621976,0.190386,241,-84,241,-84,364,-79,233,37,-0.00403364,-0.261799,0,-1.5,-nan,0,0,0,-0.675576,0.145411,0,0,0,0,-0.0434419,-0.0647391,16768,0,0,0,0,9332,0.337788,0.0130355,-0.00727054,0.0032369
10367,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.13744e-13,0,0,-3.66568,0.190386,0.679445,-0.67631,0.144317,-0.0430737,-0.0641903,0,-0.621976,0.190386,241,-84,241,-84,364,-79,233,37,-0.00400649,-0.261799,0,-1.5,-nan,0,0,0,-0.67631,0.144317,0,0,0,0,-0.0430737,-0.0641903,16768,0,0,0,0,9332,0.338155,0.0129193,-0.00721583,0.00320934
10384,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.13745e-13,0,0,-3.66568,0.190386,0.679445,-0.677038,0.143231,-0.0427086,-0.0636462,0,-0.621976,0.190386,241,-84,241,-84,364,-79,233,37,-0.00397943,-0.261799,0,-1.5,-nan,0,0,0,-0.677038,0.143231,0,0,0,0,-0.0427086,-0.0636462,16768,0,0,0,0,9332,0.338519,0.012812,-0.00716157,0.00318214
10405,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.13745e-13,0,0,-3.66568,0.190386,0.679445,-0.677887,0.141967,-0.0422828,-0.0630117,0,-0.621976,0.190386,241,-84,241,-84,364,-79,233,37,-0.0039479,-0.261799,0,-1.5,-nan,0,0,0,-0.677887,0.141967,0,0,0,0,-0.0422828,-0.0630117,16768,0,0,0,0,9332,0.338943,0.0126868,-0.00709837,0.00315048
10418,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.13746e-13,0,0,-3.66568,0.190386,0.679445,-0.678476,0.141089,-0.0419876,-0.0625717,0,-0.621976,0.190386,241,-84,241,-84,364,-79,233,37,-0.00392596,-0.261799,0,-1.5,-nan,0,0,0,-0.678476,0.141089,0,0,0,0,-0.0419876,-0.0625717,16768,0,0,0,0,9332,0.339238,0.0125974,-0.00705446,0.0031285
10436,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.13746e-13,0,0,-3.66568,0.190386,0.679445,-0.679227,0.13997,-0.0416109,-0.0620103,0,-0.621976,0.190386,241,-84,241,-84,364,-79,233,37,-0.00389804,-0.261799,0,-1.5,-nan,0,0,0,-0.679227,0.13997,0,0,0,0,-0.0416109,-0.0620103,16768,0,0,0,0,9332,0.339614,0.0124812,-0.00699848,0.00310044
10457,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.13747e-13,0,0,-3.66568,0.190386,0.679445,-0.680095,0.138677,-0.0411754,-0.0613614,0,-0.621976,0.190386,241,-84,241,-84,364,-79,233,37,-0.00386569,-0.261799,0,-1.5,-nan,0,0,0,-0.680095,0.138677,0,0,0,0,-0.0411754,-0.0613614,16768,0,0,0,0,9332,0.340047,0.012356,-0.00693384,0.00306815
10474,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.13747e-13,0,0,-3.66568,0.190386,0.679445,-0.680791,0.13764,-0.0408264,-0.0608413,0,-0.621976,0.190386,241,-84,241,-84,364,-79,233,37,-0.0038399,-0.261799,0,-1.5,-nan,0,0,0,-0.680791,0.13764,0,0,0,0,-0.0408264,-0.0608413,16768,0,0,0,0,9332,0.340395,0.0122488,-0.00688198,0.00304207
10491,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.13748e-13,0,0,-3.66568,0.190386,0.679445,-0.681481,0.136611,-0.0404803,-0.0603256,0,-0.621976,0.190386,241,-84,241,-84,364,-79,233,37,-0.00381419,-0.261799,0,-1.5,-nan,0,0,0,-0.681481,0.136611,0,0,0,0,-0.0404803,-0.0603256,16768,0,0,0,0,9332,0.34074,0.0121415,-0.00683055,0.00301637
10513,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.13748e-13,0,0,-3.66568,0.190386,0.679445,-0.682365,0.135294,-0.0400365,-0.0596642,0,-0.621976,0.190386,241,-84,241,-84,364,-79,233,37,-0.00378149,-0.261799,0,-1.5,-nan,0,0,0,-0.682365,0.135294,0,0,0,0,-0.0400365,-0.0596642,16768,0,0,0,0,9332,0.341182,0.0120074,-0.0067647,0.00298321
10530,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.13749e-13,0,0,-3.66568,0.190386,0.679445,-0.683041,0.134286,-0.0396972,-0.0591585,0,-0.621976,0.190386,241,-84,241,-84,364,-79,233,37,-0.0037564,-0.261799,0,-1.5,-nan,0,0,0,-0.683041,0.134286,0,0,0,0,-0.0396972,-0.0591585,16768,0,0,0,0,9332,0.341521,0.011909,-0.00671428,0.00295788
10565,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.13749e-13,0,0,-3.66568,0.190386,0.679445,-0.684411,0.132244,-0.0390049,-0.0581267,0,-0.621976,0.190386,241,-84,241,-84,364,-79,233,37,-0.00370573,-0.261799,0,-1.5,-nan,0,0,0,-0.684411,0.132244,0,0,0,0,-0.0390049,-0.0581267,16768,0,0,0,0,9332,0.342206,0.0117034,-0.0066122,0.00290647
10587,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.1375e-13,0,0,-3.66568,0.190386,0.679445,-0.685263,0.130975,-0.0385772,-0.0574895,0,-0.621976,0.190386,241,-84,241,-84,364,-79,233,37,-0.00367432,-0.261799,0,-1.5,-nan,0,0,0,-0.685263,0.130975,0,0,0,0,-0.0385772,-0.0574895,16768,0,0,0,0,9332,0.342631,0.0115693,-0.00654875,0.00287443
10623,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.1375e-13,0,0,-3.66568,0.190386,0.679445,-0.686631,0.128936,-0.0378852,-0.0564582,0,-0.621976,0.190386,241,-84,241,-84,364,-79,233,37,-0.00362375,-0.261799,0,-1.5,-nan,0,0,0,-0.686631,0.128936,0,0,0,0,-0.0378852,-0.0564582,16768,0,0,0,0,9332,0.343316,0.0113636,-0.00644678,0.00282302
10640,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.13751e-13,0,0,-3.66568,0.190386,0.679445,-0.687272,0.127981,-0.0375641,-0.0559797,0,-0.621976,0.190386,241,-84,241,-84,364,-79,233,37,-0.00360025,-0.261799,0,-1.5,-nan,0,0,0,-0.687272,0.127981,0,0,0,0,-0.0375641,-0.0559797,16768,0,0,0,0,9332,0.343636,0.0112653,-0.00639906,0.00279881
10662,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.13752e-13,0,0,-3.66568,0.190386,0.679445,-0.688092,0.126759,-0.0371523,-0.055366,0,-0.621976,0.190386,241,-84,241,-84,364,-79,233,37,-0.00356969,-0.261799,0,-1.5,-nan,0,0,0,-0.688092,0.126759,0,0,0,0,-0.0371523,-0.055366,16768,0,0,0,0,9332,0.344046,0.011149,-0.00633796,0.00276826
10676,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.13752e-13,0,0,-3.66568,0.190386,0.679445,-0.688573,0.126042,-0.0369114,-0.055007,0,-0.621976,0.190386,241,-84,241,-84,364,-79,233,37,-0.00355173,-0.261799,0,-1.5,-nan,0,0,0,-0.688573,0.126042,0,0,0,0,-0.0369114,-0.055007,16768,0,0,0,0,9332,0.344286,0.0110775,-0.00630211,0.00275038
10692,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.13753e-13,0,0,-3.66568,0.190386,0.679445,-0.689197,0.125112,-0.0365985,-0.0545407,0,-0.621976,0.190386,241,-84,241,-84,364,-79,233,37,-0.00352871,-0.261799,0,-1.5,-nan,0,0,0,-0.689197,0.125112,0,0,0,0,-0.0365985,-0.0545407,16768,0,0,0,0,9332,0.344598,0.0109792,-0.00625562,0.00272691
10714,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.13753e-13,0,0,-3.66568,0.190386,0.679445,-0.689996,0.123922,-0.0361973,-0.0539428,0,-0.621976,0.190386,241,-84,241,-84,364,-79,233,37,-0.00349898,-0.261799,0,-1.5,-nan,0,0,0,-0.689996,0.123922,0,0,0,0,-0.0361973,-0.0539428,16768,0,0,0,0,9332,0.344998,0.0108629,-0.00619609,0.00269711
10731,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.13754e-13,0,0,-3.66568,0.190386,0.679445,-0.690608,0.12301,-0.0358905,-0.0534856,0,-0.621976,0.190386,241,-84,241,-84,364,-79,233,37,-0.0034763,-0.261799,0,-1.5,-nan,0,0,0,-0.690608,0.12301,0,0,0,0,-0.0358905,-0.0534856,16768,0,0,0,0,9332,0.345304,0.0107646,-0.00615049,0.0026742
10748,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.13754e-13,0,0,-3.66568,0.190386,0.679445,-0.691214,0.122106,-0.0355863,-0.0530322,0,-0.621976,0.190386,241,-84,241,-84,364,-79,233,37,-0.00345363,-0.261799,0,-1.5,-nan,0,0,0,-0.691214,0.122106,0,0,0,0,-0.0355863,-0.0530322,16768,0,0,0,0,9332,0.345607,0.0106752,-0.00610529,0.00265166
10820,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.13755e-13,0,0,-3.66568,0.190386,0.679445,-0.693695,0.118409,-0.0343105,-0.051131,0,-0.621976,0.190386,241,-84,241,-84,364,-79,233,37,-0.00336397,-0.261799,0,-1.5,-nan,0,0,0,-0.693695,0.118409,0,0,0,0,-0.0343105,-0.051131,16768,0,0,0,0,9332,0.346847,0.0102907,-0.00592045,0.00255648
10837,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.13755e-13,0,0,-3.66568,0.190386,0.679445,-0.694275,0.117545,-0.0340197,-0.0506976,0,-0.621976,0.190386,241,-84,241,-84,364,-79,233,37,-0.00334236,-0.261799,0,-1.5,-nan,0,0,0,-0.694275,0.117545,0,0,0,0,-0.0340197,-0.0506976,16768,0,0,0,0,9332,0.347137,0.0102103,-0.00587724,0.00253487
10854,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.13756e-13,0,0,-3.66568,0.190386,0.679445,-0.69485,0.116688,-0.0337313,-0.0502679,0,-0.621976,0.190386,241,-84,241,-84,364,-79,233,37,-0.00332094,-0.261799,0,-1.5,-nan,0,0,0,-0.69485,0.116688,0,0,0,0,-0.0337313,-0.0502679,16768,0,0,0,0,9332,0.347425,0.0101209,-0.00583439,0.00251345
10876,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.13756e-13,0,0,-3.66568,0.190386,0.679445,-0.695586,0.115591,-0.0333614,-0.0497166,0,-0.621976,0.190386,241,-84,241,-84,364,-79,233,37,-0.00329365,-0.261799,0,-1.5,-nan,0,0,0,-0.695586,0.115591,0,0,0,0,-0.0333614,-0.0497166,16768,0,0,0,0,9332,0.347793,0.0100046,-0.00577953,0.00248589
10893,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.13757e-13,0,0,-3.66568,0.190386,0.679445,-0.69615,0.11475,-0.0330787,-0.0492953,0,-0.621976,0.190386,241,-84,241,-84,364,-79,233,37,-0.00327267,-0.261799,0,-1.5,-nan,0,0,0,-0.69615,0.11475,0,0,0,0,-0.0330787,-0.0492953,16768,0,0,0,0,9332,0.348075,0.00992417,-0.0057375,0.00246484
10915,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.13758e-13,0,0,-3.66568,0.190386,0.679445,-0.696872,0.113674,-0.032716,-0.0487547,0,-0.621976,0.190386,241,-84,241,-84,364,-79,233,37,-0.00324606,-0.261799,0,-1.5,-nan,0,0,0,-0.696872,0.113674,0,0,0,0,-0.032716,-0.0487547,16768,0,0,0,0,9332,0.348436,0.00981688,-0.00568371,0.00243764
10933,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.13758e-13,0,0,-3.66568,0.190386,0.679445,-0.697458,0.112802,-0.0324224,-0.0483173,0,-0.621976,0.190386,241,-84,241,-84,364,-79,233,37,-0.00322424,-0.261799,0,-1.5,-nan,0,0,0,-0.697458,0.112802,0,0,0,0,-0.0324224,-0.0483173,16768,0,0,0,0,9332,0.348729,0.00972748,-0.00564009,0.00241585
10946,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.13759e-13,0,0,-3.66568,0.190386,0.679445,-0.697878,0.112176,-0.0322122,-0.048004,0,-0.621976,0.190386,241,-84,241,-84,364,-79,233,37,-0.0032086,-0.261799,0,-1.5,-nan,0,0,0,-0.697878,0.112176,0,0,0,0,-0.0322122,-0.048004,16768,0,0,0,0,9332,0.348939,0.00966489,-0.00560881,0.0024002
10965,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.13759e-13,0,0,-3.66568,0.190386,0.679445,-0.698486,0.11127,-0.0319071,-0.0475493,0,-0.621976,0.190386,241,-84,241,-84,364,-79,233,37,-0.00318602,-0.261799,0,-1.5,-nan,0,0,0,-0.698486,0.11127,0,0,0,0,-0.0319071,-0.0475493,16768,0,0,0,0,9332,0.349243,0.00957549,-0.0055635,0.00237748
10984,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.1376e-13,0,0,-3.66568,0.190386,0.679445,-0.699088,0.110373,-0.0316048,-0.0470989,0,-0.621976,0.190386,241,-84,241,-84,364,-79,233,37,-0.00316368,-0.261799,0,-1.5,-nan,0,0,0,-0.699088,0.110373,0,0,0,0,-0.0316048,-0.0470989,16768,0,0,0,0,9332,0.349544,0.00947714,-0.00551863,0.00235494
11001,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.1376e-13,0,0,-3.66568,0.190386,0.679445,-0.699622,0.109576,-0.031337,-0.0466998,0,-0.621976,0.190386,241,-84,241,-84,364,-79,233,37,-0.0031438,-0.261799,0,-1.5,-nan,0,0,0,-0.699622,0.109576,0,0,0,0,-0.031337,-0.0466998,16768,0,0,0,0,9332,0.349811,0.00939667,-0.00547881,0.00233501
11022,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.13761e-13,0,0,-3.66568,0.190386,0.679445,-0.700276,0.108603,-0.031009,-0.046211,0,-0.621976,0.190386,241,-84,241,-84,364,-79,233,37,-0.00311952,-0.261799,0,-1.5,-nan,0,0,0,-0.700276,0.108603,0,0,0,0,-0.031009,-0.046211,16768,0,0,0,0,9332,0.350138,0.00929832,-0.00543013,0.00231061
11039,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.13761e-13,0,0,-3.66568,0.190386,0.679445,-0.7008,0.107821,-0.0307462,-0.0458193,0,-0.621976,0.190386,241,-84,241,-84,364,-79,233,37,-0.00310002,-0.261799,0,-1.5,-nan,0,0,0,-0.7008,0.107821,0,0,0,0,-0.0307462,-0.0458193,16768,0,0,0,0,9332,0.3504,0.0092268,-0.00539107,0.00229105
11056,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.13762e-13,0,0,-3.66568,0.190386,0.679445,-0.70132,0.107047,-0.0304857,-0.045431,0,-0.621976,0.190386,241,-84,241,-84,364,-79,233,37,-0.00308085,-0.261799,0,-1.5,-nan,0,0,0,-0.70132,0.107047,0,0,0,0,-0.0304857,-0.045431,16768,0,0,0,0,9332,0.35066,0.00914633,-0.00535234,0.0022715
11077,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.13762e-13,0,0,-3.66568,0.190386,0.679445,-0.701955,0.1061,-0.0301665,-0.0449555,0,-0.621976,0.190386,241,-84,241,-84,364,-79,233,37,-0.00305715,-0.261799,0,-1.5,-nan,0,0,0,-0.701955,0.1061,0,0,0,0,-0.0301665,-0.0449555,16768,0,0,0,0,9332,0.350978,0.00904799,-0.00530499,0.00224784
11094,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.13763e-13,0,0,-3.66568,0.190386,0.679445,-0.702465,0.10534,-0.0299108,-0.0445744,0,-0.621976,0.190386,241,-84,241,-84,364,-79,233,37,-0.00303834,-0.261799,0,-1.5,-nan,0,0,0,-0.702465,0.10534,0,0,0,0,-0.0299108,-0.0445744,16768,0,0,0,0,9332,0.351232,0.00897646,-0.005267,0.00222865
11111,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.13763e-13,0,0,-3.66568,0.190386,0.679445,-0.702971,0.104586,-0.0296574,-0.0441967,0,-0.621976,0.190386,241,-84,241,-84,364,-79,233,37,-0.00301948,-0.261799,0,-1.5,-nan,0,0,0,-0.702971,0.104586,0,0,0,0,-0.0296574,-0.0441967,16768,0,0,0,0,9332,0.351485,0.00889599,-0.00522932,0.00220984
11185,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.13764e-13,0,0,-3.66568,0.190386,0.679445,-0.705092,0.101425,-0.0285641,-0.0425675,0,-0.621976,0.190386,241,-84,241,-84,364,-79,233,37,-0.00294278,-0.261799,0,-1.5,-nan,0,0,0,-0.705092,0.101425,0,0,0,0,-0.0285641,-0.0425675,16768,0,0,0,0,9332,0.352546,0.00856519,-0.00507123,0.00212844
11203,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.13765e-13,0,0,-3.66568,0.190386,0.679445,-0.705603,0.100663,-0.0283078,-0.0421856,0,-0.621976,0.190386,241,-84,241,-84,364,-79,233,37,-0.00292389,-0.261799,0,-1.5,-nan,0,0,0,-0.705603,0.100663,0,0,0,0,-0.0283078,-0.0421856,16768,0,0,0,0,9332,0.352802,0.00849366,-0.00503315,0.00210926
11217,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.13765e-13,0,0,-3.66568,0.190386,0.679445,-0.70597,0.100117,-0.0281243,-0.041912,0,-0.621976,0.190386,241,-84,241,-84,364,-79,233,37,-0.00291017,-0.261799,0,-1.5,-nan,0,0,0,-0.70597,0.100117,0,0,0,0,-0.0281243,-0.041912,16768,0,0,0,0,9332,0.352985,0.00844002,-0.00500584,0.00209566
11235,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.13766e-13,0,0,-3.66568,0.190386,0.679445,-0.706501,0.0993256,-0.0278579,-0.041515,0,-0.621976,0.190386,241,-84,241,-84,364,-79,233,37,-0.00289055,-0.261799,0,-1.5,-nan,0,0,0,-0.706501,0.0993256,0,0,0,0,-0.0278579,-0.041515,16768,0,0,0,0,9332,0.353251,0.00835955,-0.00496628,0.00207573
11252,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.13766e-13,0,0,-3.66568,0.190386,0.679445,-0.706972,0.0986237,-0.0276218,-0.0411632,0,-0.621976,0.190386,241,-84,241,-84,364,-79,233,37,-0.00287296,-0.261799,0,-1.5,-nan,0,0,0,-0.706972,0.0986237,0,0,0,0,-0.0276218,-0.0411632,16768,0,0,0,0,9332,0.353486,0.00828803,-0.00493119,0.00205822
11269,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.13767e-13,0,0,-3.66568,0.190386,0.679445,-0.707439,0.0979279,-0.0273877,-0.0408143,0,-0.621976,0.190386,241,-84,241,-84,364,-79,233,37,-0.00285568,-0.261799,0,-1.5,-nan,0,0,0,-0.707439,0.0979279,0,0,0,0,-0.0273877,-0.0408143,16768,0,0,0,0,9332,0.353719,0.0082165,-0.0048964,0.00204071
11290,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.13767e-13,0,0,-3.66568,0.190386,0.679445,-0.70801,0.0970772,-0.027101,-0.0403871,0,-0.621976,0.190386,241,-84,241,-84,364,-79,233,37,-0.00283457,-0.261799,0,-1.5,-nan,0,0,0,-0.70801,0.0970772,0,0,0,0,-0.027101,-0.0403871,16768,0,0,0,0,9332,0.354005,0.00812709,-0.00485386,0.00201929
11308,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.13768e-13,0,0,-3.66568,0.190386,0.679445,-0.708495,0.0963545,-0.0268578,-0.0400247,0,-0.621976,0.190386,241,-84,241,-84,364,-79,233,37,-0.0028165,-0.261799,0,-1.5,-nan,0,0,0,-0.708495,0.0963545,0,0,0,0,-0.0268578,-0.0400247,16768,0,0,0,0,9332,0.354247,0.00805557,-0.00481773,0.00200123
11324,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.13768e-13,0,0,-3.66568,0.190386,0.679445,-0.708922,0.0957175,-0.0266436,-0.0397054,0,-0.621976,0.190386,241,-84,241,-84,364,-79,233,37,-0.00280067,-0.261799,0,-1.5,-nan,0,0,0,-0.708922,0.0957175,0,0,0,0,-0.0266436,-0.0397054,16768,0,0,0,0,9332,0.354461,0.00799298,-0.00478587,0.00198521
11346,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.13769e-13,0,0,-3.66568,0.190386,0.679445,-0.709504,0.0948507,-0.0263515,-0.0392701,0,-0.621976,0.190386,241,-84,241,-84,364,-79,233,37,-0.00277912,-0.261799,0,-1.5,-nan,0,0,0,-0.709504,0.0948507,0,0,0,0,-0.0263515,-0.0392701,16768,0,0,0,0,9332,0.354752,0.00790358,-0.00474253,0.00196341
11412,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.13769e-13,0,0,-3.66568,0.190386,0.679445,-0.711192,0.0923348,-0.0254851,-0.0379789,0,-0.621976,0.190386,241,-84,241,-84,364,-79,233,37,-0.00271777,-0.261799,0,-1.5,-nan,0,0,0,-0.711192,0.0923348,0,0,0,0,-0.0254851,-0.0379789,16768,0,0,0,0,9332,0.355596,0.0076443,-0.00461674,0.00189897
11430,-3.3422e-12,0,-1.60674e-06,-3.40794e-12,0,0,-1.1377e-13,0,0,-3.66568,0.190386,0.679445,-0.711648,0.0916552,-0.0252564,-0.0376382,0,-0.621976,0.190386,241,-84,241,-84,364,-79,233,37,-0.00270093,-0.261799,0,-1.5,-nan,0,0,0,-0.711648,0.0916552,0,0,0,0,-0.0252564,-0.0376382,16768,0,0,0,0,9332,0.355824,0.00757277,-0.00458276,0.00188183
