timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y
4790,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06718e-13,0,0,-3.02621,0.188934,0.562827,0.861669,0.303653,-0.000302319,0.00266318,0,0.973786,0.188934,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,0,-1.5,nan,0,0,3,0.861669,0.303653
4800,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06719e-13,0,0,-3.02621,0.188934,0.562827,0.861662,0.303713,-0.000298854,0.00263266,0,0.973786,0.188934,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,0,-1.5,nan,0,0,3,0.861662,0.303713
4810,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06719e-13,0,0,-3.02621,0.188934,0.562827,0.861656,0.303766,-0.000295875,0.00260642,0,0.973786,0.188934,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,0,-1.5,nan,0,0,3,0.861656,0.303766
4820,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06719e-13,0,0,-3.02621,0.188934,0.562827,0.861649,0.303825,-0.000292484,0.00257654,0,0.973786,0.188934,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,0,-1.5,nan,0,0,3,0.861649,0.303825
4830,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06719e-13,0,0,-3.02621,0.188934,0.562827,0.861643,0.303876,-0.000289568,0.00255086,0,0.973786,0.188934,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,0,-1.5,nan,0,0,3,0.861643,0.303876
4840,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.0672e-13,0,0,-3.02621,0.188934,0.562827,0.861636,0.303935,-0.000286249,0.00252162,0,0.973786,0.188934,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,0,-1.5,nan,0,0,3,0.861636,0.303935
4850,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.0672e-13,0,0,-3.02621,0.188934,0.562827,0.861631,0.303985,-0.000283395,0.00249648,0,0.973786,0.188934,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,0,-1.5,nan,0,0,3,0.861631,0.303985
4860,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.0672e-13,0,0,-3.02621,0.188934,0.562827,0.861626,0.304024,-0.000281135,0.00247657,0,0.973786,0.188934,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,0,-1.5,nan,0,0,3,0.861626,0.304024
4870,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06721e-13,0,0,-3.02621,0.188934,0.562827,0.861621,0.304066,-0.000278752,0.00245558,0,0.973786,0.188934,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,0,-1.5,nan,0,0,3,0.861621,0.304066
4880,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06721e-13,0,0,-3.02621,0.188934,0.562827,0.861616,0.304115,-0.000275974,0.0024311,0,0.973786,0.188934,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,0,-1.5,nan,0,0,3,0.861616,0.304115
4890,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06721e-13,0,0,-3.02621,0.188934,0.562827,0.86161,0.304168,-0.000272947,0.00240444,0,0.973786,0.188934,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,0,-1.5,nan,0,0,3,0.86161,0.304168
4900,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06721e-13,0,0,-3.02621,0.188934,0.562827,0.861604,0.304221,-0.000269954,0.00237807,0,0.973786,0.188934,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,0,-1.5,nan,0,0,3,0.861604,0.304221
4910,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06722e-13,0,0,-3.02621,0.188934,0.562827,0.861582,0.304417,-0.00025839,0.0022762,0,0.973786,0.188934,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,0,-1.5,nan,0,0,3,0.861582,0.304417
4920,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06722e-13,0,0,-3.02621,0.188934,0.562827,0.861576,0.304465,-0.000255686,0.00225238,0,0.973786,0.188934,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,0,-1.5,nan,0,0,3,0.861576,0.304465
4930,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06722e-13,0,0,-3.02621,0.188934,0.562827,0.861556,0.30464,-0.000245369,0.0021615,0,0.973786,0.188934,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,0,-1.5,nan,0,0,3,0.861556,0.30464
4940,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06722e-13,0,0,-3.02621,0.188934,0.562827,0.861537,0.304809,-0.000235473,0.00207433,0,0.973786,0.188934,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,0,-1.5,nan,0,0,3,0.861537,0.304809
4950,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06723e-13,0,0,-3.02621,0.188934,0.562827,0.861532,0.304854,-0.000232891,0.00205158,0,0.973786,0.188934,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,0,-1.5,nan,0,0,3,0.861532,0.304854
4960,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06723e-13,0,0,-3.02621,0.188934,0.562827,0.861513,0.305016,-0.000223382,0.00196782,0,0.973786,0.188934,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,0,-1.5,nan,0,0,3,0.861513,0.305016
4970,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06723e-13,0,0,-3.02621,0.188934,0.562827,0.861509,0.305059,-0.000220933,0.00194624,0,0.973786,0.188934,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,0,-1.5,nan,0,0,3,0.861509,0.305059
4980,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06723e-13,0,0,-3.02621,0.188934,0.562827,0.861491,0.305213,-0.000211912,0.00186677,0,0.973786,0.188934,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,0,-1.5,nan,0,0,3,0.861491,0.305213
4990,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06724e-13,0,0,-3.02621,0.188934,0.562827,0.861475,0.305355,-0.000203577,0.00179334,0,0.973786,0.188934,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,0,-1.5,nan,0,0,3,0.861475,0.305355
5000,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06724e-13,0,0,-3.02621,0.188934,0.562827,0.861471,0.305394,-0.000201345,0.00177368,0,0.973786,0.188934,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,0,-1.5,nan,0,0,3,0.861471,0.305394
5010,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06724e-13,0,0,-3.02621,0.188934,0.562827,0.861455,0.305533,-0.000193221,0.00170212,0,0.973786,0.188934,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,0,-1.5,nan,0,0,3,0.861455,0.305533
5020,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06725e-13,0,0,-3.02621,0.188934,0.562827,0.86144,0.305666,-0.000185425,0.00163344,0,0.973786,0.188934,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,0,-1.5,nan,0,0,3,0.86144,0.305666
5030,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06725e-13,0,0,-3.02621,0.188934,0.562827,0.861436,0.3057,-0.000183484,0.00161634,0,0.973786,0.188934,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,0,-1.5,nan,0,0,3,0.861436,0.3057
5040,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06725e-13,0,0,-3.02621,0.188934,0.562827,0.861421,0.30583,-0.00017581,0.00154874,0,0.973786,0.188934,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,0,-1.5,nan,0,0,3,0.861421,0.30583
5050,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06725e-13,0,0,-3.02621,0.188934,0.562827,0.861407,0.305954,-0.000168544,0.00148474,0,0.973786,0.188934,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,0,-1.5,nan,0,0,3,0.861407,0.305954
5060,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06726e-13,0,0,-3.02621,0.188934,0.562827,0.861403,0.305986,-0.000166696,0.00146845,0,0.973786,0.188934,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,0,-1.5,nan,0,0,3,0.861403,0.305986
5070,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06726e-13,0,0,-3.02621,0.188934,0.562827,0.86139,0.306101,-0.00015997,0.00140921,0,0.973786,0.188934,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,0,-1.5,nan,0,0,3,0.86139,0.306101
5080,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06726e-13,0,0,-3.02621,0.188934,0.562827,0.861378,0.306215,-0.00015328,0.00135027,0,0.973786,0.188934,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,0,-1.5,nan,0,0,3,0.861378,0.306215
5090,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06726e-13,0,0,-3.02621,0.188934,0.562827,0.861374,0.306242,-0.000151751,0.0013368,0,0.973786,0.188934,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,0,-1.5,nan,0,0,3,0.861374,0.306242
5100,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06727e-13,0,0,-3.02621,0.188934,0.562827,0.861362,0.306349,-0.000145477,0.00128154,0,0.973786,0.188934,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,0,-1.5,nan,0,0,3,0.861362,0.306349
5110,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06727e-13,0,0,-3.31532,0.071513,0.0967778,0.861351,0.306447,-0.000139682,0.00123049,0,0.684682,0.071513,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,0,-1.5,nan,0,0,3,0.861351,0.306447
5120,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06727e-13,0,0,-3.31532,0.071513,0.0967778,0.861348,0.306472,-0.00013829,0.00121822,0,0.684682,0.071513,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,0,-1.5,nan,0,0,3,0.861348,0.306472
5130,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06728e-13,0,0,-3.31532,0.071513,0.0967778,0.861337,0.306568,-0.000132642,0.00116846,0,0.684682,0.071513,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,0,-1.5,nan,0,0,3,0.861337,0.306568
5140,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06728e-13,0,0,-3.31532,0.071513,0.0967778,0.861335,0.306591,-0.000131319,0.00115681,0,0.684682,0.071513,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,0,-1.5,nan,0,0,3,0.861335,0.306591
5150,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06728e-13,0,0,-3.07869,0.197027,0.409723,0.861325,0.306677,-0.000126282,0.00111244,0,0.92131,0.197027,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,0,-1.5,nan,0,0,3,0.861325,0.306677
5160,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06728e-13,0,0,-3.16787,0.198587,0.470941,0.861319,0.306734,-0.000123011,0.00108362,0,0.832132,0.198587,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,0,-1.5,nan,0,0,3,0.861319,0.306734
5170,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06729e-13,0,0,-3.16787,0.198587,0.470941,0.861316,0.306758,-0.000121662,0.00107174,0,0.832132,0.198587,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,0,-1.5,nan,0,0,3,0.861316,0.306758
5180,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06729e-13,0,0,-3.16787,0.198587,0.470941,0.861314,0.306779,-0.000120449,0.00106106,0,0.832132,0.198587,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,0,-1.5,nan,0,0,3,0.861314,0.306779
5190,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06729e-13,0,0,-3.16787,0.198587,0.470941,0.861311,0.306802,-0.000119129,0.00104942,0,0.832132,0.198587,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,0,-1.5,nan,0,0,3,0.861311,0.306802
5200,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06729e-13,0,0,-3.16787,0.198587,0.470941,0.861309,0.306822,-0.000118,0.00103948,0,0.832132,0.198587,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,0,-1.5,nan,0,0,3,0.861309,0.306822
5210,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.0673e-13,0,0,-3.16787,0.198587,0.470941,0.861306,0.306843,-0.000116765,0.0010286,0,0.832132,0.198587,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,0,-1.5,nan,0,0,3,0.861306,0.306843
5220,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.0673e-13,0,0,-3.16787,0.198587,0.470941,0.861304,0.306866,-0.000115484,0.00101732,0,0.832132,0.198587,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,0,-1.5,nan,0,0,3,0.861304,0.306866
5230,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.0673e-13,0,0,-3.16787,0.198587,0.470941,0.861302,0.306881,-0.000114621,0.00100971,0,0.832132,0.198587,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,0,-1.5,nan,0,0,3,0.861302,0.306881
5240,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06731e-13,0,0,-3.16787,0.198587,0.470941,0.861299,0.306903,-0.000113364,0.000998641,0,0.832132,0.198587,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,0,-1.5,nan,0,0,3,0.861299,0.306903
5250,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06731e-13,0,0,-3.16787,0.198587,0.470941,0.861298,0.306918,-0.000112516,0.000991171,0,0.832132,0.198587,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,0,-1.5,nan,0,0,3,0.861298,0.306918
5260,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06731e-13,0,0,-3.16787,0.198587,0.470941,0.861295,0.306937,-0.00011145,0.000981782,0,0.832132,0.198587,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,0,-1.5,nan,0,0,3,0.861295,0.306937
5270,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06731e-13,0,0,-3.16787,0.198587,0.470941,0.861293,0.306955,-0.000110394,0.000972483,0,0.832132,0.198587,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,0,-1.5,nan,0,0,3,0.861293,0.306955
5280,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06732e-13,0,0,-3.16787,0.198587,0.470941,0.861291,0.306977,-0.000109184,0.000961819,0,0.832132,0.198587,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,0,-1.5,nan,0,0,3,0.861291,0.306977
5290,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06732e-13,0,0,-3.16787,0.198587,0.470941,0.861289,0.306996,-0.000108095,0.000952229,0,0.832132,0.198587,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,0,-1.5,nan,0,0,3,0.861289,0.306996
5300,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06732e-13,0,0,-3.16787,0.198587,0.470941,0.861286,0.307016,-0.00010691,0.00094179,0,0.832132,0.198587,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,0,-1.5,nan,0,0,3,0.861286,0.307016
5310,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06732e-13,0,0,-3.16787,0.198587,0.470941,0.861284,0.307034,-0.000105897,0.000932869,0,0.832132,0.198587,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,0,-1.5,nan,0,0,3,0.861284,0.307034
5320,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06733e-13,0,0,-3.16787,0.198587,0.470941,0.861282,0.307055,-0.000104736,0.000922639,0,0.832132,0.198587,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,0,-1.5,nan,0,0,3,0.861282,0.307055
5330,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06733e-13,0,0,-3.16787,0.198587,0.470941,0.86128,0.307073,-0.000103692,0.000913442,0,0.832132,0.198587,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,0,-1.5,nan,0,0,3,0.86128,0.307073
5340,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06733e-13,0,0,-3.16787,0.198587,0.470941,0.861278,0.307092,-0.000102607,0.00090388,0,0.832132,0.198587,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,0,-1.5,nan,0,0,3,0.861278,0.307092
5350,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06734e-13,0,0,-3.16787,0.198587,0.470941,0.861276,0.30711,-0.000101584,0.000894869,0,0.832132,0.198587,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,0,-1.5,nan,0,0,3,0.861276,0.30711
5360,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06734e-13,0,0,-3.16787,0.198587,0.470941,0.861274,0.307123,-0.000100824,0.000888175,0,0.832132,0.198587,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,0,-1.5,nan,0,0,3,0.861274,0.307123
5370,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06734e-13,0,0,-3.16787,0.198587,0.470941,0.861272,0.307143,-9.97182e-05,0.000878435,0,0.832132,0.198587,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,0,-1.5,nan,0,0,3,0.861272,0.307143
5380,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06734e-13,0,0,-3.16787,0.198587,0.470941,0.86127,0.30716,-9.87243e-05,0.000869679,0,0.832132,0.198587,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,0,-1.5,nan,0,0,3,0.86127,0.30716
5390,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06735e-13,0,0,-3.16787,0.198587,0.470941,0.861268,0.307178,-9.76908e-05,0.000860575,0,0.832132,0.198587,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,0,-1.5,nan,0,0,3,0.861268,0.307178
5400,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06735e-13,0,0,-3.16787,0.198587,0.470941,0.861266,0.307195,-9.67168e-05,0.000851995,0,0.832132,0.198587,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,0,-1.5,nan,0,0,3,0.861266,0.307195
5410,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06735e-13,0,0,-3.16787,0.198587,0.470941,0.861264,0.307214,-9.56562e-05,0.000842652,0,0.832132,0.198587,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,0,-1.5,nan,0,0,3,0.861264,0.307214
5420,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06735e-13,0,0,-3.04739,0.197188,0.411844,0.861262,0.307231,-9.47025e-05,0.000834251,0,0.952612,0.197188,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,0,-1.5,nan,0,0,3,0.861262,0.307231
5430,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06736e-13,0,0,-3.04739,0.197188,0.411844,0.86126,0.307249,-9.3664e-05,0.000825103,0,0.952612,0.197188,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,0,-1.5,nan,0,0,3,0.86126,0.307249
5440,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06736e-13,0,0,-3.04739,0.197188,0.411844,0.861258,0.307265,-9.27302e-05,0.000816876,0,0.952612,0.197188,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,0,-1.5,nan,0,0,3,0.861258,0.307265
5450,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,-3.59998e-12,-1.06736e-13,0,0,-3.08548,0.201377,0.424673,0.861256,0.307284,-9.16671e-05,0.000807511,0,0.914522,0.201377,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,0,-1.5,nan,0,0,3,0.861256,0.307284
5460,-3.11384e-12,1.06179e-37,-1.50802e-06,-3.18057e-12,1.06169e-37,0,-1.06737e-13,0,0,-3.08548,0.201377,0.424673,0.861255,0.3073,-9.07532e-05,0.000799461,0,0.914522,0.201377,-1368345792,-1368345792,-1368345792,-1368345792,-1368345752,-1851844574,1942449848,-1368345752,-0.261799,-0.261799,0,-1.5,nan,0,0,3,0.861255,0.3073
