timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArea
5230,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.13985e-13,0,0,-6.87673,-0.147374,0.12793,0,0,0,0,0,-2.87673,-0.147374,143,11,143,11,198,11,143,68,0.134202,-0.261799,-1.03121e-12,-1.5,0,0,0,3,-2.4253,-0.137644,0,0,0,0,1.20706,0.0260149,3135
5240,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.13985e-13,0,0,-6.87673,-0.147374,0.12793,0,0,0,0,0,-2.87673,-0.147374,143,11,143,11,198,11,143,68,0.133718,-0.261799,-9.9859e-13,-1.5,0,0,0,3,-2.40599,-0.137228,0,0,0,0,1.20706,0.0260149,3135
5250,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.13986e-13,0,0,-6.92328,-0.178091,0.139482,0,0,0,0,0,-2.92328,-0.178091,146,10,146,10,198,10,146,69,0.25035,-0.261799,-9.63113e-13,-1.5,0,0,0,3,-2.91966,-0.178558,0,0,0,0,0.329338,-0.0425087,3068
5260,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.13986e-13,0,0,-6.92328,-0.178091,0.139482,0,0,0,0,0,-2.92328,-0.178091,146,10,146,10,198,10,146,69,0.251092,-0.261799,-9.34527e-13,-1.5,0,0,0,3,-2.91472,-0.179196,0,0,0,0,0.329338,-0.0425087,3068
5270,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.13987e-13,0,0,-6.92328,-0.178091,0.139482,0,0,0,0,0,-2.92328,-0.178091,146,10,146,10,198,10,146,69,0.251834,-0.261799,-9.06789e-13,-1.5,0,0,0,3,-2.90978,-0.179834,0,0,0,0,0.329338,-0.0425087,3068
5280,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.13987e-13,0,0,-6.92328,-0.178091,0.139482,0,0,0,0,0,-2.92328,-0.178091,146,10,146,10,198,10,146,69,0.252774,-0.261799,-8.72821e-13,-1.5,0,0,0,3,-2.90352,-0.180641,0,0,0,0,0.329338,-0.0425087,3068
5290,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.13988e-13,0,0,-6.92328,-0.178091,0.139482,0,0,0,0,0,-2.92328,-0.178091,146,10,146,10,198,10,146,69,0.253467,-0.261799,-8.48642e-13,-1.5,0,0,0,3,-2.89891,-0.181236,0,0,0,0,0.329338,-0.0425087,3068
5300,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.13988e-13,0,0,-6.92328,-0.178091,0.139482,0,0,0,0,0,-2.92328,-0.178091,146,10,146,10,198,10,146,69,0.254259,-0.261799,-8.218e-13,-1.5,0,0,0,3,-2.89364,-0.181916,0,0,0,0,0.329338,-0.0425087,3068
5310,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.13989e-13,0,0,-6.92328,-0.178091,0.139482,0,0,0,0,0,-2.92328,-0.178091,146,10,146,10,198,10,146,69,0.244158,-0.261799,-7.92604e-13,-1.5,0,0,0,3,-2.88771,-0.178419,0,0,0,0,0.329338,-0.0364796,3068
5320,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.13989e-13,0,0,-6.92328,-0.178091,0.139482,0,0,0,0,0,-2.92328,-0.178091,146,10,146,10,198,10,146,69,0.244838,-0.261799,-7.67534e-13,-1.5,0,0,0,3,-2.88244,-0.179003,0,0,0,0,0.329338,-0.0364796,3068
5330,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.1399e-13,0,0,-6.92328,-0.178091,0.139482,0,0,0,0,0,-2.92328,-0.178091,146,10,146,10,198,10,146,69,0.245475,-0.261799,-7.44764e-13,-1.5,0,0,0,3,-2.8775,-0.17955,0,0,0,0,0.329338,-0.0364796,3068
5340,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.13991e-13,0,0,-6.92328,-0.178091,0.139482,0,0,0,0,0,-2.92328,-0.178091,146,10,146,10,198,10,146,69,0.246112,-0.261799,-7.22658e-13,-1.5,0,0,0,3,-2.87256,-0.180097,0,0,0,0,0.329338,-0.0364796,3068
5350,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.13991e-13,0,0,-6.92328,-0.178091,0.139482,0,0,0,0,0,-2.92328,-0.178091,146,10,146,10,198,10,146,69,0.246834,-0.261799,-6.98364e-13,-1.5,0,0,0,3,-2.86697,-0.180717,0,0,0,0,0.329338,-0.0364796,3068
5360,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.13992e-13,0,0,-6.92328,-0.178091,0.139482,0,0,0,0,0,-2.92328,-0.178091,146,10,146,10,198,10,146,69,0.247513,-0.261799,-6.76261e-13,-1.5,0,0,0,3,-2.8617,-0.181301,0,0,0,0,0.329338,-0.0364796,3068
5370,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.13992e-13,0,0,-7.31715,-0.198675,0.293573,0,0,0,0,0,-3.31715,-0.198675,148,9,148,9,197,9,148,65,0.259998,-0.261799,-6.50926e-13,-1.5,0,0,0,3,-2.89304,-0.186847,0,0,0,0,0.282627,-0.0425087,2744
5380,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.13993e-13,0,0,-7.31715,-0.198675,0.293573,0,0,0,0,0,-3.31715,-0.198675,148,9,148,9,197,9,148,65,0.26074,-0.261799,-6.31605e-13,-1.5,0,0,0,3,-2.8888,-0.187485,0,0,0,0,0.282627,-0.0425087,2744
5390,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.13993e-13,0,0,-7.31715,-0.198675,0.293573,0,0,0,0,0,-3.31715,-0.198675,148,9,148,9,197,9,148,65,0.261482,-0.261799,-6.12868e-13,-1.5,0,0,0,3,-2.88456,-0.188122,0,0,0,0,0.282627,-0.0425087,2744
5400,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.13994e-13,0,0,-7.31715,-0.198675,0.293573,0,0,0,0,0,-3.31715,-0.198675,148,9,148,9,197,9,148,65,0.261799,-0.261799,-5.94677e-13,-1.5,0,0,0,3,-2.88032,-0.18876,0,0,0,0,0.282627,-0.0425087,2744
5410,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.13994e-13,0,0,-7.31715,-0.198675,0.293573,0,0,0,0,0,-3.31715,-0.198675,148,9,148,9,197,9,148,65,0.261799,-0.261799,-5.74699e-13,-1.5,0,0,0,3,-2.87552,-0.189483,0,0,0,0,0.282627,-0.0425087,2744
5420,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.13995e-13,0,0,-7.31715,-0.198675,0.293573,0,0,0,0,0,-3.31715,-0.198675,148,9,148,9,197,9,148,65,0.261799,-0.261799,-5.56522e-13,-1.5,0,0,0,3,-2.871,-0.190163,0,0,0,0,0.282627,-0.0425087,2744
5430,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.13995e-13,0,0,-7.31715,-0.198675,0.293573,0,0,0,0,0,-3.31715,-0.198675,148,9,148,9,197,9,148,65,0.261799,-0.261799,-5.42194e-13,-1.5,0,0,0,3,-2.86732,-0.190715,0,0,0,0,0.282627,-0.0425087,2744
5440,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.13996e-13,0,0,-7.31715,-0.198675,0.293573,0,0,0,0,0,-3.31715,-0.198675,148,9,148,9,197,9,148,65,0.261799,-0.261799,-5.28235e-13,-1.5,0,0,0,3,-2.86337,-0.191311,0,0,0,0,0.282627,-0.0425087,2744
5450,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.13996e-13,0,0,-7.31715,-0.198675,0.293573,0,0,0,0,0,-3.31715,-0.198675,148,9,148,9,197,9,148,65,0.261799,-0.261799,-5.12564e-13,-1.5,0,0,0,3,-2.85913,-0.191948,0,0,0,0,0.282627,-0.0425087,2744
5460,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.13997e-13,0,0,-7.31715,-0.198675,0.293573,0,0,0,0,0,-3.31715,-0.198675,148,9,148,9,197,9,148,65,0.261799,-0.261799,-4.97351e-13,-1.5,0,0,0,3,-2.85489,-0.192586,0,0,0,0,0.282627,-0.0425087,2744
5470,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.13998e-13,0,0,-7.31715,-0.198675,0.293573,0,0,0,0,0,-3.31715,-0.198675,148,9,148,9,197,9,148,65,0.261799,-0.261799,-4.80631e-13,-1.5,0,0,0,3,-2.85008,-0.193308,0,0,0,0,0.282627,-0.0425087,2744
5480,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.13998e-13,0,0,-7.31715,-0.198675,0.293573,0,0,0,0,0,-3.31715,-0.198675,148,9,148,9,197,9,148,65,0.261799,-0.261799,-4.65419e-13,-1.5,0,0,0,3,-2.84528,-0.194031,0,0,0,0,0.282627,-0.0425087,2744
5490,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.13999e-13,0,0,-7.31715,-0.198675,0.293573,0,0,0,0,0,-3.31715,-0.198675,148,9,148,9,197,9,148,65,0.261799,-0.261799,-4.51605e-13,-1.5,0,0,0,3,-2.84104,-0.194669,0,0,0,0,0.282627,-0.0425087,2744
5500,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.13999e-13,0,0,-7.31715,-0.198675,0.293573,0,0,0,0,0,-3.31715,-0.198675,148,9,148,9,197,9,148,65,0.261799,-0.261799,-4.37311e-13,-1.5,0,0,0,3,-2.83652,-0.195349,0,0,0,0,0.282627,-0.0425087,2744
5510,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.14e-13,0,0,-7.31715,-0.198675,0.293573,0,0,0,0,0,-3.31715,-0.198675,148,9,148,9,197,9,148,65,0.261799,-0.261799,-4.24331e-13,-1.5,0,0,0,3,-2.83228,-0.195986,0,0,0,0,0.282627,-0.0425087,2744
5520,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.14e-13,0,0,-7.31715,-0.198675,0.293573,0,0,0,0,0,-3.31715,-0.198675,148,9,148,9,197,9,148,65,0.261799,-0.261799,-4.11736e-13,-1.5,0,0,0,3,-2.82804,-0.196624,0,0,0,0,0.282627,-0.0425087,2744
5530,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.14001e-13,0,0,-7.31715,-0.198675,0.293573,0,0,0,0,0,-3.31715,-0.198675,148,9,148,9,197,9,148,65,0.261799,-0.261799,-3.98713e-13,-1.5,0,0,0,3,-2.82352,-0.197304,0,0,0,0,0.282627,-0.0425087,2744
5540,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.14001e-13,0,0,-7.31715,-0.198675,0.293573,0,0,0,0,0,-3.31715,-0.198675,148,9,148,9,197,9,148,65,0.261799,-0.261799,-3.84536e-13,-1.5,0,0,0,3,-2.81843,-0.198069,0,0,0,0,0.282627,-0.0425087,2744
5550,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.14002e-13,0,0,-7.31715,-0.198675,0.293573,0,0,0,0,0,-3.31715,-0.198675,148,9,148,9,197,9,148,65,0.261799,-0.261799,-3.47389e-13,-1.5,0,0,0,3,-2.80458,-0.200152,0,0,0,0,0.282627,-0.0425087,2744
5560,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.14002e-13,0,0,-7.31715,-0.198675,0.293573,0,0,0,0,0,-3.31715,-0.198675,148,9,148,9,197,9,148,65,0.261799,-0.261799,-3.37078e-13,-1.5,0,0,0,3,-2.80034,-0.20079,0,0,0,0,0.282627,-0.0425087,2744
5570,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.14003e-13,0,0,-7.31715,-0.198675,0.293573,0,0,0,0,0,-3.31715,-0.198675,148,9,148,9,197,9,148,65,0.261799,-0.261799,-3.23777e-13,-1.5,0,0,0,3,-2.79469,-0.20164,0,0,0,0,0.282627,-0.0425087,2744
5580,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.14004e-13,0,0,-7.31715,-0.198675,0.293573,0,0,0,0,0,-3.31715,-0.198675,148,9,148,9,197,9,148,65,0.261799,-0.261799,-3.129e-13,-1.5,0,0,0,3,-2.78988,-0.202363,0,0,0,0,0.282627,-0.0425087,2744
5590,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.14004e-13,0,0,-7.31715,-0.198675,0.293573,0,0,0,0,0,-3.31715,-0.198675,148,9,148,9,197,9,148,65,0.261799,-0.261799,-3.04229e-13,-1.5,0,0,0,3,-2.78565,-0.203,0,0,0,0,0.282627,-0.0425087,2744
5600,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.14005e-13,0,0,-7.31715,-0.198675,0.293573,0,0,0,0,0,-3.31715,-0.198675,148,9,148,9,197,9,148,65,0.261799,-0.261799,-2.94606e-13,-1.5,0,0,0,3,-2.78112,-0.20368,0,0,0,0,0.282627,-0.0425087,2744
5610,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.14005e-13,0,0,-7.31715,-0.198675,0.293573,0,0,0,0,0,-3.31715,-0.198675,148,9,148,9,197,9,148,65,0.261799,-0.261799,-2.85862e-13,-1.5,0,0,0,3,-2.77688,-0.204318,0,0,0,0,0.282627,-0.0425087,2744
5620,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.14006e-13,0,0,-7.31715,-0.198675,0.293573,0,0,0,0,0,-3.31715,-0.198675,148,9,148,9,197,9,148,65,0.261799,-0.261799,-2.77377e-13,-1.5,0,0,0,3,-2.77264,-0.204956,0,0,0,0,0.282627,-0.0425087,2744
5630,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.14006e-13,0,0,-7.31715,-0.198675,0.293573,0,0,0,0,0,-3.31715,-0.198675,148,9,148,9,197,9,148,65,0.261799,-0.261799,-2.69144e-13,-1.5,0,0,0,3,-2.76841,-0.205593,0,0,0,0,0.282627,-0.0425087,2744
5640,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.14007e-13,0,0,-7.31715,-0.198675,0.293573,0,0,0,0,0,-3.31715,-0.198675,148,9,148,9,197,9,148,65,0.261799,-0.261799,-2.59573e-13,-1.5,0,0,0,3,-2.76332,-0.206358,0,0,0,0,0.282627,-0.0425087,2744
5650,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.14007e-13,0,0,-7.31715,-0.198675,0.293573,0,0,0,0,0,-3.31715,-0.198675,148,9,148,9,197,9,148,65,0.261799,-0.261799,-2.51363e-13,-1.5,0,0,0,3,-2.7588,-0.207038,0,0,0,0,0.282627,-0.0425087,2744
5660,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.14008e-13,0,0,-7.31715,-0.198675,0.293573,0,0,0,0,0,-3.31715,-0.198675,148,9,148,9,197,9,148,65,0.261799,-0.261799,-2.43902e-13,-1.5,0,0,0,3,-2.75456,-0.207676,0,0,0,0,0.282627,-0.0425087,2744
5670,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.14008e-13,0,0,-7.31715,-0.198675,0.293573,-2.75004,-0.208355,0.281357,-0.0423177,0,-3.31715,-0.198675,148,9,148,9,197,9,148,65,0.261799,-0.261799,-2.36188e-13,-1.5,0,0,0,3,-2.75004,-0.208355,0,0,0,0,0.281357,-0.0423177,2744
5680,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.14009e-13,0,0,-7.31715,-0.198675,0.293573,-2.74584,-0.208987,0.279253,-0.0420012,0,-3.31715,-0.198675,148,9,148,9,197,9,148,65,0.261799,-0.261799,-2.29177e-13,-1.5,0,0,0,3,-2.74584,-0.208987,0,0,0,0,0.279253,-0.0420012,2744
5690,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.14009e-13,0,0,-7.31715,-0.198675,0.293573,-2.74167,-0.209614,0.277164,-0.041687,0,-3.31715,-0.198675,148,9,148,9,197,9,148,65,0.261799,-0.261799,-2.22378e-13,-1.5,0,0,0,3,-2.74167,-0.209614,0,0,0,0,0.277164,-0.041687,2744
5700,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.1401e-13,0,0,-7.31715,-0.198675,0.293573,-2.73699,-0.210319,0.274815,-0.0413338,0,-3.31715,-0.198675,148,9,148,9,197,9,148,65,0.261799,-0.261799,-2.14908e-13,-1.5,0,0,0,3,-2.73699,-0.210319,0,0,0,0,0.274815,-0.0413338,2744
5710,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.14011e-13,0,0,-7.31715,-0.198675,0.293573,-2.73234,-0.211017,0.272487,-0.0409835,0,-3.31715,-0.198675,148,9,148,9,197,9,148,65,0.261799,-0.261799,-2.07688e-13,-1.5,0,0,0,3,-2.73234,-0.211017,0,0,0,0,0.272487,-0.0409835,2744
5720,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.14011e-13,0,0,-7.31715,-0.198675,0.293573,-2.72827,-0.211629,0.270448,-0.0406769,0,-3.31715,-0.198675,148,9,148,9,197,9,148,65,0.261799,-0.261799,-2.01524e-13,-1.5,0,0,0,3,-2.72827,-0.211629,0,0,0,0,0.270448,-0.0406769,2744
5730,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.14012e-13,0,0,-7.31715,-0.198675,0.293573,-2.7245,-0.212196,0.26856,-0.0403929,0,-3.31715,-0.198675,148,9,148,9,197,9,148,65,0.261799,-0.261799,-1.96335e-13,-1.5,0,0,0,3,-2.7245,-0.212196,0,0,0,0,0.26856,-0.0403929,2744
5740,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.14012e-13,0,0,-7.31715,-0.198675,0.293573,-2.72103,-0.212719,0.266819,-0.040131,0,-3.31715,-0.198675,148,9,148,9,197,9,148,65,0.261799,-0.261799,-1.91281e-13,-1.5,0,0,0,3,-2.72103,-0.212719,0,0,0,0,0.266819,-0.040131,2744
5750,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.14013e-13,0,0,-7.31715,-0.198675,0.293573,-2.71704,-0.213318,0.264823,-0.0398309,0,-3.31715,-0.198675,148,9,148,9,197,9,148,65,0.261799,-0.261799,-1.85603e-13,-1.5,0,0,0,3,-2.71704,-0.213318,0,0,0,0,0.264823,-0.0398309,2744
5760,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.14013e-13,0,0,-7.31715,-0.198675,0.293573,-2.71309,-0.213913,0.262842,-0.0395329,0,-3.31715,-0.198675,148,9,148,9,197,9,148,65,0.261799,-0.261799,-1.80094e-13,-1.5,0,0,0,3,-2.71309,-0.213913,0,0,0,0,0.262842,-0.0395329,2744
5770,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.14014e-13,0,0,-7.31715,-0.198675,0.293573,-2.70839,-0.21462,0.260484,-0.0391782,0,-3.31715,-0.198675,148,9,148,9,197,9,148,65,0.261799,-0.261799,-1.74044e-13,-1.5,0,0,0,3,-2.70839,-0.21462,0,0,0,0,0.260484,-0.0391782,2744
5780,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.14014e-13,0,0,-7.31715,-0.198675,0.293573,-2.70424,-0.215244,0.258406,-0.0388657,0,-3.31715,-0.198675,148,9,148,9,197,9,148,65,0.261799,-0.261799,-1.68536e-13,-1.5,0,0,0,3,-2.70424,-0.215244,0,0,0,0,0.258406,-0.0388657,2744
5790,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.14015e-13,0,0,-7.31715,-0.198675,0.293573,-2.70013,-0.215862,0.256344,-0.0385556,0,-3.31715,-0.198675,148,9,148,9,197,9,148,65,0.261799,-0.261799,-1.63201e-13,-1.5,0,0,0,3,-2.70013,-0.215862,0,0,0,0,0.256344,-0.0385556,2744
5800,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.14015e-13,0,0,-7.31715,-0.198675,0.293573,-2.69605,-0.216476,0.254299,-0.038248,0,-3.31715,-0.198675,148,9,148,9,197,9,148,65,0.261799,-0.261799,-1.58039e-13,-1.5,0,0,0,3,-2.69605,-0.216476,0,0,0,0,0.254299,-0.038248,2744
5810,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.14016e-13,0,0,-7.31715,-0.198675,0.293573,-2.69225,-0.217047,0.252398,-0.037962,0,-3.31715,-0.198675,148,9,148,9,197,9,148,65,0.261799,-0.261799,-1.53351e-13,-1.5,0,0,0,3,-2.69225,-0.217047,0,0,0,0,0.252398,-0.037962,2744
5820,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.14017e-13,0,0,-7.31715,-0.198675,0.293573,-2.68848,-0.217614,0.25051,-0.0376781,0,-3.31715,-0.198675,148,9,148,9,197,9,148,65,0.261799,-0.261799,-1.48802e-13,-1.5,0,0,0,3,-2.68848,-0.217614,0,0,0,0,0.25051,-0.0376781,2744
5830,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.14017e-13,0,0,-7.31715,-0.198675,0.293573,-2.68425,-0.218251,0.248387,-0.0373587,0,-3.31715,-0.198675,148,9,148,9,197,9,148,65,0.261799,-0.261799,-1.43799e-13,-1.5,0,0,0,3,-2.68425,-0.218251,0,0,0,0,0.248387,-0.0373587,2744
5840,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.14018e-13,0,0,-7.31715,-0.198675,0.293573,-2.68005,-0.218882,0.246282,-0.0370421,0,-3.31715,-0.198675,148,9,148,9,197,9,148,65,0.261799,-0.261799,-1.38969e-13,-1.5,0,0,0,3,-2.68005,-0.218882,0,0,0,0,0.246282,-0.0370421,2744
5850,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.14018e-13,0,0,-7.31715,-0.198675,0.293573,-2.67613,-0.219472,0.244317,-0.0367466,0,-3.31715,-0.198675,148,9,148,9,197,9,148,65,0.261799,-0.261799,-1.34573e-13,-1.5,0,0,0,3,-2.67613,-0.219472,0,0,0,0,0.244317,-0.0367466,2744
5860,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.14019e-13,0,0,-7.31715,-0.198675,0.293573,-2.67248,-0.220021,0.24249,-0.0364718,0,-3.31715,-0.198675,148,9,148,9,197,9,148,65,0.261799,-0.261799,-1.30579e-13,-1.5,0,0,0,3,-2.67248,-0.220021,0,0,0,0,0.24249,-0.0364718,2744
5870,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.14019e-13,0,0,-7.31715,-0.198675,0.293573,-2.66934,-0.220493,0.240917,-0.0362353,0,-3.31715,-0.198675,148,9,148,9,197,9,148,65,0.261799,-0.261799,-1.27217e-13,-1.5,0,0,0,3,-2.66934,-0.220493,0,0,0,0,0.240917,-0.0362353,2744
5880,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.1402e-13,0,0,-7.31715,-0.198675,0.293573,-2.66574,-0.221034,0.239115,-0.0359642,0,-3.31715,-0.198675,148,9,148,9,197,9,148,65,0.261799,-0.261799,-1.23441e-13,-1.5,0,0,0,3,-2.66574,-0.221034,0,0,0,0,0.239115,-0.0359642,2744
5890,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.1402e-13,0,0,-7.31715,-0.198675,0.293573,-2.66194,-0.221606,0.237208,-0.0356774,0,-3.31715,-0.198675,148,9,148,9,197,9,148,65,0.261799,-0.261799,-1.19777e-13,-1.5,0,0,0,3,-2.66194,-0.221606,0,0,0,0,0.237208,-0.0356774,2744
5900,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.14021e-13,0,0,-7.31715,-0.198675,0.293573,-2.65746,-0.22228,0.234961,-0.0353395,0,-3.31715,-0.198675,148,9,148,9,197,9,148,65,0.261799,-0.261799,-1.15283e-13,-1.5,0,0,0,3,-2.65746,-0.22228,0,0,0,0,0.234961,-0.0353395,2744
5910,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.14021e-13,0,0,-7.31715,-0.198675,0.293573,-2.65372,-0.222842,0.233087,-0.0350576,0,-3.31715,-0.198675,148,9,148,9,197,9,148,65,0.261799,-0.261799,-1.11636e-13,-1.5,0,0,0,3,-2.65372,-0.222842,0,0,0,0,0.233087,-0.0350576,2744
5920,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,0,-1.14022e-13,0,0,-7.31715,-0.198675,0.293573,-2.65024,-0.223366,0.231344,-0.0347954,0,-3.31715,-0.198675,148,9,148,9,197,9,148,65,0.261799,-0.261799,-1.08323e-13,-1.5,0,0,0,3,-2.65024,-0.223366,0,0,0,0,0.231344,-0.0347954,2744
5930,-3.34296e-12,4.21418e-38,-1.61558e-06,-3.40794e-12,4.21394e-38,-3.9599e-12,-1.14023e-13,0,0,-7.31715,-0.198675,0.293573,-2.64656,-0.22392,0.229498,-0.0345178,0,-3.31715,-0.198675,148,9,148,9,197,9,148,65,0.261799,-0.261799,-1.04896e-13,-1.5,0,0,0,3,-2.64656,-0.22392,0,0,0,0,0.229498,-0.0345178,2744
