timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y
1110,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06619e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.07681,-1.5,3.94113e+12,0,0,0,0,0
1120,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06619e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.07962,-1.5,3.94113e+12,0,0,0,0,0
1130,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06619e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.0822,-1.5,3.94113e+12,0,0,0,0,0
1140,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.0662e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.08466,-1.5,3.94113e+12,0,0,0,0,0
1150,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.0662e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.08713,-1.5,3.94113e+12,0,0,0,0,0
1160,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.0662e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.08939,-1.5,3.94113e+12,0,0,0,0,0
1170,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.0662e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.09166,-1.5,3.94113e+12,0,0,0,0,0
1180,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06621e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.09373,-1.5,3.94113e+12,0,0,0,0,0
1190,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06621e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.09571,-1.5,3.94113e+12,0,0,0,0,0
1200,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06621e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.09771,-1.5,3.94113e+12,0,0,0,0,0
1210,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06622e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.09961,-1.5,3.94113e+12,0,0,0,0,0
1220,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06622e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.10135,-1.5,3.94113e+12,0,0,0,0,0
1230,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06622e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.10302,-1.5,3.94113e+12,0,0,0,0,0
1240,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06622e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.1047,-1.5,3.94113e+12,0,0,0,0,0
1250,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06623e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.10623,-1.5,3.94113e+12,0,0,0,0,0
1260,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06623e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.10776,-1.5,3.94113e+12,0,0,0,0,0
1270,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06623e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.10916,-1.5,3.94113e+12,0,0,0,0,0
1280,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06623e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.11051,-1.5,3.94113e+12,0,0,0,0,0
1290,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06624e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.11186,-1.5,3.94113e+12,0,0,0,0,0
1300,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06624e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.11309,-1.5,3.94113e+12,0,0,0,0,0
1310,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06624e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.11433,-1.5,3.94113e+12,0,0,0,0,0
1320,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06625e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.11546,-1.5,3.94113e+12,0,0,0,0,0
1330,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06625e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.11655,-1.5,3.94113e+12,0,0,0,0,0
1340,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06625e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.11734,-1.5,3.94113e+12,0,0,0,0,0
1350,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06625e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.11815,-1.5,3.94113e+12,0,0,0,0,0
1360,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06626e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.11889,-1.5,3.94113e+12,0,0,0,0,0
1370,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06626e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.11984,-1.5,3.94113e+12,0,0,0,0,0
1380,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06626e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.12074,-1.5,3.94113e+12,0,0,0,0,0
1390,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06626e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.12164,-1.5,3.94113e+12,0,0,0,0,0
1400,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06627e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.12247,-1.5,3.94113e+12,0,0,0,0,0
1410,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06627e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.12368,-1.5,3.94113e+12,0,0,0,0,0
1420,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06627e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.12446,-1.5,3.94113e+12,0,0,0,0,0
1430,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06628e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.12517,-1.5,3.94113e+12,0,0,0,0,0
1440,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06628e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.12585,-1.5,3.94113e+12,0,0,0,0,0
1450,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06632e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.12653,-1.5,3.94113e+12,0,0,0,0,0
1460,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06632e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.12716,-1.5,3.94113e+12,0,0,0,0,0
1470,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06632e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.12778,-1.5,3.94113e+12,0,0,0,0,0
1480,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06633e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.12836,-1.5,3.94113e+12,0,0,0,0,0
1490,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06633e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.12893,-1.5,3.94113e+12,0,0,0,0,0
1500,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06633e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.12946,-1.5,3.94113e+12,0,0,0,0,0
1510,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06633e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.12996,-1.5,3.94113e+12,0,0,0,0,0
1520,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06634e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.13046,-1.5,3.94113e+12,0,0,0,0,0
1530,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06634e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.13093,-1.5,3.94113e+12,0,0,0,0,0
1540,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06634e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.13139,-1.5,3.94113e+12,0,0,0,0,0
1550,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06634e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.13181,-1.5,3.94113e+12,0,0,0,0,0
1560,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06635e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.13224,-1.5,3.94113e+12,0,0,0,0,0
1570,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06635e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.13263,-1.5,3.94113e+12,0,0,0,0,0
1580,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06635e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.133,-1.5,3.94113e+12,0,0,0,0,0
1590,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06636e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.13337,-1.5,3.94113e+12,0,0,0,0,0
1600,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06636e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.13365,-1.5,3.94113e+12,0,0,0,0,0
1610,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06636e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.13388,-1.5,3.94113e+12,0,0,0,0,0
1620,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06636e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.13413,-1.5,3.94113e+12,0,0,0,0,0
1630,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06637e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.13444,-1.5,3.94113e+12,0,0,0,0,0
1640,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06637e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.13475,-1.5,3.94113e+12,0,0,0,0,0
1650,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06637e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.13503,-1.5,3.94113e+12,0,0,0,0,0
1660,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06637e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.13532,-1.5,3.94113e+12,0,0,0,0,0
1670,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06638e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.13558,-1.5,3.94113e+12,0,0,0,0,0
1680,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06638e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.13584,-1.5,3.94113e+12,0,0,0,0,0
1690,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06638e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.13608,-1.5,3.94113e+12,0,0,0,0,0
1700,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06639e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.13631,-1.5,3.94113e+12,0,0,0,0,0
1710,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06639e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.13653,-1.5,3.94113e+12,0,0,0,0,0
1720,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06639e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.13674,-1.5,3.94113e+12,0,0,0,0,0
1730,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06639e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.13695,-1.5,3.94113e+12,0,0,0,0,0
1740,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.0664e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.13715,-1.5,3.94113e+12,0,0,0,0,0
1750,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.0664e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.13734,-1.5,3.94113e+12,0,0,0,0,0
1760,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.0664e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.13752,-1.5,3.94113e+12,0,0,0,0,0
1770,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.0664e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.13769,-1.5,3.94113e+12,0,0,0,0,0
1780,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06641e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.13785,-1.5,3.94113e+12,0,0,0,0,0
1790,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06641e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.13801,-1.5,3.94113e+12,0,0,0,0,0
1800,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06641e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.13817,-1.5,3.94113e+12,0,0,0,0,0
1810,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06642e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.13831,-1.5,3.94113e+12,0,0,0,0,0
1820,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06642e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.13845,-1.5,3.94113e+12,0,0,0,0,0
1830,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06642e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.13858,-1.5,3.94113e+12,0,0,0,0,0
1840,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06642e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.13871,-1.5,3.94113e+12,0,0,0,0,0
1850,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06643e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.13883,-1.5,3.94113e+12,0,0,0,0,0
1860,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06643e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.13892,-1.5,3.94113e+12,0,0,0,0,0
1870,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06643e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.139,-1.5,3.94113e+12,0,0,0,0,0
1880,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06643e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.13908,-1.5,3.94113e+12,0,0,0,0,0
1890,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06644e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.13917,-1.5,3.94113e+12,0,0,0,0,0
1900,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06644e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.13927,-1.5,3.94113e+12,0,0,0,0,0
1910,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06644e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.13937,-1.5,3.94113e+12,0,0,0,0,0
1920,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06645e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.13947,-1.5,3.94113e+12,0,0,0,0,0
1930,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06645e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.13955,-1.5,3.94113e+12,0,0,0,0,0
1940,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06645e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.13964,-1.5,3.94113e+12,0,0,0,0,0
1950,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06645e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.13972,-1.5,3.94113e+12,0,0,0,0,0
1960,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06646e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.1398,-1.5,3.94113e+12,0,0,0,0,0
1970,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06646e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.13988,-1.5,3.94113e+12,0,0,0,0,0
1980,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06646e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.13995,-1.5,3.94113e+12,0,0,0,0,0
1990,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06646e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14002,-1.5,3.94113e+12,0,0,0,0,0
2000,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06647e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14009,-1.5,3.94113e+12,0,0,0,0,0
2010,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06647e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14015,-1.5,3.94113e+12,0,0,0,0,0
2020,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06647e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14021,-1.5,3.94113e+12,0,0,0,0,0
2030,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06647e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14034,-1.5,3.94113e+12,0,0,0,0,0
2040,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06648e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14042,-1.5,3.94113e+12,0,0,0,0,0
2050,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06648e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14047,-1.5,3.94113e+12,0,0,0,0,0
2060,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06648e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14052,-1.5,3.94113e+12,0,0,0,0,0
2070,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06649e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14056,-1.5,3.94113e+12,0,0,0,0,0
2080,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06649e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.1406,-1.5,3.94113e+12,0,0,0,0,0
2090,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06649e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14065,-1.5,3.94113e+12,0,0,0,0,0
2100,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06649e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14069,-1.5,3.94113e+12,0,0,0,0,0
2110,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.0665e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14073,-1.5,3.94113e+12,0,0,0,0,0
2120,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.0665e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14077,-1.5,3.94113e+12,0,0,0,0,0
2130,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.0665e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14079,-1.5,3.94113e+12,0,0,0,0,0
2140,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.0665e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14082,-1.5,3.94113e+12,0,0,0,0,0
2150,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06651e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14084,-1.5,3.94113e+12,0,0,0,0,0
2160,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06651e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14087,-1.5,3.94113e+12,0,0,0,0,0
2170,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06651e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.1409,-1.5,3.94113e+12,0,0,0,0,0
2180,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06652e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14093,-1.5,3.94113e+12,0,0,0,0,0
2190,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06652e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14096,-1.5,3.94113e+12,0,0,0,0,0
2200,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,0,-1.06652e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14099,-1.5,3.94113e+12,0,0,0,0,0
2210,-3.20974e-12,0,-1.54806e-06,-3.27649e-12,0,-3.40902e-12,-1.06652e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14101,-1.5,3.94113e+12,0,0,0,0,0
