timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArea
26180,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.15122e-13,0,0,-8.18333,-0.21041,0.244031,-1.3733,-0.50286,-0.164317,-0.0291034,-0.00207519,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.262342,-0.261255,0,-1.5,-nan,0,0,3,-1.3733,-0.50286,-41.8398,-105.387,0,0,-0.164317,-0.0291034,2208
26190,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.15122e-13,0,0,-8.18333,-0.21041,0.244031,-1.37577,-0.503296,-0.164445,-0.029071,-0.00207519,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.262342,-0.261255,0,-1.5,-nan,0,0,3,-1.37577,-0.503296,-41.8398,-105.387,0,0,-0.164445,-0.029071,2208
26200,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.15123e-13,0,0,-8.18333,-0.21041,0.244031,-1.3784,-0.503761,-0.164585,-0.0290367,-0.00207519,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.262342,-0.261255,0,-1.5,-nan,0,0,3,-1.3784,-0.503761,-41.8398,-105.387,0,0,-0.164585,-0.0290367,2208
26210,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.15123e-13,0,0,-8.18333,-0.21041,0.244031,-1.38103,-0.504225,-0.164725,-0.0290026,-0.00207519,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.262342,-0.261255,0,-1.5,-nan,0,0,3,-1.38103,-0.504225,-41.8398,-105.387,0,0,-0.164725,-0.0290026,2208
26220,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.15124e-13,0,0,-8.18333,-0.21041,0.244031,-1.38334,-0.504631,-0.164846,-0.0289731,-0.00213623,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.262358,-0.261239,0,-1.5,-nan,0,0,3,-1.38334,-0.504631,-41.8398,-105.387,0,0,-0.164846,-0.0289731,2208
26230,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.15124e-13,0,0,-8.18333,-0.21041,0.244031,-1.38565,-0.505036,-0.164966,-0.0289436,-0.00213623,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.262358,-0.261239,0,-1.5,-nan,0,0,3,-1.38565,-0.505036,-41.8398,-105.387,0,0,-0.164966,-0.0289436,2208
26240,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.15125e-13,0,0,-8.18333,-0.21041,0.244031,-1.38812,-0.50547,-0.165094,-0.0289123,-0.00213623,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.262358,-0.261239,0,-1.5,-nan,0,0,3,-1.38812,-0.50547,-41.8398,-105.387,0,0,-0.165094,-0.0289123,2208
26250,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.15125e-13,0,0,-8.18333,-0.21041,0.244031,-1.3906,-0.505904,-0.165221,-0.0288694,-0.00195312,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.26231,-0.261287,0,-1.5,-nan,0,0,3,-1.3906,-0.505904,-41.8398,-105.387,0,0,-0.165221,-0.0288694,2208
26260,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.15126e-13,0,0,-8.18333,-0.21041,0.244031,-1.39325,-0.506365,-0.165356,-0.0287962,-0.00213623,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.262358,-0.261239,0,-1.5,-nan,0,0,3,-1.39325,-0.506365,-41.8398,-105.387,0,0,-0.165356,-0.0287962,2208
26270,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.15127e-13,0,0,-8.18333,-0.21041,0.244031,-1.39639,-0.506911,-0.165514,-0.0287467,-0.00213623,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.262358,-0.261239,0,-1.5,-nan,0,0,3,-1.39639,-0.506911,-41.8398,-105.387,0,0,-0.165514,-0.0287467,2208
26280,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.15127e-13,0,0,-8.18333,-0.21041,0.244031,-1.39904,-0.507371,-0.165646,-0.0287053,-0.00213623,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.262358,-0.261239,0,-1.5,-nan,0,0,3,-1.39904,-0.507371,-41.8398,-105.387,0,0,-0.165646,-0.0287053,2208
26290,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.15128e-13,0,0,-8.18333,-0.21041,0.244031,-1.40169,-0.50783,-0.165777,-0.0286643,-0.00213623,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.262358,-0.261239,0,-1.5,-nan,0,0,3,-1.40169,-0.50783,-41.8398,-105.387,0,0,-0.165777,-0.0286643,2208
26300,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.15128e-13,0,0,-8.18333,-0.21041,0.244031,-1.40418,-0.508259,-0.165899,-0.0286261,-0.00213623,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.262358,-0.261239,0,-1.5,-nan,0,0,3,-1.40418,-0.508259,-41.8398,-105.387,0,0,-0.165899,-0.0286261,2208
26310,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.15129e-13,0,0,-8.18333,-0.21041,0.244031,-1.40667,-0.508688,-0.16602,-0.0285882,-0.00213623,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.262358,-0.261239,0,-1.5,-nan,0,0,3,-1.40667,-0.508688,-41.8398,-105.387,0,0,-0.16602,-0.0285882,2208
26320,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.15129e-13,0,0,-8.18333,-0.21041,0.244031,-1.40916,-0.509117,-0.16614,-0.0285506,-0.00219726,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.262374,-0.261223,0,-1.5,-nan,0,0,3,-1.40916,-0.509117,-41.8398,-105.387,0,0,-0.16614,-0.0285506,2208
26330,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.1513e-13,0,0,-8.18333,-0.21041,0.244031,-1.41232,-0.509659,-0.166291,-0.0285032,-0.00219726,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.262374,-0.261223,0,-1.5,-nan,0,0,3,-1.41232,-0.509659,-41.8398,-105.387,0,0,-0.166291,-0.0285032,2208
26340,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.1513e-13,0,0,-8.18333,-0.21041,0.244031,-1.41498,-0.510114,-0.166417,-0.0284637,-0.00219726,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.262374,-0.261223,0,-1.5,-nan,0,0,3,-1.41498,-0.510114,-41.8398,-105.387,0,0,-0.166417,-0.0284637,2208
26350,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.15131e-13,0,0,-8.18333,-0.21041,0.244031,-1.41731,-0.510512,-0.166527,-0.0284294,-0.00219726,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.262374,-0.261223,0,-1.5,-nan,0,0,3,-1.41731,-0.510512,-41.8398,-105.387,0,0,-0.166527,-0.0284294,2208
26360,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.15131e-13,0,0,-8.18333,-0.21041,0.244031,-1.41948,-0.510882,-0.166627,-0.0283978,-0.00219726,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.262374,-0.261223,0,-1.5,-nan,0,0,3,-1.41948,-0.510882,-41.8398,-105.387,0,0,-0.166627,-0.0283978,2208
26370,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.15132e-13,0,0,-8.18333,-0.21041,0.244031,-1.42215,-0.511336,-0.166751,-0.0283591,-0.00219726,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.262374,-0.261223,0,-1.5,-nan,0,0,3,-1.42215,-0.511336,-41.8398,-105.387,0,0,-0.166751,-0.0283591,2208
26380,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.15133e-13,0,0,-8.18333,-0.21041,0.244031,-1.42465,-0.511761,-0.166865,-0.0283112,-0.00219727,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.262374,-0.261223,0,-1.5,-nan,0,0,3,-1.42465,-0.511761,-41.8398,-105.387,0,0,-0.166865,-0.0283112,2208
26390,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.15133e-13,0,0,-8.18333,-0.21041,0.244031,-1.42715,-0.512185,-0.166979,-0.0282493,-0.0022583,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.26239,-0.261207,0,-1.5,-nan,0,0,3,-1.42715,-0.512185,-41.8398,-105.387,0,0,-0.166979,-0.0282493,2208
26400,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.15134e-13,0,0,-8.18333,-0.21041,0.244031,-1.43049,-0.512749,-0.167129,-0.0282066,-0.0022583,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.26239,-0.261207,0,-1.5,-nan,0,0,3,-1.43049,-0.512749,-41.8398,-105.387,0,0,-0.167129,-0.0282066,2208
26410,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.15134e-13,0,0,-8.18333,-0.21041,0.244031,-1.43317,-0.5132,-0.167249,-0.0281789,-0.0022583,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.26239,-0.261207,0,-1.5,-nan,0,0,3,-1.43317,-0.5132,-41.8398,-105.387,0,0,-0.167249,-0.0281789,2208
26420,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.15135e-13,0,0,-8.18333,-0.21041,0.244031,-1.43568,-0.513623,-0.16736,-0.0281531,-0.00231933,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.262406,-0.261191,0,-1.5,-nan,0,0,3,-1.43568,-0.513623,-41.8398,-105.387,0,0,-0.16736,-0.0281531,2208
26430,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.15135e-13,0,0,-8.18333,-0.21041,0.244031,-1.43836,-0.514073,-0.167477,-0.0281258,-0.00231933,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.262406,-0.261191,0,-1.5,-nan,0,0,3,-1.43836,-0.514073,-41.8398,-105.387,0,0,-0.167477,-0.0281258,2208
26440,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.15136e-13,0,0,-8.18333,-0.21041,0.244031,-1.44087,-0.514495,-0.167586,-0.0281004,-0.00231933,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.262406,-0.261191,0,-1.5,-nan,0,0,3,-1.44087,-0.514495,-41.8398,-105.387,0,0,-0.167586,-0.0281004,2208
26450,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.15136e-13,0,0,-8.18333,-0.21041,0.244031,-1.44339,-0.514916,-0.167695,-0.0280751,-0.00231933,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.262406,-0.261191,0,-1.5,-nan,0,0,3,-1.44339,-0.514916,-41.8398,-105.387,0,0,-0.167695,-0.0280751,2208
26460,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.15137e-13,0,0,-8.18333,-0.21041,0.244031,-1.44657,-0.515449,-0.167831,-0.0280434,-0.00238037,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.262422,-0.261175,0,-1.5,-nan,0,0,3,-1.44657,-0.515449,-41.8398,-105.387,0,0,-0.167831,-0.0280434,2208
26470,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.15137e-13,0,0,-8.18333,-0.21041,0.244031,-1.44926,-0.515897,-0.167945,-0.0280168,-0.00238037,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.262422,-0.261175,0,-1.5,-nan,0,0,3,-1.44926,-0.515897,-41.8398,-105.387,0,0,-0.167945,-0.0280168,2208
26480,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.15138e-13,0,0,-8.18333,-0.21041,0.244031,-1.45161,-0.516289,-0.168044,-0.0279938,-0.00238037,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.262422,-0.261175,0,-1.5,-nan,0,0,3,-1.45161,-0.516289,-41.8398,-105.387,0,0,-0.168044,-0.0279938,2208
26490,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.15138e-13,0,0,-8.18333,-0.21041,0.244031,-1.45413,-0.516709,-0.168149,-0.0279692,-0.00238037,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.262422,-0.261175,0,-1.5,-nan,0,0,3,-1.45413,-0.516709,-41.8398,-105.387,0,0,-0.168149,-0.0279692,2208
26500,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.15139e-13,0,0,-8.18333,-0.21041,0.244031,-1.45682,-0.517156,-0.16826,-0.0279433,-0.00238037,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.262422,-0.261175,0,-1.5,-nan,0,0,3,-1.45682,-0.517156,-41.8398,-105.387,0,0,-0.16826,-0.0279433,2208
26510,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.1514e-13,0,0,-8.18333,-0.21041,0.244031,-1.45935,-0.517575,-0.168363,-0.0279191,-0.0024414,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.262438,-0.261159,0,-1.5,-nan,0,0,3,-1.45935,-0.517575,-41.8398,-105.387,0,0,-0.168363,-0.0279191,2208
26520,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.1514e-13,0,0,-8.18333,-0.21041,0.244031,-1.46221,-0.518049,-0.16848,-0.0278919,-0.0024414,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.262438,-0.261159,0,-1.5,-nan,0,0,3,-1.46221,-0.518049,-41.8398,-105.387,0,0,-0.16848,-0.0278919,2208
26530,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.15141e-13,0,0,-8.18333,-0.21041,0.244031,-1.46508,-0.518523,-0.168595,-0.0278608,-0.00219727,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.262374,-0.261223,0,-1.5,-nan,0,0,3,-1.46508,-0.518523,-41.8398,-105.387,0,0,-0.168595,-0.0278608,2208
26540,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.15141e-13,0,0,-8.18333,-0.21041,0.244031,-1.46778,-0.518969,-0.168702,-0.0278305,-0.0024414,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.262438,-0.261159,0,-1.5,-nan,0,0,3,-1.46778,-0.518969,-41.8398,-105.387,0,0,-0.168702,-0.0278305,2208
26550,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.15142e-13,0,0,-8.18333,-0.21041,0.244031,-1.47031,-0.519386,-0.168803,-0.0278071,-0.0024414,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.262438,-0.261159,0,-1.5,-nan,0,0,3,-1.47031,-0.519386,-41.8398,-105.387,0,0,-0.168803,-0.0278071,2208
26560,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.15142e-13,0,0,-8.18333,-0.21041,0.244031,-1.47284,-0.519803,-0.168902,-0.0277839,-0.0024414,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.262438,-0.261159,0,-1.5,-nan,0,0,3,-1.47284,-0.519803,-41.8398,-105.387,0,0,-0.168902,-0.0277839,2208
26570,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.15143e-13,0,0,-8.18333,-0.21041,0.244031,-1.47538,-0.520219,-0.169001,-0.0277608,-0.0024414,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.262438,-0.261159,0,-1.5,-nan,0,0,3,-1.47538,-0.520219,-41.8398,-105.387,0,0,-0.169001,-0.0277608,2208
26580,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.15143e-13,0,0,-8.18333,-0.21041,0.244031,-1.47825,-0.520691,-0.169111,-0.0277349,-0.0024414,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.262438,-0.261159,0,-1.5,-nan,0,0,3,-1.47825,-0.520691,-41.8398,-105.387,0,0,-0.169111,-0.0277349,2208
26590,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.15144e-13,0,0,-8.18333,-0.21041,0.244031,-1.4813,-0.52119,-0.169228,-0.0277077,-0.0024414,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.262438,-0.261159,0,-1.5,-nan,0,0,3,-1.4813,-0.52119,-41.8398,-105.387,0,0,-0.169228,-0.0277077,2208
26600,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.15144e-13,0,0,-8.18333,-0.21041,0.244031,-1.484,-0.521633,-0.16933,-0.0276837,-0.00250244,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.262453,-0.261143,0,-1.5,-nan,0,0,3,-1.484,-0.521633,-41.8398,-105.387,0,0,-0.16933,-0.0276837,2208
26610,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.15145e-13,0,0,-8.18333,-0.21041,0.244031,-1.48621,-0.521993,-0.169413,-0.0276643,-0.00250244,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.262453,-0.261143,0,-1.5,-nan,0,0,3,-1.48621,-0.521993,-41.8398,-105.387,0,0,-0.169413,-0.0276643,2208
26620,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.15146e-13,0,0,-8.18333,-0.21041,0.244031,-1.48892,-0.522435,-0.169514,-0.0276406,-0.00250244,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.262453,-0.261143,0,-1.5,-nan,0,0,3,-1.48892,-0.522435,-41.8398,-105.387,0,0,-0.169514,-0.0276406,2208
26630,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.15146e-13,0,0,-8.18333,-0.21041,0.244031,-1.49146,-0.522849,-0.169605,-0.0276222,-0.00250244,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.262453,-0.261143,0,-1.5,-nan,0,0,3,-1.49146,-0.522849,-41.8398,-105.387,0,0,-0.169605,-0.0276222,2208
26640,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.15147e-13,0,0,-8.18333,-0.21041,0.244031,-1.49401,-0.523264,-0.169689,-0.0276092,-0.00250244,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.262453,-0.261143,0,-1.5,-nan,0,0,3,-1.49401,-0.523264,-41.8398,-105.387,0,0,-0.169689,-0.0276092,2208
26650,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.15147e-13,0,0,-8.18333,-0.21041,0.244031,-1.49723,-0.523788,-0.169795,-0.0275929,-0.00256347,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.262469,-0.261127,0,-1.5,-nan,0,0,3,-1.49723,-0.523788,-41.8398,-105.387,0,0,-0.169795,-0.0275929,2208
26660,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.15148e-13,0,0,-8.18333,-0.21041,0.244031,-1.49995,-0.524229,-0.169884,-0.0275793,-0.00256347,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.262469,-0.261127,0,-1.5,-nan,0,0,3,-1.49995,-0.524229,-41.8398,-105.387,0,0,-0.169884,-0.0275793,2208
26670,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.15148e-13,0,0,-8.18333,-0.21041,0.244031,-1.50267,-0.52467,-0.169972,-0.0275657,-0.00256347,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.262469,-0.261127,0,-1.5,-nan,0,0,3,-1.50267,-0.52467,-41.8398,-105.387,0,0,-0.169972,-0.0275657,2208
26680,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.15149e-13,0,0,-8.18333,-0.21041,0.244031,-1.50539,-0.525111,-0.170059,-0.0275523,-0.00256347,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.262469,-0.261127,0,-1.5,-nan,0,0,3,-1.50539,-0.525111,-41.8398,-105.387,0,0,-0.170059,-0.0275523,2208
26690,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.15149e-13,0,0,-8.18333,-0.21041,0.244031,-1.50794,-0.525525,-0.17014,-0.0275398,-0.00256347,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.262469,-0.261127,0,-1.5,-nan,0,0,3,-1.50794,-0.525525,-41.8398,-105.387,0,0,-0.17014,-0.0275398,2208
26700,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.1515e-13,0,0,-8.18333,-0.21041,0.244031,-1.51049,-0.525938,-0.17022,-0.0275274,-0.00256347,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.262469,-0.261127,0,-1.5,-nan,0,0,3,-1.51049,-0.525938,-41.8398,-105.387,0,0,-0.17022,-0.0275274,2208
26710,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.1515e-13,0,0,-8.18333,-0.21041,0.244031,-1.51373,-0.52646,-0.170322,-0.0275118,-0.00256347,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.262469,-0.261127,0,-1.5,-nan,0,0,3,-1.51373,-0.52646,-41.8398,-105.387,0,0,-0.170322,-0.0275118,2208
26720,-3.21241e-12,8.0196e-38,8.02289e-38,-3.27827e-12,8.02805e-38,0,-1.15151e-13,0,0,-8.18333,-0.21041,0.244031,-1.51697,-0.526983,-0.170422,-0.0274963,-0.00262451,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.262485,-0.261111,0,-1.5,-nan,0,0,3,-1.51697,-0.526983,-41.8398,-105.387,0,0,-0.170422,-0.0274963,2208
26730,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.15151e-13,0,0,-8.18333,-0.21041,0.244031,-1.51935,-0.527368,-0.170495,-0.027485,-0.00262451,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.262485,-0.261111,0,-1.5,-nan,0,0,3,-1.51935,-0.527368,-41.8398,-105.387,0,0,-0.170495,-0.027485,2208
26740,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.15152e-13,0,0,-8.18333,-0.21041,0.244031,-1.52191,-0.52778,-0.170573,-0.0274729,-0.00262451,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.262485,-0.261111,0,-1.5,-nan,0,0,3,-1.52191,-0.52778,-41.8398,-105.387,0,0,-0.170573,-0.0274729,2208
26750,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.15153e-13,0,0,-8.18333,-0.21041,0.244031,-1.52447,-0.528192,-0.17065,-0.0274609,-0.00262451,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.262485,-0.261111,0,-1.5,-nan,0,0,3,-1.52447,-0.528192,-41.8398,-105.387,0,0,-0.17065,-0.0274609,2208
26760,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.15153e-13,0,0,-8.18333,-0.21041,0.244031,-1.52703,-0.528604,-0.170727,-0.027449,-0.00262451,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.262485,-0.261111,0,-1.5,-nan,0,0,3,-1.52703,-0.528604,-41.8398,-105.387,0,0,-0.170727,-0.027449,2208
26770,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.15154e-13,0,0,-8.18333,-0.21041,0.244031,-1.52994,-0.52907,-0.170813,-0.0274357,-0.00262451,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.262485,-0.261111,0,-1.5,-nan,0,0,3,-1.52994,-0.52907,-41.8398,-105.387,0,0,-0.170813,-0.0274357,2208
26780,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.15154e-13,0,0,-8.18333,-0.21041,0.244031,-1.53284,-0.529537,-0.170898,-0.0274224,-0.00268554,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.262501,-0.261095,0,-1.5,-nan,0,0,3,-1.53284,-0.529537,-41.8398,-105.387,0,0,-0.170898,-0.0274224,2208
26790,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.15155e-13,0,0,-8.18333,-0.21041,0.244031,-1.53558,-0.529975,-0.170978,-0.0274099,-0.00268554,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.262501,-0.261095,0,-1.5,-nan,0,0,3,-1.53558,-0.529975,-41.8398,-105.387,0,0,-0.170978,-0.0274099,2208
26800,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,0,-1.15155e-13,0,0,-8.18333,-0.21041,0.244031,-1.53814,-0.530386,-0.171052,-0.0273983,-0.00268554,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.262501,-0.261095,0,-1.5,-nan,0,0,3,-1.53814,-0.530386,-41.8398,-105.387,0,0,-0.171052,-0.0273983,2208
26810,-3.21239e-12,8.02853e-38,-1.57088e-06,-3.27827e-12,8.02805e-38,-3.40903e-12,-1.15156e-13,0,0,-8.18333,-0.21041,0.244031,-1.54088,-0.530824,-0.171131,-0.0273861,-0.00268554,-0.714164,-0.21041,148,26,148,26,196,26,148,72,0.262501,-0.261095,0,-1.5,-nan,0,0,3,-1.54088,-0.530824,-41.8398,-105.387,0,0,-0.171131,-0.0273861,2208
