timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArearansac_corr_x,ransac_corr_y,ransac_corr_vx,ransac_corr_vy
880,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.06612e-13,0,0,-7.12963,-0.183333,0.264815,0,0,0,0,0,0.00458455,-0.183333,145,9,145,9,199,9,145,63,0,-0.261799,-1.49333e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2916,0,0,0,0
890,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.06613e-13,0,0,-7.12963,-0.183333,0.264815,0,0,0,0,0,0.00458455,-0.183333,145,9,145,9,199,9,145,63,0,-0.261799,-1.43137e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2916,0,0,0,0
900,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.06613e-13,0,0,-7.12963,-0.183333,0.264815,0,0,0,0,0,0.00458455,-0.183333,145,9,145,9,199,9,145,63,0,-0.261799,-1.38047e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2916,0,0,0,0
910,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.06613e-13,0,0,-7.12963,-0.183333,0.264815,0,0,0,0,0,0.00458455,-0.183333,145,9,145,9,199,9,145,63,0,-0.261799,-1.33409e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2916,0,0,0,0
920,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.06613e-13,0,0,-7.12963,-0.183333,0.264815,0,0,0,0,0,0.00458455,-0.183333,145,9,145,9,199,9,145,63,0,-0.261799,-1.28665e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2916,0,0,0,0
930,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.06614e-13,0,0,-7.12963,-0.183333,0.264815,0,0,0,0,0,0.00458455,-0.183333,145,9,145,9,199,9,145,63,0,-0.261799,-1.23838e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2916,0,0,0,0
940,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.06614e-13,0,0,-7.12963,-0.183333,0.264815,0,0,0,0,0,0.00458455,-0.183333,145,9,145,9,199,9,145,63,0,-0.261799,-1.19187e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2916,0,0,0,0
950,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.06614e-13,0,0,-7.12963,-0.183333,0.264815,0,0,0,0,0,0.00458455,-0.183333,145,9,145,9,199,9,145,63,0,-0.261799,-1.15183e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2916,0,0,0,0
960,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.06615e-13,0,0,-7.12963,-0.183333,0.264815,0,0,0,0,0,0.00458455,-0.183333,145,9,145,9,199,9,145,63,0,-0.261799,-1.10408e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2916,0,0,0,0
970,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.06615e-13,0,0,-7.12963,-0.183333,0.264815,0,0,0,0,0,0.00458455,-0.183333,145,9,145,9,199,9,145,63,0,-0.261799,-1.06045e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2916,0,0,0,0
980,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.06615e-13,0,0,-7.12963,-0.183333,0.264815,0,0,0,0,0,0.00458455,-0.183333,145,9,145,9,199,9,145,63,0,-0.261799,-1.02066e-05,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2916,0,0,0,0
990,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.06615e-13,0,0,-7.12963,-0.183333,0.264815,0,0,0,0,0,0.00458455,-0.183333,145,9,145,9,199,9,145,63,0,-0.261799,-9.8637e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2916,0,0,0,0
1000,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.06616e-13,0,0,-7.12963,-0.183333,0.264815,0,0,0,0,0,0.00458455,-0.183333,145,9,145,9,199,9,145,63,0,-0.261799,-9.53233e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2916,0,0,0,0
1010,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.06616e-13,0,0,-7.12963,-0.183333,0.264815,0,0,0,0,0,0.00458455,-0.183333,145,9,145,9,199,9,145,63,0,-0.261799,-7.58313e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2916,0,0,0,0
1020,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.06616e-13,0,0,-7.12963,-0.183333,0.264815,0,0,0,0,0,0.00458455,-0.183333,145,9,145,9,199,9,145,63,0,-0.261799,-6.43468e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2916,0,0,0,0
1030,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.06616e-13,0,0,-7.12963,-0.183333,0.264815,0,0,0,0,0,0.00458455,-0.183333,145,9,145,9,199,9,145,63,0,-0.261799,-6.23102e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2916,0,0,0,0
1040,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.06617e-13,0,0,-7.12963,-0.183333,0.264815,0,0,0,0,0,0.00458455,-0.183333,145,9,145,9,199,9,145,63,0,-0.261799,-6.00945e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2916,0,0,0,0
1050,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.06617e-13,0,0,-7.12963,-0.183333,0.264815,0,0,0,0,0,0.00458455,-0.183333,145,9,145,9,199,9,145,63,0,-0.261799,-5.78396e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2916,0,0,0,0
1060,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.06617e-13,0,0,-7.12963,-0.183333,0.264815,0,0,0,0,0,0.00458455,-0.183333,145,9,145,9,199,9,145,63,0,-0.261799,-5.58965e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2916,0,0,0,0
1070,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.06618e-13,0,0,-7.12963,-0.183333,0.264815,0,0,0,0,0,0.00458455,-0.183333,145,9,145,9,199,9,145,63,0,-0.261799,-5.32502e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2916,0,0,0,0
1080,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.06618e-13,0,0,-7.12963,-0.183333,0.264815,0,0,0,0,0,0.00458455,-0.183333,145,9,145,9,199,9,145,63,0,-0.261799,-5.15648e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2916,0,0,0,0
1090,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.06618e-13,0,0,-7.12963,-0.183333,0.264815,0,0,0,0,0,0.00458455,-0.183333,145,9,145,9,199,9,145,63,0,-0.261799,-4.98313e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2916,0,0,0,0
1100,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.06618e-13,0,0,-7.12963,-0.183333,0.264815,0,0,0,0,0,0.00458455,-0.183333,145,9,145,9,199,9,145,63,0,-0.261799,-4.79615e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2916,0,0,0,0
1110,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.06619e-13,0,0,-7.12963,-0.183333,0.264815,0,0,0,0,0,0.00458455,-0.183333,145,9,145,9,199,9,145,63,0,-0.261799,-4.61619e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2916,0,0,0,0
1120,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.06619e-13,0,0,-7.12963,-0.183333,0.264815,0,0,0,0,0,0.00458455,-0.183333,145,9,145,9,199,9,145,63,0,-0.261799,-4.44283e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2916,0,0,0,0
1130,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.06619e-13,0,0,-7.12963,-0.183333,0.264815,0,0,0,0,0,0.00458455,-0.183333,145,9,145,9,199,9,145,63,0,-0.261799,-4.29347e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2916,0,0,0,0
1140,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.06619e-13,0,0,-7.12963,-0.183333,0.264815,0,0,0,0,0,0.00458455,-0.183333,145,9,145,9,199,9,145,63,0,-0.261799,-4.09882e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2916,0,0,0,0
1150,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.0662e-13,0,0,-7.12963,-0.183333,0.264815,0,0,0,0,0,0.00458455,-0.183333,145,9,145,9,199,9,145,63,0,-0.261799,-3.96103e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2916,0,0,0,0
1160,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.0662e-13,0,0,-7.12963,-0.183333,0.264815,0,0,0,0,0,0.00458455,-0.183333,145,9,145,9,199,9,145,63,0,-0.261799,-3.82787e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2916,0,0,0,0
1170,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.0662e-13,0,0,-6.82438,-0.214393,0.144616,0,0,0,0,0,0.129675,-0.214393,144,12,144,12,204,12,144,64,0,-0.261799,-3.69165e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3120,0,0,0,0
1180,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.0662e-13,0,0,-6.82438,-0.214393,0.144616,0,0,0,0,0,0.129675,-0.214393,144,12,144,12,204,12,144,64,0,-0.261799,-3.53862e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3120,0,0,0,0
1190,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.06621e-13,0,0,-6.82438,-0.214393,0.144616,0,0,0,0,0,0.129675,-0.214393,144,12,144,12,204,12,144,64,0,-0.261799,-3.41279e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3120,0,0,0,0
1200,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.06621e-13,0,0,-6.82438,-0.214393,0.144616,0,0,0,0,0,0.129675,-0.214393,144,12,144,12,204,12,144,64,0,-0.261799,-3.31821e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3120,0,0,0,0
1210,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.06621e-13,0,0,-6.77439,-0.212833,0.141062,0,0,0,0,0,0.149383,-0.212833,144,11,144,11,204,11,144,64,0,-0.261799,-3.20666e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3180,0,0,0,0
1220,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.06622e-13,0,0,-6.77439,-0.212833,0.141062,0,0,0,0,0,0.149383,-0.212833,144,11,144,11,204,11,144,64,0,-0.261799,-3.08624e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3180,0,0,0,0
1230,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.06622e-13,0,0,-6.77439,-0.212833,0.141062,0,0,0,0,0,0.149383,-0.212833,144,11,144,11,204,11,144,64,0,-0.261799,-2.97043e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3180,0,0,0,0
1240,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.06622e-13,0,0,-6.99353,-0.219775,0.188498,0,0,0,0,0,0.0613611,-0.219775,146,11,146,11,202,11,146,65,0,-0.261799,-2.87064e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3024,0,0,0,0
1250,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.06622e-13,0,0,-6.99353,-0.219775,0.188498,0,0,0,0,0,0.0613611,-0.219775,146,11,146,11,202,11,146,65,0,-0.261799,-2.77421e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3024,0,0,0,0
1260,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.06623e-13,0,0,-6.99353,-0.219775,0.188498,0,0,0,0,0,0.0613611,-0.219775,146,11,146,11,202,11,146,65,0,-0.261799,-2.67002e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3024,0,0,0,0
1270,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.06623e-13,0,0,-6.99353,-0.219775,0.188498,0,0,0,0,0,0.0613611,-0.219775,146,11,146,11,202,11,146,65,0,-0.261799,-2.58026e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3024,0,0,0,0
1280,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.06623e-13,0,0,-7.06146,-0.211833,0.226431,0,0,0,0,0,0.0332263,-0.211833,146,10,146,10,201,10,146,64,0,-0.261799,-2.47321e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2970,0,0,0,0
1290,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.06623e-13,0,0,-7.06146,-0.211833,0.226431,0,0,0,0,0,0.0332263,-0.211833,146,10,146,10,201,10,146,64,0,-0.261799,-2.3804e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2970,0,0,0,0
1300,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.06624e-13,0,0,-7.06146,-0.211833,0.226431,0,0,0,0,0,0.0332263,-0.211833,146,10,146,10,201,10,146,64,0,-0.261799,-2.29109e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2970,0,0,0,0
1310,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.06624e-13,0,0,-7.32807,-0.188481,0.265273,0,0,0,0,0,-0.0811014,-0.188481,147,11,147,11,197,11,147,66,0,-0.261799,-2.21857e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2750,0,0,0,0
1320,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.06624e-13,0,0,-7.32807,-0.188481,0.265273,0,0,0,0,0,-0.0811014,-0.188481,147,11,147,11,197,11,147,66,0,-0.261799,-1.73353e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2750,0,0,0,0
1330,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.06625e-13,0,0,-7.32807,-0.188481,0.265273,0,0,0,0,0,-0.0811014,-0.188481,147,11,147,11,197,11,147,66,0,-0.261799,-1.51526e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2750,0,0,0,0
1340,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.06625e-13,0,0,-7.32807,-0.188481,0.265273,0,0,0,0,0,-0.0811014,-0.188481,147,11,147,11,197,11,147,66,0,-0.261799,-1.46435e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2750,0,0,0,0
1350,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.06625e-13,0,0,-7.32807,-0.188481,0.265273,0,0,0,0,0,-0.0811014,-0.188481,147,11,147,11,197,11,147,66,0,-0.261799,-1.41224e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2750,0,0,0,0
1360,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.06625e-13,0,0,-7.32807,-0.188481,0.265273,0,0,0,0,0,-0.0811014,-0.188481,147,11,147,11,197,11,147,66,0,-0.261799,-1.35925e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2750,0,0,0,0
1370,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.06626e-13,0,0,-7.32807,-0.188481,0.265273,0,0,0,0,0,-0.0811014,-0.188481,147,11,147,11,197,11,147,66,0,-0.261799,-1.31355e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2750,0,0,0,0
1380,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.06626e-13,0,0,-7.32807,-0.188481,0.265273,0,0,0,0,0,-0.0811014,-0.188481,147,11,147,11,197,11,147,66,0,-0.261799,-1.27717e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2750,0,0,0,0
1390,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.06626e-13,0,0,-7.00185,-0.22008,0.190288,0,0,0,0,0,0.0579381,-0.22008,147,10,147,10,201,10,147,66,0,-0.261799,-1.23175e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3024,0,0,0,0
1400,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.06626e-13,0,0,-7.00185,-0.22008,0.190288,0,0,0,0,0,0.0579381,-0.22008,147,10,147,10,201,10,147,66,0,-0.261799,-1.18553e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3024,0,0,0,0
1410,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.06627e-13,0,0,-7.00185,-0.22008,0.190288,0,0,0,0,0,0.0579381,-0.22008,147,10,147,10,201,10,147,66,0,-0.261799,-1.14568e-06,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,3024,0,0,0,0
1420,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.06627e-13,0,0,-6.86723,-0.186454,0.1447,0,0,0,0,0,0.112603,-0.186454,146,9,146,9,199,9,146,68,0.187978,-0.261799,-9.04873e-07,-1.5,nan,0,0,3,0.056522,-0.180486,0,0,0,0,-0.00868769,0.0628207,3127,0.0573474,-0.186454,-0.00868769,0.0628207
1430,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.06627e-13,0,0,-6.86723,-0.186454,0.1447,0,0,0,0,0,0.112603,-0.186454,146,9,146,9,199,9,146,68,0.185538,-0.261799,-8.58528e-07,-1.5,nan,0,0,3,0.0562962,-0.178853,0,0,0,0,-0.00868769,0.0628207,3127,0.0573474,-0.186454,-0.00868769,0.0628207
1440,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.06628e-13,0,0,-6.86723,-0.186454,0.1447,0,0,0,0,0,0.112603,-0.186454,146,9,146,9,199,9,146,68,0.183943,-0.261799,-8.29666e-07,-1.5,nan,0,0,3,0.0561485,-0.177785,0,0,0,0,-0.00868769,0.0628207,3127,0.0573474,-0.186454,-0.00868769,0.0628207
1450,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.06628e-13,0,0,-7.26415,-0.217925,0.249057,0,0,0,0,0,-0.0531263,-0.217925,147,12,147,12,200,12,147,65,0.261799,-0.261799,-6.50216e-07,-1.5,nan,0,0,3,-0.0716161,-0.218666,0,0,0,0,-0.186766,-0.00748809,2809,-0.0531263,-0.217925,-0.186766,-0.00748809
1460,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.06628e-13,0,0,-7.26415,-0.217925,0.249057,0,0,0,0,0,-0.0531263,-0.217925,147,12,147,12,200,12,147,65,0.261799,-0.261799,-6.18155e-07,-1.5,nan,0,0,3,-0.0762851,-0.218853,0,0,0,0,-0.186766,-0.00748809,2809,-0.0531263,-0.217925,-0.186766,-0.00748809
1470,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.06628e-13,0,0,-7.26415,-0.217925,0.249057,0,0,0,0,0,-0.0531263,-0.217925,147,12,147,12,200,12,147,65,0.261799,-0.261799,-5.9496e-07,-1.5,nan,0,0,3,-0.0798336,-0.218995,0,0,0,0,-0.186766,-0.00748809,2809,-0.0531263,-0.217925,-0.186766,-0.00748809
1480,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.06629e-13,0,0,-7.26269,-0.217923,0.248281,0,0,0,0,0,-0.0524926,-0.217923,148,11,148,11,199,11,148,66,0.261799,-0.261799,-4.67025e-07,-1.5,nan,0,0,3,-0.071956,-0.219012,0,0,0,0,-0.159631,-0.00650301,2805,-0.0564718,-0.218381,-0.159631,-0.00650301
1490,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.06629e-13,0,0,-7.26269,-0.217923,0.248281,0,0,0,0,0,-0.0524926,-0.217923,148,11,148,11,199,11,148,66,0.261799,-0.261799,-4.46749e-07,-1.5,nan,0,0,3,-0.0754678,-0.219155,0,0,0,0,-0.159631,-0.00650301,2805,-0.0564718,-0.218381,-0.159631,-0.00650301
1500,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.06629e-13,0,0,-7.26269,-0.217923,0.248281,0,0,0,0,0,-0.0524926,-0.217923,148,11,148,11,199,11,148,66,0.261799,-0.261799,-4.29971e-07,-1.5,nan,0,0,3,-0.0785007,-0.219279,0,0,0,0,-0.159631,-0.00650301,2805,-0.0564718,-0.218381,-0.159631,-0.00650301
1510,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.06629e-13,0,0,-7.33407,-0.220054,0.256563,0,0,0,0,0,-0.0837464,-0.220054,148,12,148,12,199,12,148,66,0.261799,-0.261799,-3.36409e-07,-1.5,nan,0,0,3,-0.0954166,-0.220834,0,0,0,0,-0.1544,-0.00733854,2754,-0.080131,-0.220107,-0.1544,-0.00733854
1520,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.0663e-13,0,0,-7.33407,-0.220054,0.256563,0,0,0,0,0,-0.0837464,-0.220054,148,12,148,12,199,12,148,66,0.261799,-0.261799,-3.19821e-07,-1.5,nan,0,0,3,-0.0992765,-0.221017,0,0,0,0,-0.1544,-0.00733854,2754,-0.080131,-0.220107,-0.1544,-0.00733854
1530,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.0663e-13,0,0,-7.33407,-0.220054,0.256563,0,0,0,0,0,-0.0837464,-0.220054,148,12,148,12,199,12,148,66,0.261799,-0.261799,-3.09705e-07,-1.5,nan,0,0,3,-0.101747,-0.221135,0,0,0,0,-0.1544,-0.00733854,2754,-0.080131,-0.220107,-0.1544,-0.00733854
1540,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.0663e-13,0,0,-7.33407,-0.220054,0.256563,0,0,0,0,0,-0.0837464,-0.220054,148,12,148,12,199,12,148,66,0.261799,-0.261799,-2.60367e-07,-1.5,nan,0,0,3,-0.114253,-0.221729,0,0,0,0,-0.1544,-0.00733854,2754,-0.080131,-0.220107,-0.1544,-0.00733854
1550,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.06631e-13,0,0,-7.33407,-0.220054,0.256563,0,0,0,0,0,-0.0837464,-0.220054,148,12,148,12,199,12,148,66,0.261799,-0.261799,-2.4804e-07,-1.5,nan,0,0,3,-0.117958,-0.221905,0,0,0,0,-0.1544,-0.00733854,2754,-0.080131,-0.220107,-0.1544,-0.00733854
1560,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.06631e-13,0,0,-7.33407,-0.220054,0.256563,0,0,0,0,0,-0.0837464,-0.220054,148,12,148,12,199,12,148,66,0.261799,-0.261799,-2.39702e-07,-1.5,nan,0,0,3,-0.120583,-0.22203,0,0,0,0,-0.1544,-0.00733854,2754,-0.080131,-0.220107,-0.1544,-0.00733854
1570,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.06631e-13,0,0,-7.33407,-0.220054,0.256563,0,0,0,0,0,-0.0837464,-0.220054,148,12,148,12,199,12,148,66,0.261799,-0.261799,-2.30708e-07,-1.5,nan,0,0,3,-0.123517,-0.222169,0,0,0,0,-0.1544,-0.00733854,2754,-0.080131,-0.220107,-0.1544,-0.00733854
1580,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.06631e-13,0,0,-7.33407,-0.220054,0.256563,0,0,0,0,0,-0.0837464,-0.220054,148,12,148,12,199,12,148,66,0.261799,-0.261799,-2.23406e-07,-1.5,nan,0,0,3,-0.125987,-0.222287,0,0,0,0,-0.1544,-0.00733854,2754,-0.080131,-0.220107,-0.1544,-0.00733854
1590,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.06632e-13,0,0,-7.33407,-0.220054,0.256563,0,0,0,0,0,-0.0837464,-0.220054,148,12,148,12,199,12,148,66,0.261799,-0.261799,-2.14136e-07,-1.5,nan,0,0,3,-0.129229,-0.222441,0,0,0,0,-0.1544,-0.00733854,2754,-0.080131,-0.220107,-0.1544,-0.00733854
1600,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.06632e-13,0,0,-7.33407,-0.220054,0.256563,0,0,0,0,0,-0.0837464,-0.220054,148,12,148,12,199,12,148,66,0.261799,-0.261799,-2.06101e-07,-1.5,nan,0,0,3,-0.132163,-0.22258,0,0,0,0,-0.1544,-0.00733854,2754,-0.080131,-0.220107,-0.1544,-0.00733854
1610,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.06632e-13,0,0,-7.33407,-0.220054,0.256563,0,0,0,0,0,-0.0837464,-0.220054,148,12,148,12,199,12,148,66,0.261799,-0.261799,-1.99178e-07,-1.5,nan,0,0,3,-0.134787,-0.222705,0,0,0,0,-0.1544,-0.00733854,2754,-0.080131,-0.220107,-0.1544,-0.00733854
1620,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.06632e-13,0,0,-7.33407,-0.220054,0.256563,0,0,0,0,0,-0.0837464,-0.220054,148,12,148,12,199,12,148,66,0.261799,-0.261799,-1.91704e-07,-1.5,nan,0,0,3,-0.137721,-0.222845,0,0,0,0,-0.1544,-0.00733854,2754,-0.080131,-0.220107,-0.1544,-0.00733854
1630,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,-3.40903e-12,-1.06633e-13,0,0,-7.33407,-0.220054,0.256563,0,0,0,0,0,-0.0837464,-0.220054,148,12,148,12,199,12,148,66,0.261799,-0.261799,-1.84887e-07,-1.5,nan,0,0,3,-0.1405,-0.222977,0,0,0,0,-0.1544,-0.00733854,2754,-0.080131,-0.220107,-0.1544,-0.00733854
1640,-3.21239e-12,0,-1.55831e-06,-3.27827e-12,0,0,-1.06633e-13,0,0,-7.33407,-0.220054,0.256563,0,0,0,0,0,-0.0837464,-0.220054,148,12,148,12,199,12,148,66,0.261799,-0.261799,-1.76852e-07,-1.5,nan,0,0,3,-0.143897,-0.223138,0,0,0,0,-0.1544,-0.00733854,2754,-0.080131,-0.220107,-0.1544,-0.00733854
