timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArea
13130,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.06944e-13,0,0,-7.85714,-0.123469,0.471429,-0.755872,0.0699978,-0.00028336,7.07339e-05,0,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.104668,-0.261799,-1.11393e-23,-1.5,3.94113e+12,0,0,3,-0.755872,0.0699978,0,0,0,0,-0.00028336,7.07339e-05,2401
13140,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.06945e-13,0,0,-7.85714,-0.123469,0.471429,-0.755877,0.069999,-0.000280959,7.01345e-05,0,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.104669,-0.261799,-1.07651e-23,-1.5,3.94113e+12,0,0,3,-0.755877,0.069999,0,0,0,0,-0.000280959,7.01345e-05,2401
13150,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.06945e-13,0,0,-7.85714,-0.123469,0.471429,-0.755882,0.0700002,-0.000278578,6.95401e-05,0,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.10467,-0.261799,-1.04244e-23,-1.5,3.94113e+12,0,0,3,-0.755882,0.0700002,0,0,0,0,-0.000278578,6.95401e-05,2401
13160,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.06945e-13,0,0,-7.85714,-0.123469,0.471429,-0.755886,0.0700013,-0.000276355,6.89854e-05,0,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.104671,-0.261799,-1.00944e-23,-1.5,3.94113e+12,0,0,3,-0.755886,0.0700013,0,0,0,0,-0.000276355,6.89854e-05,2401
13170,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.06945e-13,0,0,-7.85714,-0.123469,0.471429,-0.75589,0.0700023,-0.000274288,6.84693e-05,0,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.104672,-0.261799,-9.7948e-24,-1.5,3.94113e+12,0,0,3,-0.75589,0.0700023,0,0,0,0,-0.000274288,6.84693e-05,2401
13180,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.06946e-13,0,0,-7.85714,-0.123469,0.471429,-0.755894,0.0700033,-0.000272373,6.79913e-05,0,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.104673,-0.261799,-9.52347e-24,-1.5,3.94113e+12,0,0,3,-0.755894,0.0700033,0,0,0,0,-0.000272373,6.79913e-05,2401
13190,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.06946e-13,0,0,-7.85714,-0.123469,0.471429,-0.755899,0.0700046,-0.000269794,6.73475e-05,0,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.104674,-0.261799,-9.16613e-24,-1.5,3.94113e+12,0,0,3,-0.755899,0.0700046,0,0,0,0,-0.000269794,6.73475e-05,2401
13200,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.06946e-13,0,0,-7.85714,-0.123469,0.471429,-0.755904,0.0700057,-0.000267507,6.67766e-05,0,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.104675,-0.261799,-8.85798e-24,-1.5,3.94113e+12,0,0,3,-0.755904,0.0700057,0,0,0,0,-0.000267507,6.67766e-05,2401
13210,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.06947e-13,0,0,-7.85714,-0.123469,0.471429,-0.755908,0.0700068,-0.00026524,6.62107e-05,0,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.104676,-0.261799,-8.5604e-24,-1.5,3.94113e+12,0,0,3,-0.755908,0.0700068,0,0,0,0,-0.00026524,6.62107e-05,2401
13220,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.06947e-13,0,0,-7.85714,-0.123469,0.471429,-0.755912,0.0700079,-0.000263124,6.56825e-05,0,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.104677,-0.261799,-8.28947e-24,-1.5,3.94113e+12,0,0,3,-0.755912,0.0700079,0,0,0,0,-0.000263124,6.56825e-05,2401
13230,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.06947e-13,0,0,-7.85714,-0.123469,0.471429,-0.755917,0.070009,-0.000260894,6.51259e-05,0,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.104678,-0.261799,-8.01099e-24,-1.5,3.94113e+12,0,0,3,-0.755917,0.070009,0,0,0,0,-0.000260894,6.51259e-05,2401
13240,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.06947e-13,0,0,-7.85714,-0.123469,0.471429,-0.755921,0.0700101,-0.000258683,6.4574e-05,0,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.104679,-0.261799,-7.74186e-24,-1.5,3.94113e+12,0,0,3,-0.755921,0.0700101,0,0,0,0,-0.000258683,6.4574e-05,2401
13250,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.06948e-13,0,0,-7.85714,-0.123469,0.471429,-0.755926,0.0700113,-0.000256233,6.39625e-05,0,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.10468,-0.261799,-7.45137e-24,-1.5,3.94113e+12,0,0,3,-0.755926,0.0700113,0,0,0,0,-0.000256233,6.39625e-05,2401
13260,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.06948e-13,0,0,-7.85714,-0.123469,0.471429,-0.75593,0.0700123,-0.000254189,6.34522e-05,0,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.104681,-0.261799,-7.21553e-24,-1.5,3.94113e+12,0,0,3,-0.75593,0.0700123,0,0,0,0,-0.000254189,6.34522e-05,2401
13270,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.06948e-13,0,0,-7.85714,-0.123469,0.471429,-0.755935,0.0700134,-0.000252035,6.29143e-05,0,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.104682,-0.261799,-6.98716e-24,-1.5,3.94113e+12,0,0,3,-0.755935,0.0700134,0,0,0,0,-0.000252035,6.29143e-05,2401
13280,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.06948e-13,0,0,-7.85714,-0.123469,0.471429,-0.755939,0.0700145,-0.000249899,6.23812e-05,0,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.104682,-0.261799,-6.76602e-24,-1.5,3.94113e+12,0,0,3,-0.755939,0.0700145,0,0,0,0,-0.000249899,6.23812e-05,2401
13290,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.06949e-13,0,0,-7.85714,-0.123469,0.471429,-0.755943,0.0700154,-0.00024803,6.19145e-05,0,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.104683,-0.261799,-6.56519e-24,-1.5,3.94113e+12,0,0,3,-0.755943,0.0700154,0,0,0,0,-0.00024803,6.19145e-05,2401
13300,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.06949e-13,0,0,-7.85714,-0.123469,0.471429,-0.755967,0.0700216,-0.000235181,5.87072e-05,0,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.104688,-0.261799,-5.22031e-24,-1.5,3.94113e+12,0,0,3,-0.755967,0.0700216,0,0,0,0,-0.000235181,5.87072e-05,2401
13310,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.06949e-13,0,0,-7.85714,-0.123469,0.471429,-0.755973,0.0700229,-0.000232486,5.80344e-05,0,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.104689,-0.261799,-4.98341e-24,-1.5,3.94113e+12,0,0,3,-0.755973,0.0700229,0,0,0,0,-0.000232486,5.80344e-05,2401
13320,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.0695e-13,0,0,-7.85714,-0.123469,0.471429,-0.755977,0.070024,-0.000230284,5.74847e-05,0,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.10469,-0.261799,-4.79626e-24,-1.5,3.94113e+12,0,0,3,-0.755977,0.070024,0,0,0,0,-0.000230284,5.74847e-05,2401
13330,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.0695e-13,0,0,-7.85714,-0.123469,0.471429,-0.755981,0.0700249,-0.000228332,5.69975e-05,0,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.104691,-0.261799,-4.63514e-24,-1.5,3.94113e+12,0,0,3,-0.755981,0.0700249,0,0,0,0,-0.000228332,5.69975e-05,2401
13340,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.0695e-13,0,0,-7.85714,-0.123469,0.471429,-0.755985,0.070026,-0.00022617,5.64577e-05,0,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.104692,-0.261799,-4.46121e-24,-1.5,3.94113e+12,0,0,3,-0.755985,0.070026,0,0,0,0,-0.00022617,5.64577e-05,2401
13350,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.0695e-13,0,0,-7.85714,-0.123469,0.471429,-0.755989,0.070027,-0.000224253,5.59792e-05,0,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.104693,-0.261799,-4.31124e-24,-1.5,3.94113e+12,0,0,3,-0.755989,0.070027,0,0,0,0,-0.000224253,5.59792e-05,2401
13360,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.06951e-13,0,0,-7.85714,-0.123469,0.471429,-0.755993,0.0700279,-0.000222352,5.55048e-05,0,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.104694,-0.261799,-4.1664e-24,-1.5,3.94113e+12,0,0,3,-0.755993,0.0700279,0,0,0,0,-0.000222352,5.55048e-05,2401
13370,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.06951e-13,0,0,-7.85714,-0.123469,0.471429,-0.755997,0.0700291,-0.000220025,5.49238e-05,0,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.104695,-0.261799,-3.99354e-24,-1.5,3.94113e+12,0,0,3,-0.755997,0.0700291,0,0,0,0,-0.000220025,5.49238e-05,2401
13380,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.06951e-13,0,0,-7.85714,-0.123469,0.471429,-0.756001,0.07003,-0.00021816,5.44583e-05,0,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.104695,-0.261799,-3.85928e-24,-1.5,3.94113e+12,0,0,3,-0.756001,0.07003,0,0,0,0,-0.00021816,5.44583e-05,2401
13390,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.06951e-13,0,0,-7.85714,-0.123469,0.471429,-0.756006,0.0700313,-0.000215659,5.38341e-05,0,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.104696,-0.261799,-3.68415e-24,-1.5,3.94113e+12,0,0,3,-0.756006,0.0700313,0,0,0,0,-0.000215659,5.38341e-05,2401
13400,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.06952e-13,0,0,-7.85714,-0.123469,0.471429,-0.75601,0.0700322,-0.000213831,5.33778e-05,0,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.104697,-0.261799,-3.5603e-24,-1.5,3.94113e+12,0,0,3,-0.75601,0.0700322,0,0,0,0,-0.000213831,5.33778e-05,2401
13410,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.06952e-13,0,0,-7.85714,-0.123469,0.471429,-0.756013,0.0700331,-0.000212019,5.29254e-05,0,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.104698,-0.261799,-3.44069e-24,-1.5,3.94113e+12,0,0,3,-0.756013,0.0700331,0,0,0,0,-0.000212019,5.29254e-05,2401
13420,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.06952e-13,0,0,-7.85714,-0.123469,0.471429,-0.756018,0.0700341,-0.000209906,5.23979e-05,0,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.104699,-0.261799,-3.30483e-24,-1.5,3.94113e+12,0,0,3,-0.756018,0.0700341,0,0,0,0,-0.000209906,5.23979e-05,2401
13430,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.06953e-13,0,0,-7.85714,-0.123469,0.471429,-0.75602,0.0700348,-0.000208441,5.20321e-05,0,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.104699,-0.261799,-3.21328e-24,-1.5,3.94113e+12,0,0,3,-0.75602,0.0700348,0,0,0,0,-0.000208441,5.20321e-05,2401
13440,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.06953e-13,0,0,-7.85714,-0.123469,0.471429,-0.756024,0.0700357,-0.000206778,5.1617e-05,0,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.1047,-0.261799,-3.11158e-24,-1.5,3.94113e+12,0,0,3,-0.756024,0.0700357,0,0,0,0,-0.000206778,5.1617e-05,2401
13450,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.06953e-13,0,0,-7.85714,-0.123469,0.471429,-0.756027,0.0700366,-0.000205025,5.11795e-05,0,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.104701,-0.261799,-3.00697e-24,-1.5,3.94113e+12,0,0,3,-0.756027,0.0700366,0,0,0,0,-0.000205025,5.11795e-05,2401
13460,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.06953e-13,0,0,-7.85714,-0.123469,0.471429,-0.756031,0.0700374,-0.000203389,5.07712e-05,0,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.104702,-0.261799,-2.9118e-24,-1.5,3.94113e+12,0,0,3,-0.756031,0.0700374,0,0,0,0,-0.000203389,5.07712e-05,2401
13470,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.06954e-13,0,0,-7.85714,-0.123469,0.471429,-0.756034,0.0700382,-0.000201666,5.03409e-05,0,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.104702,-0.261799,-2.81398e-24,-1.5,3.94113e+12,0,0,3,-0.756034,0.0700382,0,0,0,0,-0.000201666,5.03409e-05,2401
13480,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.06954e-13,0,0,-7.85714,-0.123469,0.471429,-0.756038,0.0700392,-0.000199755,4.98641e-05,0,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.104703,-0.261799,-2.70831e-24,-1.5,3.94113e+12,0,0,3,-0.756038,0.0700392,0,0,0,0,-0.000199755,4.98641e-05,2401
13490,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.06954e-13,0,0,-7.85714,-0.123469,0.471429,-0.756041,0.07004,-0.000198062,4.94414e-05,0,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.104704,-0.261799,-2.61726e-24,-1.5,3.94113e+12,0,0,3,-0.756041,0.07004,0,0,0,0,-0.000198062,4.94414e-05,2401
13500,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.06954e-13,0,0,-7.85714,-0.123469,0.471429,-0.756045,0.0700408,-0.000196384,4.90224e-05,0,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.104704,-0.261799,-2.52927e-24,-1.5,3.94113e+12,0,0,3,-0.756045,0.0700408,0,0,0,0,-0.000196384,4.90224e-05,2401
13510,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.06955e-13,0,0,-7.85714,-0.123469,0.471429,-0.756048,0.0700417,-0.000194719,4.86069e-05,0,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.104705,-0.261799,-2.4443e-24,-1.5,3.94113e+12,0,0,3,-0.756048,0.0700417,0,0,0,0,-0.000194719,4.86069e-05,2401
13520,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.06955e-13,0,0,-7.85714,-0.123469,0.471429,-0.756051,0.0700424,-0.000193166,4.82192e-05,0,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.104706,-0.261799,-2.36694e-24,-1.5,3.94113e+12,0,0,3,-0.756051,0.0700424,0,0,0,0,-0.000193166,4.82192e-05,2401
13530,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.06955e-13,0,0,-7.85714,-0.123469,0.471429,-0.756054,0.0700432,-0.000191625,4.78345e-05,0,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.104706,-0.261799,-2.29203e-24,-1.5,3.94113e+12,0,0,3,-0.756054,0.0700432,0,0,0,0,-0.000191625,4.78345e-05,2401
13540,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.06956e-13,0,0,-7.85714,-0.123469,0.471429,-0.756058,0.0700441,-0.00018981,4.73815e-05,0,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.104707,-0.261799,-2.20602e-24,-1.5,3.94113e+12,0,0,3,-0.756058,0.0700441,0,0,0,0,-0.00018981,4.73815e-05,2401
13550,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.06956e-13,0,0,-7.85714,-0.123469,0.471429,-0.75606,0.0700448,-0.00018858,4.70743e-05,0,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.104708,-0.261799,-2.14923e-24,-1.5,3.94113e+12,0,0,3,-0.75606,0.0700448,0,0,0,0,-0.00018858,4.70743e-05,2401
13560,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.06956e-13,0,0,-7.85714,-0.123469,0.471429,-0.756063,0.0700455,-0.000187169,4.67222e-05,0,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.104708,-0.261799,-2.08547e-24,-1.5,3.94113e+12,0,0,3,-0.756063,0.0700455,0,0,0,0,-0.000187169,4.67222e-05,2401
13570,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.06956e-13,0,0,-7.85714,-0.123469,0.471429,-0.756066,0.0700463,-0.000185583,4.63262e-05,0,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.104709,-0.261799,-2.01541e-24,-1.5,3.94113e+12,0,0,3,-0.756066,0.0700463,0,0,0,0,-0.000185583,4.63262e-05,2401
13580,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.06957e-13,0,0,-7.85714,-0.123469,0.471429,-0.756069,0.070047,-0.000184103,4.59567e-05,0,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.10471,-0.261799,-1.95166e-24,-1.5,3.94113e+12,0,0,3,-0.756069,0.070047,0,0,0,0,-0.000184103,4.59567e-05,2401
13590,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.06957e-13,0,0,-7.85714,-0.123469,0.471429,-0.756072,0.0700477,-0.000182634,4.55901e-05,0,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.10471,-0.261799,-1.88989e-24,-1.5,3.94113e+12,0,0,3,-0.756072,0.0700477,0,0,0,0,-0.000182634,4.55901e-05,2401
13600,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.06957e-13,0,0,-7.85714,-0.123469,0.471429,-0.756076,0.0700487,-0.000180722,4.51129e-05,0,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.104711,-0.261799,-1.81156e-24,-1.5,3.94113e+12,0,0,3,-0.756076,0.0700487,0,0,0,0,-0.000180722,4.51129e-05,2401
13610,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.06957e-13,0,0,-7.85714,-0.123469,0.471429,-0.756079,0.0700494,-0.000179191,4.47306e-05,0,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.104712,-0.261799,-1.7507e-24,-1.5,3.94113e+12,0,0,3,-0.756079,0.0700494,0,0,0,0,-0.000179191,4.47306e-05,2401
13620,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.06958e-13,0,0,-7.85714,-0.123469,0.471429,-0.756082,0.0700502,-0.000177672,4.43516e-05,0,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.104712,-0.261799,-1.69188e-24,-1.5,3.94113e+12,0,0,3,-0.756082,0.0700502,0,0,0,0,-0.000177672,4.43516e-05,2401
13630,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.06958e-13,0,0,-7.85714,-0.123469,0.471429,-0.756085,0.0700509,-0.000176255,4.39977e-05,0,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.104713,-0.261799,-1.63834e-24,-1.5,3.94113e+12,0,0,3,-0.756085,0.0700509,0,0,0,0,-0.000176255,4.39977e-05,2401
13640,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.06958e-13,0,0,-7.85714,-0.123469,0.471429,-0.756087,0.0700516,-0.000174849,4.36467e-05,0,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.104713,-0.261799,-1.58648e-24,-1.5,3.94113e+12,0,0,3,-0.756087,0.0700516,0,0,0,0,-0.000174849,4.36467e-05,2401
13650,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.06958e-13,0,0,-7.85714,-0.123469,0.471429,-0.75609,0.0700523,-0.000173367,4.32768e-05,0,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.104714,-0.261799,-1.53319e-24,-1.5,3.94113e+12,0,0,3,-0.75609,0.0700523,0,0,0,0,-0.000173367,4.32768e-05,2401
13660,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.06959e-13,0,0,-7.85714,-0.123469,0.471429,-0.756094,0.0700532,-0.000171725,4.2867e-05,0,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.104715,-0.261799,-1.47566e-24,-1.5,3.94113e+12,0,0,3,-0.756094,0.0700532,0,0,0,0,-0.000171725,4.2867e-05,2401
13670,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.06959e-13,0,0,-7.85714,-0.123469,0.471429,-0.756097,0.0700538,-0.000170355,4.2525e-05,0,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.104715,-0.261799,-1.42895e-24,-1.5,3.94113e+12,0,0,3,-0.756097,0.0700538,0,0,0,0,-0.000170355,4.2525e-05,2401
13680,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.06959e-13,0,0,-7.85714,-0.123469,0.471429,-0.756099,0.0700544,-0.000169166,4.22281e-05,0,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.104716,-0.261799,-1.38937e-24,-1.5,3.94113e+12,0,0,3,-0.756099,0.0700544,0,0,0,0,-0.000169166,4.22281e-05,2401
13690,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.0696e-13,0,0,-7.85714,-0.123469,0.471429,-0.756102,0.0700551,-0.000167816,4.18912e-05,0,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.104716,-0.261799,-1.3454e-24,-1.5,3.94113e+12,0,0,3,-0.756102,0.0700551,0,0,0,0,-0.000167816,4.18912e-05,2401
13700,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.0696e-13,0,0,-7.85714,-0.123469,0.471429,-0.756105,0.0700558,-0.000166394,4.15362e-05,0,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.104717,-0.261799,-1.3002e-24,-1.5,3.94113e+12,0,0,3,-0.756105,0.0700558,0,0,0,0,-0.000166394,4.15362e-05,2401
13710,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.0696e-13,0,0,-7.85714,-0.123469,0.471429,-0.756107,0.0700564,-0.000165067,4.12048e-05,0,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.104718,-0.261799,-1.25905e-24,-1.5,3.94113e+12,0,0,3,-0.756107,0.0700564,0,0,0,0,-0.000165067,4.12048e-05,2401
13720,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.0696e-13,0,0,-7.85714,-0.123469,0.471429,-0.756111,0.0700573,-0.000163339,4.07736e-05,0,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.104718,-0.261799,-1.20686e-24,-1.5,3.94113e+12,0,0,3,-0.756111,0.0700573,0,0,0,0,-0.000163339,4.07736e-05,2401
13730,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.06961e-13,0,0,-7.85714,-0.123469,0.471429,-0.756113,0.070058,-0.000161955,4.04281e-05,0,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.104719,-0.261799,-1.16631e-24,-1.5,3.94113e+12,0,0,3,-0.756113,0.070058,0,0,0,0,-0.000161955,4.04281e-05,2401
13740,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,0,-1.06961e-13,0,0,-7.85714,-0.123469,0.471429,-0.756116,0.0700587,-0.000160582,4.00854e-05,0,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.104719,-0.261799,-1.12713e-24,-1.5,3.94113e+12,0,0,3,-0.756116,0.0700587,0,0,0,0,-0.000160582,4.00854e-05,2401
13750,-3.1147e-12,3.64059e-38,-1.50429e-06,-3.18057e-12,3.64036e-38,-3.59999e-12,-1.06961e-13,0,0,-7.85714,-0.123469,0.471429,-0.756119,0.0700593,-0.000159301,3.97656e-05,0,-0.326377,-0.123469,144,11,144,11,193,11,144,60,-0.10472,-0.261799,-1.09146e-24,-1.5,3.94113e+12,0,0,3,-0.756119,0.0700593,0,0,0,0,-0.000159301,3.97656e-05,2401
