timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArea
10470,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.06875e-13,0,0,-6.60676,-0.217195,0.0573536,-2.40983,-0.149818,0.00456658,0.00146902,0,-2.60676,-0.217195,148,8,148,8,201,8,148,71,0.172919,-0.261799,-2.22476e-19,-1.5,-nan,0,0,3,-2.40983,-0.149818,0,0,0,0,0.00456658,0.00146902,3339
10480,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.06875e-13,0,0,-6.60676,-0.217195,0.0573536,-2.40976,-0.149796,0.00453243,0.00145803,0,-2.60676,-0.217195,148,8,148,8,201,8,148,71,0.172904,-0.261799,-2.15876e-19,-1.5,-nan,0,0,3,-2.40976,-0.149796,0,0,0,0,0.00453243,0.00145803,3339
10490,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.06875e-13,0,0,-6.60676,-0.217195,0.0573536,-2.40968,-0.14977,0.00449176,0.00144495,0,-2.60676,-0.217195,148,8,148,8,201,8,148,71,0.172887,-0.261799,-2.082e-19,-1.5,-nan,0,0,3,-2.40968,-0.14977,0,0,0,0,0.00449176,0.00144495,3339
10500,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.06876e-13,0,0,-6.60676,-0.217195,0.0573536,-2.40961,-0.14975,0.00446041,0.00143486,0,-2.60676,-0.217195,148,8,148,8,201,8,148,71,0.172873,-0.261799,-2.02432e-19,-1.5,-nan,0,0,3,-2.40961,-0.14975,0,0,0,0,0.00446041,0.00143486,3339
10510,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.06876e-13,0,0,-6.60676,-0.217195,0.0573536,-2.40956,-0.149731,0.00443148,0.00142556,0,-2.60676,-0.217195,148,8,148,8,201,8,148,71,0.172861,-0.261799,-1.97221e-19,-1.5,-nan,0,0,3,-2.40956,-0.149731,0,0,0,0,0.00443148,0.00142556,3339
10520,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.06876e-13,0,0,-6.60676,-0.217195,0.0573536,-2.40949,-0.149709,0.00439613,0.00141419,0,-2.60676,-0.217195,148,8,148,8,201,8,148,71,0.172846,-0.261799,-1.90983e-19,-1.5,-nan,0,0,3,-2.40949,-0.149709,0,0,0,0,0.00439613,0.00141419,3339
10530,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.06876e-13,0,0,-6.60676,-0.217195,0.0573536,-2.40942,-0.149688,0.00436326,0.00140361,0,-2.60676,-0.217195,148,8,148,8,201,8,148,71,0.172832,-0.261799,-1.85317e-19,-1.5,-nan,0,0,3,-2.40942,-0.149688,0,0,0,0,0.00436326,0.00140361,3339
10540,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.06877e-13,0,0,-6.60676,-0.217195,0.0573536,-2.40936,-0.149667,0.00433062,0.00139311,0,-2.60676,-0.217195,148,8,148,8,201,8,148,71,0.172818,-0.261799,-1.79819e-19,-1.5,-nan,0,0,3,-2.40936,-0.149667,0,0,0,0,0.00433062,0.00139311,3339
10550,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.06877e-13,0,0,-6.60676,-0.217195,0.0573536,-2.40929,-0.149644,0.00429608,0.001382,0,-2.60676,-0.217195,148,8,148,8,201,8,148,71,0.172803,-0.261799,-1.74132e-19,-1.5,-nan,0,0,3,-2.40929,-0.149644,0,0,0,0,0.00429608,0.001382,3339
10560,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.06877e-13,0,0,-6.60676,-0.217195,0.0573536,-2.40922,-0.149622,0.00426181,0.00137098,0,-2.60676,-0.217195,148,8,148,8,201,8,148,71,0.172789,-0.261799,-1.68624e-19,-1.5,-nan,0,0,3,-2.40922,-0.149622,0,0,0,0,0.00426181,0.00137098,3339
10570,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.06877e-13,0,0,-6.60676,-0.217195,0.0573536,-2.40915,-0.149601,0.00422782,0.00136004,0,-2.60676,-0.217195,148,8,148,8,201,8,148,71,0.172774,-0.261799,-1.6329e-19,-1.5,-nan,0,0,3,-2.40915,-0.149601,0,0,0,0,0.00422782,0.00136004,3339
10580,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.06878e-13,0,0,-6.72146,-0.211356,0.0966077,-2.40909,-0.14958,0.00419619,0.00134987,0,-2.72146,-0.211356,148,8,148,8,200,8,148,70,0.172761,-0.261799,-1.58444e-19,-1.5,-nan,0,0,3,-2.40909,-0.14958,0,0,0,0,0.00419619,0.00134987,3224
10590,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.06878e-13,0,0,-6.72146,-0.211356,0.0966077,-2.40902,-0.149559,0.00416272,0.0013391,0,-2.72146,-0.211356,148,8,148,8,200,8,148,70,0.172747,-0.261799,-1.53432e-19,-1.5,-nan,0,0,3,-2.40902,-0.149559,0,0,0,0,0.00416272,0.0013391,3224
10600,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.06878e-13,0,0,-6.72146,-0.211356,0.0966077,-2.40896,-0.149539,0.00413159,0.00132908,0,-2.72146,-0.211356,148,8,148,8,200,8,148,70,0.172733,-0.261799,-1.4888e-19,-1.5,-nan,0,0,3,-2.40896,-0.149539,0,0,0,0,0.00413159,0.00132908,3224
10610,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.06879e-13,0,0,-6.72146,-0.211356,0.0966077,-2.4089,-0.149519,0.00410069,0.00131914,0,-2.72146,-0.211356,148,8,148,8,200,8,148,70,0.17272,-0.261799,-1.44464e-19,-1.5,-nan,0,0,3,-2.4089,-0.149519,0,0,0,0,0.00410069,0.00131914,3224
10620,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.06879e-13,0,0,-6.72146,-0.211356,0.0966077,-2.40882,-0.149495,0.00406389,0.00130731,0,-2.72146,-0.211356,148,8,148,8,200,8,148,70,0.172705,-0.261799,-1.39327e-19,-1.5,-nan,0,0,3,-2.40882,-0.149495,0,0,0,0,0.00406389,0.00130731,3224
10630,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.06879e-13,0,0,-6.72146,-0.211356,0.0966077,-2.40877,-0.149477,0.00403552,0.00129818,0,-2.72146,-0.211356,148,8,148,8,200,8,148,70,0.172692,-0.261799,-1.35467e-19,-1.5,-nan,0,0,3,-2.40877,-0.149477,0,0,0,0,0.00403552,0.00129818,3224
10640,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.06879e-13,0,0,-6.72146,-0.211356,0.0966077,-2.40871,-0.14946,0.00400935,0.00128976,0,-2.72146,-0.211356,148,8,148,8,200,8,148,70,0.172681,-0.261799,-1.3198e-19,-1.5,-nan,0,0,3,-2.40871,-0.14946,0,0,0,0,0.00400935,0.00128976,3224
10650,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.0688e-13,0,0,-6.72146,-0.211356,0.0966077,-2.40865,-0.14944,0.00397737,0.00127947,0,-2.72146,-0.211356,148,8,148,8,200,8,148,70,0.172668,-0.261799,-1.27802e-19,-1.5,-nan,0,0,3,-2.40865,-0.14944,0,0,0,0,0.00397737,0.00127947,3224
10660,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.0688e-13,0,0,-6.72146,-0.211356,0.0966077,-2.40859,-0.149421,0.00394762,0.0012699,0,-2.72146,-0.211356,148,8,148,8,200,8,148,70,0.172655,-0.261799,-1.24009e-19,-1.5,-nan,0,0,3,-2.40859,-0.149421,0,0,0,0,0.00394762,0.0012699,3224
10670,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.0688e-13,0,0,-6.72146,-0.211356,0.0966077,-2.40853,-0.149402,0.00391809,0.00126041,0,-2.72146,-0.211356,148,8,148,8,200,8,148,70,0.172643,-0.261799,-1.20328e-19,-1.5,-nan,0,0,3,-2.40853,-0.149402,0,0,0,0,0.00391809,0.00126041,3224
10680,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.0688e-13,0,0,-6.72146,-0.211356,0.0966077,-2.40847,-0.14938,0.00388488,0.00124972,0,-2.72146,-0.211356,148,8,148,8,200,8,148,70,0.172628,-0.261799,-1.16283e-19,-1.5,-nan,0,0,3,-2.40847,-0.14938,0,0,0,0,0.00388488,0.00124972,3224
10690,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.06881e-13,0,0,-6.72146,-0.211356,0.0966077,-2.4084,-0.149359,0.00385196,0.00123913,0,-2.72146,-0.211356,148,8,148,8,200,8,148,70,0.172614,-0.261799,-1.12377e-19,-1.5,-nan,0,0,3,-2.4084,-0.149359,0,0,0,0,0.00385196,0.00123913,3224
10700,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.06881e-13,0,0,-6.72146,-0.211356,0.0966077,-2.40834,-0.149341,0.00382314,0.00122986,0,-2.72146,-0.211356,148,8,148,8,200,8,148,70,0.172602,-0.261799,-1.09041e-19,-1.5,-nan,0,0,3,-2.40834,-0.149341,0,0,0,0,0.00382314,0.00122986,3224
10710,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.06881e-13,0,0,-6.72146,-0.211356,0.0966077,-2.40828,-0.149321,0.00379264,0.00122005,0,-2.72146,-0.211356,148,8,148,8,200,8,148,70,0.172589,-0.261799,-1.05805e-19,-1.5,-nan,0,0,3,-2.40828,-0.149321,0,0,0,0,0.00379264,0.00122005,3224
10720,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.06882e-13,0,0,-6.72146,-0.211356,0.0966077,-2.40823,-0.149303,0.00376427,0.00121092,0,-2.72146,-0.211356,148,8,148,8,200,8,148,70,0.172577,-0.261799,-1.02664e-19,-1.5,-nan,0,0,3,-2.40823,-0.149303,0,0,0,0,0.00376427,0.00121092,3224
10730,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.06882e-13,0,0,-6.72146,-0.211356,0.0966077,-2.40817,-0.149285,0.00373612,0.00120187,0,-2.72146,-0.211356,148,8,148,8,200,8,148,70,0.172565,-0.261799,-9.96169e-20,-1.5,-nan,0,0,3,-2.40817,-0.149285,0,0,0,0,0.00373612,0.00120187,3224
10740,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.06882e-13,0,0,-6.72146,-0.211356,0.0966077,-2.40811,-0.149266,0.00370631,0.00119228,0,-2.72146,-0.211356,148,8,148,8,200,8,148,70,0.172552,-0.261799,-9.6466e-20,-1.5,-nan,0,0,3,-2.40811,-0.149266,0,0,0,0,0.00370631,0.00119228,3224
10750,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.06882e-13,0,0,-6.72146,-0.211356,0.0966077,-2.40804,-0.149244,0.00367306,0.00118158,0,-2.72146,-0.211356,148,8,148,8,200,8,148,70,0.172538,-0.261799,-9.30359e-20,-1.5,-nan,0,0,3,-2.40804,-0.149244,0,0,0,0,0.00367306,0.00118158,3224
10760,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.06883e-13,0,0,-6.72146,-0.211356,0.0966077,-2.40799,-0.149228,0.00364742,0.00117333,0,-2.72146,-0.211356,148,8,148,8,200,8,148,70,0.172527,-0.261799,-9.04586e-20,-1.5,-nan,0,0,3,-2.40799,-0.149228,0,0,0,0,0.00364742,0.00117333,3224
10770,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.06883e-13,0,0,-6.72146,-0.211356,0.0966077,-2.40795,-0.149213,0.00362377,0.00116573,0,-2.72146,-0.211356,148,8,148,8,200,8,148,70,0.172517,-0.261799,-8.81297e-20,-1.5,-nan,0,0,3,-2.40795,-0.149213,0,0,0,0,0.00362377,0.00116573,3224
10780,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.06883e-13,0,0,-6.72146,-0.211356,0.0966077,-2.40789,-0.149194,0.00359486,0.00115643,0,-2.72146,-0.211356,148,8,148,8,200,8,148,70,0.172505,-0.261799,-8.53422e-20,-1.5,-nan,0,0,3,-2.40789,-0.149194,0,0,0,0,0.00359486,0.00115643,3224
10790,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.06883e-13,0,0,-6.72146,-0.211356,0.0966077,-2.40783,-0.149177,0.00356798,0.00114778,0,-2.72146,-0.211356,148,8,148,8,200,8,148,70,0.172494,-0.261799,-8.28104e-20,-1.5,-nan,0,0,3,-2.40783,-0.149177,0,0,0,0,0.00356798,0.00114778,3224
10800,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.06884e-13,0,0,-6.72146,-0.211356,0.0966077,-2.40778,-0.14916,0.00354129,0.00113919,0,-2.72146,-0.211356,148,8,148,8,200,8,148,70,0.172482,-0.261799,-8.03538e-20,-1.5,-nan,0,0,3,-2.40778,-0.14916,0,0,0,0,0.00354129,0.00113919,3224
10810,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.06884e-13,0,0,-6.72146,-0.211356,0.0966077,-2.40772,-0.149139,0.00350952,0.00112897,0,-2.72146,-0.211356,148,8,148,8,200,8,148,70,0.172469,-0.261799,-7.74965e-20,-1.5,-nan,0,0,3,-2.40772,-0.149139,0,0,0,0,0.00350952,0.00112897,3224
10820,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.06884e-13,0,0,-6.72146,-0.211356,0.0966077,-2.40766,-0.149121,0.00348152,0.00111997,0,-2.72146,-0.211356,148,8,148,8,200,8,148,70,0.172457,-0.261799,-7.50453e-20,-1.5,-nan,0,0,3,-2.40766,-0.149121,0,0,0,0,0.00348152,0.00111997,3224
10830,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.06884e-13,0,0,-6.72146,-0.211356,0.0966077,-2.40761,-0.149104,0.00345375,0.00111103,0,-2.72146,-0.211356,148,8,148,8,200,8,148,70,0.172445,-0.261799,-7.26716e-20,-1.5,-nan,0,0,3,-2.40761,-0.149104,0,0,0,0,0.00345375,0.00111103,3224
10840,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.06885e-13,0,0,-6.72146,-0.211356,0.0966077,-2.40755,-0.149087,0.00342792,0.00110272,0,-2.72146,-0.211356,148,8,148,8,200,8,148,70,0.172434,-0.261799,-7.05146e-20,-1.5,-nan,0,0,3,-2.40755,-0.149087,0,0,0,0,0.00342792,0.00110272,3224
10850,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.06885e-13,0,0,-6.72146,-0.211356,0.0966077,-2.4075,-0.14907,0.00340057,0.00109393,0,-2.72146,-0.211356,148,8,148,8,200,8,148,70,0.172422,-0.261799,-6.82842e-20,-1.5,-nan,0,0,3,-2.4075,-0.14907,0,0,0,0,0.00340057,0.00109393,3224
10860,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.06885e-13,0,0,-6.72146,-0.211356,0.0966077,-2.40745,-0.149053,0.00337514,0.00108574,0,-2.72146,-0.211356,148,8,148,8,200,8,148,70,0.172411,-0.261799,-6.62585e-20,-1.5,-nan,0,0,3,-2.40745,-0.149053,0,0,0,0,0.00337514,0.00108574,3224
10870,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.06886e-13,0,0,-6.72146,-0.211356,0.0966077,-2.4074,-0.149037,0.00334989,0.00107762,0,-2.72146,-0.211356,148,8,148,8,200,8,148,70,0.172401,-0.261799,-6.42919e-20,-1.5,-nan,0,0,3,-2.4074,-0.149037,0,0,0,0,0.00334989,0.00107762,3224
10880,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.06886e-13,0,0,-6.72146,-0.211356,0.0966077,-2.40734,-0.149019,0.0033215,0.00106849,0,-2.72146,-0.211356,148,8,148,8,200,8,148,70,0.172389,-0.261799,-6.22583e-20,-1.5,-nan,0,0,3,-2.40734,-0.149019,0,0,0,0,0.0033215,0.00106849,3224
10890,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.06886e-13,0,0,-6.72146,-0.211356,0.0966077,-2.4073,-0.149004,0.00329832,0.00106103,0,-2.72146,-0.211356,148,8,148,8,200,8,148,70,0.172379,-0.261799,-6.05337e-20,-1.5,-nan,0,0,3,-2.4073,-0.149004,0,0,0,0,0.00329832,0.00106103,3224
10900,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.06886e-13,0,0,-6.72146,-0.211356,0.0966077,-2.40725,-0.14899,0.00327693,0.00105415,0,-2.72146,-0.211356,148,8,148,8,200,8,148,70,0.17237,-0.261799,-5.89752e-20,-1.5,-nan,0,0,3,-2.40725,-0.14899,0,0,0,0,0.00327693,0.00105415,3224
10910,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.06887e-13,0,0,-6.72146,-0.211356,0.0966077,-2.4072,-0.148973,0.00325079,0.00104574,0,-2.72146,-0.211356,148,8,148,8,200,8,148,70,0.172358,-0.261799,-5.71098e-20,-1.5,-nan,0,0,3,-2.4072,-0.148973,0,0,0,0,0.00325079,0.00104574,3224
10920,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.06887e-13,0,0,-6.72146,-0.211356,0.0966077,-2.40715,-0.148958,0.00322648,0.00103792,0,-2.72146,-0.211356,148,8,148,8,200,8,148,70,0.172348,-0.261799,-5.54156e-20,-1.5,-nan,0,0,3,-2.40715,-0.148958,0,0,0,0,0.00322648,0.00103792,3224
10930,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.06887e-13,0,0,-6.72146,-0.211356,0.0966077,-2.4071,-0.148942,0.00320235,0.00103016,0,-2.72146,-0.211356,148,8,148,8,200,8,148,70,0.172338,-0.261799,-5.37717e-20,-1.5,-nan,0,0,3,-2.4071,-0.148942,0,0,0,0,0.00320235,0.00103016,3224
10940,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.06887e-13,0,0,-6.72146,-0.211356,0.0966077,-2.40705,-0.148924,0.00317361,0.00102092,0,-2.72146,-0.211356,148,8,148,8,200,8,148,70,0.172326,-0.261799,-5.18596e-20,-1.5,-nan,0,0,3,-2.40705,-0.148924,0,0,0,0,0.00317361,0.00102092,3224
10950,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.06888e-13,0,0,-6.72146,-0.211356,0.0966077,-2.407,-0.148908,0.0031483,0.00101277,0,-2.72146,-0.211356,148,8,148,8,200,8,148,70,0.172315,-0.261799,-5.02183e-20,-1.5,-nan,0,0,3,-2.407,-0.148908,0,0,0,0,0.0031483,0.00101277,3224
10960,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.06888e-13,0,0,-6.72146,-0.211356,0.0966077,-2.40695,-0.148891,0.00312318,0.00100469,0,-2.72146,-0.211356,148,8,148,8,200,8,148,70,0.172304,-0.261799,-4.86299e-20,-1.5,-nan,0,0,3,-2.40695,-0.148891,0,0,0,0,0.00312318,0.00100469,3224
10970,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.06888e-13,0,0,-6.72146,-0.211356,0.0966077,-2.4069,-0.148876,0.00309982,0.000997178,0,-2.72146,-0.211356,148,8,148,8,200,8,148,70,0.172294,-0.261799,-4.71865e-20,-1.5,-nan,0,0,3,-2.4069,-0.148876,0,0,0,0,0.00309982,0.000997178,3224
10980,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.06889e-13,0,0,-6.72146,-0.211356,0.0966077,-2.40685,-0.148861,0.00307509,0.000989223,0,-2.72146,-0.211356,148,8,148,8,200,8,148,70,0.172284,-0.261799,-4.5694e-20,-1.5,-nan,0,0,3,-2.40685,-0.148861,0,0,0,0,0.00307509,0.000989223,3224
10990,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.06889e-13,0,0,-6.72146,-0.211356,0.0966077,-2.4068,-0.148846,0.0030521,0.000981825,0,-2.72146,-0.211356,148,8,148,8,200,8,148,70,0.172274,-0.261799,-4.43384e-20,-1.5,-nan,0,0,3,-2.4068,-0.148846,0,0,0,0,0.0030521,0.000981825,3224
11000,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.06889e-13,0,0,-6.72146,-0.211356,0.0966077,-2.40676,-0.14883,0.00302775,0.000973993,0,-2.72146,-0.211356,148,8,148,8,200,8,148,70,0.172264,-0.261799,-4.2936e-20,-1.5,-nan,0,0,3,-2.40676,-0.14883,0,0,0,0,0.00302775,0.000973993,3224
11010,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.06889e-13,0,0,-6.72146,-0.211356,0.0966077,-2.40671,-0.148815,0.0030036,0.000966224,0,-2.72146,-0.211356,148,8,148,8,200,8,148,70,0.172253,-0.261799,-4.15779e-20,-1.5,-nan,0,0,3,-2.40671,-0.148815,0,0,0,0,0.0030036,0.000966224,3224
11020,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.0689e-13,0,0,-6.72146,-0.211356,0.0966077,-2.40666,-0.148798,0.00297814,0.000958034,0,-2.72146,-0.211356,148,8,148,8,200,8,148,70,0.172242,-0.261799,-4.01801e-20,-1.5,-nan,0,0,3,-2.40666,-0.148798,0,0,0,0,0.00297814,0.000958034,3224
11030,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.0689e-13,0,0,-6.72146,-0.211356,0.0966077,-2.40662,-0.148785,0.00295735,0.000951346,0,-2.72146,-0.211356,148,8,148,8,200,8,148,70,0.172234,-0.261799,-3.90671e-20,-1.5,-nan,0,0,3,-2.40662,-0.148785,0,0,0,0,0.00295735,0.000951346,3224
11040,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.0689e-13,0,0,-6.72146,-0.211356,0.0966077,-2.40657,-0.148771,0.00293523,0.00094423,0,-2.72146,-0.211356,148,8,148,8,200,8,148,70,0.172224,-0.261799,-3.79075e-20,-1.5,-nan,0,0,3,-2.40657,-0.148771,0,0,0,0,0.00293523,0.00094423,3224
11050,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.0689e-13,0,0,-6.72146,-0.211356,0.0966077,-2.40653,-0.148757,0.00291327,0.000937167,0,-2.72146,-0.211356,148,8,148,8,200,8,148,70,0.172215,-0.261799,-3.67824e-20,-1.5,-nan,0,0,3,-2.40653,-0.148757,0,0,0,0,0.00291327,0.000937167,3224
11060,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.06891e-13,0,0,-6.72146,-0.211356,0.0966077,-2.40648,-0.148742,0.00289003,0.000929691,0,-2.72146,-0.211356,148,8,148,8,200,8,148,70,0.172205,-0.261799,-3.56189e-20,-1.5,-nan,0,0,3,-2.40648,-0.148742,0,0,0,0,0.00289003,0.000929691,3224
11070,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.06891e-13,0,0,-6.72146,-0.211356,0.0966077,-2.40643,-0.148726,0.00286554,0.000921811,0,-2.72146,-0.211356,148,8,148,8,200,8,148,70,0.172195,-0.261799,-3.44215e-20,-1.5,-nan,0,0,3,-2.40643,-0.148726,0,0,0,0,0.00286554,0.000921811,3224
11080,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.06891e-13,0,0,-6.72146,-0.211356,0.0966077,-2.40639,-0.148711,0.00284268,0.000914457,0,-2.72146,-0.211356,148,8,148,8,200,8,148,70,0.172185,-0.261799,-3.32651e-20,-1.5,-nan,0,0,3,-2.40639,-0.148711,0,0,0,0,0.00284268,0.000914457,3224
11090,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.06892e-13,0,0,-6.72146,-0.211356,0.0966077,-2.40634,-0.148697,0.00282,0.000907162,0,-2.72146,-0.211356,148,8,148,8,200,8,148,70,0.172175,-0.261799,-3.22778e-20,-1.5,-nan,0,0,3,-2.40634,-0.148697,0,0,0,0,0.00282,0.000907162,3224
11100,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.06892e-13,0,0,-6.72146,-0.211356,0.0966077,-2.4063,-0.148682,0.0027975,0.000899925,0,-2.72146,-0.211356,148,8,148,8,200,8,148,70,0.172166,-0.261799,-3.12568e-20,-1.5,-nan,0,0,3,-2.4063,-0.148682,0,0,0,0,0.0027975,0.000899925,3224
11110,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,-3.62841e-12,-1.06892e-13,0,0,-6.72146,-0.211356,0.0966077,-2.40626,-0.148669,0.00277658,0.000893195,0,-2.72146,-0.211356,148,8,148,8,200,8,148,70,0.172157,-0.261799,-3.03296e-20,-1.5,-nan,0,0,3,-2.40626,-0.148669,0,0,0,0,0.00277658,0.000893195,3224
11120,-3.11558e-12,2.39472e-38,-1.51826e-06,-3.18057e-12,2.39448e-38,0,-1.06892e-13,0,0,-6.72146,-0.211356,0.0966077,-2.40621,-0.148656,0.00275581,0.000886515,0,-2.72146,-0.211356,148,8,148,8,200,8,148,70,0.172148,-0.261799,-2.94298e-20,-1.5,-nan,0,0,3,-2.40621,-0.148656,0,0,0,0,0.00275581,0.000886515,3224
