timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArea
68440,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.17441e-13,0,0,-8.20687,-1.6509,0.697904,-1.73621,-1.91855,-0.204053,-0.379958,-0.0268588,-0.722404,-1.6509,215,9,215,9,255,9,215,61,0.268736,-0.254674,0,-1.5,0,0,0,3,-1.73621,-1.91855,-0.519531,0.46875,0,0,-0.204053,-0.379958,2080
68450,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.17442e-13,0,0,-8.20687,-1.6509,0.697904,-1.7407,-1.9269,-0.204064,-0.379764,-0.0269199,-0.722404,-1.6509,215,9,215,9,255,9,215,61,0.268751,-0.254658,0,-1.5,0,0,0,3,-1.7407,-1.9269,-0.519531,0.46875,0,0,-0.204064,-0.379764,2080
68460,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.17442e-13,0,0,-8.20687,-1.6509,0.697904,-1.74397,-1.93298,-0.204072,-0.379625,-0.0269199,-0.722404,-1.6509,215,9,215,9,255,9,215,61,0.268751,-0.254658,0,-1.5,0,0,0,3,-1.74397,-1.93298,-0.519531,0.46875,0,0,-0.204072,-0.379625,2080
68470,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.17443e-13,0,0,-8.20687,-1.6509,0.697904,-1.74744,-1.93943,-0.20408,-0.379478,-0.0270419,-0.722404,-1.6509,215,9,215,9,255,9,215,61,0.268782,-0.254625,0,-1.5,0,0,0,3,-1.74744,-1.93943,-0.519531,0.46875,0,0,-0.20408,-0.379478,2080
68480,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.17443e-13,0,0,-8.20687,-1.6509,0.697904,-1.75111,-1.94626,-0.204089,-0.379324,-0.0270419,-0.722404,-1.6509,215,9,215,9,255,9,215,61,0.268782,-0.254625,0,-1.5,0,0,0,3,-1.75111,-1.94626,-0.519531,0.46875,0,0,-0.204089,-0.379324,2080
68490,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.17444e-13,0,0,-8.20687,-1.6509,0.697904,-1.75499,-1.95347,-0.204099,-0.379158,-0.0271029,-0.722404,-1.6509,215,9,215,9,255,9,215,61,0.268798,-0.254608,0,-1.5,0,0,0,3,-1.75499,-1.95347,-0.519531,0.46875,0,0,-0.204099,-0.379158,2080
68500,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.17444e-13,0,0,-8.20687,-1.6509,0.697904,-1.75907,-1.96105,-0.204108,-0.378978,-0.0271029,-0.722404,-1.6509,215,9,215,9,255,9,215,61,0.268798,-0.254608,0,-1.5,0,0,0,3,-1.75907,-1.96105,-0.519531,0.46875,0,0,-0.204108,-0.378978,2080
68510,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.17445e-13,0,0,-8.20687,-1.6509,0.697904,-1.76193,-1.96635,-0.204115,-0.378853,-0.0271029,-0.722404,-1.6509,215,9,215,9,255,9,215,61,0.268798,-0.254608,0,-1.5,0,0,0,3,-1.76193,-1.96635,-0.519531,0.46875,0,0,-0.204115,-0.378853,2080
68520,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.17445e-13,0,0,-8.20687,-1.6509,0.697904,-1.76499,-1.97203,-0.204122,-0.37872,-0.0271029,-0.722404,-1.6509,215,9,215,9,255,9,215,61,0.268798,-0.254608,0,-1.5,0,0,0,3,-1.76499,-1.97203,-0.519531,0.46875,0,0,-0.204122,-0.37872,2080
68530,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.17446e-13,0,0,-8.20687,-1.6509,0.697904,-1.76866,-1.97885,-0.204131,-0.378561,-0.0272249,-0.722404,-1.6509,215,9,215,9,255,9,215,61,0.268829,-0.254576,0,-1.5,0,0,0,3,-1.76866,-1.97885,-0.519531,0.46875,0,0,-0.204131,-0.378561,2080
68540,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.17447e-13,0,0,-8.20687,-1.6509,0.697904,-1.77234,-1.98566,-0.20414,-0.378404,-0.0272249,-0.722404,-1.6509,215,9,215,9,255,9,215,61,0.268829,-0.254576,0,-1.5,0,0,0,3,-1.77234,-1.98566,-0.519531,0.46875,0,0,-0.20414,-0.378404,2080
68550,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.17447e-13,0,0,-8.20687,-1.6509,0.697904,-1.7756,-1.99171,-0.204148,-0.378265,-0.0272859,-0.722404,-1.6509,215,9,215,9,255,9,215,61,0.268844,-0.254559,0,-1.5,0,0,0,3,-1.7756,-1.99171,-0.519531,0.46875,0,0,-0.204148,-0.378265,2080
68560,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.17448e-13,0,0,-8.20687,-1.6509,0.697904,-1.77969,-1.99928,-0.204153,-0.378092,-0.0273503,-0.722404,-1.6509,215,9,215,9,255,9,215,61,0.268861,-0.254542,0,-1.5,0,0,0,3,-1.77969,-1.99928,-0.519531,0.46875,0,0,-0.204153,-0.378092,2080
68570,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.17448e-13,0,0,-8.20687,-1.6509,0.697904,-1.78336,-2.00608,-0.204151,-0.377929,-0.0274113,-0.722404,-1.6509,215,9,215,9,255,9,215,61,0.268876,-0.254525,0,-1.5,0,0,0,3,-1.78336,-2.00608,-0.519531,0.46875,0,0,-0.204151,-0.377929,2080
68580,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.17449e-13,0,0,-8.20687,-1.6509,0.697904,-1.78642,-2.01175,-0.204149,-0.37779,-0.0274113,-0.722404,-1.6509,215,9,215,9,255,9,215,61,0.268876,-0.254525,0,-1.5,0,0,0,3,-1.78642,-2.01175,-0.519531,0.46875,0,0,-0.204149,-0.37779,2080
68590,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.17449e-13,0,0,-8.20687,-1.6509,0.697904,-1.7901,-2.01854,-0.204147,-0.377618,-0.0274723,-0.722404,-1.6509,215,9,215,9,255,9,215,61,0.268892,-0.254509,0,-1.5,0,0,0,3,-1.7901,-2.01854,-0.519531,0.46875,0,0,-0.204147,-0.377618,2080
68600,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.17451e-13,0,0,-8.20687,-1.6509,0.697904,-1.79398,-2.02572,-0.204146,-0.377439,-0.0274723,-0.722404,-1.6509,215,9,215,9,255,9,215,61,0.268892,-0.254509,0,-1.5,0,0,0,3,-1.79398,-2.02572,-0.519531,0.46875,0,0,-0.204146,-0.377439,2080
68610,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.1745e-13,0,0,-8.20687,-1.6509,0.697904,-1.79826,-2.03364,-0.204144,-0.377242,-0.0274723,-0.722404,-1.6509,215,9,215,9,255,9,215,61,0.268892,-0.254509,0,-1.5,0,0,0,3,-1.79826,-2.03364,-0.519531,0.46875,0,0,-0.204144,-0.377242,2080
68620,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.17451e-13,0,0,-8.20687,-1.6509,0.697904,-1.80133,-2.0393,-0.204142,-0.377103,-0.0275333,-0.722404,-1.6509,215,9,215,9,255,9,215,61,0.268907,-0.254493,0,-1.5,0,0,0,3,-1.80133,-2.0393,-0.519531,0.46875,0,0,-0.204142,-0.377103,2080
68630,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.17452e-13,0,0,-8.20687,-1.6509,0.697904,-1.8048,-2.04571,-0.204141,-0.376946,-0.0275944,-0.722404,-1.6509,215,9,215,9,255,9,215,61,0.268923,-0.254476,0,-1.5,0,0,0,3,-1.8048,-2.04571,-0.519531,0.46875,0,0,-0.204141,-0.376946,2080
68640,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.17452e-13,0,0,-8.20687,-1.6509,0.697904,-1.80888,-2.05324,-0.20414,-0.376764,-0.0275944,-0.722404,-1.6509,215,9,215,9,255,9,215,61,0.268923,-0.254476,0,-1.5,0,0,0,3,-1.80888,-2.05324,-0.519531,0.46875,0,0,-0.20414,-0.376764,2080
68650,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.17453e-13,0,0,-8.20687,-1.6509,0.697904,-1.81174,-2.05852,-0.204139,-0.376637,-0.0276554,-0.722404,-1.6509,215,9,215,9,255,9,215,61,0.268938,-0.25446,0,-1.5,0,0,0,3,-1.81174,-2.05852,-0.519531,0.46875,0,0,-0.204139,-0.376637,2080
68660,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.17453e-13,0,0,-8.20687,-1.6509,0.697904,-1.81541,-2.06529,-0.204138,-0.376476,-0.0276554,-0.722404,-1.6509,215,9,215,9,255,9,215,61,0.268938,-0.25446,0,-1.5,0,0,0,3,-1.81541,-2.06529,-0.519531,0.46875,0,0,-0.204138,-0.376476,2080
68670,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.17454e-13,0,0,-8.20687,-1.6509,0.697904,-1.81868,-2.07132,-0.204137,-0.376333,-0.0276554,-0.722404,-1.6509,215,9,215,9,255,9,215,61,0.268938,-0.25446,0,-1.5,0,0,0,3,-1.81868,-2.07132,-0.519531,0.46875,0,0,-0.204137,-0.376333,2080
68680,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.17454e-13,0,0,-8.20687,-1.6509,0.697904,-1.82235,-2.07809,-0.204135,-0.37617,-0.0277164,-0.722404,-1.6509,215,9,215,9,255,9,215,61,0.268954,-0.254443,0,-1.5,0,0,0,3,-1.82235,-2.07809,-0.519531,0.46875,0,0,-0.204135,-0.37617,2080
68690,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.17455e-13,0,0,-8.20687,-1.6509,0.697904,-1.82562,-2.08411,-0.204135,-0.376021,-0.0277774,-0.722404,-1.6509,215,9,215,9,255,9,215,61,0.268969,-0.254427,0,-1.5,0,0,0,3,-1.82562,-2.08411,-0.519531,0.46875,0,0,-0.204135,-0.376021,2080
68700,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.17456e-13,0,0,-8.20687,-1.6509,0.697904,-1.82929,-2.09087,-0.204134,-0.375854,-0.0277774,-0.722404,-1.6509,215,9,215,9,255,9,215,61,0.268969,-0.254427,0,-1.5,0,0,0,3,-1.82929,-2.09087,-0.519531,0.46875,0,0,-0.204134,-0.375854,2080
68710,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.17456e-13,0,0,-8.20687,-1.6509,0.697904,-1.83338,-2.09839,-0.204132,-0.375666,-0.0277774,-0.722404,-1.6509,215,9,215,9,255,9,215,61,0.268969,-0.254427,0,-1.5,0,0,0,3,-1.83338,-2.09839,-0.519531,0.46875,0,0,-0.204132,-0.375666,2080
68720,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.17457e-13,0,0,-8.20687,-1.6509,0.697904,-1.83685,-2.10477,-0.204121,-0.375501,-0.0278384,-0.722404,-1.6509,215,9,215,9,255,9,215,61,0.268985,-0.254411,0,-1.5,0,0,0,3,-1.83685,-2.10477,-0.519531,0.46875,0,0,-0.204121,-0.375501,2080
68730,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.17457e-13,0,0,-8.20687,-1.6509,0.697904,-1.84032,-2.11115,-0.204109,-0.375338,-0.0278995,-0.722404,-1.6509,215,9,215,9,255,9,215,61,0.269,-0.254394,0,-1.5,0,0,0,3,-1.84032,-2.11115,-0.519531,0.46875,0,0,-0.204109,-0.375338,2080
68740,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.17458e-13,0,0,-8.20687,-1.6509,0.697904,-1.84338,-2.11678,-0.20409,-0.375195,-0.0279605,-0.722404,-1.6509,215,9,215,9,255,9,215,61,0.269016,-0.254378,0,-1.5,0,0,0,3,-1.84338,-2.11678,-0.519531,0.46875,0,0,-0.20409,-0.375195,2080
68750,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.17458e-13,0,0,-8.20687,-1.6509,0.697904,-1.84705,-2.12353,-0.204068,-0.375025,-0.0280215,-0.722404,-1.6509,215,9,215,9,255,9,215,61,0.269031,-0.254361,0,-1.5,0,0,0,3,-1.84705,-2.12353,-0.519531,0.46875,0,0,-0.204068,-0.375025,2080
68760,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.17459e-13,0,0,-8.20687,-1.6509,0.697904,-1.85032,-2.12953,-0.204049,-0.374875,-0.0280215,-0.722404,-1.6509,215,9,215,9,255,9,215,61,0.269031,-0.254361,0,-1.5,0,0,0,3,-1.85032,-2.12953,-0.519531,0.46875,0,0,-0.204049,-0.374875,2080
68770,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.17459e-13,0,0,-8.20687,-1.6509,0.697904,-1.8544,-2.13703,-0.204026,-0.374689,-0.0280825,-0.722404,-1.6509,215,9,215,9,255,9,215,61,0.269047,-0.254345,0,-1.5,0,0,0,3,-1.8544,-2.13703,-0.519531,0.46875,0,0,-0.204026,-0.374689,2080
68780,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.1746e-13,0,0,-8.20687,-1.6509,0.697904,-1.85787,-2.14339,-0.204006,-0.374532,-0.0280825,-0.722404,-1.6509,215,9,215,9,255,9,215,61,0.269047,-0.254345,0,-1.5,0,0,0,3,-1.85787,-2.14339,-0.519531,0.46875,0,0,-0.204006,-0.374532,2080
68790,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.1746e-13,0,0,-8.20687,-1.6509,0.697904,-1.86174,-2.15051,-0.203984,-0.374355,-0.0280825,-0.722404,-1.6509,215,9,215,9,255,9,215,61,0.269047,-0.254345,0,-1.5,0,0,0,3,-1.86174,-2.15051,-0.519531,0.46875,0,0,-0.203984,-0.374355,2080
68800,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.17461e-13,0,0,-8.20687,-1.6509,0.697904,-1.865,-2.1565,-0.203966,-0.3742,-0.0281435,-0.722404,-1.6509,215,9,215,9,255,9,215,61,0.269062,-0.254328,0,-1.5,0,0,0,3,-1.865,-2.1565,-0.519531,0.46875,0,0,-0.203966,-0.3742,2080
68810,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.17461e-13,0,0,-8.20687,-1.6509,0.697904,-1.86827,-2.16248,-0.203948,-0.374047,-0.0281435,-0.722404,-1.6509,215,9,215,9,255,9,215,61,0.269062,-0.254328,0,-1.5,0,0,0,3,-1.86827,-2.16248,-0.519531,0.46875,0,0,-0.203948,-0.374047,2080
68820,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.17462e-13,0,0,-8.20687,-1.6509,0.697904,-1.87235,-2.16996,-0.203926,-0.373857,-0.0282045,-0.722404,-1.6509,215,9,215,9,255,9,215,61,0.269078,-0.254312,0,-1.5,0,0,0,3,-1.87235,-2.16996,-0.519531,0.46875,0,0,-0.203926,-0.373857,2080
68830,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.17463e-13,0,0,-8.20687,-1.6509,0.697904,-1.87602,-2.17669,-0.203909,-0.373685,-0.0282656,-0.722404,-1.6509,215,9,215,9,255,9,215,61,0.269093,-0.254296,0,-1.5,0,0,0,3,-1.87602,-2.17669,-0.519531,0.46875,0,0,-0.203909,-0.373685,2080
68840,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.17463e-13,0,0,-8.20687,-1.6509,0.697904,-1.87948,-2.18304,-0.2039,-0.373516,-0.0282656,-0.722404,-1.6509,215,9,215,9,255,9,215,61,0.269093,-0.254296,0,-1.5,0,0,0,3,-1.87948,-2.18304,-0.519531,0.46875,0,0,-0.2039,-0.373516,2080
68850,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.17464e-13,0,0,-8.20687,-1.6509,0.697904,-1.88275,-2.18901,-0.203892,-0.373358,-0.0283266,-0.722404,-1.6509,215,9,215,9,255,9,215,61,0.269109,-0.254279,0,-1.5,0,0,0,3,-1.88275,-2.18901,-0.519531,0.46875,0,0,-0.203892,-0.373358,2080
68860,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.17464e-13,0,0,-8.20687,-1.6509,0.697904,-1.88642,-2.19573,-0.203884,-0.373181,-0.0283266,-0.722404,-1.6509,215,9,215,9,255,9,215,61,0.269109,-0.254279,0,-1.5,0,0,0,3,-1.88642,-2.19573,-0.519531,0.46875,0,0,-0.203884,-0.373181,2080
68870,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.17465e-13,0,0,-8.20687,-1.6509,0.697904,-1.8909,-2.20394,-0.203873,-0.372964,-0.0283876,-0.722404,-1.6509,215,9,215,9,255,9,215,61,0.269125,-0.254263,0,-1.5,0,0,0,3,-1.8909,-2.20394,-0.519531,0.46875,0,0,-0.203873,-0.372964,2080
68880,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.17465e-13,0,0,-8.20687,-1.6509,0.697904,-1.89416,-2.2099,-0.203866,-0.372801,-0.0284486,-0.722404,-1.6509,215,9,215,9,255,9,215,61,0.26914,-0.254246,0,-1.5,0,0,0,3,-1.89416,-2.2099,-0.519531,0.46875,0,0,-0.203866,-0.372801,2080
68890,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.17466e-13,0,0,-8.20687,-1.6509,0.697904,-1.89763,-2.21624,-0.203858,-0.372629,-0.0284486,-0.722404,-1.6509,215,9,215,9,255,9,215,61,0.26914,-0.254246,0,-1.5,0,0,0,3,-1.89763,-2.21624,-0.519531,0.46875,0,0,-0.203858,-0.372629,2080
68900,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.17466e-13,0,0,-8.20687,-1.6509,0.697904,-1.90089,-2.2222,-0.20385,-0.372458,-0.0285096,-0.722404,-1.6509,215,9,215,9,255,9,215,61,0.269156,-0.25423,0,-1.5,0,0,0,3,-1.90089,-2.2222,-0.519531,0.46875,0,0,-0.20385,-0.372458,2080
68910,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.17467e-13,0,0,-8.20687,-1.6509,0.697904,-1.90497,-2.22965,-0.203841,-0.372245,-0.0285706,-0.722404,-1.6509,215,9,215,9,255,9,215,61,0.269171,-0.254214,0,-1.5,0,0,0,3,-1.90497,-2.22965,-0.519531,0.46875,0,0,-0.203841,-0.372245,2080
68920,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.17467e-13,0,0,-8.20687,-1.6509,0.697904,-1.90823,-2.2356,-0.203834,-0.372068,-0.0285706,-0.722404,-1.6509,215,9,215,9,255,9,215,61,0.269171,-0.254214,0,-1.5,0,0,0,3,-1.90823,-2.2356,-0.519531,0.46875,0,0,-0.203834,-0.372068,2080
68930,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.17468e-13,0,0,-8.20687,-1.6509,0.697904,-1.91271,-2.24378,-0.203824,-0.371827,-0.0286316,-0.722404,-1.6509,215,9,215,9,255,9,215,61,0.269187,-0.254197,0,-1.5,0,0,0,3,-1.91271,-2.24378,-0.519531,0.46875,0,0,-0.203824,-0.371827,2080
68940,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.17469e-13,0,0,-8.20687,-1.6509,0.697904,-1.91618,-2.2501,-0.203813,-0.371643,-0.0286316,-0.722404,-1.6509,215,9,215,9,255,9,215,61,0.269187,-0.254197,0,-1.5,0,0,0,3,-1.91618,-2.2501,-0.519531,0.46875,0,0,-0.203813,-0.371643,2080
68950,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.17469e-13,0,0,-8.20687,-1.6509,0.697904,-1.91964,-2.25642,-0.203795,-0.37146,-0.0286927,-0.722404,-1.6509,215,9,215,9,255,9,215,61,0.269202,-0.254181,0,-1.5,0,0,0,3,-1.91964,-2.25642,-0.519531,0.46875,0,0,-0.203795,-0.37146,2080
68960,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.1747e-13,0,0,-8.20687,-1.6509,0.697904,-1.92331,-2.2631,-0.203777,-0.371267,-0.0286927,-0.722404,-1.6509,215,9,215,9,255,9,215,61,0.269202,-0.254181,0,-1.5,0,0,0,3,-1.92331,-2.2631,-0.519531,0.46875,0,0,-0.203777,-0.371267,2080
68970,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.1747e-13,0,0,-8.20687,-1.6509,0.697904,-1.92657,-2.26904,-0.20376,-0.371089,-0.0286927,-0.722404,-1.6509,215,9,215,9,255,9,215,61,0.269202,-0.254181,0,-1.5,0,0,0,3,-1.92657,-2.26904,-0.519531,0.46875,0,0,-0.20376,-0.371089,2080
68980,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.17471e-13,0,0,-8.20687,-1.6509,0.697904,-1.93105,-2.2772,-0.203738,-0.370841,-0.0287537,-0.722404,-1.6509,215,9,215,9,255,9,215,61,0.269218,-0.254164,0,-1.5,0,0,0,3,-1.93105,-2.2772,-0.519531,0.46875,0,0,-0.203738,-0.370841,2080
68990,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.17471e-13,0,0,-8.20687,-1.6509,0.697904,-1.95386,-2.3186,-0.203621,-0.369546,-0.0289367,-0.722404,-1.6509,215,9,215,9,255,9,215,61,0.269264,-0.254115,0,-1.5,0,0,0,3,-1.95386,-2.3186,-0.519531,0.46875,0,0,-0.203621,-0.369546,2080
69000,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.17472e-13,0,0,-8.20687,-1.6509,0.697904,-1.97177,-2.35104,-0.203486,-0.368531,-0.0291808,-0.722404,-1.6509,215,9,215,9,255,9,215,61,0.269326,-0.254049,0,-1.5,0,0,0,3,-1.97177,-2.35104,-0.519531,0.46875,0,0,-0.203486,-0.368531,2080
69010,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.17472e-13,0,0,-8.20687,-1.6509,0.697904,-1.97502,-2.35693,-0.203462,-0.368346,-0.0291808,-0.722404,-1.6509,215,9,215,9,255,9,215,61,0.269326,-0.254049,0,-1.5,0,0,0,3,-1.97502,-2.35693,-0.519531,0.46875,0,0,-0.203462,-0.368346,2080
69020,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.17473e-13,0,0,-8.20687,-1.6509,0.697904,-1.97909,-2.3643,-0.203434,-0.368115,-0.0291808,-0.722404,-1.6509,215,9,215,9,255,9,215,61,0.269326,-0.254049,0,-1.5,0,0,0,3,-1.97909,-2.3643,-0.519531,0.46875,0,0,-0.203434,-0.368115,2080
69030,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.17473e-13,0,0,-8.20687,-1.6509,0.697904,-1.98296,-2.37129,-0.203394,-0.367895,-0.0290527,-0.722404,-1.6509,215,9,215,9,255,9,215,61,0.269294,-0.254084,0,-1.5,0,0,0,3,-1.98296,-2.37129,-0.519531,0.46875,0,0,-0.203394,-0.367895,2080
69040,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.17474e-13,0,0,-8.20687,-1.6509,0.697904,-1.98641,-2.37754,-0.203356,-0.367693,-0.0292418,-0.722404,-1.6509,215,9,215,9,255,9,215,61,0.269342,-0.254033,0,-1.5,0,0,0,3,-1.98641,-2.37754,-0.519531,0.46875,0,0,-0.203356,-0.367693,2080
69050,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.17474e-13,0,0,-8.20687,-1.6509,0.697904,-1.99007,-2.38416,-0.203331,-0.367481,-0.0292418,-0.722404,-1.6509,215,9,215,9,255,9,215,61,0.269342,-0.254033,0,-1.5,0,0,0,3,-1.99007,-2.38416,-0.519531,0.46875,0,0,-0.203331,-0.367481,2080
69060,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.17475e-13,0,0,-8.20687,-1.6509,0.697904,-1.99312,-2.38967,-0.203319,-0.367305,-0.0293028,-0.722404,-1.6509,215,9,215,9,255,9,215,61,0.269357,-0.254016,0,-1.5,0,0,0,3,-1.99312,-2.38967,-0.519531,0.46875,0,0,-0.203319,-0.367305,2080
69070,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.17476e-13,0,0,-8.20687,-1.6509,0.697904,-1.9976,-2.39774,-0.203302,-0.367049,-0.0293028,-0.722404,-1.6509,215,9,215,9,255,9,215,61,0.269357,-0.254016,0,-1.5,0,0,0,3,-1.9976,-2.39774,-0.519531,0.46875,0,0,-0.203302,-0.367049,2080
69080,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.17476e-13,0,0,-8.20687,-1.6509,0.697904,-2.00044,-2.40288,-0.203292,-0.366888,-0.0293028,-0.722404,-1.6509,215,9,215,9,255,9,215,61,0.269357,-0.254016,0,-1.5,0,0,0,3,-2.00044,-2.40288,-0.519531,0.46875,0,0,-0.203292,-0.366888,2080
69090,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.17477e-13,0,0,-8.20687,-1.6509,0.697904,-2.00329,-2.40802,-0.203281,-0.366726,-0.0293638,-0.722404,-1.6509,215,9,215,9,255,9,215,61,0.269373,-0.254,0,-1.5,0,0,0,3,-2.00329,-2.40802,-0.519531,0.46875,0,0,-0.203281,-0.366726,2080
69100,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.17477e-13,0,0,-8.20687,-1.6509,0.697904,-2.00695,-2.41461,-0.203268,-0.366511,-0.0293638,-0.722404,-1.6509,215,9,215,9,255,9,215,61,0.269373,-0.254,0,-1.5,0,0,0,3,-2.00695,-2.41461,-0.519531,0.46875,0,0,-0.203268,-0.366511,2080
69110,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.17478e-13,0,0,-8.20687,-1.6509,0.697904,-2.01061,-2.42121,-0.203255,-0.366297,-0.0294248,-0.722404,-1.6509,215,9,215,9,255,9,215,61,0.269388,-0.253984,0,-1.5,0,0,0,3,-2.01061,-2.42121,-0.519531,0.46875,0,0,-0.203255,-0.366297,2080
69120,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,0,-1.17478e-13,0,0,-8.20687,-1.6509,0.697904,-2.01467,-2.42853,-0.20324,-0.366058,-0.0294248,-0.722404,-1.6509,215,9,215,9,255,9,215,61,0.269388,-0.253984,0,-1.5,0,0,0,3,-2.01467,-2.42853,-0.519531,0.46875,0,0,-0.20324,-0.366058,2080
69130,-3.71585e-12,0,-1.57926e-06,-3.84759e-12,0,-3.40903e-12,-1.17479e-13,0,0,-8.20687,-1.6509,0.697904,-2.01792,-2.43439,-0.203228,-0.365863,-0.0294248,-0.722404,-1.6509,215,9,215,9,255,9,215,61,0.269388,-0.253984,0,-1.5,0,0,0,3,-2.01792,-2.43439,-0.519531,0.46875,0,0,-0.203228,-0.365863,2080
