timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArea
48790,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,-3.62841e-12,-1.07914e-13,0,0,-7.30428,0.228429,0.0333947,-3.64033,-0.102336,0.0772999,0.0722503,0.0593652,-4.07065,0.228429,124,25,124,25,179,25,124,75,0.0433278,-0.264836,0,-1.5,1.81796e+31,0,0,3,-3.64033,-0.102336,0.296875,-0.257812,0.209999,-0.16,0.0772999,0.0722503,2750
48800,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,0,-1.07914e-13,0,0,-7.30428,0.228429,0.0333947,-3.63895,-0.101035,0.0766111,0.072305,0.0593042,-4.07065,0.228429,124,25,124,25,179,25,124,75,0.0413324,-0.264714,0,-1.5,1.81796e+31,0,0,3,-3.63895,-0.101035,0.296875,-0.257812,0.23,-0.16,0.0766111,0.072305,2750
48810,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,-3.62841e-12,-1.07914e-13,0,0,-7.30428,0.228429,0.0333947,-3.63765,-0.0998043,0.0758701,0.0725341,0.0591214,-4.07065,0.228429,124,25,124,25,179,25,124,75,0.0392483,-0.26458,0,-1.5,1.81796e+31,0,0,3,-3.63765,-0.0998043,0.296875,-0.257812,0.23,-0.16,0.0758701,0.0725341,2750
48820,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,0,-1.07914e-13,0,0,-6.42021,0.228942,-0.155605,-3.63637,-0.098566,0.075061,0.0730076,0.0591214,-3.71723,0.228942,120,18,120,18,180,18,120,78,0.036787,-0.264435,0,-1.5,1.81796e+31,0,0,3,-3.63637,-0.098566,0.296875,-0.257812,0.23,-0.16,0.075061,0.0730076,3600
48830,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,-3.62841e-12,-1.07915e-13,0,0,-6.42021,0.228942,-0.155605,-3.63495,-0.0971718,0.0742306,0.0736243,0.0588777,-3.71723,0.228942,120,18,120,18,180,18,120,78,0.0339718,-0.264256,0,-1.5,1.81796e+31,0,0,3,-3.63495,-0.0971718,0.308594,-0.269531,0.24,-0.179998,0.0742306,0.0736243,3600
48840,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,0,-1.07915e-13,0,0,-6.42021,0.228942,-0.155605,-3.6337,-0.0959135,0.0736438,0.0740987,0.0591214,-3.71723,0.228942,120,18,120,18,180,18,120,78,0.031415,-0.264117,0,-1.5,1.81796e+31,0,0,3,-3.6337,-0.0959135,0.316406,-0.269531,0.24,-0.16,0.0736438,0.0740987,3600
48850,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,-3.62841e-12,-1.07915e-13,0,0,-6.42021,0.228942,-0.155605,-3.63245,-0.0946532,0.0731404,0.0741075,0.0591214,-3.71723,0.228942,120,18,120,18,180,18,120,78,0.029524,-0.264005,0,-1.5,1.81796e+31,0,0,3,-3.63245,-0.0946532,0.316406,-0.277344,0.219999,-0.169998,0.0731404,0.0741075,3600
48860,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,0,-1.07916e-13,0,0,-6.92588,0.276546,-0.0801379,-3.63122,-0.093393,0.0726061,0.074278,0.0589386,-3.91102,0.276546,120,24,120,24,177,24,120,78,0.0274716,-0.263876,0,-1.5,1.81796e+31,0,0,3,-3.63122,-0.093393,0.316406,-0.277344,0.219999,-0.169998,0.0726061,0.074278,3078
48870,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,-3.62841e-12,-1.07916e-13,0,0,-6.92588,0.276546,-0.0801379,-3.62977,-0.0918949,0.072024,0.0751613,0.0586339,-3.91102,0.276546,120,24,120,24,177,24,120,78,0.0241714,-0.263669,0,-1.5,1.81796e+31,0,0,3,-3.62977,-0.0918949,0.339844,-0.277344,0.24,-0.169998,0.072024,0.0751613,3078
48880,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,0,-1.07916e-13,0,0,-6.92588,0.276546,-0.0801379,-3.62862,-0.0906888,0.0715517,0.0754479,0.0592433,-3.91102,0.276546,120,24,120,24,177,24,120,78,0.0218399,-0.263555,0,-1.5,1.81796e+31,0,0,3,-3.62862,-0.0906888,0.339844,-0.277344,0.24,-0.169998,0.0715517,0.0754479,3078
48890,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,-3.62841e-12,-1.07917e-13,0,0,-6.92588,0.276546,-0.0801379,-3.6277,-0.0897096,0.071082,0.0752468,0.0591214,-3.91102,0.276546,120,24,120,24,177,24,120,78,0.0206727,-0.263481,0,-1.5,1.81796e+31,0,0,3,-3.6277,-0.0897096,0.347656,-0.289062,0.269999,-0.179998,0.071082,0.0752468,3078
48900,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,0,-1.07917e-13,0,0,-6.92588,0.276546,-0.0801379,-3.62664,-0.0885827,0.070465,0.0750648,0.0591214,-3.91102,0.276546,120,24,120,24,177,24,120,78,0.0192282,-0.263395,0,-1.5,1.81796e+31,0,0,3,-3.62664,-0.0885827,0.347656,-0.289062,0.269999,-0.179998,0.070465,0.0750648,3078
48910,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,-3.62841e-12,-1.07917e-13,0,0,-6.09041,0.222745,-0.358502,-3.62078,-0.0821326,0.0668823,0.0742351,0.0583293,-3.60289,0.222745,117,26,117,26,183,26,117,86,0.0108938,-0.262881,0,-1.5,1.81796e+31,0,0,3,-3.62078,-0.0821326,0.359375,-0.296875,0.249998,-0.16,0.0668823,0.0742351,3960
48920,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,0,-1.07917e-13,0,0,-6.09041,0.222745,-0.358502,-3.61959,-0.0807918,0.0660379,0.0746782,0.0581464,-3.60289,0.222745,117,26,117,26,183,26,117,86,0.00836694,-0.262729,0,-1.5,1.81796e+31,0,0,3,-3.61959,-0.0807918,0.367188,-0.296875,0.259998,-0.189999,0.0660379,0.0746782,3960
48930,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,-3.62841e-12,-1.07918e-13,0,0,-6.06164,0.256168,-0.329534,-3.61466,-0.0746865,0.0617183,0.0778042,0.0583902,-3.59336,0.256168,114,25,114,25,182,25,114,83,-0.276631,-0.246075,0,-1.5,1.81796e+31,0,0,3,-3.53557,0.260268,0.386719,-0.316406,0.249998,-0.169998,0.903041,0.0640555,3944
48940,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,0,-1.07918e-13,0,0,-6.06164,0.256168,-0.329534,-3.61338,-0.0730413,0.0607089,0.0786582,0.0583293,-3.59336,0.256168,114,25,114,25,182,25,114,83,-0.276616,-0.246092,0,-1.5,1.81796e+31,0,0,3,-3.51663,0.261624,0.398438,-0.316406,0.259998,-0.16,0.902031,0.0649095,3944
48950,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,-3.62841e-12,-1.07918e-13,0,0,-6.06164,0.256168,-0.329534,-3.61229,-0.0716168,0.059908,0.0792935,0.0586949,-3.59336,0.256168,114,25,114,25,182,25,114,83,-0.276706,-0.245991,0,-1.5,1.81796e+31,0,0,3,-3.50039,0.262801,0.40625,-0.328125,0.269999,-0.209999,0.90123,0.0655448,3944
48960,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,0,-1.07918e-13,0,0,-6.06164,0.256168,-0.329534,-3.61128,-0.0702685,0.059247,0.0793242,0.0589996,-3.59336,0.256168,114,25,114,25,182,25,114,83,-0.276781,-0.245907,0,-1.5,1.81796e+31,0,0,3,-3.48508,0.263916,0.40625,-0.328125,0.269999,-0.209999,0.900569,0.0655755,3944
48970,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,-3.62841e-12,-1.07919e-13,0,0,-5.73471,0.179176,-0.498445,-3.60667,-0.063815,0.0566193,0.0797268,0.0586949,-3.49022,0.179176,117,28,117,28,186,28,117,93,-0.157401,-0.253002,0,-1.5,1.81796e+31,0,0,3,-3.41233,0.187784,0.429688,-0.347656,0.259998,-0.169998,0.897942,-0.106354,4485
48980,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,0,-1.07919e-13,0,0,-5.73471,0.179176,-0.498445,-3.60548,-0.0621398,0.0560818,0.0797996,0.0588777,-3.49022,0.179176,117,28,117,28,186,28,117,93,-0.154209,-0.253164,0,-1.5,1.81796e+31,0,0,3,-3.39347,0.185549,0.429688,-0.347656,0.259998,-0.169998,0.897404,-0.106281,4485
48990,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,-3.62841e-12,-1.07919e-13,0,0,-5.73471,0.179176,-0.498445,-3.60454,-0.060782,0.0550509,0.0799568,0.0588168,-3.49022,0.179176,117,28,117,28,186,28,117,93,-0.151705,-0.25332,0,-1.5,1.81796e+31,0,0,3,-3.37822,0.183744,0.429688,-0.347656,0.259998,-0.169998,0.896373,-0.106124,4485
49000,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,0,-1.0792e-13,0,0,-5.73471,0.179176,-0.498445,-3.60368,-0.0594994,0.0532855,0.080324,0.058467,-3.49022,0.179176,117,28,117,28,186,28,117,93,-0.149568,-0.253493,0,-1.5,1.81796e+31,0,0,3,-3.3639,0.182051,0.4375,-0.359375,0.259998,-0.169998,0.894608,-0.105757,4485
49010,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,-3.62841e-12,-1.0792e-13,0,0,-5.70392,0.198459,-0.507634,-3.60027,-0.052888,0.0367179,0.0835086,0.059565,-3.48098,0.198459,117,26,117,26,184,26,117,94,-0.211844,-0.249631,0,-1.5,1.81796e+31,0,0,3,-3.30299,0.189677,0.457031,-0.367188,0.249998,-0.169998,0.866536,-0.0667453,4556
49020,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,0,-1.0792e-13,0,0,-5.70392,0.198459,-0.507634,-3.5998,-0.0513576,0.0202463,0.0859422,0.0599159,-3.48098,0.198459,117,26,117,26,184,26,117,94,-0.213337,-0.249472,0,-1.5,1.81796e+31,0,0,3,-3.28758,0.188502,0.46875,-0.367188,0.249998,-0.16,0.850064,-0.0643117,4556
49030,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,-3.62841e-12,-1.0792e-13,0,0,-5.70392,0.198459,-0.507634,-3.59966,-0.0497763,0.000622206,0.0889817,0.0602606,-3.48098,0.198459,117,26,117,26,184,26,117,94,-0.215691,-0.249262,0,-1.5,1.81796e+31,0,0,3,-3.27249,0.187378,0.476562,-0.378906,0.24,-0.16,0.83044,-0.0612722,4556
49040,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,0,-1.07921e-13,0,0,-5.70392,0.198459,-0.507634,-3.59987,-0.0482276,-0.0205582,0.0924627,0.0611457,-3.48098,0.198459,117,26,117,26,184,26,117,94,-0.218929,-0.248886,0,-1.5,1.81796e+31,0,0,3,-3.2586,0.186372,0.476562,-0.378906,0.24,-0.16,0.80926,-0.0577913,4556
49050,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,-3.62841e-12,-1.07921e-13,0,0,-5.70392,0.198459,-0.507634,-3.60048,-0.046608,-0.0447382,0.0968613,0.06181,-3.48098,0.198459,117,26,117,26,184,26,117,94,-0.223408,-0.248474,0,-1.5,1.81796e+31,0,0,3,-3.24511,0.185438,0.488281,-0.378906,0.209999,-0.119999,0.78508,-0.0533926,4556
49060,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,0,-1.07921e-13,0,0,-5.70392,0.198459,-0.507634,-3.6017,-0.0446964,-0.0739824,0.102585,0.0627661,-3.48098,0.198459,117,26,117,26,184,26,117,94,-0.229665,-0.247882,0,-1.5,1.81796e+31,0,0,3,-3.23056,0.184495,0.488281,-0.378906,0.209999,-0.119999,0.755836,-0.0476692,4556
49070,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,-3.62841e-12,-1.07921e-13,0,0,-5.70392,0.198459,-0.507634,-3.60327,-0.0428897,-0.101417,0.108297,0.0632686,-3.48098,0.198459,117,26,117,26,184,26,117,94,-0.236087,-0.247367,0,-1.5,1.81796e+31,0,0,3,-3.21802,0.183748,0.488281,-0.378906,0.179998,-0.109999,0.728401,-0.0419571,4556
49080,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,0,-1.07922e-13,0,0,-5.70392,0.198459,-0.507634,-3.60544,-0.0408612,-0.131361,0.11515,0.0633893,-3.48098,0.198459,117,26,117,26,184,26,117,94,-0.243999,-0.246838,0,-1.5,1.81796e+31,0,0,3,-3.20526,0.183071,0.488281,-0.378906,0.179998,-0.109999,0.698457,-0.0351039,4556
49090,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,-3.62841e-12,-1.07922e-13,0,0,-5.70392,0.198459,-0.507634,-3.60835,-0.038576,-0.163477,0.122854,0.0639777,-3.48098,0.198459,117,26,117,26,184,26,117,94,-0.253289,-0.246109,0,-1.5,1.81796e+31,0,0,3,-3.1924,0.182502,0.488281,-0.378906,0.129999,-0.0499992,0.666342,-0.0274002,4556
49100,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,0,-1.07922e-13,0,0,-5.70392,0.198459,-0.507634,-3.61165,-0.0362777,-0.194142,0.130161,0.0645626,-3.48098,0.198459,117,26,117,26,184,26,117,94,-0.262306,-0.245387,0,-1.5,1.81796e+31,0,0,3,-3.18076,0.182095,0.488281,-0.378906,0.129999,-0.0499992,0.635676,-0.0200932,4556
49110,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,-3.62841e-12,-1.07923e-13,0,0,-5.70392,0.198459,-0.507634,-3.61528,-0.033988,-0.22312,0.136923,0.064323,-3.48098,0.198459,117,26,117,26,184,26,117,94,-0.270625,-0.24491,0,-1.5,1.81796e+31,0,0,3,-3.17029,0.18183,0.488281,-0.378906,0.0999985,-0.0299988,0.606698,-0.0133314,4556
49120,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,0,-1.07923e-13,0,0,-6.85515,0.27615,0.214714,-3.644,-0.0202834,-0.362606,0.170222,0.0645987,-3.88257,0.27615,121,72,121,72,174,72,121,126,-0.278153,-0.244353,0,-1.5,1.81796e+31,0,0,3,-3.27962,0.20517,0.5,-0.386719,0.0199986,0.0499992,0.355862,0.0524134,2862
49130,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,-3.62841e-12,-1.07923e-13,0,0,-6.85515,0.27615,0.214714,-3.65007,-0.0174928,-0.389,0.176772,0.0645987,-3.88257,0.27615,121,72,121,72,174,72,121,126,-0.278153,-0.244353,0,-1.5,1.81796e+31,0,0,3,-3.27419,0.206075,0.5,-0.378906,-0.039999,0.119999,0.329468,0.0589629,2862
49140,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,0,-1.07923e-13,0,0,-6.85515,0.27615,0.214714,-3.65614,-0.0147826,-0.413507,0.182885,0.0643389,-3.88257,0.27615,121,72,121,72,174,72,121,126,-0.27809,-0.244425,0,-1.5,1.81796e+31,0,0,3,-3.26948,0.207018,0.5,-0.378906,-0.039999,0.119999,0.304961,0.065076,2862
49150,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,-3.62841e-12,-1.07924e-13,0,0,-6.85515,0.27615,0.214714,-3.66348,-0.0115925,-0.440898,0.190076,0.0642531,-3.88257,0.27615,121,72,121,72,174,72,121,126,-0.278069,-0.244449,0,-1.5,1.81796e+31,0,0,3,-3.26461,0.208206,0.488281,-0.378906,-0.0699997,0.15,0.27757,0.0722671,2862
49160,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,0,-1.07924e-13,0,0,-5.87465,0.189484,-0.11596,-3.71267,0.00792576,-0.575576,0.227259,0.062106,-3.53322,0.189484,120,73,120,73,181,73,120,137,-0.277543,-0.245046,0,-1.5,1.81796e+31,0,0,3,-3.2587,0.194745,0.488281,-0.359375,-0.119999,0.199999,0.108781,0.0801148,3904
49170,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,-3.62841e-12,-1.07924e-13,0,0,-5.87465,0.189484,-0.11596,-3.72691,0.0135056,-0.599541,0.234315,0.061691,-3.53322,0.189484,120,73,120,73,181,73,120,137,-0.277442,-0.245161,0,-1.5,1.81796e+31,0,0,3,-3.25651,0.196793,0.476562,-0.347656,-0.179998,0.259998,0.084815,0.0871706,3904
49180,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,0,-1.07924e-13,0,0,-5.87465,0.189484,-0.11596,-3.73726,0.017539,-0.612475,0.238739,0.0612406,-3.53322,0.189484,120,73,120,73,181,73,120,137,-0.277331,-0.245286,0,-1.5,1.81796e+31,0,0,3,-3.25523,0.198325,0.476562,-0.347656,-0.179998,0.259998,0.0718815,0.0915945,3904
49190,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,-3.62841e-12,-1.07925e-13,0,0,-5.72156,0.195746,-0.258524,-3.7934,0.0395753,-0.658982,0.259069,0.0595989,-3.48626,0.195746,117,79,117,79,183,79,117,142,-0.276928,-0.245741,0,-1.5,1.81796e+31,0,0,3,-3.49589,0.205791,0.457031,-0.316406,-0.219999,0.309999,-0.167539,0.107362,4158
49200,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,0,-1.07925e-13,0,0,-5.72156,0.195746,-0.258524,-3.80924,0.0458302,-0.659765,0.26103,0.059688,-3.48626,0.195746,117,79,117,79,183,79,117,142,-0.27695,-0.245716,0,-1.5,1.81796e+31,0,0,3,-3.49993,0.208402,0.457031,-0.308594,-0.209999,0.339998,-0.168322,0.109323,4158
49210,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,-3.62841e-12,-1.07925e-13,0,0,-5.72156,0.195746,-0.258524,-3.82045,0.0502766,-0.658621,0.261741,0.0597453,-3.48626,0.195746,117,79,117,79,183,79,117,142,-0.276964,-0.2457,0,-1.5,1.81796e+31,0,0,3,-3.50278,0.21027,0.457031,-0.308594,-0.209999,0.339998,-0.167178,0.110034,4158
49220,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,0,-1.07925e-13,0,0,-5.80714,0.214143,-0.881869,-3.87307,0.0715822,-0.647817,0.263269,0.0594943,-3.51226,0.214143,117,81,117,81,182,81,117,147,-0.276902,-0.24577,0,-1.5,1.81796e+31,0,0,3,-3.52324,0.221761,0.449219,-0.289062,-0.179998,0.309999,-0.173933,0.116125,4290
49230,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,-3.62841e-12,-1.07926e-13,0,0,-5.80714,0.214143,-0.881869,-3.88598,0.0768455,-0.644152,0.262562,0.0582612,-3.51226,0.214143,117,81,117,81,182,81,117,147,-0.276599,-0.246111,0,-1.5,1.81796e+31,0,0,3,-3.52667,0.224081,0.4375,-0.269531,-0.179998,0.329998,-0.170268,0.115418,4290
49240,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,0,-1.07926e-13,0,0,-5.80714,0.214143,-0.881869,-3.89625,0.081032,-0.640345,0.261237,0.0576519,-3.51226,0.214143,117,81,117,81,182,81,117,147,-0.276449,-0.246279,0,-1.5,1.81796e+31,0,0,3,-3.52936,0.225914,0.4375,-0.257812,-0.189999,0.32,-0.166461,0.114093,4290
49250,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,-3.62841e-12,-1.07926e-13,0,0,-5.80714,0.214143,-0.881869,-3.90582,0.0849425,-0.636651,0.260405,0.0572253,-3.51226,0.214143,117,81,117,81,182,81,117,147,-0.276344,-0.246397,0,-1.5,1.81796e+31,0,0,3,-3.53182,0.227618,0.4375,-0.257812,-0.189999,0.32,-0.162767,0.113261,4290
49260,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,0,-1.07927e-13,0,0,-5.73698,0.217277,-1.28566,-3.95416,0.10493,-0.616866,0.255516,0.0563043,-3.4909,0.217277,116,81,116,81,183,81,116,148,-0.276117,-0.246652,0,-1.5,1.81796e+31,0,0,3,-3.51488,0.233932,0.417969,-0.238281,-0.15,0.309999,-0.0754235,0.1047,4489
49270,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,-3.62841e-12,-1.07927e-13,0,0,-5.73698,0.217277,-1.28566,-3.96824,0.110756,-0.610116,0.25246,0.0504339,-3.4909,0.217277,116,81,116,81,183,81,116,148,-0.274664,-0.248268,0,-1.5,1.81796e+31,0,0,3,-3.5165,0.236288,0.417969,-0.226562,-0.189999,0.309999,-0.0686732,0.101644,4489
49280,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,0,-1.07927e-13,0,0,-5.73698,0.217277,-1.28566,-3.97916,0.115275,-0.605102,0.250397,0.0491537,-3.4909,0.217277,116,81,116,81,183,81,116,148,-0.274346,-0.24862,0,-1.5,1.81796e+31,0,0,3,-3.51767,0.238092,0.40625,-0.226562,-0.15,0.269999,-0.0636587,0.0995802,4489
49290,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,-3.62841e-12,-1.07927e-13,0,0,-6.67822,0.234448,-1.01641,-4.02897,0.135903,-0.582458,0.241271,0.0474409,-3.81332,0.234448,123,69,123,69,178,69,123,129,-0.27392,-0.249089,0,-1.5,1.81796e+31,0,0,3,-3.61957,0.243942,0.398438,-0.207031,-0.139999,0.269999,-0.276813,0.0902305,3300
49300,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,0,-1.07928e-13,0,0,-6.67822,0.234448,-1.01641,-4.04055,0.1407,-0.57722,0.238955,0.040108,-3.81332,0.234448,123,69,123,69,178,69,123,129,-0.272086,-0.251091,0,-1.5,1.81796e+31,0,0,3,-3.62504,0.245717,0.398438,-0.199219,-0.119999,0.24,-0.271576,0.0879138,3300
49310,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,-3.62841e-12,-1.07928e-13,0,0,-6.67822,0.234448,-1.01641,-4.05089,0.144974,-0.572454,0.236699,0.0390712,-3.81332,0.234448,123,69,123,69,178,69,123,129,-0.271826,-0.251373,0,-1.5,1.81796e+31,0,0,3,-3.62987,0.247272,0.398438,-0.199219,-0.119999,0.24,-0.266809,0.0856585,3300
49320,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,0,-1.07928e-13,0,0,-6.67822,0.234448,-1.01641,-4.06057,0.148976,-0.568018,0.234666,0.0380954,-3.81332,0.234448,123,69,123,69,178,69,123,129,-0.27158,-0.251638,0,-1.5,1.81796e+31,0,0,3,-3.63436,0.248705,0.398438,-0.1875,-0.16,0.289999,-0.262374,0.0836247,3300
49330,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,-3.62841e-12,-1.07928e-13,0,0,-7.22116,0.318753,-0.974704,-4.10673,0.168111,-0.546126,0.226351,0.0336951,-4.03451,0.318753,123,70,123,70,172,70,123,127,-0.27047,-0.252831,0,-1.5,1.81796e+31,0,0,3,-3.72343,0.260434,0.386719,-0.167969,-0.129999,0.24,-0.284236,0.0786105,2793
49340,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,0,-1.07929e-13,0,0,-7.22116,0.318753,-0.974704,-4.11651,0.172157,-0.541485,0.224026,0.0332681,-4.03451,0.318753,123,70,123,70,172,70,123,127,-0.270362,-0.252946,0,-1.5,1.81796e+31,0,0,3,-3.72849,0.26182,0.378906,-0.15625,-0.109999,0.23,-0.279596,0.076285,2793
49350,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,-3.62841e-12,-1.07929e-13,0,0,-7.22116,0.318753,-0.974704,-4.1262,0.176165,-0.537019,0.222118,0.0332681,-4.03451,0.318753,123,70,123,70,172,70,123,127,-0.270362,-0.252946,0,-1.5,1.81796e+31,0,0,3,-3.73346,0.263168,0.378906,-0.15625,-0.109999,0.23,-0.275129,0.0743771,2793
49360,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,0,-1.07929e-13,0,0,-7.22116,0.318753,-0.974704,-4.13475,0.179706,-0.533186,0.221003,0.0331461,-4.03451,0.318753,123,70,123,70,172,70,123,127,-0.270331,-0.252979,0,-1.5,1.81796e+31,0,0,3,-3.73782,0.264344,0.378906,-0.148438,-0.119999,0.23,-0.271297,0.073262,2793
49370,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,-3.62841e-12,-1.0793e-13,0,0,-6.9345,0.286038,-1.01976,-4.17711,0.197448,-0.51408,0.215633,0.0324141,-3.91451,0.286038,121,71,121,71,176,71,121,127,-0.270146,-0.253177,0,-1.5,1.81796e+31,0,0,3,-3.92813,0.26499,0.378906,-0.136719,-0.0999985,0.219999,-0.375915,0.0643595,3080
49380,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,0,-1.0793e-13,0,0,-6.9345,0.286038,-1.01976,-4.18581,0.201101,-0.510073,0.214437,0.0322921,-3.91451,0.286038,121,71,121,71,176,71,121,127,-0.270115,-0.25321,0,-1.5,1.81796e+31,0,0,3,-3.93448,0.266071,0.367188,-0.128906,-0.0799999,0.179998,-0.371908,0.0631636,3080
49390,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,-3.62841e-12,-1.0793e-13,0,0,-6.9345,0.286038,-1.01976,-4.19494,0.204941,-0.505743,0.212817,0.0322921,-3.91451,0.286038,121,71,121,71,176,71,121,127,-0.270115,-0.25321,0,-1.5,1.81796e+31,0,0,3,-3.94112,0.267188,0.367188,-0.128906,-0.0799999,0.179998,-0.367578,0.0615434,3080
49400,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,0,-1.07931e-13,0,0,-6.9345,0.286038,-1.01976,-4.20349,0.208535,-0.501332,0.210593,0.0322311,-3.91451,0.286038,121,71,121,71,176,71,121,127,-0.2701,-0.253227,0,-1.5,1.81796e+31,0,0,3,-3.94732,0.268211,0.367188,-0.128906,-0.0799999,0.169998,-0.363167,0.0593192,3080
49410,-3.11558e-12,6.86234e-38,-1.52571e-06,-3.18057e-12,6.86186e-38,-3.62841e-12,-1.07931e-13,0,0,-6.87031,0.282154,-1.06722,-4.24537,0.225881,-0.47954,0.198484,0.0320481,-3.88863,0.282154,121,73,121,73,176,73,121,130,-0.270053,-0.253276,0,-1.5,1.81796e+31,0,0,3,-3.94266,0.28719,0.359375,-0.109375,-0.0499992,0.15,-0.323048,0.0583078,3135
