timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArea
18420,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.147e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,-2.55504e-31,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2520
18430,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.147e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,-2.46411e-31,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2520
18440,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.14701e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,-2.38612e-31,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2520
18450,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.14701e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,-2.3106e-31,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2520
18460,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.14702e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,-2.23747e-31,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2520
18470,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.14702e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,-2.15345e-31,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2520
18480,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.14703e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,-2.08533e-31,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2520
18490,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.14703e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,-2.02344e-31,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2520
18500,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.14704e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,-1.9594e-31,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2520
18510,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.14704e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,-1.88967e-31,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2520
18520,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.14705e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,-1.82619e-31,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2520
18530,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.14706e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,-1.77917e-31,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2520
18540,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.14706e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,-1.72989e-31,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2520
18550,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.14707e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,-1.66837e-31,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2520
18560,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.14707e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,-1.61885e-31,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2520
18570,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.14708e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,-1.56762e-31,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2520
18580,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.14708e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,-1.51803e-31,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2520
18590,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.14709e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,-1.46401e-31,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2520
18600,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.14709e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,-1.41768e-31,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2520
18610,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.1471e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,-1.37281e-31,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2520
18620,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.1471e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,-1.32939e-31,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2520
18630,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.14711e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,-1.2795e-31,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2520
18640,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.14712e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,-1.23903e-31,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2520
18650,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.14712e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,-1.20226e-31,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2520
18660,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.14713e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,-1.16421e-31,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2520
18670,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.14713e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,-1.12048e-31,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2520
18680,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.14714e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,-1.08502e-31,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2520
18690,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.14714e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,-1.05068e-31,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2520
18700,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.14715e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,-1.02158e-31,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2520
18710,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.14715e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,-9.91253e-32,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2520
18720,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.14716e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,-9.61847e-32,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2520
18730,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.14716e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,-9.33297e-32,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2520
18740,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.14717e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,-9.03759e-32,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2520
18750,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.14717e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,-8.75173e-32,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2520
18760,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.14718e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,-8.47491e-32,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2520
18770,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.14719e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,-8.20668e-32,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2520
18780,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.14719e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,-7.94711e-32,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2520
18790,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.1472e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,-7.69574e-32,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2520
18800,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.1472e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,-7.42209e-32,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2520
18810,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.14721e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,-7.18733e-32,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2520
18820,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.14721e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,-6.974e-32,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2520
18830,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.14722e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,-6.75327e-32,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2520
18840,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.14722e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,-6.49987e-32,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2520
18850,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.14723e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,-6.29428e-32,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2520
18860,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.14723e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,-6.09519e-32,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2520
18870,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.14724e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,-5.87846e-32,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2520
18880,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.14725e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,-5.65788e-32,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2520
18890,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.14725e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,-5.49003e-32,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2520
18900,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.14726e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,-5.32708e-32,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2520
18910,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.14726e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,-5.15859e-32,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2520
18920,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.14727e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,-4.97515e-32,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2520
18930,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.14727e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,-4.81779e-32,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2520
18940,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.14728e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,-4.6654e-32,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2520
18950,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.14728e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,-4.52693e-32,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2520
18960,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.14729e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,-4.35692e-32,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2520
18970,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.14729e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,-4.21911e-32,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2520
18980,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.1473e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,-4.09388e-32,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2520
18990,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.1473e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,-3.96431e-32,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2520
19000,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.14731e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,-3.82335e-32,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2520
19010,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.14732e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,-3.70241e-32,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2520
19020,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.14732e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,-3.58531e-32,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2520
19030,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.14733e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,-3.47889e-32,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2520
19040,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.14733e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,-3.36878e-32,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2520
19050,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.14734e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,-3.26216e-32,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2520
19060,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.14734e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,-3.17818e-32,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2520
19070,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.14735e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,-3.09014e-32,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2520
19080,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.14735e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,-2.98625e-32,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2520
19090,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.14736e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,-2.88593e-32,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2520
19100,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.14736e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,-2.80027e-32,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2520
19110,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.14737e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,-2.71164e-32,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2520
19120,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.14738e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,-2.61522e-32,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2520
19130,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.14738e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,-2.5325e-32,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2520
19140,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.14739e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,-2.4524e-32,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2520
19150,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.14739e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,-2.37483e-32,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2520
19160,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.1474e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,-2.29505e-32,-1.5,nan,0,0,3,0,0,0,0,0,0,0,0,2520
19170,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.1474e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,0,-1.5,nan,0,0,0,0,0,-41.8086,-105.406,0,0,0,0,2520
19180,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.14741e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,0,-1.5,nan,0,0,0,0,0,-41.8086,-105.406,0,0,0,0,2520
19190,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.14741e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,0,-1.5,nan,0,0,0,0,0,-41.8086,-105.406,0,0,0,0,2520
19200,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.14742e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,0,-1.5,nan,0,0,0,0,0,-41.8086,-105.406,0,0,0,0,2520
19210,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.14742e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,0,-1.5,nan,0,0,0,0,0,-41.8086,-105.406,0,0,0,0,2520
19220,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,0,-1.14743e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,0,-1.5,nan,0,0,0,0,0,-41.8086,-105.406,0,0,0,0,2520
19230,-3.34207e-12,1.66473e-38,-1.61512e-06,-3.40794e-12,1.66461e-38,-3.9599e-12,-1.14744e-13,0,0,-6.68916,2.27694,1.70934,0,0,0,0,0,2.72305,-2.68522,184,16,184,16,220,16,184,86,0,-0.261799,0,-1.5,nan,0,0,0,0,0,-41.8086,-105.406,0,0,0,0,2520
