timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArea
21100,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.07183e-13,0,0,-6.45075,-0.130174,0.0854342,-0.136711,-0.0865338,-0.1076,-0.0662286,-0.00134277,0.0197015,-0.130174,141,9,141,9,200,9,141,69,0.161733,-0.261582,-3.78965e-35,-1.5,3.94113e+12,0,0,3,0.0198445,-0.126887,-42.1367,-105.188,0,0,-0.0260349,-0.0136862,3540
21110,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.07184e-13,0,0,-6.45075,-0.130174,0.0854342,-0.138438,-0.0875958,-0.108051,-0.0664532,-0.00134277,0.0197015,-0.130174,141,9,141,9,200,9,141,69,0.162215,-0.261582,-3.66971e-35,-1.5,3.94113e+12,0,0,3,0.0194227,-0.127108,-42.1367,-105.188,0,0,-0.0264864,-0.0139108,3540
21120,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.07184e-13,0,0,-6.45075,-0.130174,0.0854342,-0.140063,-0.0885946,-0.108471,-0.0666622,-0.00134277,0.0197015,-0.130174,141,9,141,9,200,9,141,69,0.16267,-0.261581,-3.56079e-35,-1.5,3.94113e+12,0,0,3,0.019021,-0.127319,-42.1367,-105.188,0,0,-0.0269064,-0.0141197,3540
21130,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.07184e-13,0,0,-6.45075,-0.130174,0.0854342,-0.141694,-0.0895965,-0.108888,-0.0668695,-0.00134277,0.0197015,-0.130174,141,9,141,9,200,9,141,69,0.163126,-0.26158,-3.4551e-35,-1.5,3.94113e+12,0,0,3,0.018613,-0.127533,-42.1367,-105.188,0,0,-0.0273231,-0.0143271,3540
21140,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.07185e-13,0,0,-6.45075,-0.130174,0.0854342,-0.143659,-0.0908031,-0.109384,-0.0671164,-0.00140381,0.0197015,-0.130174,141,9,141,9,200,9,141,69,0.163693,-0.26157,-3.33224e-35,-1.5,3.94113e+12,0,0,3,0.0181148,-0.127794,-42.1367,-105.188,0,0,-0.0278194,-0.014574,3540
21150,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.07185e-13,0,0,-6.45075,-0.130174,0.0854342,-0.145194,-0.0917444,-0.109767,-0.0673067,-0.00140381,0.0197015,-0.130174,141,9,141,9,200,9,141,69,0.164123,-0.261569,-3.23993e-35,-1.5,3.94113e+12,0,0,3,0.0177217,-0.128,-42.1367,-105.188,0,0,-0.028202,-0.0147642,3540
21160,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.07185e-13,0,0,-6.45075,-0.130174,0.0854342,-0.146955,-0.0928235,-0.110201,-0.0675226,-0.00140381,0.0197015,-0.130174,141,9,141,9,200,9,141,69,0.164617,-0.261568,-3.13745e-35,-1.5,3.94113e+12,0,0,3,0.0172656,-0.128239,-42.1367,-105.188,0,0,-0.0286362,-0.0149802,3540
21170,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.07187e-13,0,0,-6.54992,-0.141688,0.122342,-0.149166,-0.0941773,-0.110739,-0.0677901,-0.00140381,-0.0199666,-0.141688,141,10,141,10,201,10,141,67,0.162738,-0.261571,-3.01381e-35,-1.5,3.94113e+12,0,0,3,0.00712841,-0.127987,-42.1367,-105.188,0,0,-0.0352636,-0.0133939,3420
21180,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.07186e-13,0,0,-6.54992,-0.141688,0.122342,-0.150831,-0.0951961,-0.111139,-0.067989,-0.00140381,-0.0199666,-0.141688,141,10,141,10,201,10,141,67,0.163173,-0.26157,-2.92436e-35,-1.5,3.94113e+12,0,0,3,0.00659524,-0.12819,-42.1367,-105.188,0,0,-0.0356635,-0.0135927,3420
21190,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.07186e-13,0,0,-6.54992,-0.141688,0.122342,-0.152502,-0.0962178,-0.111535,-0.0681863,-0.00140381,-0.0199666,-0.141688,141,10,141,10,201,10,141,67,0.16361,-0.26157,-2.83756e-35,-1.5,3.94113e+12,0,0,3,0.00605611,-0.128396,-42.1367,-105.188,0,0,-0.0360603,-0.0137901,3420
21200,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.07186e-13,0,0,-6.54992,-0.141688,0.122342,-0.154739,-0.0975851,-0.11206,-0.0684473,-0.00146484,-0.0199666,-0.141688,141,10,141,10,201,10,141,67,0.164212,-0.261559,-2.72551e-35,-1.5,3.94113e+12,0,0,3,0.00532751,-0.128676,-42.1367,-105.188,0,0,-0.0365853,-0.0140511,3420
21210,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.07186e-13,0,0,-6.54992,-0.141688,0.122342,-0.156537,-0.0986824,-0.112476,-0.0686541,-0.00146484,-0.0199666,-0.141688,141,10,141,10,201,10,141,67,0.164684,-0.261558,-2.6393e-35,-1.5,3.94113e+12,0,0,3,0.00473754,-0.128903,-42.1367,-105.188,0,0,-0.0370012,-0.0142578,3420
21220,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.07187e-13,0,0,-6.54992,-0.141688,0.122342,-0.15834,-0.0997829,-0.112889,-0.0688592,-0.00146484,-0.0199666,-0.141688,141,10,141,10,201,10,141,67,0.165157,-0.261558,-2.55582e-35,-1.5,3.94113e+12,0,0,3,0.00414094,-0.129133,-42.1367,-105.188,0,0,-0.0374138,-0.0144629,3420
21230,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.07189e-13,0,0,-6.44709,-0.121019,0.0942553,-0.160492,-0.101094,-0.113375,-0.0691008,-0.00146484,0.0211644,-0.121019,140,9,140,9,200,9,140,68,0.155241,-0.261572,-2.45984e-35,-1.5,3.94113e+12,0,0,3,0.011258,-0.124854,-42.1367,-105.188,0,0,-0.0322039,-0.00952862,3540
21240,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.07187e-13,0,0,-6.44709,-0.121019,0.0942553,-0.16231,-0.102202,-0.113783,-0.0693023,-0.00146484,0.0211644,-0.121019,140,9,140,9,200,9,140,68,0.155623,-0.261571,-2.38204e-35,-1.5,3.94113e+12,0,0,3,0.0107382,-0.125008,-42.1367,-105.188,0,0,-0.0326123,-0.00973014,3540
21250,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.07188e-13,0,0,-6.44709,-0.121019,0.0942553,-0.16402,-0.103243,-0.114169,-0.0694897,-0.00146484,0.0211644,-0.121019,140,9,140,9,200,9,140,68,0.155982,-0.261571,-2.31137e-35,-1.5,3.94113e+12,0,0,3,0.010245,-0.125156,-42.1367,-105.188,0,0,-0.0329984,-0.00991757,3540
21260,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.07188e-13,0,0,-6.44709,-0.121019,0.0942553,-0.166081,-0.104497,-0.114629,-0.0697128,-0.00152588,0.0211644,-0.121019,140,9,140,9,200,9,140,68,0.156433,-0.261561,-2.23367e-35,-1.5,3.94113e+12,0,0,3,0.00964511,-0.125338,-42.1367,-105.188,0,0,-0.033458,-0.0101407,3540
21270,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.07188e-13,0,0,-6.44709,-0.121019,0.0942553,-0.167689,-0.105474,-0.114984,-0.0698849,-0.00152588,0.0211644,-0.121019,140,9,140,9,200,9,140,68,0.156772,-0.26156,-2.17179e-35,-1.5,3.94113e+12,0,0,3,0.00917331,-0.125482,-42.1367,-105.188,0,0,-0.0338125,-0.0103127,3540
21280,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.07188e-13,0,0,-6.44709,-0.121019,0.0942553,-0.169417,-0.106524,-0.115361,-0.0700679,-0.00152588,0.0211644,-0.121019,140,9,140,9,200,9,140,68,0.157137,-0.26156,-2.10733e-35,-1.5,3.94113e+12,0,0,3,0.00866212,-0.125638,-42.1367,-105.188,0,0,-0.0341897,-0.0104957,3540
21290,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.07191e-13,0,0,-6.44693,-0.102558,0.0945473,-0.171731,-0.107929,-0.115859,-0.0703099,-0.00152588,0.0212283,-0.102558,139,9,139,9,199,9,139,68,0.151759,-0.261568,-2.02424e-35,-1.5,3.94113e+12,0,0,3,0.0180423,-0.12218,-42.1367,-105.188,0,0,-0.0310401,-0.00914254,3540
21300,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.07189e-13,0,0,-6.44693,-0.102558,0.0945473,-0.173472,-0.108985,-0.11623,-0.0704897,-0.00158691,0.0212283,-0.102558,139,9,139,9,199,9,139,68,0.152116,-0.261558,-1.96416e-35,-1.5,3.94113e+12,0,0,3,0.0175727,-0.122319,-42.1367,-105.188,0,0,-0.0314108,-0.00932235,3540
21310,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.07189e-13,0,0,-6.44693,-0.102558,0.0945473,-0.175219,-0.110044,-0.116598,-0.0706681,-0.00158691,0.0212283,-0.102558,139,9,139,9,199,9,139,68,0.15246,-0.261558,-1.90586e-35,-1.5,3.94113e+12,0,0,3,0.0170976,-0.122461,-42.1367,-105.188,0,0,-0.0317786,-0.00950077,3540
21320,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.0719e-13,0,0,-6.44693,-0.102558,0.0945473,-0.177323,-0.111319,-0.117036,-0.0708805,-0.00158691,0.0212283,-0.102558,139,9,139,9,199,9,139,68,0.152875,-0.261557,-1.83804e-35,-1.5,3.94113e+12,0,0,3,0.0165199,-0.122635,-42.1367,-105.188,0,0,-0.0322166,-0.00971319,3540
21330,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.0719e-13,0,0,-6.44693,-0.102558,0.0945473,-0.179317,-0.112526,-0.117446,-0.0710757,-0.00158691,0.0212283,-0.102558,139,9,139,9,199,9,139,68,0.153265,-0.261556,-1.77629e-35,-1.5,3.94113e+12,0,0,3,0.0159672,-0.122802,-42.1367,-105.188,0,0,-0.0326265,-0.00990843,3540
21340,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.0719e-13,0,0,-6.44693,-0.102558,0.0945473,-0.1812,-0.113665,-0.117828,-0.0712518,-0.00164795,0.0212283,-0.102558,139,9,139,9,199,9,139,68,0.153644,-0.261546,-1.72011e-35,-1.5,3.94113e+12,0,0,3,0.0154409,-0.122963,-42.1367,-105.188,0,0,-0.0330092,-0.0100844,3540
21350,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.07192e-13,0,0,-6.53884,-0.132117,0.110535,-0.183563,-0.115093,-0.118302,-0.0714698,-0.00164795,-0.0155373,-0.132117,140,11,140,11,201,11,140,67,0.164013,-0.261529,-1.65232e-35,-1.5,3.94113e+12,0,0,3,0.00441424,-0.128619,-42.1367,-105.188,0,0,-0.0388723,-0.0138693,3416
21360,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.07191e-13,0,0,-6.53884,-0.132117,0.110535,-0.185341,-0.116166,-0.118655,-0.0716318,-0.00164795,-0.0155373,-0.132117,140,11,140,11,201,11,140,67,0.164419,-0.261529,-1.6033e-35,-1.5,3.94113e+12,0,0,3,0.00382748,-0.128829,-42.1367,-105.188,0,0,-0.0392247,-0.0140313,3416
21370,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.07191e-13,0,0,-6.53884,-0.132117,0.110535,-0.187124,-0.117242,-0.119005,-0.0717926,-0.00164795,-0.0155373,-0.132117,140,11,140,11,201,11,140,67,0.164827,-0.261528,-1.55574e-35,-1.5,3.94113e+12,0,0,3,0.00323546,-0.129041,-42.1367,-105.188,0,0,-0.0395744,-0.0141921,3416
21380,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.07191e-13,0,0,-6.53884,-0.132117,0.110535,-0.18951,-0.118681,-0.119467,-0.0720054,-0.00164795,-0.0155373,-0.132117,140,11,140,11,201,11,140,67,0.165374,-0.261527,-1.49431e-35,-1.5,3.94113e+12,0,0,3,0.00243744,-0.129328,-42.1367,-105.188,0,0,-0.040037,-0.0144049,3416
21390,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.07192e-13,0,0,-6.53884,-0.132117,0.110535,-0.191305,-0.119763,-0.119811,-0.0721634,-0.00164795,-0.0155373,-0.132117,140,11,140,11,201,11,140,67,0.165785,-0.261526,-1.44998e-35,-1.5,3.94113e+12,0,0,3,0.00183329,-0.129546,-42.1367,-105.188,0,0,-0.0403806,-0.0145629,3416
21400,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.07192e-13,0,0,-6.53884,-0.132117,0.110535,-0.193226,-0.120919,-0.120175,-0.0723307,-0.00164795,-0.0155373,-0.132117,140,11,140,11,201,11,140,67,0.166226,-0.261526,-1.40412e-35,-1.5,3.94113e+12,0,0,3,0.0011831,-0.129781,-42.1367,-105.188,0,0,-0.0407444,-0.0147302,3416
21410,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.07194e-13,0,0,-6.45044,-0.130482,0.0861771,-0.195514,-0.122296,-0.120603,-0.0725276,-0.00164795,0.019825,-0.130482,141,9,141,9,200,9,141,69,0.167685,-0.261523,-1.3515e-35,-1.5,3.94113e+12,0,0,3,0.00601254,-0.130694,-42.1367,-105.188,0,0,-0.0530199,-0.0151267,3540
21420,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.07193e-13,0,0,-6.45044,-0.130482,0.0861771,-0.197448,-0.123458,-0.12096,-0.072692,-0.00164795,0.019825,-0.130482,141,9,141,9,200,9,141,69,0.168134,-0.261522,-1.30875e-35,-1.5,3.94113e+12,0,0,3,0.00516023,-0.130938,-42.1367,-105.188,0,0,-0.0533774,-0.0152911,3540
21430,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.07193e-13,0,0,-6.45044,-0.130482,0.0861771,-0.199265,-0.12455,-0.121293,-0.0728449,-0.00170898,0.019825,-0.130482,141,9,141,9,200,9,141,69,0.168571,-0.261511,-1.27248e-35,-1.5,3.94113e+12,0,0,3,0.00435613,-0.131169,-42.1367,-105.188,0,0,-0.0537099,-0.015444,3540
21440,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.07193e-13,0,0,-6.45044,-0.130482,0.0861771,-0.201575,-0.125936,-0.121711,-0.073037,-0.00170898,0.019825,-0.130482,141,9,141,9,200,9,141,69,0.169108,-0.261511,-1.22473e-35,-1.5,3.94113e+12,0,0,3,0.00332988,-0.131465,-42.1367,-105.188,0,0,-0.0541278,-0.015636,3540
21450,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.07194e-13,0,0,-6.45044,-0.130482,0.0861771,-0.203526,-0.127106,-0.122059,-0.0731972,-0.00170898,0.019825,-0.130482,141,9,141,9,200,9,141,69,0.169562,-0.26151,-1.18599e-35,-1.5,3.94113e+12,0,0,3,0.00245994,-0.131718,-42.1367,-105.188,0,0,-0.0544764,-0.0157963,3540
21460,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.07194e-13,0,0,-6.45044,-0.130482,0.0861771,-0.205483,-0.128279,-0.122405,-0.0733519,-0.00177002,0.019825,-0.130482,141,9,141,9,200,9,141,69,0.170029,-0.261499,-1.14848e-35,-1.5,3.94113e+12,0,0,3,0.00158447,-0.131972,-42.1367,-105.188,0,0,-0.0548223,-0.015951,3540
21470,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.07195e-13,0,0,-6.45044,-0.130482,0.0861771,-0.207322,-0.129381,-0.122727,-0.0734908,-0.00177002,0.019825,-0.130482,141,9,141,9,200,9,141,69,0.170448,-0.261498,-1.11439e-35,-1.5,3.94113e+12,0,0,3,0.000758721,-0.132213,-42.1367,-105.188,0,0,-0.0551441,-0.0160899,3540
21480,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.07195e-13,0,0,-6.45044,-0.130482,0.0861771,-0.209166,-0.130484,-0.123046,-0.0736286,-0.00177002,0.019825,-0.130482,141,9,141,9,200,9,141,69,0.170869,-0.261497,-1.08131e-35,-1.5,3.94113e+12,0,0,3,-7.18376e-05,-0.132456,-42.1367,-105.188,0,0,-0.0554635,-0.0162277,3540
21490,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.07195e-13,0,0,-6.45044,-0.130482,0.0861771,-0.211385,-0.131812,-0.12342,-0.0737892,-0.00170898,0.019825,-0.130482,141,9,141,9,200,9,141,69,0.171356,-0.261507,-1.04283e-35,-1.5,3.94113e+12,0,0,3,-0.00107521,-0.13275,-42.1367,-105.188,0,0,-0.0558366,-0.0163883,3540
21500,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.07195e-13,0,0,-6.45044,-0.130482,0.0861771,-0.213487,-0.133068,-0.123764,-0.073937,-0.00177002,0.019825,-0.130482,141,9,141,9,200,9,141,69,0.171847,-0.261495,-1.0078e-35,-1.5,3.94113e+12,0,0,3,-0.00202852,-0.133031,-42.1367,-105.188,0,0,-0.0561806,-0.016536,3540
21510,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.07196e-13,0,0,-6.45044,-0.130482,0.0861771,-0.215222,-0.134104,-0.124054,-0.0740625,-0.00177002,0.019825,-0.130482,141,9,141,9,200,9,141,69,0.172243,-0.261495,-9.79883e-36,-1.5,3.94113e+12,0,0,3,-0.00281784,-0.133264,-42.1367,-105.188,0,0,-0.0564714,-0.0166616,3540
21520,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.07196e-13,0,0,-6.45044,-0.130482,0.0861771,-0.217211,-0.13529,-0.124384,-0.0742049,-0.00183105,0.019825,-0.130482,141,9,141,9,200,9,141,69,0.172714,-0.261483,-9.48889e-36,-1.5,3.94113e+12,0,0,3,-0.00372509,-0.133532,-42.1367,-105.188,0,0,-0.0568014,-0.0168039,3540
21530,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.07197e-13,0,0,-6.33398,-0.119182,0.0634185,-0.219579,-0.136702,-0.124773,-0.0743724,-0.00189209,0.0664067,-0.119182,139,9,139,9,201,9,139,68,0.171704,-0.261475,-9.13329e-36,-1.5,3.94113e+12,0,0,3,0.00407936,-0.132821,-42.1367,-105.188,0,0,-0.0387568,-0.0166054,3658
21540,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.07196e-13,0,0,-6.33398,-0.119182,0.0634185,-0.221453,-0.137819,-0.125077,-0.0745035,-0.00189209,0.0664067,-0.119182,139,9,139,9,201,9,139,68,0.172126,-0.261474,-8.8622e-36,-1.5,3.94113e+12,0,0,3,0.00349469,-0.133072,-42.1367,-105.188,0,0,-0.0390609,-0.0167365,3658
21550,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.07197e-13,0,0,-6.33398,-0.119182,0.0634185,-0.223458,-0.139013,-0.125399,-0.0746422,-0.00189209,0.0664067,-0.119182,139,9,139,9,201,9,139,68,0.172579,-0.261473,-8.58189e-36,-1.5,3.94113e+12,0,0,3,0.002866,-0.133341,-42.1367,-105.188,0,0,-0.0393828,-0.0168752,3658
21560,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.07197e-13,0,0,-6.33398,-0.119182,0.0634185,-0.225467,-0.140208,-0.125718,-0.0747799,-0.00189209,0.0664067,-0.119182,139,9,139,9,201,9,139,68,0.173033,-0.261472,-8.31045e-36,-1.5,3.94113e+12,0,0,3,0.00223219,-0.133613,-42.1367,-105.188,0,0,-0.0397022,-0.0170128,3658
21570,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.07197e-13,0,0,-6.33398,-0.119182,0.0634185,-0.227482,-0.141406,-0.126035,-0.0749164,-0.00189209,0.0664067,-0.119182,139,9,139,9,201,9,139,68,0.173488,-0.261471,-8.04759e-36,-1.5,3.94113e+12,0,0,3,0.00159329,-0.133887,-42.1367,-105.188,0,0,-0.040019,-0.0171494,3658
21580,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.07198e-13,0,0,-6.33398,-0.119182,0.0634185,-0.229502,-0.142606,-0.12635,-0.0750519,-0.00189209,0.0664067,-0.119182,139,9,139,9,201,9,139,68,0.173945,-0.26147,-7.79304e-36,-1.5,3.94113e+12,0,0,3,0.000949364,-0.134163,-42.1367,-105.188,0,0,-0.0403333,-0.0172848,3658
21590,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.07198e-13,0,0,-6.33398,-0.119182,0.0634185,-0.231526,-0.143808,-0.126661,-0.0751862,-0.00189209,0.0664067,-0.119182,139,9,139,9,201,9,139,68,0.174403,-0.26147,-7.54655e-36,-1.5,3.94113e+12,0,0,3,0.000300442,-0.134441,-42.1367,-105.188,0,0,-0.0406451,-0.0174192,3658
21600,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.07198e-13,0,0,-6.33398,-0.119182,0.0634185,-0.233429,-0.144937,-0.126951,-0.0753064,-0.00189209,0.0664067,-0.119182,139,9,139,9,201,9,139,68,0.174829,-0.261469,-7.32255e-36,-1.5,3.94113e+12,0,0,3,-0.000312424,-0.134704,-42.1367,-105.188,0,0,-0.0409351,-0.0175394,3658
21610,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.07198e-13,0,0,-6.33398,-0.119182,0.0634185,-0.235336,-0.146068,-0.127239,-0.0754216,-0.00189209,0.0664067,-0.119182,139,9,139,9,201,9,139,68,0.175252,-0.261468,-7.10521e-36,-1.5,3.94113e+12,0,0,3,-0.000929611,-0.134968,-42.1367,-105.188,0,0,-0.0412229,-0.0176545,3658
21620,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.07199e-13,0,0,-6.33398,-0.119182,0.0634185,-0.236992,-0.147049,-0.12749,-0.0755206,-0.00189209,0.0664067,-0.119182,139,9,139,9,201,9,139,68,0.175619,-0.261467,-6.92228e-36,-1.5,3.94113e+12,0,0,3,-0.0014678,-0.135199,-42.1367,-105.188,0,0,-0.0414742,-0.0177536,3658
21630,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.07199e-13,0,0,-6.33398,-0.119182,0.0634185,-0.239035,-0.148259,-0.127803,-0.0756375,-0.00195312,0.0664067,-0.119182,139,9,139,9,201,9,139,68,0.176084,-0.261456,-6.70333e-36,-1.5,3.94113e+12,0,0,3,-0.00213501,-0.135484,-42.1367,-105.188,0,0,-0.0417864,-0.0178704,3658
21640,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.07199e-13,0,0,-6.33398,-0.119182,0.0634185,-0.241083,-0.14947,-0.128102,-0.0757373,-0.00170898,0.0664067,-0.119182,139,9,139,9,201,9,139,68,0.176455,-0.261498,-6.4913e-36,-1.5,3.94113e+12,0,0,3,-0.00280715,-0.135772,-42.1367,-105.188,0,0,-0.0420853,-0.0179703,3658
21650,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.072e-13,0,0,-6.33398,-0.119182,0.0634185,-0.243136,-0.150683,-0.128393,-0.0758312,-0.00195312,0.0664067,-0.119182,139,9,139,9,201,9,139,68,0.176949,-0.261454,-6.28598e-36,-1.5,3.94113e+12,0,0,3,-0.00348384,-0.13606,-42.1367,-105.188,0,0,-0.0423764,-0.0180641,3658
21660,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.072e-13,0,0,-6.39531,-0.120408,0.0718028,-0.24558,-0.152125,-0.128755,-0.0759605,-0.00195312,0.0418751,-0.120408,140,9,140,9,200,9,140,69,0.160989,-0.261485,-6.05041e-36,-1.5,3.94113e+12,0,0,3,0.00349562,-0.127436,-42.1367,-105.188,0,0,-0.0316052,-0.012144,3600
21670,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.072e-13,0,0,-6.39531,-0.120408,0.0718028,-0.247643,-0.153342,-0.129057,-0.0760684,-0.00195312,0.0418751,-0.120408,140,9,140,9,200,9,140,69,0.161325,-0.261485,-5.85904e-36,-1.5,3.94113e+12,0,0,3,0.00298637,-0.127631,-42.1367,-105.188,0,0,-0.0319074,-0.0122519,3600
21680,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.07201e-13,0,0,-6.39531,-0.120408,0.0718028,-0.249581,-0.154484,-0.129338,-0.0761634,-0.00195312,0.0418751,-0.120408,140,9,140,9,200,9,140,69,0.161635,-0.261484,-5.68523e-36,-1.5,3.94113e+12,0,0,3,0.00250468,-0.127816,-42.1367,-105.188,0,0,-0.0321884,-0.0123469,3600
21690,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,-3.40903e-12,-1.07201e-13,0,0,-6.39531,-0.120408,0.0718028,-0.251913,-0.155856,-0.129673,-0.0762722,-0.00201416,0.0418751,-0.120408,140,9,140,9,200,9,140,69,0.162021,-0.261473,-5.4832e-36,-1.5,3.94113e+12,0,0,3,0.00192088,-0.12804,-42.1367,-105.188,0,0,-0.032523,-0.0124557,3600
21700,-3.21328e-12,1.41278e-38,-1.56064e-06,-3.27827e-12,1.41266e-38,0,-1.07201e-13,0,0,-6.39531,-0.120408,0.0718028,-0.253991,-0.157077,-0.129967,-0.076368,-0.00201416,0.0418751,-0.120408,140,9,140,9,200,9,140,69,0.16235,-0.261473,-5.30977e-36,-1.5,3.94113e+12,0,0,3,0.00139703,-0.128241,-42.1367,-105.188,0,0,-0.0328178,-0.0125515,3600
